Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
13.07.2017;08:00;15,62;1,98;4,20;538,22;,00;1,00
13.07.2017;09:00;17,28;1,35;4,00;696,83;,00;,95
13.07.2017;10:00;18,17;1,42;3,40;864,33;,00;1,00
13.07.2017;11:00;19,32;1,53;3,50;897,94;,00;1,00
13.07.2017;12:00;20,37;1,55;4,30;930,72;,00;1,00
13.07.2017;13:00;21,23;1,32;3,10;911,55;,00;1,00
13.07.2017;14:00;21,87;1,30;4,40;863,91;,00;1,00
13.07.2017;15:00;22,40;1,85;4,00;756,28;,00;,98
13.07.2017;16:00;23,17;1,27;3,40;622,39;,00;,98
13.07.2017;17:00;22,97;1,40;3,40;397,52;,00;,03
13.07.2017;18:00;22,13;,87;2,00;170,16;,00;,00
13.07.2017;19:00;21,00;,67;1,10;71,42;,00;,00
13.07.2017;20:00;18,12;1,07;2,20;,00;,00;,00
13.07.2017;21:00;16,95;1,33;2,00;,00;,00;,00
13.07.2017;22:00;16,22;,92;1,10;,00;,00;,00
13.07.2017;23:00;15,30;,97;1,70;,00;,00;,00
14.07.2017;00:00;14,43;,80;1,70;,00;,00;,00
14.07.2017;01:00;14,13;,93;2,70;,00;,00;,00
14.07.2017;02:00;13,57;1,70;2,90;,00;,00;,00
14.07.2017;03:00;12,98;,75;1,10;,00;,00;,00
14.07.2017;04:00;12,35;1,10;1,70;,00;,00;,00
14.07.2017;05:00;11,97;,72;1,40;29,33;,00;,03
14.07.2017;06:00;13,50;,73;1,70;97,11;,00;,30
14.07.2017;07:00;14,58;,75;2,00;179,19;,00;,22
14.07.2017;08:00;16,27;1,30;2,20;235,58;,00;,08
14.07.2017;09:00;17,92;1,37;2,40;362,94;,00;,32
14.07.2017;10:00;20,55;1,97;5,10;708,78;,00;,88
14.07.2017;11:00;21,42;2,72;7,60;768,77;,00;,83
14.07.2017;12:00;22,25;2,90;7,50;940,86;,00;1,00
14.07.2017;13:00;22,52;3,05;8,30;910,72;,00;1,00
14.07.2017;14:00;22,78;3,23;8,40;749,05;,00;,75
14.07.2017;15:00;22,38;3,15;7,00;398,77;,00;,20
14.07.2017;16:00;20,87;3,35;7,60;100,58;,00;,00
14.07.2017;17:00;19,90;2,47;6,00;109,89;,00;,00
14.07.2017;18:00;19,73;1,55;4,00;133,50;,00;,03
14.07.2017;19:00;16,43;2,43;10,30;16,00;,20;,00
14.07.2017;20:00;14,93;,70;1,10;,00;,30;,00
14.07.2017;21:00;14,82;,77;1,40;,00;,00;,00
14.07.2017;22:00;14,35;,70;1,10;,00;,00;,00
14.07.2017;23:00;13,62;,75;1,40;,00;,00;,00
15.07.2017;00:00;13,05;,87;1,10;,00;,00;,00
15.07.2017;01:00;11,75;,60;1,40;,00;,00;,00
15.07.2017;02:00;11,83;1,58;2,00;,00;,00;,00
15.07.2017;03:00;11,22;,67;1,70;,00;,00;,00
15.07.2017;04:00;10,95;,67;,80;,00;,00;,00
15.07.2017;05:00;10,68;,60;1,10;22,81;,00;,00
15.07.2017;06:00;11,35;,48;,90;81,97;,00;,00
15.07.2017;07:00;12,57;,58;1,20;164,47;,00;,00
15.07.2017;08:00;14,67;,72;1,70;330,30;,00;,43
15.07.2017;09:00;17,10;1,20;3,90;483,91;,00;,62
15.07.2017;10:00;17,78;1,53;3,70;419,75;,00;,23
15.07.2017;11:00;18,62;1,70;3,70;571,97;,00;,47
15.07.2017;12:00;19,47;1,75;4,00;682,80;,00;,57
15.07.2017;13:00;20,27;2,03;5,40;582,80;,00;,40
15.07.2017;14:00;20,38;1,50;3,40;327,25;,00;,08
15.07.2017;15:00;20,52;1,60;4,00;300,02;,00;,00
15.07.2017;16:00;20,68;1,63;3,40;305,72;,00;,00
15.07.2017;17:00;20,65;1,48;3,50;218,64;,00;,00
15.07.2017;18:00;20,32;1,10;2,40;96,14;,00;,00
15.07.2017;19:00;19,57;,85;1,40;36,69;,00;,00
15.07.2017;20:00;18,60;,92;1,10;,00;,00;,00
15.07.2017;21:00;17,43;,53;,80;,00;,00;,00
15.07.2017;22:00;16,70;,40;,80;,00;,00;,00
15.07.2017;23:00;16,53;,48;,80;,00;,00;,00
16.07.2017;00:00;16,20;,55;,80;,00;,00;,00
16.07.2017;01:00;16,13;,70;1,40;,00;,00;,00
16.07.2017;02:00;16,18;1,55;4,30;,00;,00;,00
16.07.2017;03:00;16,22;1,55;3,90;,00;,00;,00
16.07.2017;04:00;15,70;,97;2,20;,00;,00;,00
16.07.2017;05:00;15,45;,67;1,40;,00;,00;,00
16.07.2017;06:00;15,93;,87;1,60;37,94;,00;,00
16.07.2017;07:00;16,38;1,48;3,40;76,00;,00;,00
16.07.2017;08:00;16,47;1,53;3,40;130,02;,10;,00
16.07.2017;09:00;17,72;2,10;4,10;267,80;,00;,00
16.07.2017;10:00;19,22;1,85;4,70;334,19;,00;,00
16.07.2017;11:00;19,60;2,13;3,70;309,75;,00;,00
16.07.2017;12:00;21,15;1,78;4,70;547,11;,00;,07
16.07.2017;13:00;22,17;1,22;3,10;530,44;,00;,07
16.07.2017;14:00;23,33;1,50;4,20;557,66;,00;,17
16.07.2017;15:00;23,27;1,73;4,70;456,55;,00;,17
16.07.2017;16:00;24,30;1,02;2,70;401,83;,00;,20
16.07.2017;17:00;25,03;1,03;2,20;405,58;,00;,00
16.07.2017;18:00;25,33;1,08;1,70;246,41;,00;,72
16.07.2017;19:00;24,32;1,05;1,70;77,94;,00;,53
16.07.2017;20:00;21,40;,88;1,10;,00;,00;,00
16.07.2017;21:00;20,12;,78;1,10;,00;,00;,00
16.07.2017;22:00;19,52;1,18;2,70;,00;,00;,00
16.07.2017;23:00;19,25;1,83;2,70;,00;,00;,00
17.07.2017;00:00;18,67;1,33;2,00;,00;,00;,00
17.07.2017;01:00;17,90;,92;2,00;,00;,00;,00
17.07.2017;02:00;16,80;1,28;1,70;,00;,00;,00
17.07.2017;03:00;16,17;,78;1,40;,00;,00;,00
17.07.2017;04:00;15,65;,78;2,00;,00;,00;,00
17.07.2017;05:00;15,70;1,27;2,00;24,33;,00;,12
17.07.2017;06:00;16,70;1,47;2,70;146,55;,00;,83
17.07.2017;07:00;18,43;1,55;2,40;332,66;,00;,68
17.07.2017;08:00;21,12;1,75;4,00;502,52;,00;1,00
17.07.2017;09:00;23,13;1,43;2,70;648,50;,00;1,00
17.07.2017;10:00;24,53;1,52;3,40;727,25;,00;,95
17.07.2017;11:00;25,75;1,32;3,70;790,99;,00;,77
17.07.2017;12:00;26,13;1,70;4,70;665,72;,00;,42
17.07.2017;13:00;26,87;2,17;5,40;887,39;,00;,83
17.07.2017;14:00;27,17;1,88;4,70;687,94;,00;,48
17.07.2017;15:00;27,38;2,20;4,80;639,05;,00;,50
17.07.2017;16:00;27,70;1,90;3,70;471,97;,00;,02
17.07.2017;17:00;27,33;2,20;5,00;318,77;,00;,00
17.07.2017;18:00;26,52;2,43;4,30;184,05;,00;,33
17.07.2017;19:00;25,28;2,77;5,40;88,08;,00;,63
17.07.2017;20:00;23,97;2,32;4,70;,00;,00;,00
17.07.2017;21:00;22,73;2,58;5,00;,00;,00;,00
17.07.2017;22:00;21,38;2,92;6,20;,00;,00;,00
17.07.2017;23:00;20,30;2,50;4,40;,00;,00;,00
18.07.2017;00:00;19,43;1,97;3,50;,00;,00;,00
18.07.2017;01:00;18,62;2,13;3,50;,00;,00;,00
18.07.2017;02:00;17,90;2,30;3,70;,00;,00;,00
18.07.2017;03:00;17,45;2,10;3,40;,00;,00;,00
18.07.2017;04:00;17,12;2,12;3,40;,00;,00;,00
18.07.2017;05:00;17,07;2,32;3,50;27,39;,00;,12
18.07.2017;06:00;18,20;2,58;4,00;129,88;,00;,92
18.07.2017;07:00;19,55;2,62;4,80;295,16;,00;,70
18.07.2017;08:00;21,42;2,80;4,70;478,36;,00;1,00
18.07.2017;09:00;24,42;2,18;4,70;634,75;,00;1,00
18.07.2017;10:00;27,37;2,37;5,50;745,72;,00;1,00
18.07.2017;11:00;28,18;3,28;6,00;840,72;,00;1,00
18.07.2017;12:00;29,58;2,80;6,30;913,77;,00;1,00
18.07.2017;13:00;29,87;2,60;6,30;783,91;,00;,83
18.07.2017;14:00;30,20;2,13;5,40;618,22;,00;,48
18.07.2017;15:00;30,65;2,65;6,30;612,66;,00;,58
18.07.2017;16:00;30,25;2,53;6,00;415,02;,00;,38
18.07.2017;17:00;30,35;2,88;6,00;343,36;,00;,05
18.07.2017;18:00;30,05;2,53;6,00;240,30;,00;,70
18.07.2017;19:00;28,95;1,77;4,00;78,08;,00;,60
18.07.2017;20:00;26,85;,98;2,00;,00;,00;,00
18.07.2017;21:00;25,30;1,33;2,20;,00;,00;,00
18.07.2017;22:00;24,57;1,28;2,40;,00;,00;,00
18.07.2017;23:00;24,32;,97;2,00;,00;,00;,00
19.07.2017;00:00;23,90;1,48;3,40;,00;,00;,00
19.07.2017;01:00;24,33;2,03;6,80;,00;,00;,00
19.07.2017;02:00;23,72;2,00;7,00;,00;,00;,00
19.07.2017;03:00;21,98;1,05;2,40;,00;,00;,00
19.07.2017;04:00;20,68;,82;1,70;,00;,00;,00
19.07.2017;05:00;20,50;1,15;3,10;24,33;,00;,12
19.07.2017;06:00;21,93;1,33;3,10;132,66;,00;,92
19.07.2017;07:00;23,68;2,40;5,00;306,83;,00;,70
19.07.2017;08:00;25,08;2,87;6,30;469,33;,00;1,00
19.07.2017;09:00;26,47;2,98;6,70;602,39;,00;,98
19.07.2017;10:00;28,17;2,43;6,00;643,36;,00;,78
19.07.2017;11:00;28,62;3,00;6,60;698,91;,00;,95
19.07.2017;12:00;29,37;3,67;9,10;572,11;,00;,17
19.07.2017;13:00;28,85;4,37;8,60;481,83;,00;,05
19.07.2017;14:00;29,13;2,67;8,00;383,77;,00;,07
19.07.2017;15:00;30,77;2,62;7,00;726,97;,00;1,00
19.07.2017;16:00;31,73;1,95;4,50;550,30;,00;1,00
19.07.2017;17:00;32,25;1,35;3,40;384,33;,00;,12
19.07.2017;18:00;30,75;1,42;3,40;154,05;,00;,23
19.07.2017;19:00;28,38;,93;2,00;36,97;,00;,00
19.07.2017;20:00;25,83;1,17;2,00;,00;,00;,00
19.07.2017;21:00;23,68;,67;2,00;,00;,00;,00
19.07.2017;22:00;23,30;,43;1,10;,00;,00;,00
19.07.2017;23:00;22,83;,77;2,00;,00;,00;,00
20.07.2017;00:00;22,23;,88;1,70;,00;,00;,00
20.07.2017;01:00;21,48;,73;2,00;,00;,10;,00
20.07.2017;02:00;20,70;1,87;4,00;,00;,20;,00
20.07.2017;03:00;19,87;2,67;9,60;,00;5,70;,00
20.07.2017;04:00;18,65;1,80;5,10;,00;,00;,00
20.07.2017;05:00;18,48;1,38;3,50;11,42;,00;,00
20.07.2017;06:00;18,75;1,27;2,90;29,33;,00;,00
20.07.2017;07:00;19,27;1,47;4,20;69,47;,00;,00
20.07.2017;08:00;19,62;1,80;3,70;123,91;,00;,00
20.07.2017;09:00;19,98;2,47;7,00;198,91;,00;,03
20.07.2017;10:00;21,37;3,22;8,60;351,69;,00;,13
20.07.2017;11:00;22,63;4,13;9,90;663,22;,00;,55
20.07.2017;12:00;23,98;5,20;9,90;851,13;,00;,82
20.07.2017;13:00;24,48;4,83;11,50;609,61;,00;,45
20.07.2017;14:00;24,70;5,97;11,90;621,69;,00;,52
20.07.2017;15:00;24,33;5,82;12,20;557,39;,00;,38
20.07.2017;16:00;24,47;4,72;9,30;510,16;,00;,58
20.07.2017;17:00;24,05;4,68;8,60;300,30;,00;,03
20.07.2017;18:00;22,98;4,38;8,60;125,30;,00;,25
20.07.2017;19:00;22,03;3,93;7,00;54,61;,00;,27
20.07.2017;20:00;20,10;1,88;6,00;,00;,00;,00
20.07.2017;21:00;18,97;1,95;4,10;,00;,00;,00
20.07.2017;22:00;17,85;1,45;3,40;,00;,00;,00
20.07.2017;23:00;16,20;,43;,80;,00;,00;,00
21.07.2017;00:00;15,13;,37;,80;,00;,00;,00
21.07.2017;01:00;14,35;1,50;1,80;,00;,00;,00
21.07.2017;02:00;13,80;,98;2,20;,00;,00;,00
21.07.2017;03:00;13,07;1,32;1,70;,00;,00;,00
21.07.2017;04:00;12,90;1,87;2,90;,00;,00;,00
21.07.2017;05:00;12,42;1,42;2,40;22,67;,00;,08
21.07.2017;06:00;13,72;1,95;2,70;139,75;,00;,88
21.07.2017;07:00;16,00;1,23;2,00;304,05;,00;,73
21.07.2017;08:00;18,40;,75;1,60;374,19;,00;,63
21.07.2017;09:00;21,02;1,28;3,70;666,41;,00;1,00
21.07.2017;10:00;22,90;2,20;4,20;748,49;,00;,85
21.07.2017;11:00;23,32;2,23;4,70;595,16;,00;,37
21.07.2017;12:00;24,45;2,42;5,10;642,80;,00;,43
21.07.2017;13:00;25,15;2,35;6,00;774,47;,00;,58
21.07.2017;14:00;25,35;2,12;5,60;513,77;,00;,37
21.07.2017;15:00;26,27;1,82;5,60;562,11;,00;,65
21.07.2017;16:00;26,45;1,85;4,10;432,94;,00;,53
21.07.2017;17:00;26,38;1,62;3,50;288,22;,00;,02
21.07.2017;18:00;26,63;,77;1,60;214,47;,00;,35
21.07.2017;19:00;24,08;1,25;1,60;47,94;,00;,05
21.07.2017;20:00;22,05;,75;1,60;,00;,00;,00
21.07.2017;21:00;21,15;1,05;2,40;,00;,00;,00
21.07.2017;22:00;20,43;1,80;6,20;,00;,00;,00
21.07.2017;23:00;19,60;2,22;5,10;,00;,00;,00
22.07.2017;00:00;19,37;2,15;5,40;,00;,00;,00
22.07.2017;01:00;18,83;1,53;3,40;,00;,00;,00
22.07.2017;02:00;18,45;1,38;3,40;,00;,00;,00
22.07.2017;03:00;18,17;1,20;2,70;,00;,00;,00
22.07.2017;04:00;17,72;1,17;2,40;,00;,00;,00
22.07.2017;05:00;16,97;,90;1,40;21,00;,00;,03
22.07.2017;06:00;17,78;1,18;2,70;120,86;,00;,20
22.07.2017;07:00;19,45;1,82;3,40;242,25;,00;,48
22.07.2017;08:00;19,83;1,85;4,70;234,33;,10;,22
22.07.2017;09:00;20,50;2,07;5,00;393,49;,00;,52
22.07.2017;10:00;21,87;2,48;4,80;551,27;,00;,45
22.07.2017;11:00;23,05;2,33;6,00;663,77;,00;,50
22.07.2017;12:00;23,78;2,97;6,30;630,16;,00;,45
22.07.2017;13:00;24,88;3,57;8,80;727,94;,00;,68
22.07.2017;14:00;25,68;4,18;9,00;730,17;,00;,75
22.07.2017;15:00;25,98;3,73;7,30;562,24;,00;,58
22.07.2017;16:00;26,08;2,53;6,30;359,47;,00;,22
22.07.2017;17:00;26,08;2,58;6,30;278,36;,00;,00
22.07.2017;18:00;25,73;2,30;4,10;243,08;,00;,60
22.07.2017;19:00;23,78;1,13;2,90;43,92;,00;,17
22.07.2017;20:00;22,13;2,00;11,00;,00;,50;,00
22.07.2017;21:00;18,07;3,57;11,30;,00;,80;,00
22.07.2017;22:00;17,37;,78;2,20;,00;1,40;,00
22.07.2017;23:00;16,95;1,48;3,50;,00;,10;,00
23.07.2017;00:00;16,73;2,38;7,00;,00;,00;,00
23.07.2017;01:00;16,60;3,08;5,40;,00;,00;,00
23.07.2017;02:00;16,48;3,53;7,00;,00;,00;,00
23.07.2017;03:00;15,28;2,47;5,40;,00;,00;,00
23.07.2017;04:00;14,78;1,33;3,70;,00;,00;,00
23.07.2017;05:00;14,82;2,02;4,70;16,00;,00;,00
23.07.2017;06:00;15,15;1,50;4,70;98,22;,00;,03
23.07.2017;07:00;15,82;3,63;6,80;182,52;,00;,23
23.07.2017;08:00;16,28;4,83;8,60;358,77;,00;,95
23.07.2017;09:00;17,10;5,57;10,80;514,89;,00;,87
23.07.2017;10:00;17,87;4,25;10,20;474,75;,00;,35
23.07.2017;11:00;18,57;5,60;10,20;550,30;,00;,45
23.07.2017;12:00;18,92;4,70;9,90;377,11;,00;,15
23.07.2017;13:00;18,58;4,57;9,60;260,86;,00;,00
23.07.2017;14:00;18,93;4,57;8,90;277,67;,00;,02
23.07.2017;15:00;19,37;4,33;8,00;294,75;,00;,00
23.07.2017;16:00;19,87;4,30;8,30;369,75;,00;,20
23.07.2017;17:00;20,00;3,98;8,10;217,11;,00;,00
23.07.2017;18:00;19,90;3,13;6,60;133,08;,00;,00
23.07.2017;19:00;19,05;2,32;4,20;25,30;,00;,00
23.07.2017;20:00;17,95;1,55;2,50;,00;,00;,00
23.07.2017;21:00;17,27;1,20;1,70;,00;,00;,00
23.07.2017;22:00;16,70;,57;,80;,00;,00;,00
23.07.2017;23:00;16,40;1,00;2,40;,00;,00;,00
24.07.2017;00:00;15,87;1,00;1,70;,00;,10;,00
24.07.2017;01:00;14,13;1,23;2,20;,00;2,30;,00
24.07.2017;02:00;13,23;,67;1,40;,00;4,70;,00
24.07.2017;03:00;13,03;,98;1,70;,00;5,00;,00
24.07.2017;04:00;12,98;1,17;1,70;,00;2,40;,00
24.07.2017;05:00;12,82;1,25;1,70;,00;3,70;,00
24.07.2017;06:00;12,77;1,13;2,70;22,67;,60;,00
24.07.2017;07:00;13,20;1,25;3,10;98,36;,10;,00
24.07.2017;08:00;14,62;2,03;5,40;293,77;,00;,22
24.07.2017;09:00;15,38;2,62;5,00;309,33;,00;,22
24.07.2017;10:00;15,40;3,10;7,60;429,19;,80;,33
24.07.2017;11:00;17,20;3,53;7,00;682,24;,00;,62
24.07.2017;12:00;18,42;3,32;8,20;624,47;,00;,45
24.07.2017;13:00;17,08;4,10;10,60;307,94;,00;,10
24.07.2017;14:00;16,92;3,35;6,70;450,02;,00;,18
24.07.2017;15:00;17,30;3,08;6,80;313,64;,00;,00
24.07.2017;16:00;17,07;2,93;6,30;234,75;,00;,00
24.07.2017;17:00;16,85;2,92;6,20;147,80;,00;,02
24.07.2017;18:00;16,77;2,52;6,00;96,42;,00;,00
24.07.2017;19:00;15,67;2,57;4,80;21,00;,20;,00
24.07.2017;20:00;14,32;2,95;5,00;,00;,00;,00
24.07.2017;21:00;13,40;1,13;3,80;,00;,00;,00
24.07.2017;22:00;13,02;,53;1,10;,00;,00;,00
24.07.2017;23:00;12,83;,63;2,00;,00;,00;,00
25.07.2017;00:00;13,22;1,28;2,70;,00;,00;,00
25.07.2017;01:00;13,43;,95;2,40;,00;,00;,00
25.07.2017;02:00;13,37;,78;2,00;,00;,00;,00
25.07.2017;03:00;13,42;1,83;3,70;,00;,30;,00
25.07.2017;04:00;13,12;1,57;2,90;,00;,30;,00
25.07.2017;05:00;13,22;1,77;3,70;,00;,10;,00
25.07.2017;06:00;13,50;1,57;3,10;36,41;,00;,00
25.07.2017;07:00;13,80;1,48;3,50;72,53;,40;,00
25.07.2017;08:00;14,10;1,23;3,40;69,33;,00;,00
25.07.2017;09:00;15,00;2,00;4,80;185,58;,00;,00
25.07.2017;10:00;16,43;2,67;6,60;375,17;,00;,30
25.07.2017;11:00;17,55;2,35;6,00;361,69;,00;,27
25.07.2017;12:00;18,45;2,78;6,80;277,52;,00;,03
25.07.2017;13:00;19,12;3,02;8,60;421,27;,00;,10
25.07.2017;14:00;17,70;2,60;9,90;236,55;,30;,00
25.07.2017;15:00;17,98;2,73;10,00;298,08;,00;,00
25.07.2017;16:00;18,60;2,93;8,00;287,94;,00;,00
25.07.2017;17:00;18,85;2,47;6,60;146,00;,00;,00
25.07.2017;18:00;17,83;2,80;6,30;61,28;,40;,00
25.07.2017;19:00;16,30;,95;3,40;16,83;,00;,00
25.07.2017;20:00;16,03;1,42;5,40;,00;,30;,00
25.07.2017;21:00;15,23;,58;1,40;,00;,40;,00
25.07.2017;22:00;15,27;1,13;4,30;,00;,10;,00
25.07.2017;23:00;15,38;1,40;6,00;,00;,00;,00
26.07.2017;00:00;15,32;1,55;5,40;,00;,00;,00
26.07.2017;01:00;15,32;1,80;6,00;,00;,00;,00
26.07.2017;02:00;15,18;1,60;4,70;,00;,00;,00
26.07.2017;03:00;14,48;1,23;4,00;,00;,00;,00
26.07.2017;04:00;14,72;1,88;4,00;,00;,00;,00
26.07.2017;05:00;14,93;2,27;4,80;,00;,00;,00
26.07.2017;06:00;15,27;2,12;4,00;58,50;,00;,00
26.07.2017;07:00;15,87;2,40;4,70;153,91;,00;,05
26.07.2017;08:00;16,75;2,85;7,20;372,94;,00;,47
26.07.2017;09:00;17,82;3,65;7,30;476,14;,00;,50
26.07.2017;10:00;18,12;3,40;7,40;548,36;,00;,45
26.07.2017;11:00;18,98;3,95;7,30;784,47;,00;,78
26.07.2017;12:00;19,83;2,97;7,30;746,14;,00;,63
26.07.2017;13:00;20,80;3,30;8,00;693,36;,00;,55
26.07.2017;14:00;21,60;3,88;7,30;705,58;,00;,68
26.07.2017;15:00;21,95;3,75;7,30;552,25;,00;,72
26.07.2017;16:00;22,48;2,42;6,30;513,50;,00;,83
26.07.2017;17:00;22,40;2,25;4,80;233,22;,00;,05
26.07.2017;18:00;22,17;2,25;5,40;177,39;,00;,10
26.07.2017;19:00;21,72;2,15;4,00;79,75;,00;,10
26.07.2017;20:00;20,62;2,57;4,70;,00;,00;,00
26.07.2017;21:00;20,47;3,80;8,30;,00;,00;,00
26.07.2017;22:00;19,55;2,90;6,20;,00;,00;,00
26.07.2017;23:00;17,90;2,68;6,00;,00;,00;,00
27.07.2017;00:00;17,10;2,33;6,00;,00;,00;,00
27.07.2017;01:00;16,70;1,70;6,00;,00;,10;,00
27.07.2017;02:00;16,70;1,22;3,10;,00;,30;,00
27.07.2017;03:00;16,75;1,38;3,40;,00;,00;,00
27.07.2017;04:00;16,87;1,27;3,40;,00;,00;,00
27.07.2017;05:00;17,15;1,52;3,50;15,03;,00;,00
27.07.2017;06:00;17,47;1,88;5,00;60,58;,00;,00
27.07.2017;07:00;18,22;2,57;5,10;174,75;,00;,00
27.07.2017;08:00;18,40;3,22;8,00;170,02;,00;,00
27.07.2017;09:00;18,23;3,58;7,60;218,64;,20;,00
27.07.2017;10:00;18,85;4,40;9,90;402,94;,40;,13
27.07.2017;11:00;19,75;3,95;7,60;418,08;,00;,02
27.07.2017;12:00;18,83;3,50;9,90;429,47;1,80;,00
27.07.2017;13:00;19,80;3,78;8,60;463,22;,00;,02
27.07.2017;14:00;19,75;3,95;10,20;394,19;2,70;,18
27.07.2017;15:00;18,82;1,70;3,50;171,41;,00;,00
27.07.2017;16:00;19,25;2,62;8,30;92,25;,50;,00
27.07.2017;17:00;17,58;2,65;6,40;51,28;2,60;,00
27.07.2017;18:00;18,50;2,18;5,50;149,19;,00;,00
27.07.2017;19:00;18,48;2,63;6,00;45,44;,00;,00
27.07.2017;20:00;17,32;1,57;3,40;,00;,00;,00
27.07.2017;21:00;16,20;1,42;3,40;,00;,00;,00
27.07.2017;22:00;15,55;2,47;4,70;,00;,00;,00
27.07.2017;23:00;14,87;2,25;4,70;,00;,00;,00
28.07.2017;00:00;13,83;1,25;2,00;,00;,00;,00
28.07.2017;01:00;13,18;,38;,80;,00;,00;,00
28.07.2017;02:00;12,97;,37;,30;,00;,00;,00
28.07.2017;03:00;13,33;,65;1,20;,00;,00;,00
28.07.2017;04:00;13,50;,75;1,10;,00;,00;,00
28.07.2017;05:00;13,63;,75;1,40;22,25;,00;,00
28.07.2017;06:00;14,25;,87;2,00;71,14;,00;,00
28.07.2017;07:00;15,08;1,68;3,50;127,94;,00;,00
28.07.2017;08:00;15,90;2,03;4,70;156,41;,00;,00
28.07.2017;09:00;17,18;2,13;5,40;312,80;,00;,15
28.07.2017;10:00;18,53;3,92;9,10;548,36;,00;,48
28.07.2017;11:00;19,47;4,33;8,60;670,86;,00;,52
28.07.2017;12:00;20,22;4,17;9,30;589,61;,00;,33
28.07.2017;13:00;20,70;4,18;8,30;583,77;,00;,30
28.07.2017;14:00;21,53;4,33;8,60;727,80;,00;,67
28.07.2017;15:00;21,72;4,13;8,30;517,53;,00;,47
28.07.2017;16:00;21,78;3,82;9,30;374,75;,00;,30
28.07.2017;17:00;21,77;3,40;7,30;280,02;,00;,10
28.07.2017;18:00;21,00;2,57;4,70;99,61;,00;,00
28.07.2017;19:00;19,97;1,57;3,10;12,81;,00;,00
28.07.2017;20:00;19,83;2,25;4,30;,00;,00;,00
28.07.2017;21:00;19,05;1,70;2,90;,00;,00;,00
28.07.2017;22:00;18,43;1,30;3,40;,00;,00;,00
28.07.2017;23:00;16,82;1,07;2,40;,00;,00;,00
29.07.2017;00:00;16,02;1,58;3,40;,00;,00;,00
29.07.2017;01:00;17,15;1,55;3,70;,00;,00;,00
29.07.2017;02:00;17,37;1,70;3,70;,00;,00;,00
29.07.2017;03:00;17,53;1,83;4,30;,00;,00;,00
29.07.2017;04:00;17,80;2,27;5,40;,00;,00;,00
29.07.2017;05:00;17,65;1,62;4,70;15,03;,00;,00
29.07.2017;06:00;18,10;1,77;5,50;139,60;,00;,70
29.07.2017;07:00;18,77;1,98;6,30;265,16;,00;,83
29.07.2017;08:00;19,77;3,10;7,00;324,61;,00;,43
29.07.2017;09:00;20,27;2,75;7,00;316,69;,00;,05
29.07.2017;10:00;21,68;2,95;7,00;531,14;,00;,80
29.07.2017;11:00;23,00;3,53;7,40;700,16;,00;1,00
29.07.2017;12:00;24,10;2,95;7,30;720,72;,00;,82
29.07.2017;13:00;25,05;2,73;7,40;692,52;,00;,65
29.07.2017;14:00;25,70;2,85;7,30;557,80;,00;,57
29.07.2017;15:00;26,48;2,72;6,80;551,27;,00;,78
29.07.2017;16:00;27,02;3,05;6,20;507,80;,00;,68
29.07.2017;17:00;27,42;2,25;5,40;418,36;,00;,28
29.07.2017;18:00;26,60;1,50;4,00;114,89;,00;,18
29.07.2017;19:00;25,60;1,52;4,00;31,55;,00;,02
29.07.2017;20:00;24,35;,93;1,60;,00;,00;,00
29.07.2017;21:00;23,27;1,25;3,50;,00;,00;,00
29.07.2017;22:00;22,92;1,42;3,40;,00;,00;,00
29.07.2017;23:00;23,00;1,90;4,40;,00;,00;,00
30.07.2017;00:00;23,12;2,35;6,00;,00;,00;,00
30.07.2017;01:00;22,45;1,47;4,30;,00;,00;,00
30.07.2017;02:00;22,02;1,52;4,20;,00;,00;,00
30.07.2017;03:00;21,60;1,80;5,10;,00;,00;,00
30.07.2017;04:00;21,28;1,72;4,70;,00;,00;,00
30.07.2017;05:00;20,55;1,65;4,70;10,72;,00;,00
30.07.2017;06:00;21,07;2,43;7,60;137,94;,00;,63
30.07.2017;07:00;21,55;3,35;7,30;186,69;,00;,27
30.07.2017;08:00;22,15;4,32;10,20;329,61;,00;,37
30.07.2017;09:00;22,80;4,48;9,70;563,08;,00;,93
30.07.2017;10:00;23,83;5,70;11,70;723,64;,00;,85
30.07.2017;11:00;23,93;4,53;11,30;444,89;,00;,30
30.07.2017;12:00;23,98;4,68;9,60;459,47;,00;,13
30.07.2017;13:00;24,30;5,13;10,20;508,22;,00;,07
30.07.2017;14:00;24,37;5,23;11,30;528,64;,00;,37
30.07.2017;15:00;25,02;5,10;9,90;541,14;,00;,53
30.07.2017;16:00;24,98;4,18;8,60;432,94;,00;,48
30.07.2017;17:00;24,25;4,30;9,30;192,11;,00;,02
30.07.2017;18:00;23,92;3,37;7,10;157,94;,00;,10
30.07.2017;19:00;22,55;2,32;4,70;35,58;,00;,00
30.07.2017;20:00;22,05;2,27;4,00;,00;,00;,00
30.07.2017;21:00;20,57;1,95;2,70;,00;,00;,00
30.07.2017;22:00;19,27;1,45;2,70;,00;,00;,00
30.07.2017;23:00;17,63;,53;,90;,00;,00;,00
31.07.2017;00:00;17,53;,60;2,40;,00;,20;,00
31.07.2017;01:00;17,10;1,32;2,40;,00;1,10;,00
31.07.2017;02:00;16,15;,72;1,40;,00;,00;,00
31.07.2017;03:00;15,37;,58;,90;,00;,10;,00
31.07.2017;04:00;14,62;,72;1,70;,00;,00;,00
