Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
27.06.2019;05:00;20,86;3;7,23;46,8;0;0,34
27.06.2019;06:00;21,49;2,99;6,54;178,91;0;1
27.06.2019;07:00;22,72;3,27;8,46;353,31;0;0,62
27.06.2019;08:00;24,12;3,18;7,23;519,16;0;1
27.06.2019;09:00;25,82;3,64;8,1;663,95;0;1
27.06.2019;10:00;27,39;3,55;7,88;780,17;0;1
27.06.2019;11:00;28,71;3,3;7,99;855,24;0;1
27.06.2019;12:00;29,71;3,87;8,44;898,17;0;1
27.06.2019;13:00;30,72;3,57;8,01;884,76;0;1
27.06.2019;14:00;31,39;3,23;7,43;821,6;0;1
27.06.2019;15:00;31,87;3,12;6,94;719,29;0;0,88
27.06.2019;16:00;32,06;3,12;6,73;583,95;0;0
27.06.2019;17:00;31,69;3;6,64;434,99;0;0
27.06.2019;18:00;30,4;3,05;7,29;268,81;0;0,91
27.06.2019;19:00;27,67;3,4;8,11;101,6;0;0,73
27.06.2019;20:00;24,85;2,42;5,71;0;0;0
27.06.2019;21:00;22,3;2,32;5,76;0;0;0
27.06.2019;22:00;20,52;1,81;4,2;0;0;0
27.06.2019;23:00;19,1;2,04;4,45;0;0;0
28.06.2019;00:00;18,04;2,37;4,27;0;0;0
28.06.2019;01:00;17,11;2,45;4,14;0;0;0
28.06.2019;02:00;15,63;2,3;3,77;0;0;0
28.06.2019;03:00;14,89;2,45;4,29;0;0;0
28.06.2019;04:00;14,13;2,3;4,42;0;0;0
28.06.2019;05:00;14,53;2,11;4,29;40,73;0;0,47
28.06.2019;06:00;16,39;3,17;6,54;208,15;0;1
28.06.2019;07:00;18,51;3,12;6,4;406,46;0;0,62
28.06.2019;08:00;20,66;3,22;6,07;573,2;0;1
28.06.2019;09:00;22,94;2,65;5,66;715,09;0;1
28.06.2019;10:00;24,68;2,8;6,61;828,29;0;1
28.06.2019;11:00;26,43;2,17;5,4;902,29;0;1
28.06.2019;12:00;27,83;2,77;6,3;930,03;0;1
28.06.2019;13:00;29,34;3,03;7,1;915,91;0;1
28.06.2019;14:00;30,11;2,68;6,68;852,85;0;1
28.06.2019;15:00;30,72;2,97;6,95;749,94;0;0,83
28.06.2019;16:00;31,13;2,64;5,73;609,88;0;0
28.06.2019;17:00;31,03;2,45;5,84;454,08;0;0
28.06.2019;18:00;30,01;2,42;6,18;283,21;0;0,93
28.06.2019;19:00;28,19;2,62;6,64;105,86;0;0,73
28.06.2019;20:00;25,83;1,67;4,89;0;0;0
28.06.2019;21:00;23,47;1,17;3,01;0;0;0
28.06.2019;22:00;21,45;1,77;3,08;0;0;0
28.06.2019;23:00;20,23;2,5;3,98;0;0;0
29.06.2019;00:00;18,13;3,17;4,61;0;0;0
29.06.2019;01:00;17,07;2,67;4,14;0;0;0
29.06.2019;02:00;16,18;2,76;4,45;0;0;0
29.06.2019;03:00;15,25;2,56;4,54;0;0;0
29.06.2019;04:00;14,62;2,6;4,24;0;0;0
29.06.2019;05:00;15,55;2,23;4,12;37,7;0;0,47
29.06.2019;06:00;17,29;2,25;4,07;208,13;0;1
29.06.2019;07:00;19,92;2,51;5,33;409,9;0;0,62
29.06.2019;08:00;22,25;2,89;5,24;579,84;0;1
29.06.2019;09:00;25,1;2,39;4,7;722,9;0;1
29.06.2019;10:00;28,54;2,59;6,09;837,51;0;1
29.06.2019;11:00;29,81;2,65;6,35;910,54;0;1
29.06.2019;12:00;31,01;2,39;5,09;940,61;0;1
29.06.2019;13:00;32,47;2,71;7,25;928,74;0;1
29.06.2019;14:00;33,1;2,8;6,81;866,98;0;1
29.06.2019;15:00;33,56;2,4;5,96;760,95;0;1
29.06.2019;16:00;33,54;2,65;5,09;619,49;0;0,01
29.06.2019;17:00;33,61;2,78;5,4;465,11;0;0
29.06.2019;18:00;32,91;1,93;5,45;287,39;0;0,93
29.06.2019;19:00;30,74;1,17;2,96;105,42;0;0,74
29.06.2019;20:00;26,45;0,47;1,65;0;0;0
29.06.2019;21:00;22,74;0,88;1,84;0;0;0
29.06.2019;22:00;21,57;2,05;4,06;0;0;0
29.06.2019;23:00;21,1;3,51;4,21;0;0;0
30.06.2019;00:00;18,71;2,52;4,59;0;0;0
30.06.2019;01:00;17,69;1,79;4,23;0;0;0
30.06.2019;02:00;16,78;1,08;2,79;0;0;0
30.06.2019;03:00;15,86;0,91;2,1;0;0;0
30.06.2019;04:00;15,15;1,35;2,8;0;0;0
30.06.2019;05:00;15,74;1,2;2,8;43,99;0;0,45
30.06.2019;06:00;17,29;1,16;2,28;188,51;0;1
30.06.2019;07:00;20,65;0,75;1,92;373,13;0;0,62
30.06.2019;08:00;24,53;1,31;3,34;535,17;0;1
30.06.2019;09:00;27,17;2,23;5,07;682,78;0;1
30.06.2019;10:00;29,18;2,41;5,51;792,81;0;1
30.06.2019;11:00;31,26;2,97;7,08;852,96;0;1
30.06.2019;12:00;32,62;4,36;9,63;883,2;0;1
30.06.2019;13:00;32,17;3,85;8,41;872,87;0;1
30.06.2019;14:00;32,71;3,63;6,74;810;0;1
30.06.2019;15:00;33,25;2,91;6,74;700,69;0;0,97
30.06.2019;16:00;33,17;3,94;7,99;558;0;0
30.06.2019;17:00;32,25;4,16;7,21;381,92;0;0
30.06.2019;18:00;30,39;3,25;7,64;187,98;0;0,42
30.06.2019;19:00;28,17;2,18;6,67;43,07;0;0,06
30.06.2019;20:00;25,77;2,65;8,76;0;0;0
30.06.2019;21:00;24,14;1,45;4,5;0;0;0
30.06.2019;22:00;22,65;1,02;2,31;0;0,04;0
30.06.2019;23:00;21,48;1,35;2,88;0;0,01;0
01.07.2019;00:00;20,83;0,88;2,81;0;0;0
01.07.2019;01:00;20,14;0,73;1,97;0;0;0
01.07.2019;02:00;19,99;0,72;1,96;0;0;0
01.07.2019;03:00;19,85;1,3;3,71;0;0;0
01.07.2019;04:00;19,46;1,33;4,16;0;0;0
01.07.2019;05:00;18,69;2,36;6,54;26,75;0;0
01.07.2019;06:00;18,78;2,68;5,34;111,91;0;0,2
01.07.2019;07:00;19,48;1,72;4,36;240,46;0;0,12
01.07.2019;08:00;20,28;1,75;4,14;309,18;0;0,37
01.07.2019;09:00;20,55;1,98;4,39;208,08;0;0,03
01.07.2019;10:00;21,3;2,05;4,75;452,52;0;0,39
01.07.2019;11:00;23,62;3,2;7,44;770,58;0;0,87
01.07.2019;12:00;24,9;3,35;8,36;728,44;0;0,34
01.07.2019;13:00;25,72;2,76;7,26;705,4;0;0,57
01.07.2019;14:00;25,19;2,71;6,99;521,04;0;0,25
01.07.2019;15:00;25,58;2,71;6,73;693,51;0;0,82
01.07.2019;16:00;25,82;2,35;6,18;589,44;0;0,03
01.07.2019;17:00;25,8;2,85;7,2;433,37;0;0
01.07.2019;18:00;24,73;2,88;7,03;263,82;0;0,89
01.07.2019;19:00;22,75;2,49;6,1;94,81;0;0,72
01.07.2019;20:00;20,63;1,52;5,72;0;0;0
01.07.2019;21:00;19,47;1,27;3,84;0;0;0
01.07.2019;22:00;18,82;0,93;4,47;0;0;0
01.07.2019;23:00;17,45;1,02;2,81;0;0;0
02.07.2019;00:00;16,43;1,51;4,38;0;0;0
02.07.2019;01:00;15,71;2,1;4,65;0;0;0
02.07.2019;02:00;14,62;1,62;3,85;0;0;0
02.07.2019;03:00;13,55;1,75;2,8;0;0;0
02.07.2019;04:00;12,68;2,02;3,27;0;0;0
02.07.2019;05:00;12,67;1,78;3,12;39,82;0;0,43
02.07.2019;06:00;14,22;1,96;4,09;198,12;0;1
02.07.2019;07:00;16,56;2,27;4,81;393,06;0;0,62
02.07.2019;08:00;18,49;2,58;5,84;565,2;0;1
02.07.2019;09:00;20,53;3,45;7,49;723,6;0;1
02.07.2019;10:00;21,36;2,63;7,33;836,58;0;1
02.07.2019;11:00;22,16;2,58;6,22;911,27;0;1
02.07.2019;12:00;23,37;2,7;6,44;943,75;0;1
02.07.2019;13:00;24,32;2,64;7,51;923,49;0;1
02.07.2019;14:00;24,98;2,74;7,17;860,96;0;1
02.07.2019;15:00;25,62;3,13;7,36;756,88;0;0,86
02.07.2019;16:00;25,93;2,72;6,04;611,51;0;0,06
02.07.2019;17:00;25,54;3,25;6,73;452,78;0;0
02.07.2019;18:00;24,75;2,92;6,67;280,76;0;0,92
02.07.2019;19:00;23,16;2,78;6,67;106,17;0;0,74
02.07.2019;20:00;21;2,09;5;0;0;0
02.07.2019;21:00;18,74;1,94;4,21;0;0;0
02.07.2019;22:00;17,15;2,19;3,67;0;0;0
02.07.2019;23:00;15,92;2,42;3,78;0;0;0
03.07.2019;00:00;14,77;1,99;3,62;0;0;0
03.07.2019;01:00;13,62;2,36;3,3;0;0;0
03.07.2019;02:00;12,69;2,35;3,77;0;0;0
03.07.2019;03:00;12,07;1,75;3,59;0;0;0
03.07.2019;04:00;12,15;2,57;4,15;0;0;0
03.07.2019;05:00;12,05;2,43;4,35;36,19;0;0,43
03.07.2019;06:00;14,02;2,33;5,2;196,3;0;1
03.07.2019;07:00;16,26;2,78;6,03;391,62;0;0,62
03.07.2019;08:00;18,56;3,02;5,69;561,83;0;1
03.07.2019;09:00;21,23;2,81;6,92;710,54;0;1
03.07.2019;10:00;22,1;3,68;7,97;825,44;0;1
03.07.2019;11:00;23,3;3,3;7,48;900,91;0;1
03.07.2019;12:00;24,13;3,32;7,4;935,37;0;1
03.07.2019;13:00;24,87;3,03;7,89;917,57;0;1
03.07.2019;14:00;25,49;2,83;6,82;849,92;0;1
03.07.2019;15:00;25,89;2,92;6,86;720,45;0;0,82
03.07.2019;16:00;26,12;3,28;7,9;617;0;0
03.07.2019;17:00;25,58;3,44;8,84;423,49;0;0
03.07.2019;18:00;24,12;3,85;8,44;233,48;0;0,57
03.07.2019;19:00;22,51;3,85;9,28;118,35;0;0,73
03.07.2019;20:00;20,24;3,02;8,82;11,78;0;0
03.07.2019;21:00;18,18;2,12;4,47;0;0;0
03.07.2019;22:00;16,72;2,21;4,26;0;0;0
03.07.2019;23:00;15,72;2,04;4,34;0;0;0
04.07.2019;00:00;14,66;2,31;4,45;0;0;0
04.07.2019;01:00;13,88;2,56;4,92;0;0;0
04.07.2019;02:00;13,35;2,83;5,7;0;0;0
04.07.2019;03:00;12,58;2,26;5,16;0;0;0
04.07.2019;04:00;11,98;2,41;4,71;0;0;0
04.07.2019;05:00;11,95;2,4;5,01;34;0;0,42
04.07.2019;06:00;13,56;2,49;6,47;198,87;0;1
04.07.2019;07:00;15,63;2,77;5,47;396,69;0;0,62
04.07.2019;08:00;17,67;2,64;5,39;564,98;0;1
04.07.2019;09:00;20,01;2,47;5,33;710,75;0;1
04.07.2019;10:00;21,46;2,09;5,91;816,95;0;1
04.07.2019;11:00;23,07;2,1;5,38;889,46;0;1
04.07.2019;12:00;24,04;1,75;5,82;921,96;0;1
04.07.2019;13:00;25,13;2,34;8,29;906,23;0;1
04.07.2019;14:00;25,92;1,7;4,8;846,91;0;1
04.07.2019;15:00;26,55;2,3;5,32;745,02;0;0,88
04.07.2019;16:00;27,01;2,06;4,68;604,94;0;0,13
04.07.2019;17:00;26,96;1,79;4,65;433,39;0;0
04.07.2019;18:00;26,49;1,87;4,69;289,48;0;0,89
04.07.2019;19:00;24,78;1,56;3,93;98,27;0;0,73
04.07.2019;20:00;21,96;1,66;2,54;0;0;0
04.07.2019;21:00;18,98;1,93;4,28;0;0;0
04.07.2019;22:00;18,01;0,95;3,47;0;0;0
04.07.2019;23:00;17,35;1,23;2,46;0;0;0
05.07.2019;00:00;16,23;1,73;3,34;0;0;0
05.07.2019;01:00;15,07;1,54;2,8;0;0;0
05.07.2019;02:00;14,12;1,77;3,24;0;0;0
05.07.2019;03:00;13,3;1,81;3,11;0;0;0
05.07.2019;04:00;12,47;1,45;2,96;0;0;0
05.07.2019;05:00;12,19;1,68;3,61;38,46;0;0
05.07.2019;06:00;13,79;1,37;3,59;105,6;0;0
05.07.2019;07:00;15,38;1,56;3,37;176,73;0;0
05.07.2019;08:00;18,26;1,57;3,09;494,14;0;0,88
05.07.2019;09:00;21,84;1,91;4,93;744,63;0;1
05.07.2019;10:00;23,37;1,59;4,33;828,37;0;1
05.07.2019;11:00;24,54;1,29;3,65;838,99;0;1
05.07.2019;12:00;26,15;1,69;5,05;920,13;0;1
05.07.2019;13:00;27,72;1,79;5,48;904,11;0;1
05.07.2019;14:00;28,55;2,5;6,22;895,91;0;1
05.07.2019;15:00;28,8;2,14;5,71;598,69;0;0,71
05.07.2019;16:00;28,47;2,34;5,31;403,01;0;0
05.07.2019;17:00;28,36;1,9;4,68;363,6;0;0
05.07.2019;18:00;27,78;1,82;4,94;211,19;0;0,31
05.07.2019;19:00;25,8;0,9;2,95;77,97;0;0,32
05.07.2019;20:00;23,69;1,25;2,3;0;0;0
05.07.2019;21:00;21,43;1,12;2,43;0;0;0
05.07.2019;22:00;19,01;2,09;3,41;0;0;0
05.07.2019;23:00;17,62;0,82;2,38;0;0;0
06.07.2019;00:00;17;1,32;2,48;0;0;0
06.07.2019;01:00;14,24;0,66;2,14;0;0;0
06.07.2019;02:00;13,08;0,66;1,7;0;0;0
06.07.2019;03:00;12,21;0,5;1,55;0;0;0
06.07.2019;04:00;11,67;0,8;1,61;0;0;0
06.07.2019;05:00;12,39;0,96;2,46;42,26;0;0,39
06.07.2019;06:00;14,27;0,97;2,18;189,45;0;1
06.07.2019;07:00;17,5;0,84;2,18;340,55;0;0,58
06.07.2019;08:00;20,5;1;2,68;481,09;0;0,97
06.07.2019;09:00;23,8;1,71;4,54;676,34;0;1
06.07.2019;10:00;26,38;3,28;7,35;801,37;0;1
06.07.2019;11:00;28,01;3,65;7,61;845,15;0;0,99
06.07.2019;12:00;28,61;3,59;8,41;805,05;0;0,81
06.07.2019;13:00;29,18;4,34;9,09;904,78;0;1
06.07.2019;14:00;29,62;3,98;8,62;847,73;0;1
06.07.2019;15:00;29,5;3,08;7,93;628,13;0;0,75
06.07.2019;16:00;29,36;3,09;7,91;585,99;0;0,21
06.07.2019;17:00;28,96;2,78;7,02;378,55;0;0
06.07.2019;18:00;27,8;2,87;7,6;215,72;0;0,66
06.07.2019;19:00;24,99;2,84;7,6;66,23;0;0,27
06.07.2019;20:00;22,99;2,07;6,39;10,17;0;0
06.07.2019;21:00;21,18;1,47;3,31;0;0;0
06.07.2019;22:00;19,38;1,02;2,21;0;0;0
06.07.2019;23:00;18,89;1,28;2,49;0;0;0
07.07.2019;00:00;18,59;1,36;3,09;0;0;0
07.07.2019;01:00;17,86;1,6;3,4;0;0;0
07.07.2019;02:00;16,8;1,91;3,88;0;0;0
07.07.2019;03:00;15,79;2,56;5,35;0;0;0
07.07.2019;04:00;15,18;1,48;4,59;0;0;0
07.07.2019;05:00;15,01;1,39;2,66;28,03;0;0
07.07.2019;06:00;15,9;1,18;2,49;71,94;0;0
07.07.2019;07:00;16,31;2,22;6,72;55,84;0;0
07.07.2019;08:00;16,15;2,52;5,36;100,65;0;0
07.07.2019;09:00;16,05;2,61;5,62;186,49;0;0
07.07.2019;10:00;16,39;2,61;5,39;290,64;0;0
07.07.2019;11:00;16,43;1,87;4,59;207,51;0,07;0
07.07.2019;12:00;15,88;1,15;2,48;164,95;0,49;0
07.07.2019;13:00;16,01;1,6;3,79;376,67;0,2;0,04
07.07.2019;14:00;18,33;1,58;4,74;805,55;0,01;0,56
07.07.2019;15:00;19,73;1,54;4,28;482,84;0;0,2
07.07.2019;16:00;20,04;1,77;4,39;204,99;0;0
07.07.2019;17:00;19,99;2,12;6,04;137,43;0;0
07.07.2019;18:00;19,58;2,62;5,83;95,77;0;0
07.07.2019;19:00;18,86;2,25;5,77;53,13;0;0
07.07.2019;20:00;17,58;1,18;3,76;0;0;0
07.07.2019;21:00;16,43;0,61;2,09;0;0;0
07.07.2019;22:00;16,18;0,74;1,57;0;0;0
07.07.2019;23:00;16,11;1,47;4,14;0;0;0
08.07.2019;00:00;14,26;1,99;4,19;0;0;0
08.07.2019;01:00;12,72;2,03;3,56;0;0;0
08.07.2019;02:00;11,55;2,18;4,35;0;0;0
08.07.2019;03:00;10,93;2,33;3,96;0;0;0
08.07.2019;04:00;10,17;2,27;3,99;0;0;0
08.07.2019;05:00;10,41;2,19;3,65;51,69;0;0
08.07.2019;06:00;11,8;1,92;4,22;170,99;0;0,43
08.07.2019;07:00;13,49;2,32;4,3;267,89;0;0,31
08.07.2019;08:00;15,35;2,72;5,4;493,9;0;1
08.07.2019;09:00;17,28;3,57;7,59;689,32;0;1
08.07.2019;10:00;18,43;3,23;7,75;841,93;0;0,99
08.07.2019;11:00;19,1;2,95;7,01;811,45;0;0,88
08.07.2019;12:00;20,1;3,14;7,26;874,61;0;0,86
08.07.2019;13:00;20,2;3,5;8,15;778,72;0;0,58
08.07.2019;14:00;20,38;3,54;9,06;727,28;0;0,56
08.07.2019;15:00;20,7;3,33;7,55;715,56;0;0,54
08.07.2019;16:00;19,86;3,12;7,07;374,28;0;0
08.07.2019;17:00;20,23;3,33;7,31;471,97;0;0
08.07.2019;18:00;18,67;2,78;6,16;138,57;0;0,14
08.07.2019;19:00;18,14;2,36;5,28;76,21;0;0,25
08.07.2019;20:00;16,14;1,75;4,39;0;0;0
08.07.2019;21:00;14,31;1,4;2,96;0;0;0
08.07.2019;22:00;12,84;1,31;2,63;0;0;0
08.07.2019;23:00;11,71;1,26;2,74;0;0;0
09.07.2019;00:00;10,58;1,19;2,77;0;0;0
09.07.2019;01:00;9,73;1,85;3,87;0;0;0
09.07.2019;02:00;9,18;1,68;4,06;0;0;0
09.07.2019;03:00;9,05;1,64;2,61;0;0;0
09.07.2019;04:00;8,25;1,75;3,09;0;0;0
09.07.2019;05:00;8,8;0,81;2,12;45,98;0;0,17
09.07.2019;06:00;10,23;1,09;2,66;137,79;0;0,74
09.07.2019;07:00;12,35;2,1;5,04;332,29;0;0,63
09.07.2019;08:00;14,81;2,65;5,82;504,76;0;1
09.07.2019;09:00;16,38;3,68;9,69;666,14;0;1
09.07.2019;10:00;16,36;3,13;7,31;548,11;0;0,65
09.07.2019;11:00;17,62;2,76;6,7;733,13;0;0,95
09.07.2019;12:00;19;2,51;6,98;877,98;0;0,97
09.07.2019;13:00;19,59;2,13;5,86;899,06;0;0,89
09.07.2019;14:00;21;2,09;6,68;794,82;0;0,84
09.07.2019;15:00;21,68;2,68;6,52;724,33;0;0,94
09.07.2019;16:00;21,7;2,35;6,5;445,4;0;0,09
09.07.2019;17:00;22,03;2,67;5,83;422,21;0;0
09.07.2019;18:00;21,61;2,41;5,76;253,83;0;0,85
09.07.2019;19:00;20,11;2,18;5,22;88,73;0;0,62
09.07.2019;20:00;18,26;2,02;4,53;0;0;0
09.07.2019;21:00;16,01;1,8;4,14;0;0;0
09.07.2019;22:00;14,25;2,26;3,56;0;0;0
09.07.2019;23:00;13,23;2,17;3,43;0;0;0
10.07.2019;00:00;12,09;1,95;3,22;0;0;0
10.07.2019;01:00;11,01;2,2;3,42;0;0;0
10.07.2019;02:00;10,3;2,36;4,04;0;0;0
10.07.2019;03:00;9,4;1,08;2,69;0;0;0
10.07.2019;04:00;8,94;2,83;4,13;0;0;0
10.07.2019;05:00;8,97;2,17;4,13;31,89;0;0,33
10.07.2019;06:00;10,67;1,39;2,77;187,38;0;0,98
10.07.2019;07:00;13,49;1,78;3,27;358,86;0;0,63
10.07.2019;08:00;16,43;1,46;2,91;527,06;0;1
10.07.2019;09:00;18,75;1,22;3,47;676,88;0;1
10.07.2019;10:00;20,13;1,92;4,77;792,8;0;1
10.07.2019;11:00;21,57;1,8;5,36;863,11;0;1
10.07.2019;12:00;22,34;1,82;4,9;910,32;0;1
10.07.2019;13:00;23,62;1,47;4,12;884,45;0;1
10.07.2019;14:00;24,58;1,93;6,13;831,06;0;1
10.07.2019;15:00;25,31;1,94;5,09;733,55;0;0,97
10.07.2019;16:00;25,51;1,95;5,71;585,29;0;0,58
10.07.2019;17:00;25,46;1,82;4,66;394,38;0;0
10.07.2019;18:00;25,22;1,21;3,44;247,71;0;0,83
10.07.2019;19:00;23,28;0,92;2,45;72,02;0;0,48
10.07.2019;20:00;20,4;1,31;2,5;0;0;0
10.07.2019;21:00;19,24;1,32;3,84;0;0,01;0
10.07.2019;22:00;18,52;0,85;2,99;0;0;0
10.07.2019;23:00;16,99;0,55;1,55;0;0,1;0
11.07.2019;00:00;16,89;1,76;3,93;0;0;0
11.07.2019;01:00;16,86;1,46;2,71;0;0;0
11.07.2019;02:00;16,34;1,7;2,8;0;0;0
11.07.2019;03:00;16,36;1,9;3,12;0;0;0
11.07.2019;04:00;15,13;2;3,41;0;0,13;0
11.07.2019;05:00;15,06;0,79;1,68;17,71;0;0
11.07.2019;06:00;15,35;0,68;1,71;56,31;0;0
11.07.2019;07:00;15,65;0,61;1,55;75,04;0,05;0
11.07.2019;08:00;15,6;0,63;1,55;92,22;0,51;0
11.07.2019;09:00;15,58;0,95;1,86;149,55;0,28;0
11.07.2019;10:00;15,27;1,03;3,22;95,32;2,42;0
11.07.2019;11:00;15;1,81;3,44;247,46;1,73;0
11.07.2019;12:00;16,84;1,32;3,81;482,27;0;0,04
11.07.2019;13:00;19,65;2,04;4,44;858,14;0;0,83
11.07.2019;14:00;20,98;2,21;4,79;415,33;0;0,19
11.07.2019;15:00;21,95;2,32;5,56;375,61;0;0,08
11.07.2019;16:00;22,85;1,9;5,08;370,7;0;0
11.07.2019;17:00;19,9;2,82;10,22;138,73;0,02;0
11.07.2019;18:00;18,74;1,83;4,53;165,19;0;0,18
11.07.2019;19:00;17,88;1,94;4,65;42,41;0;0
11.07.2019;20:00;17,22;2,23;5,19;0;0;0
11.07.2019;21:00;16,76;1,68;4,37;0;0;0
11.07.2019;22:00;16,17;0,91;2,75;0;0;0
11.07.2019;23:00;16;0,9;3,37;0;0;0
12.07.2019;00:00;14,68;0,92;1,96;0;0;0
12.07.2019;01:00;14,31;1,45;2,48;0;0;0
12.07.2019;02:00;14,35;1,67;2,8;0;0;0
12.07.2019;03:00;14,19;1,72;2,72;0;0;0
12.07.2019;04:00;13,97;2,31;3,74;0;0;0
12.07.2019;05:00;14,16;1,48;3,11;27,56;0;0
12.07.2019;06:00;15,53;0,9;2,72;147,07;0;0,47
12.07.2019;07:00;16,18;0,81;2,3;144,27;0,07;0,16
12.07.2019;08:00;17,41;1,26;3,37;293,5;0;0,15
12.07.2019;09:00;18,74;1,63;3,83;339,89;0;0,1
12.07.2019;10:00;20,25;1,88;4,71;499,37;0;0,38
12.07.2019;11:00;22,71;2,92;7,85;874,12;0;0,97
12.07.2019;12:00;24,45;4,16;9,65;790,89;0;0,71
12.07.2019;13:00;25,04;4,19;9,89;762,93;0;0,66
12.07.2019;14:00;22,96;3,58;9,06;281,65;3,42;0,17
12.07.2019;15:00;18,33;2,41;9,93;138,76;0,16;0
12.07.2019;16:00;18,44;1,43;3,49;292,48;0,01;0
12.07.2019;17:00;17,96;2,69;6,79;60,26;0,45;0
12.07.2019;18:00;16,56;1,41;6,39;45,69;0,78;0,07
12.07.2019;19:00;16,89;0,7;2,1;48,09;0;0,02
12.07.2019;20:00;15,96;1,06;2,91;0;0;0
12.07.2019;21:00;14,79;0,84;2,46;0;0;0
12.07.2019;22:00;14,63;0,92;3,57;0;0;0
12.07.2019;23:00;13,73;0,68;2,2;0;0;0
13.07.2019;00:00;13,18;0,86;1,71;0;0;0
13.07.2019;01:00;13,04;0,76;2,09;0;0;0
13.07.2019;02:00;11,87;0,87;2,17;0;0,01;0
13.07.2019;03:00;11,17;0,73;1,55;0;0,01;0
13.07.2019;04:00;10,95;1,07;2,49;0;0,01;0
13.07.2019;05:00;11,82;0,68;1,55;37,65;0,03;0
13.07.2019;06:00;12,58;0,73;1,55;93,31;0;0
13.07.2019;07:00;13,39;0,75;2,26;191,23;0;0
13.07.2019;08:00;15,03;0,82;2,68;217,23;0;0
13.07.2019;09:00;16,81;1,37;3,44;321,52;0;0,14
13.07.2019;10:00;17,43;1,77;3,95;319,49;0;0,03
13.07.2019;11:00;18,43;1,63;4,25;384,89;0;0,02
13.07.2019;12:00;19,74;1,85;4,77;671,66;0;0,3
13.07.2019;13:00;21;2,31;5,87;607,19;0;0,42
13.07.2019;14:00;20,93;2,02;6,12;357,39;0;0,03
13.07.2019;15:00;21,45;2,84;6,73;608,78;0;0,28
13.07.2019;16:00;21,92;2,95;6,87;451,8;0;0
13.07.2019;17:00;22,09;3,28;7,6;408,82;0;0
13.07.2019;18:00;20,36;3,08;7,83;146,19;0;0,02
13.07.2019;19:00;19,08;1,96;5,69;49,18;0;0,08
13.07.2019;20:00;18,44;2,14;5,99;0;0;0
13.07.2019;21:00;17,43;1,76;5,34;0;0;0
13.07.2019;22:00;16,76;0,93;2,65;0;0;0
13.07.2019;23:00;15,9;1,04;2,18;0;0;0
14.07.2019;00:00;16,17;1,5;3,87;0;0;0
14.07.2019;01:00;15,77;2,15;4,78;0;0,09;0
14.07.2019;02:00;15,01;1,71;3,42;0;0,76;0
14.07.2019;03:00;14,62;1,42;3,09;0;1,04;0
14.07.2019;04:00;14,57;1,55;4,73;0;0,01;0
14.07.2019;05:00;14,02;2,3;5,67;34,74;0;0
14.07.2019;06:00;14,17;2,21;5,2;104,66;0;0
14.07.2019;07:00;15,13;2,28;5,36;248,46;0;0,22
14.07.2019;08:00;15,74;2,62;6,16;208,91;0;0
14.07.2019;09:00;16,14;3,13;6,18;277,66;0;0
14.07.2019;10:00;17,16;2,84;6,73;474,88;0;0,16
14.07.2019;11:00;18,34;2,91;6,79;739,39;0;0,56
14.07.2019;12:00;20,12;2,58;7,56;846,83;0;0,6
14.07.2019;13:00;20,51;3,05;7,24;546,99;0;0,17
14.07.2019;14:00;21,02;3,41;7,77;714,57;0;0,7
14.07.2019;15:00;21,25;3,24;8,47;594,84;0;0,46
14.07.2019;16:00;20,45;3,77;8,91;356,81;0;0
14.07.2019;17:00;19,24;3,73;8,59;188,07;0;0
14.07.2019;18:00;18,35;3,51;7,99;106,58;0;0
14.07.2019;19:00;17,69;2,87;6,63;53,76;0;0
14.07.2019;20:00;17,11;2,83;6,76;0;0;0
14.07.2019;21:00;16,64;2,84;6,76;0;0;0
14.07.2019;22:00;15,22;1,53;5,37;0;0;0
14.07.2019;23:00;13,75;1,41;2,64;0;0;0
15.07.2019;00:00;13,07;0,92;2,12;0;0;0
15.07.2019;01:00;11,73;0,59;1,47;0;0;0
15.07.2019;02:00;12,09;0,73;2,27;0;0;0
15.07.2019;03:00;12,11;1,98;3,33;0;0;0
15.07.2019;04:00;12,12;1,58;2,49;0;0;0
15.07.2019;05:00;12,99;0,64;1,81;14,95;0;0
15.07.2019;06:00;13,76;0,55;1,7;50,25;0;0
15.07.2019;07:00;14,44;1,16;2,49;95,01;0;0
15.07.2019;08:00;15,45;2,39;5,59;133,49;0;0
15.07.2019;09:00;15,79;2,54;5,99;177,23;0;0
15.07.2019;10:00;16,19;2,77;6,14;236,08;0;0
15.07.2019;11:00;17,08;2,8;6,98;347,31;0;0
15.07.2019;12:00;17,61;2,74;6,13;352,65;0;0
15.07.2019;13:00;18,15;2,69;5,58;386,55;0;0
15.07.2019;14:00;19,42;3;6,95;600,12;0;0,28
15.07.2019;15:00;20,27;2,62;6,73;667,29;0;0,77
15.07.2019;16:00;21,12;2,1;5,46;583,4;0;0,85
15.07.2019;17:00;21,35;2,13;5,71;404,35;0;0
15.07.2019;18:00;20,73;1,94;4,69;186,88;0;0,22
15.07.2019;19:00;19,34;1,46;5,05;52,34;0;0
15.07.2019;20:00;17,34;2,5;5,93;0;0;0
15.07.2019;21:00;15,2;2,32;5,39;0;0;0
15.07.2019;22:00;13,38;1,42;3,21;0;0;0
15.07.2019;23:00;12,19;1,85;3,26;0;0;0
