Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
14.06.2021;19:00;23,34;1,12;3,21;121,81;,00;1,00
14.06.2021;20:00;21,29;1,14;3,19;,00;,00;,47
14.06.2021;21:00;20,06;1,38;3,26;,00;,00;,00
14.06.2021;22:00;18,91;1,26;2,88;,00;,00;,00
14.06.2021;23:00;18,39;1,08;2,14;,00;,00;,00
15.06.2021;00:00;18,02;1,55;2,18;,00;,00;,00
15.06.2021;01:00;17,19;1,72;2,50;,00;,00;,00
15.06.2021;02:00;16,49;1,87;3,49;,00;,00;,00
15.06.2021;03:00;14,92;2,33;3,84;,00;,00;,00
15.06.2021;04:00;14,33;2,59;4,14;,00;,00;,00
15.06.2021;05:00;14,05;2,34;3,76;45,46;,00;,47
15.06.2021;06:00;15,25;2,33;4,39;148,96;,00;,89
15.06.2021;07:00;17,52;2,27;4,65;333,64;,00;1,00
15.06.2021;08:00;19,04;2,05;3,88;444,31;,00;1,00
15.06.2021;09:00;20,87;1,82;4,00;655,14;,00;1,00
15.06.2021;10:00;21,97;1,85;4,98;813,41;,00;1,00
15.06.2021;11:00;22,97;1,56;4,53;825,65;,00;1,00
15.06.2021;12:00;23,69;1,61;4,56;908,12;,00;,98
15.06.2021;13:00;23,99;1,43;3,90;755,99;,00;,69
15.06.2021;14:00;23,53;1,13;4,55;337,50;,00;,00
15.06.2021;15:00;24,62;1,15;3,35;624,44;,00;,85
15.06.2021;16:00;24,52;1,62;4,59;552,40;,00;,73
15.06.2021;17:00;23,75;3,03;5,59;416,59;,00;,97
15.06.2021;18:00;22,84;2,88;6,20;253,20;,00;,75
15.06.2021;19:00;21,26;3,40;6,18;79,47;,00;,16
15.06.2021;20:00;19,73;2,66;6,09;10,79;,00;,00
15.06.2021;21:00;18,28;2,36;4,09;,00;,00;,00
15.06.2021;22:00;17,08;2,31;3,67;,00;,00;,00
15.06.2021;23:00;16,34;2,66;4,29;,00;,00;,00
16.06.2021;00:00;16,04;3,18;4,44;,00;,00;,00
16.06.2021;01:00;15,60;3,22;4,47;,00;,00;,00
16.06.2021;02:00;15,29;2,96;4,76;,00;,00;,00
16.06.2021;03:00;15,03;2,94;4,38;,00;,00;,00
16.06.2021;04:00;14,46;2,95;4,18;,00;,00;,00
16.06.2021;05:00;15,45;3,21;4,59;42,20;,00;,42
16.06.2021;06:00;17,44;3,83;5,29;180,13;,00;,91
16.06.2021;07:00;18,83;3,70;5,09;348,29;,00;1,00
16.06.2021;08:00;20,15;2,73;4,91;499,15;,00;1,00
16.06.2021;09:00;21,81;1,99;4,40;698,93;,00;1,00
16.06.2021;10:00;23,27;2,25;5,34;789,96;,00;1,00
16.06.2021;11:00;24,07;2,52;6,19;825,78;,00;1,00
16.06.2021;12:00;24,84;2,76;7,08;828,68;,00;,86
16.06.2021;13:00;25,46;2,17;6,40;808,65;,00;,83
16.06.2021;14:00;25,95;2,98;6,40;781,43;,00;,87
16.06.2021;15:00;26,57;2,49;7,16;765,41;,00;1,00
16.06.2021;16:00;26,72;2,38;7,58;630,18;,00;1,00
16.06.2021;17:00;26,64;2,19;4,95;457,99;,00;1,00
16.06.2021;18:00;26,23;2,09;4,53;291,22;,00;1,00
16.06.2021;19:00;25,31;1,47;3,33;122,30;,00;1,00
16.06.2021;20:00;23,97;,93;2,10;,00;,00;,43
16.06.2021;21:00;23,19;1,19;2,04;,00;,00;,00
16.06.2021;22:00;22,40;1,47;2,24;,00;,00;,00
16.06.2021;23:00;21,21;1,97;2,90;,00;,00;,00
17.06.2021;00:00;19,67;2,42;3,26;,00;,00;,00
17.06.2021;01:00;19,02;2,78;4,03;,00;,00;,00
17.06.2021;02:00;18,95;2,41;3,59;,00;,00;,00
17.06.2021;03:00;18,88;2,70;3,71;,00;,00;,00
17.06.2021;04:00;17,93;2,69;4,02;,00;,00;,00
17.06.2021;05:00;18,00;2,48;4,39;46,63;,00;,52
17.06.2021;06:00;20,18;2,46;6,04;177,97;,00;,82
17.06.2021;07:00;21,49;2,88;5,98;357,92;,00;1,00
17.06.2021;08:00;22,60;1,03;3,95;521,18;,00;1,00
17.06.2021;09:00;23,54;3,18;6,01;666,50;,00;1,00
17.06.2021;10:00;24,16;3,23;6,15;757,53;,00;1,00
17.06.2021;11:00;25,71;3,78;7,81;858,76;,00;1,00
17.06.2021;12:00;26,55;3,98;8,67;893,25;,00;1,00
17.06.2021;13:00;26,70;3,39;6,88;872,70;,00;,95
17.06.2021;14:00;26,93;2,75;6,85;847,12;,00;1,00
17.06.2021;15:00;27,02;2,56;5,63;679,28;,00;,97
17.06.2021;16:00;27,23;2,45;5,84;616,67;,00;1,00
17.06.2021;17:00;26,75;2,15;5,03;323,95;,00;,91
17.06.2021;18:00;26,10;1,59;3,73;196,83;,00;,78
17.06.2021;19:00;25,14;,56;2,01;65,75;,00;,18
17.06.2021;20:00;23,46;1,25;2,16;11,78;,00;,00
17.06.2021;21:00;22,48;1,62;2,67;,00;,00;,00
17.06.2021;22:00;21,65;2,19;3,44;,00;,00;,00
17.06.2021;23:00;21,79;1,82;3,16;,00;,00;,00
18.06.2021;00:00;20,91;2,12;3,63;,00;,00;,00
18.06.2021;01:00;21,49;1,87;3,26;,00;,00;,00
18.06.2021;02:00;21,47;2,28;5,95;,00;,00;,00
18.06.2021;03:00;21,26;4,22;9,55;,00;,00;,00
18.06.2021;04:00;20,64;3,58;7,62;13,58;,00;,00
18.06.2021;05:00;19,71;2,42;5,82;14,98;,10;,00
18.06.2021;06:00;18,94;,78;2,72;105,61;,00;,00
18.06.2021;07:00;21,13;,71;1,62;285,72;,00;,48
18.06.2021;08:00;23,28;1,71;4,53;297,98;,00;,41
18.06.2021;09:00;22,01;3,34;5,50;297,88;,00;,26
18.06.2021;10:00;22,70;2,82;5,57;421,81;,00;,20
18.06.2021;11:00;22,41;2,40;5,23;249,19;,40;,17
18.06.2021;12:00;22,78;2,89;7,59;593,67;,00;,41
18.06.2021;13:00;24,60;3,60;8,37;724,45;,00;,65
18.06.2021;14:00;25,63;3,53;7,78;827,51;,00;1,00
18.06.2021;15:00;26,39;3,79;8,28;647,66;,00;,88
18.06.2021;16:00;26,10;4,53;8,91;451,11;,00;,64
18.06.2021;17:00;26,07;4,19;8,18;427,97;,00;,99
18.06.2021;18:00;25,84;4,34;8,29;291,52;,00;1,00
18.06.2021;19:00;24,70;3,85;8,00;109,55;,00;1,00
18.06.2021;20:00;23,04;3,35;6,48;14,94;,00;,00
18.06.2021;21:00;21,24;4,33;6,86;,00;,00;,00
18.06.2021;22:00;19,91;4,12;7,47;,00;,00;,00
18.06.2021;23:00;18,84;3,33;4,73;,00;,00;,00
19.06.2021;00:00;18,19;3,89;6,00;,00;,00;,00
19.06.2021;01:00;17,07;3,59;5,99;,00;,00;,00
19.06.2021;02:00;16,20;3,05;5,91;,00;,00;,00
19.06.2021;03:00;15,89;2,72;4,92;,00;,00;,00
19.06.2021;04:00;15,27;2,27;4,44;,00;,00;,24
19.06.2021;05:00;15,54;2,19;3,87;46,31;,00;1,00
19.06.2021;06:00;16,73;1,86;3,54;175,82;,00;,91
19.06.2021;07:00;18,46;1,73;3,53;371,04;,00;1,00
19.06.2021;08:00;19,94;2,15;4,58;539,70;,00;1,00
19.06.2021;09:00;20,77;2,01;4,85;696,27;,00;1,00
19.06.2021;10:00;21,35;1,78;4,56;707,75;,00;,98
19.06.2021;11:00;22,79;1,99;4,59;772,25;,00;,91
19.06.2021;12:00;23,56;2,09;4,79;777,12;,00;,69
19.06.2021;13:00;24,62;2,09;5,11;907,38;,00;1,00
19.06.2021;14:00;25,21;2,52;5,98;730,26;,00;1,00
19.06.2021;15:00;25,44;2,17;5,16;518,19;,00;,77
19.06.2021;16:00;25,62;2,87;5,55;404,94;,00;,47
19.06.2021;17:00;25,15;2,49;4,04;248,94;,00;,12
19.06.2021;18:00;24,44;2,70;4,10;117,87;,00;,01
19.06.2021;19:00;22,35;2,91;6,36;16,56;1,40;,00
19.06.2021;20:00;19,26;2,54;7,15;,00;2,70;,00
19.06.2021;21:00;19,15;2,56;17,54;,00;1,10;,00
19.06.2021;22:00;17,53;3,69;17,40;,00;12,20;,00
19.06.2021;23:00;17,60;1,86;4,15;,00;,00;,00
20.06.2021;00:00;18,14;3,62;6,20;,00;,00;,00
20.06.2021;01:00;17,48;3,51;6,46;,00;,00;,00
20.06.2021;02:00;16,66;5,05;10,64;,00;,00;,00
20.06.2021;03:00;16,13;5,13;10,36;,00;,00;,00
20.06.2021;04:00;15,97;3,94;8,41;,00;,00;,00
20.06.2021;05:00;15,98;4,01;7,15;57,60;,00;,46
20.06.2021;06:00;16,43;4,93;8,28;179,73;,00;,78
20.06.2021;07:00;17,12;3,89;7,57;368,94;,00;,84
20.06.2021;08:00;17,80;4,09;8,03;507,91;,00;,82
20.06.2021;09:00;18,46;3,92;7,92;668,60;,00;,88
20.06.2021;10:00;18,63;3,55;7,71;371,07;,00;,13
20.06.2021;11:00;18,75;2,08;5,36;620,23;,00;,47
20.06.2021;12:00;20,07;2,52;6,16;855,23;,00;,89
20.06.2021;13:00;20,27;2,03;5,75;545,36;,00;,34
20.06.2021;14:00;19,99;1,45;3,18;274,01;,00;,00
20.06.2021;15:00;20,56;1,72;5,02;421,21;,00;,37
20.06.2021;16:00;21,10;2,46;4,97;384,38;,00;,36
20.06.2021;17:00;19,67;1,90;3,22;78,18;,10;,00
20.06.2021;18:00;18,63;1,98;3,01;53,43;,30;,00
20.06.2021;19:00;18,12;2,11;3,22;19,81;,00;,00
20.06.2021;20:00;17,60;2,02;3,85;,00;,30;,00
20.06.2021;21:00;16,84;2,38;5,18;,00;,10;,00
20.06.2021;22:00;16,65;1,68;4,68;,00;5,10;,00
20.06.2021;23:00;16,61;1,73;5,22;,00;,00;,00
21.06.2021;00:00;16,13;4,09;10,20;,00;,10;,00
21.06.2021;01:00;15,50;2,47;5,06;,00;,00;,00
21.06.2021;02:00;15,49;2,21;5,23;,00;,00;,00
21.06.2021;03:00;15,39;3,35;6,98;,00;,30;,00
21.06.2021;04:00;15,49;5,11;9,27;,00;,00;,00
21.06.2021;05:00;15,31;4,97;9,63;12,52;,00;,00
21.06.2021;06:00;14,99;5,36;11,15;29,67;,00;,00
21.06.2021;07:00;14,92;6,22;10,45;86,48;,00;,00
21.06.2021;08:00;15,09;6,32;10,52;158,25;,00;,00
21.06.2021;09:00;15,98;5,39;10,25;363,52;,00;,19
21.06.2021;10:00;16,02;3,85;7,04;507,50;,00;,37
21.06.2021;11:00;17,82;4,05;7,31;799,37;,00;,65
21.06.2021;12:00;18,44;2,97;6,55;778,96;,20;,63
21.06.2021;13:00;18,92;2,18;6,04;577,09;,00;,28
21.06.2021;14:00;18,91;1,90;5,63;369,74;,00;,20
21.06.2021;15:00;19,25;2,48;4,56;535,84;,00;,56
21.06.2021;16:00;18,71;2,66;6,38;180,10;,00;,00
21.06.2021;17:00;17,87;2,99;8,48;198,96;,00;,22
21.06.2021;18:00;17,02;3,54;6,95;151,95;,00;,18
21.06.2021;19:00;16,30;3,34;6,62;74,86;,00;,09
21.06.2021;20:00;15,13;3,70;7,09;,00;,00;,00
21.06.2021;21:00;14,28;3,47;6,57;,00;,00;,00
21.06.2021;22:00;13,60;3,38;7,32;,00;,00;,00
21.06.2021;23:00;12,73;3,14;6,45;,00;,00;,00
22.06.2021;00:00;12,67;4,38;7,49;,00;,00;,00
22.06.2021;01:00;12,41;4,27;6,86;,00;,00;,00
22.06.2021;02:00;12,03;3,96;6,74;,00;,00;,00
22.06.2021;03:00;11,71;2,54;5,29;,00;,00;,00
22.06.2021;04:00;11,78;2,49;4,46;10,48;,00;,00
22.06.2021;05:00;11,97;2,83;5,84;30,48;,00;,00
22.06.2021;06:00;11,99;3,44;6,33;28,97;,00;,00
22.06.2021;07:00;11,93;3,03;6,73;46,13;,20;,00
22.06.2021;08:00;11,36;2,43;4,84;30,44;,40;,00
22.06.2021;09:00;10,96;4,13;7,20;60,43;3,50;,00
22.06.2021;10:00;11,16;3,75;7,66;105,56;3,30;,00
22.06.2021;11:00;11,53;3,81;7,13;123,88;1,80;,00
22.06.2021;12:00;11,62;3,81;7,19;124,92;,30;,00
22.06.2021;13:00;11,66;3,48;8,06;84,18;,30;,00
22.06.2021;14:00;11,96;3,43;7,39;80,88;,50;,00
22.06.2021;15:00;12,06;2,93;5,03;80,78;2,70;,00
22.06.2021;16:00;12,28;2,72;5,26;95,67;,20;,00
22.06.2021;17:00;12,43;3,15;5,50;90,62;,00;,00
22.06.2021;18:00;12,26;2,92;4,92;59,49;,10;,00
22.06.2021;19:00;12,08;2,70;4,70;11,75;,00;,00
22.06.2021;20:00;11,99;1,74;2,99;,00;,00;,00
22.06.2021;21:00;11,96;2,38;3,93;,00;,00;,00
22.06.2021;22:00;11,95;1,98;3,70;,00;,00;,00
22.06.2021;23:00;11,87;1,87;3,77;,00;,00;,00
23.06.2021;00:00;11,89;1,43;2,60;,00;,00;,00
23.06.2021;01:00;11,92;1,45;2,67;,00;,00;,00
23.06.2021;02:00;11,82;1,51;2,85;,00;,00;,00
23.06.2021;03:00;11,76;1,30;2,55;,00;,00;,00
23.06.2021;04:00;11,75;1,34;2,89;,00;,00;,00
23.06.2021;05:00;11,82;1,67;3,44;24,32;,00;,00
23.06.2021;06:00;12,07;1,66;3,29;55,33;,00;,00
23.06.2021;07:00;12,21;1,75;3,56;85,70;,00;,00
23.06.2021;08:00;12,54;1,77;3,02;214,73;,00;,00
23.06.2021;09:00;13,65;2,02;4,06;330,29;,00;,00
23.06.2021;10:00;14,05;2,05;3,79;300,93;,00;,03
23.06.2021;11:00;15,05;2,31;3,75;424,77;,00;,02
23.06.2021;12:00;15,81;1,73;3,92;534,89;,10;,14
23.06.2021;13:00;16,83;1,47;4,65;613,04;,00;,36
23.06.2021;14:00;17,30;1,78;4,48;530,01;,00;,38
23.06.2021;15:00;17,19;2,75;5,48;418,25;,00;,26
23.06.2021;16:00;16,39;3,67;6,30;281,89;,00;,09
23.06.2021;17:00;16,33;3,99;6,79;271,95;,00;,14
23.06.2021;18:00;15,89;3,49;6,70;162,17;,00;,20
23.06.2021;19:00;14,88;3,71;7,71;91,77;,00;,00
23.06.2021;20:00;13,83;3,48;6,63;16,47;,00;,00
23.06.2021;21:00;12,49;3,40;7,08;,00;,00;,00
23.06.2021;22:00;12,01;2,84;5,45;,00;,00;,00
23.06.2021;23:00;11,73;2,80;5,91;,00;,00;,00
24.06.2021;00:00;11,58;3,00;5,70;,00;,00;,00
24.06.2021;01:00;11,47;2,63;4,97;,00;,00;,00
24.06.2021;02:00;11,33;3,05;5,21;,00;,00;,00
24.06.2021;03:00;11,12;3,16;5,49;,00;,00;,00
24.06.2021;04:00;11,01;2,62;5,22;,00;,00;,00
24.06.2021;05:00;11,23;2,66;5,07;20,94;,00;,00
24.06.2021;06:00;11,42;2,58;4,28;56,92;,00;,00
24.06.2021;07:00;11,98;2,62;4,63;121,39;,00;,00
24.06.2021;08:00;12,79;2,29;4,00;176,57;,00;,00
24.06.2021;09:00;13,89;2,09;4,09;205,56;,00;,00
24.06.2021;10:00;14,46;2,00;4,29;151,20;,00;,00
24.06.2021;11:00;14,44;1,42;3,31;62,45;,00;,00
24.06.2021;12:00;13,74;2,42;4,55;62,13;5,10;,00
24.06.2021;13:00;13,94;1,11;2,74;131,28;3,50;,00
24.06.2021;14:00;13,77;1,01;2,36;57,67;3,80;,00
24.06.2021;15:00;13,65;2,14;4,15;126,15;3,60;,00
24.06.2021;16:00;13,96;2,62;4,51;110,40;,20;,00
24.06.2021;17:00;14,38;2,51;4,46;143,70;,00;,00
24.06.2021;18:00;15,19;2,51;4,06;212,26;,00;,08
24.06.2021;19:00;15,03;3,44;5,73;110,52;,00;,01
24.06.2021;20:00;13,67;3,70;6,64;13,32;,00;,00
24.06.2021;21:00;13,09;3,33;5,53;,00;,00;,00
24.06.2021;22:00;12,70;3,00;5,25;,00;,00;,00
24.06.2021;23:00;12,51;3,78;6,11;,00;,00;,00
25.06.2021;00:00;12,38;3,55;6,50;,00;,00;,00
25.06.2021;01:00;12,07;2,71;4,12;,00;,00;,00
25.06.2021;02:00;11,47;2,83;4,89;,00;,00;,00
25.06.2021;03:00;11,31;3,22;4,79;,00;,00;,00
25.06.2021;04:00;10,37;2,23;4,37;,00;,00;,00
25.06.2021;05:00;10,21;1,46;2,82;32,06;,00;,00
25.06.2021;06:00;10,33;2,67;3,98;103,67;,00;,06
25.06.2021;07:00;11,77;2,01;3,78;327,83;,00;,96
25.06.2021;08:00;13,42;2,30;4,74;546,93;,00;1,00
25.06.2021;09:00;14,30;3,04;5,39;710,28;,00;1,00
25.06.2021;10:00;15,17;3,08;6,00;834,93;,00;,98
25.06.2021;11:00;15,89;2,76;6,54;830,89;,00;,92
25.06.2021;12:00;16,67;3,10;6,72;946,31;,00;1,00
25.06.2021;13:00;17,15;2,98;6,93;909,80;,00;,96
25.06.2021;14:00;17,46;3,05;7,13;746,68;,00;,94
25.06.2021;15:00;17,84;2,97;7,93;717,98;,00;,92
25.06.2021;16:00;18,12;2,70;6,04;589,11;,00;,91
25.06.2021;17:00;18,05;2,41;5,26;438,03;,00;,90
25.06.2021;18:00;17,11;2,58;5,26;160,87;,00;,40
25.06.2021;19:00;16,07;2,46;4,39;85,79;,00;,57
25.06.2021;20:00;15,04;2,35;3,04;,00;,00;,00
25.06.2021;21:00;14,63;1,54;3,09;,00;,00;,00
25.06.2021;22:00;14,65;,61;1,14;,00;,00;,00
25.06.2021;23:00;14,32;,88;1,47;,00;,00;,00
26.06.2021;00:00;13,84;1,83;2,65;,00;,00;,00
26.06.2021;01:00;13,13;2,23;2,76;,00;,00;,00
26.06.2021;02:00;13,01;2,48;3,06;,00;,00;,00
26.06.2021;03:00;12,66;2,45;3,23;,00;,00;,00
26.06.2021;04:00;11,99;2,54;3,17;,00;,00;,00
26.06.2021;05:00;12,30;2,40;3,23;64,49;,00;,80
26.06.2021;06:00;13,43;2,67;4,00;175,46;,00;,73
26.06.2021;07:00;14,76;3,21;4,37;337,02;,00;1,00
26.06.2021;08:00;15,89;3,00;4,83;502,23;,00;1,00
26.06.2021;09:00;17,40;3,18;6,03;698,57;,00;1,00
26.06.2021;10:00;18,37;2,64;6,14;832,93;,00;1,00
26.06.2021;11:00;18,95;2,46;5,36;874,21;,00;,95
26.06.2021;12:00;19,36;2,60;5,88;771,17;,00;,82
26.06.2021;13:00;19,99;2,28;5,01;918,38;,00;,95
26.06.2021;14:00;19,57;2,06;4,36;522,32;,00;,46
26.06.2021;15:00;19,77;2,23;4,23;448,08;,00;,56
26.06.2021;16:00;20,22;2,45;5,13;459,07;,00;,68
26.06.2021;17:00;20,25;3,16;5,44;424,60;,00;,98
26.06.2021;18:00;19,09;2,32;3,86;183,24;,00;,14
26.06.2021;19:00;17,62;1,87;2,93;67,30;,00;,00
26.06.2021;20:00;16,41;2,13;3,29;11,04;,00;,00
26.06.2021;21:00;15,41;2,64;3,58;,00;,00;,00
26.06.2021;22:00;14,95;2,97;4,73;,00;,00;,00
26.06.2021;23:00;14,57;3,06;4,46;,00;,00;,00
27.06.2021;00:00;14,92;3,63;5,28;,00;,00;,00
27.06.2021;01:00;15,19;3,55;5,73;,00;,00;,00
27.06.2021;02:00;15,14;3,59;5,20;,00;,00;,00
27.06.2021;03:00;14,84;3,32;5,05;,00;,00;,00
27.06.2021;04:00;14,10;3,11;4,68;,00;,00;,00
27.06.2021;05:00;14,09;2,69;4,36;40,99;,00;,04
27.06.2021;06:00;15,76;3,31;6,83;175,14;,00;,54
27.06.2021;07:00;17,22;3,81;6,02;277,01;,00;,73
27.06.2021;08:00;17,82;3,68;6,59;381,43;,00;,53
27.06.2021;09:00;18,38;3,45;6,30;343,06;,00;,15
27.06.2021;10:00;19,87;3,35;6,11;605,20;,00;,75
27.06.2021;11:00;19,84;3,72;6,43;337,27;,00;,02
27.06.2021;12:00;19,33;1,32;3,51;182,77;,10;,00
27.06.2021;13:00;19,43;1,16;2,72;178,57;,60;,00
27.06.2021;14:00;19,01;1,64;4,01;311,53;,30;,00
27.06.2021;15:00;20,04;2,67;5,94;503,51;,00;,39
27.06.2021;16:00;20,19;3,74;6,99;327,11;,00;,27
27.06.2021;17:00;19,51;3,87;6,45;180,26;,00;,21
27.06.2021;18:00;19,56;2,35;5,89;89,09;,00;,00
27.06.2021;19:00;19,21;1,38;2,92;54,22;,00;,00
27.06.2021;20:00;18,52;1,46;2,59;12,24;,00;,00
27.06.2021;21:00;18,05;1,48;2,08;,00;,00;,00
27.06.2021;22:00;18,20;1,37;1,84;,00;,00;,00
27.06.2021;23:00;18,24;,94;1,47;,00;,00;,00
28.06.2021;00:00;16,78;1,78;2,95;,00;,00;,00
28.06.2021;01:00;16,50;2,13;2,95;,00;,00;,00
28.06.2021;02:00;16,44;1,42;2,44;,00;,00;,00
28.06.2021;03:00;16,85;1,27;2,15;,00;,00;,00
28.06.2021;04:00;16,86;1,59;2,91;,00;,00;,00
28.06.2021;05:00;16,23;1,76;3,47;41,11;,00;,03
28.06.2021;06:00;16,58;3,13;4,96;106,66;,00;,07
28.06.2021;07:00;16,49;2,79;4,95;124,48;,00;,00
28.06.2021;08:00;16,74;3,52;7,46;159,84;,00;,01
28.06.2021;09:00;17,39;3,66;7,37;296,63;,00;,08
28.06.2021;10:00;18,60;2,58;5,14;583,73;,10;,63
28.06.2021;11:00;20,06;3,44;7,88;542,85;,00;,35
28.06.2021;12:00;20,21;4,62;8,96;499,57;,00;,38
28.06.2021;13:00;20,70;4,64;7,66;572,46;,00;,29
28.06.2021;14:00;21,47;4,47;10,16;901,12;,00;,94
28.06.2021;15:00;21,14;3,21;6,98;464,93;,00;,33
28.06.2021;16:00;20,79;2,66;5,50;439,39;,00;,28
28.06.2021;17:00;20,52;2,39;4,59;328,22;,00;,60
28.06.2021;18:00;19,89;1,70;3,42;131,48;,00;,07
28.06.2021;19:00;19,07;1,40;3,40;44,73;,00;,00
28.06.2021;20:00;18,23;1,47;3,00;,00;,00;,00
28.06.2021;21:00;17,43;1,85;3,00;,00;,00;,00
28.06.2021;22:00;16,64;2,93;13,60;,00;10,50;,00
28.06.2021;23:00;15,58;3,84;8,10;,00;,00;,00
29.06.2021;00:00;13,55;4,33;8,84;,00;,00;,00
29.06.2021;01:00;12,62;3,63;5,75;,00;,00;,00
29.06.2021;02:00;12,36;2,66;4,59;,00;,00;,00
29.06.2021;03:00;11,96;2,14;3,66;,00;,00;,00
29.06.2021;04:00;11,87;2,00;3,90;,00;,00;,00
29.06.2021;05:00;11,55;2,37;3,56;28,21;,00;,00
29.06.2021;06:00;12,00;1,69;2,62;129,15;,00;,79
29.06.2021;07:00;13,08;,72;2,33;299,07;,00;,85
29.06.2021;08:00;14,48;1,47;3,18;525,79;,00;1,00
29.06.2021;09:00;15,57;2,02;3,63;689,87;,00;1,00
29.06.2021;10:00;17,21;1,83;4,80;782,13;,10;1,00
29.06.2021;11:00;18,06;1,61;4,90;577,29;,00;,41
29.06.2021;12:00;17,75;2,96;4,91;224,92;,00;,00
29.06.2021;13:00;15,64;5,03;8,70;67,48;,90;,00
29.06.2021;14:00;14,12;4,26;9,02;61,52;2,00;,00
29.06.2021;15:00;14,33;1,38;4,08;66,48;1,70;,00
29.06.2021;16:00;14,34;1,60;4,29;87,88;,00;,00
29.06.2021;17:00;14,51;2,31;4,01;92,06;,00;,00
29.06.2021;18:00;14,45;2,39;3,96;82,32;,00;,00
29.06.2021;19:00;13,92;2,67;4,31;28,53;,00;,00
29.06.2021;20:00;13,27;2,45;4,43;,00;,00;,00
29.06.2021;21:00;12,97;2,70;4,64;,00;,00;,00
29.06.2021;22:00;12,59;3,11;5,47;,00;,00;,00
29.06.2021;23:00;12,19;2,23;3,96;,00;,00;,00
30.06.2021;00:00;11,75;2,41;4,10;,00;,00;,00
30.06.2021;01:00;11,97;3,11;6,16;,00;,00;,00
30.06.2021;02:00;11,72;3,47;5,94;,00;,00;,00
30.06.2021;03:00;11,41;3,84;6,85;,00;,00;,00
30.06.2021;04:00;11,32;3,42;5,58;,00;1,80;,00
30.06.2021;05:00;11,33;3,58;5,75;11,38;,80;,00
30.06.2021;06:00;11,55;3,71;6,63;30,19;,10;,00
30.06.2021;07:00;11,72;3,93;7,30;75,59;,10;,00
30.06.2021;08:00;11,80;3,89;6,66;92,74;,10;,00
30.06.2021;09:00;12,09;2,67;5,07;142,68;,70;,00
30.06.2021;10:00;12,37;3,04;5,33;199,09;,50;,00
30.06.2021;11:00;12,66;3,35;5,66;367,75;,00;,00
30.06.2021;12:00;13,06;3,55;6,33;434,66;,00;,03
30.06.2021;13:00;12,52;4,45;7,95;200,55;,00;,00
30.06.2021;14:00;12,70;4,34;7,75;286,63;,00;,00
30.06.2021;15:00;12,45;4,11;7,75;255,83;,00;,13
30.06.2021;16:00;12,69;4,68;7,78;233,86;,00;,03
30.06.2021;17:00;11,91;3,68;6,73;108,94;,00;,00
30.06.2021;18:00;11,04;4,50;8,81;41,70;,40;,00
30.06.2021;19:00;10,99;4,39;7,40;52,40;,00;,00
30.06.2021;20:00;10,87;3,70;6,13;,00;,00;,00
30.06.2021;21:00;10,85;3,02;4,79;,00;,00;,00
30.06.2021;22:00;10,86;2,51;4,73;,00;,00;,00
30.06.2021;23:00;10,43;3,54;6,56;,00;,60;,00
01.07.2021;00:00;10,05;2,87;5,07;,00;,00;,00
01.07.2021;01:00;10,15;2,97;5,63;,00;,20;,00
01.07.2021;02:00;10,12;3,08;5,43;,00;,70;,00
01.07.2021;03:00;10,02;2,52;5,17;,00;,30;,00
01.07.2021;04:00;9,86;3,26;5,60;,00;,30;,00
01.07.2021;05:00;9,76;3,53;5,81;,00;,10;,00
01.07.2021;06:00;9,53;3,90;7,30;45,67;,40;,00
01.07.2021;07:00;9,76;2,89;5,11;54,05;,10;,00
01.07.2021;08:00;10,11;3,01;5,04;114,64;,10;,00
01.07.2021;09:00;10,81;3,96;7,29;263,89;,10;,00
01.07.2021;10:00;10,73;2,85;5,28;208,52;,00;,00
01.07.2021;11:00;11,59;2,82;6,05;262,60;,00;,00
01.07.2021;12:00;12,41;3,15;7,86;298,91;,00;,00
01.07.2021;13:00;13,89;4,49;8,76;683,22;,00;,32
01.07.2021;14:00;13,87;4,53;8,43;423,75;,00;,02
01.07.2021;15:00;14,22;3,95;7,02;405,44;,00;,10
01.07.2021;16:00;14,23;3,56;6,94;287,33;,00;,01
01.07.2021;17:00;14,49;2,94;5,43;274,04;,00;,22
01.07.2021;18:00;14,34;1,90;3,81;174,47;,00;,26
01.07.2021;19:00;13,98;1,36;2,73;82,39;,00;,36
01.07.2021;20:00;12,91;1,00;1,46;,00;,00;,00
01.07.2021;21:00;12,37;1,28;1,85;,00;,00;,00
01.07.2021;22:00;11,39;1,39;2,02;,00;,00;,00
01.07.2021;23:00;10,16;1,52;2,50;,00;,00;,00
02.07.2021;00:00;9,39;1,75;2,73;,00;,00;,00
02.07.2021;01:00;8,86;1,86;2,53;,00;,00;,00
02.07.2021;02:00;9,05;1,34;1,98;,00;,00;,00
02.07.2021;03:00;9,47;1,46;2,00;,00;,00;,00
02.07.2021;04:00;9,92;1,99;2,50;,00;,00;,00
02.07.2021;05:00;10,85;2,49;4,06;50,93;,00;,00
02.07.2021;06:00;11,65;2,12;3,88;64,38;,00;,00
02.07.2021;07:00;12,33;2,60;4,87;107,37;,00;,00
02.07.2021;08:00;13,24;3,18;5,44;317,35;,00;,28
02.07.2021;09:00;15,03;4,10;6,57;500,98;,10;,67
02.07.2021;10:00;15,77;4,87;7,44;428,63;,00;,14
02.07.2021;11:00;16,78;4,15;7,66;584,91;,00;,32
