Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
18.06.2018;10:00;19,56;3,19;6,49;537,80;,00;,72
18.06.2018;11:00;20,03;2,76;5,82;391,55;,00;,05
18.06.2018;12:00;19,99;2,84;6,21;360,86;,00;,00
18.06.2018;13:00;20,42;3,38;7,29;363,91;,00;,00
18.06.2018;14:00;19,93;2,72;6,33;160,86;,00;,00
18.06.2018;15:00;19,61;2,10;5,18;114,47;,00;,00
18.06.2018;16:00;20,23;2,07;4,90;242,80;,00;,00
18.06.2018;17:00;20,73;2,72;6,49;231,00;,00;,08
18.06.2018;18:00;20,37;2,64;5,18;141,83;,00;,05
18.06.2018;19:00;20,01;2,56;5,18;66,97;,00;,00
18.06.2018;20:00;18,86;1,98;4,90;16,28;,00;,00
18.06.2018;21:00;17,29;1,45;3,97;,00;,00;,00
18.06.2018;22:00;16,37;1,51;3,04;,00;,00;,00
18.06.2018;23:00;15,66;,96;3,11;,00;,00;,00
19.06.2018;00:00;14,88;,65;1,89;,00;,00;,00
19.06.2018;01:00;14,31;1,26;2,37;,00;,00;,00
19.06.2018;02:00;14,23;1,93;3,84;,00;,00;,00
19.06.2018;03:00;14,09;1,43;3,27;,00;,00;,00
19.06.2018;04:00;13,54;1,38;3,14;,00;,00;,00
19.06.2018;05:00;13,97;1,60;2,98;32,67;,00;,02
19.06.2018;06:00;15,25;1,56;3,14;66,42;,00;,00
19.06.2018;07:00;16,20;2,02;4,29;148,64;,00;,00
19.06.2018;08:00;17,13;1,95;4,29;204,33;,00;,00
19.06.2018;09:00;18,13;2,22;4,32;318,36;,00;,18
19.06.2018;10:00;19,52;1,65;3,97;382,52;,00;,11
19.06.2018;11:00;19,81;1,66;3,49;258,36;,00;,00
19.06.2018;12:00;20,74;1,82;4,13;395,86;,00;,00
19.06.2018;13:00;21,79;1,46;3,43;407,25;,00;,00
19.06.2018;14:00;22,12;1,22;3,27;300,02;,00;,00
19.06.2018;15:00;22,20;1,27;3,43;292,25;,00;,00
19.06.2018;16:00;22,73;1,27;3,43;301,83;,00;,00
19.06.2018;17:00;22,51;1,11;3,11;209,19;,00;,00
19.06.2018;18:00;22,48;1,02;2,85;129,47;,00;,00
19.06.2018;19:00;21,91;,81;2,85;66,69;,00;,00
19.06.2018;20:00;20,51;,91;2,85;14,47;,00;,00
19.06.2018;21:00;19,16;,83;1,73;,00;,00;,00
19.06.2018;22:00;18,42;,41;1,25;,00;,00;,00
19.06.2018;23:00;16,41;,46;1,67;,00;,00;,00
20.06.2018;00:00;15,14;,69;1,73;,00;,00;,00
20.06.2018;01:00;14,67;,44;1,57;,00;,00;,00
20.06.2018;02:00;13,91;,59;1,38;,00;,00;,00
20.06.2018;03:00;13,55;,49;1,29;,00;,00;,00
20.06.2018;04:00;13,88;,50;1,06;,00;,00;,00
20.06.2018;05:00;14,29;,57;1,29;42,94;,00;,06
20.06.2018;06:00;16,55;,62;2,18;239,05;,00;,95
20.06.2018;07:00;19,26;,78;2,12;401,83;,00;,98
20.06.2018;08:00;21,56;,69;2,02;547,11;,00;,98
20.06.2018;09:00;23,22;,99;2,79;585,02;,00;,95
20.06.2018;10:00;24,61;1,45;4,42;879,05;,00;,98
20.06.2018;11:00;25,75;1,47;4,03;935,30;,00;,98
20.06.2018;12:00;27,03;1,47;3,94;939,61;,00;,98
20.06.2018;13:00;27,30;1,16;4,55;773,63;,00;,87
20.06.2018;14:00;27,47;1,81;4,26;852,80;,00;,98
20.06.2018;15:00;28,08;1,45;4,26;740,86;,00;,98
20.06.2018;16:00;28,73;1,32;3,87;607,94;,00;,98
20.06.2018;17:00;29,37;1,31;3,87;447,94;,00;,91
20.06.2018;18:00;28,03;,95;2,44;67,11;,00;,20
20.06.2018;19:00;25,85;1,16;2,40;34,89;,00;,00
20.06.2018;20:00;22,87;,65;1,89;12,53;,00;,00
20.06.2018;21:00;20,26;1,19;2,95;,00;,00;,00
20.06.2018;22:00;19,66;,82;2,50;,00;,00;,00
20.06.2018;23:00;16,89;,56;1,51;,00;,00;,00
21.06.2018;00:00;16,04;,95;2,34;,00;,00;,00
21.06.2018;01:00;15,13;,55;1,57;,00;,00;,00
21.06.2018;02:00;14,55;,66;2,05;,00;,00;,00
21.06.2018;03:00;14,17;,46;1,73;,00;,00;,00
21.06.2018;04:00;13,87;1,12;2,50;,00;,00;,00
21.06.2018;05:00;14,33;1,90;3,68;79,47;,00;,69
21.06.2018;06:00;16,61;1,42;2,66;232,52;,00;,98
21.06.2018;07:00;19,49;1,75;4,86;383,50;,00;,98
21.06.2018;08:00;21,49;2,43;8,95;458,08;,00;,83
21.06.2018;09:00;20,91;3,18;7,64;383,50;,00;,38
21.06.2018;10:00;20,21;3,63;8,89;278,08;,00;,28
21.06.2018;11:00;18,78;2,44;7,74;382,11;,00;,18
21.06.2018;12:00;21,10;3,79;11,73;691,55;,00;,62
21.06.2018;13:00;21,26;4,04;10,65;821,13;,00;,96
21.06.2018;14:00;21,09;3,66;8,73;859,47;,00;,96
21.06.2018;15:00;20,73;4,05;8,03;760,44;,00;,98
21.06.2018;16:00;20,15;3,88;8,89;628,64;,00;,98
21.06.2018;17:00;19,67;4,03;8,64;477,11;,00;,93
21.06.2018;18:00;17,78;4,00;8,80;81,55;,00;,21
21.06.2018;19:00;16,02;4,04;10,20;40,58;,00;,00
21.06.2018;20:00;14,13;3,38;9,37;14,75;,00;,00
21.06.2018;21:00;11,85;1,86;4,61;,00;,00;,00
21.06.2018;22:00;10,37;1,79;4,61;,00;,00;,00
21.06.2018;23:00;9,68;1,62;4,96;,00;,00;,00
22.06.2018;00:00;9,15;1,39;4,45;,00;,00;,00
22.06.2018;01:00;8,87;2,01;4,29;,00;,00;,00
22.06.2018;02:00;7,78;,94;2,76;,00;,00;,00
22.06.2018;03:00;6,56;1,06;2,53;,00;,00;,00
22.06.2018;04:00;6,14;,63;2,12;,00;,00;,00
22.06.2018;05:00;7,20;1,00;2,53;79,89;,00;,75
22.06.2018;06:00;10,25;1,12;3,11;234,19;,00;,98
22.06.2018;07:00;12,54;2,12;5,18;399,33;,00;,98
22.06.2018;08:00;13,85;3,37;9,15;492,39;,00;,93
22.06.2018;09:00;14,56;3,17;8,64;407,11;,00;,49
22.06.2018;10:00;15,65;3,59;9,15;575,16;,00;,64
22.06.2018;11:00;16,56;3,62;9,15;477,94;,00;,44
22.06.2018;12:00;17,25;3,29;9,21;672,94;,00;,62
22.06.2018;13:00;17,49;3,02;7,90;521,41;,00;,38
22.06.2018;14:00;17,21;3,99;9,37;366,00;,00;,15
22.06.2018;15:00;17,15;3,38;8,28;369,33;,00;,23
22.06.2018;16:00;17,08;3,45;8,19;294,05;,00;,06
22.06.2018;17:00;16,81;2,74;7,04;230,16;,00;,00
22.06.2018;18:00;16,06;3,26;6,81;149,33;,00;,00
22.06.2018;19:00;15,57;2,46;6,53;72,80;,00;,00
22.06.2018;20:00;13,44;1,92;4,58;12,80;,00;,00
22.06.2018;21:00;11,72;1,46;4,45;,00;,00;,00
22.06.2018;22:00;9,68;1,00;2,98;,00;,00;,00
22.06.2018;23:00;8,70;,78;2,37;,00;,00;,00
23.06.2018;00:00;7,67;,57;1,57;,00;,00;,00
23.06.2018;01:00;7,46;,62;1,51;,00;,00;,00
23.06.2018;02:00;6,93;,44;1,45;,00;,00;,00
23.06.2018;03:00;6,38;,50;1,29;,00;,00;,00
23.06.2018;04:00;5,88;,59;1,89;,00;,00;,00
23.06.2018;05:00;6,53;,57;1,51;71,42;,00;,66
23.06.2018;06:00;8,75;,59;1,67;190,86;,00;,92
23.06.2018;07:00;11,39;,71;2,05;250,30;,00;,88
23.06.2018;08:00;13,40;1,65;5,44;502,94;,00;,87
23.06.2018;09:00;15,13;1,90;5,28;705,02;,00;,98
23.06.2018;10:00;16,15;1,45;5,02;781,83;,00;,98
23.06.2018;11:00;17,42;1,90;5,34;779,47;,00;,72
23.06.2018;12:00;18,07;1,64;4,64;580,30;,00;,26
23.06.2018;13:00;18,37;1,89;4,42;424,89;,00;,15
23.06.2018;14:00;18,63;2,24;5,82;373,91;,00;,00
23.06.2018;15:00;19,25;3,40;6,97;581,83;,00;,57
23.06.2018;16:00;18,07;3,25;7,90;240,02;,00;,03
23.06.2018;17:00;17,35;3,47;8,57;233,08;,00;,05
23.06.2018;18:00;17,29;1,94;5,18;141,83;,00;,13
23.06.2018;19:00;16,85;1,54;4,29;74,89;,00;,00
23.06.2018;20:00;15,48;1,36;3,43;19,75;,00;,00
23.06.2018;21:00;13,57;,64;1,51;,00;,00;,00
23.06.2018;22:00;11,88;,82;1,89;,00;,00;,00
23.06.2018;23:00;11,21;,42;1,35;,00;,00;,00
24.06.2018;00:00;10,84;,44;1,29;,00;,00;,00
24.06.2018;01:00;9,80;,34;1,06;,00;,00;,00
24.06.2018;02:00;9,33;,44;1,06;,00;,00;,00
24.06.2018;03:00;9,77;,28;1,06;,00;,00;,00
24.06.2018;04:00;10,16;,24;,84;,00;,00;,00
24.06.2018;05:00;10,42;,55;1,51;28,50;,00;,00
24.06.2018;06:00;11,19;,63;1,73;87,80;,00;,08
24.06.2018;07:00;14,61;,83;2,66;424,05;,00;,98
24.06.2018;08:00;16,97;,85;2,34;451,14;,00;,98
24.06.2018;09:00;18,25;1,30;3,36;537,11;,00;,98
24.06.2018;10:00;18,70;1,59;4,03;382,94;,00;,10
24.06.2018;11:00;19,27;1,76;4,86;601,69;,00;,72
24.06.2018;12:00;20,38;1,92;4,70;659,05;,00;,69
24.06.2018;13:00;20,80;1,77;5,50;667,11;,00;,78
24.06.2018;14:00;20,81;1,95;4,10;573,08;,00;,93
24.06.2018;15:00;21,71;2,13;5,50;556,41;,00;,95
24.06.2018;16:00;21,84;1,98;4,86;450,58;,00;,83
24.06.2018;17:00;21,21;2,28;4,96;254,61;,00;,05
24.06.2018;18:00;20,14;2,84;6,69;124,33;,00;,00
24.06.2018;19:00;18,94;3,23;6,69;81,97;,00;,00
24.06.2018;20:00;17,48;2,20;5,34;20,17;,00;,00
24.06.2018;21:00;16,78;2,23;4,74;,00;,00;,00
24.06.2018;22:00;16,63;2,00;4,29;,00;,00;,00
24.06.2018;23:00;16,21;1,77;3,75;,00;,00;,00
25.06.2018;00:00;15,71;1,41;3,91;,00;,00;,00
25.06.2018;01:00;15,22;1,09;2,21;,00;,00;,00
25.06.2018;02:00;14,68;1,30;3,14;,00;,00;,00
25.06.2018;03:00;14,37;1,25;2,50;,00;,00;,00
25.06.2018;04:00;14,35;1,39;3,14;,00;,00;,00
25.06.2018;05:00;14,26;1,77;3,43;29,33;,00;,00
25.06.2018;06:00;14,75;1,87;5,18;107,39;,00;,03
25.06.2018;07:00;15,33;2,57;5,98;167,39;,00;,10
25.06.2018;08:00;15,33;2,67;5,82;146,83;,00;,00
25.06.2018;09:00;16,43;2,30;5,06;336,69;,00;,25
25.06.2018;10:00;17,58;2,19;5,09;360,44;,00;,08
25.06.2018;11:00;17,61;1,42;3,91;262,52;,00;,00
25.06.2018;12:00;18,26;1,37;3,97;381,83;,00;,03
25.06.2018;13:00;19,77;2,71;6,33;596,55;,00;,36
25.06.2018;14:00;19,96;2,87;6,49;466,27;,00;,20
25.06.2018;15:00;19,97;3,30;7,68;399,47;,00;,10
25.06.2018;16:00;19,93;3,02;8,03;296,69;,00;,03
25.06.2018;17:00;19,39;2,65;6,49;192,25;,00;,02
25.06.2018;18:00;19,60;2,06;5,02;138,50;,00;,11
25.06.2018;19:00;18,61;1,21;3,91;51,69;,00;,00
25.06.2018;20:00;16,60;,75;1,57;15,72;,00;,00
25.06.2018;21:00;14,35;,54;1,38;,00;,00;,00
25.06.2018;22:00;13,01;,30;,90;,00;,00;,00
25.06.2018;23:00;12,15;,54;1,35;,00;,00;,00
26.06.2018;00:00;11,59;,57;1,35;,00;,00;,00
26.06.2018;01:00;11,04;,53;1,19;,00;,00;,00
26.06.2018;02:00;10,51;,38;1,29;,00;,00;,00
26.06.2018;03:00;10,18;,87;1,67;,00;,00;,00
26.06.2018;04:00;9,84;,44;1,45;,00;,00;,00
26.06.2018;05:00;10,51;,65;1,45;65,03;,00;,59
26.06.2018;06:00;13,25;,73;1,73;218,08;,00;,98
26.06.2018;07:00;15,80;,79;1,96;390,44;,00;,98
26.06.2018;08:00;18,43;1,04;2,79;544,61;,00;,98
26.06.2018;09:00;20,30;1,38;3,33;692,94;,00;,98
26.06.2018;10:00;21,60;1,45;4,32;808,77;,00;,98
26.06.2018;11:00;22,85;1,97;5,60;886,55;,00;,98
26.06.2018;12:00;23,98;2,40;5,38;907,11;,00;,98
26.06.2018;13:00;24,77;2,29;6,49;900,72;,00;,98
26.06.2018;14:00;25,66;2,28;7,26;840,86;,00;,98
26.06.2018;15:00;26,56;2,70;6,33;744,74;,00;,98
26.06.2018;16:00;26,58;3,24;6,81;622,52;,00;,98
26.06.2018;17:00;26,32;2,71;5,89;463,64;,00;,93
26.06.2018;18:00;25,12;3,05;6,24;82,94;,00;,20
26.06.2018;19:00;23,26;2,69;6,40;45,86;,00;,00
26.06.2018;20:00;21,03;2,37;4,42;15,16;,00;,00
26.06.2018;21:00;18,90;1,46;4,13;,00;,00;,00
26.06.2018;22:00;17,06;1,62;3,49;,00;,00;,00
26.06.2018;23:00;16,10;1,68;3,43;,00;,00;,00
27.06.2018;00:00;15,06;1,02;2,12;,00;,00;,00
27.06.2018;01:00;14,02;1,06;2,76;,00;,00;,00
27.06.2018;02:00;13,07;1,20;2,66;,00;,00;,00
27.06.2018;03:00;12,29;1,04;2,05;,00;,00;,00
27.06.2018;04:00;11,72;1,09;1,80;,00;,00;,00
27.06.2018;05:00;12,23;,96;2,37;70,72;,00;,65
27.06.2018;06:00;15,18;1,05;2,50;219,05;,00;,98
27.06.2018;07:00;17,78;1,04;2,56;396,41;,00;,98
27.06.2018;08:00;19,75;1,69;3,97;545,86;,00;,98
27.06.2018;09:00;21,85;1,70;3,94;689,61;,00;,98
27.06.2018;10:00;23,78;1,82;5,47;805,99;,00;,98
27.06.2018;11:00;24,86;2,47;5,60;880,02;,00;,98
27.06.2018;12:00;25,88;2,43;7,42;950,99;,00;,98
27.06.2018;13:00;25,71;2,82;7,26;628,91;,00;,56
27.06.2018;14:00;26,43;2,95;8,19;755,16;,00;,75
27.06.2018;15:00;26,61;3,35;8,09;605,30;,00;,69
27.06.2018;16:00;26,65;2,64;7,26;562,94;,00;,83
27.06.2018;17:00;25,85;2,77;6,11;238,22;,00;,18
27.06.2018;18:00;24,91;2,76;6,65;118,92;,00;,00
27.06.2018;19:00;24,37;2,35;6,24;74,19;,00;,00
27.06.2018;20:00;22,35;1,44;5,02;15,16;,00;,00
27.06.2018;21:00;19,68;1,56;3,43;,00;,00;,00
27.06.2018;22:00;17,97;,94;2,34;,00;,00;,00
27.06.2018;23:00;15,94;1,09;1,73;,00;,00;,00
28.06.2018;00:00;14,49;,76;1,80;,00;,00;,00
28.06.2018;01:00;13,34;,49;2,05;,00;,00;,00
28.06.2018;02:00;12,89;,60;1,67;,00;,00;,00
28.06.2018;03:00;12,12;,49;1,19;,00;,00;,00
28.06.2018;04:00;11,35;,79;1,99;,00;,00;,00
28.06.2018;05:00;12,34;,98;2,05;68,36;,00;,65
28.06.2018;06:00;16,28;,69;1,89;224,05;,00;,98
28.06.2018;07:00;18,54;2,12;5,18;392,25;,00;,98
28.06.2018;08:00;20,09;2,82;5,95;550,44;,00;,98
28.06.2018;09:00;21,62;3,24;7,58;639,33;,00;,98
28.06.2018;10:00;22,48;3,57;8,89;709,88;,00;,98
28.06.2018;11:00;23,91;3,43;8,89;824,88;,00;,96
28.06.2018;12:00;25,13;4,10;10,10;854,47;,00;,90
28.06.2018;13:00;26,10;3,63;9,05;887,80;,00;,96
28.06.2018;14:00;26,41;3,64;8,25;702,66;,00;,77
28.06.2018;15:00;26,56;3,33;9,05;625,58;,00;,78
28.06.2018;16:00;27,27;3,29;8,73;584,19;,00;,88
28.06.2018;17:00;26,93;3,68;9,43;428,36;,00;,82
28.06.2018;18:00;25,94;3,38;8,03;92,67;,00;,16
28.06.2018;19:00;25,14;2,89;5,89;58,64;,00;,00
28.06.2018;20:00;24,39;2,32;5,34;16,00;,00;,00
28.06.2018;21:00;23,24;2,11;4,32;,00;,00;,00
28.06.2018;22:00;22,20;1,26;2,79;,00;,00;,00
28.06.2018;23:00;20,73;1,02;2,34;,00;,00;,00
29.06.2018;00:00;19,24;,70;1,73;,00;,00;,00
29.06.2018;01:00;19,23;,78;2,05;,00;,00;,00
29.06.2018;02:00;19,52;1,43;3,43;,00;,00;,00
29.06.2018;03:00;19,15;1,12;3,75;,00;,00;,00
29.06.2018;04:00;18,78;,62;1,89;,00;,00;,00
29.06.2018;05:00;18,69;1,10;2,95;12,53;,00;,00
29.06.2018;06:00;19,08;1,03;2,69;80,72;,00;,00
29.06.2018;07:00;20,89;2,01;5,95;280,72;,00;,85
29.06.2018;08:00;22,56;3,05;7,13;504,61;,00;,98
29.06.2018;09:00;24,48;3,05;6,49;675,30;,00;,98
29.06.2018;10:00;25,77;3,50;8,19;783,36;,00;,98
29.06.2018;11:00;26,69;4,32;9,34;857,94;,00;,98
29.06.2018;12:00;27,60;3,16;7,96;890,02;,00;,98
29.06.2018;13:00;28,29;2,96;7,80;879,74;,00;,98
29.06.2018;14:00;28,97;2,55;6,81;835,16;,00;,98
29.06.2018;15:00;29,36;2,45;6,40;656,14;,00;,87
29.06.2018;16:00;29,14;2,53;5,95;511,14;,00;,85
29.06.2018;17:00;28,89;2,53;6,40;440,58;,00;,95
29.06.2018;18:00;28,18;2,20;5,25;89,75;,00;,16
29.06.2018;19:00;26,97;1,95;5,25;39,89;,00;,00
29.06.2018;20:00;24,84;2,32;5,44;14,33;,00;,00
29.06.2018;21:00;22,62;1,41;3,11;,00;,00;,00
29.06.2018;22:00;20,04;,96;2,12;,00;,00;,00
29.06.2018;23:00;17,96;,92;2,05;,00;,00;,00
30.06.2018;00:00;17,41;,57;1,73;,00;,00;,00
30.06.2018;01:00;16,41;,68;1,89;,00;,00;,00
30.06.2018;02:00;15,73;,82;2,05;,00;,00;,00
30.06.2018;03:00;14,98;,94;1,73;,00;,00;,00
30.06.2018;04:00;14,20;1,07;1,89;,00;,00;,00
30.06.2018;05:00;14,83;,91;1,73;62,94;,00;,67
30.06.2018;06:00;18,08;,59;1,51;210,44;,00;,98
30.06.2018;07:00;21,32;,92;4,64;374,61;,00;,98
30.06.2018;08:00;23,07;2,01;4,86;532,25;,00;,98
30.06.2018;09:00;25,02;1,89;4,32;673,08;,00;,98
30.06.2018;10:00;26,94;1,62;3,94;784,88;,00;,98
30.06.2018;11:00;28,76;1,95;4,86;861,13;,00;,98
30.06.2018;12:00;29,80;1,83;4,86;895,58;,00;,98
30.06.2018;13:00;30,45;2,11;5,60;890,16;,00;,98
30.06.2018;14:00;30,62;1,92;5,86;744,47;,00;,90
30.06.2018;15:00;31,17;1,63;4,70;763,22;,00;,98
30.06.2018;16:00;31,31;2,45;4,93;636,55;,00;,98
30.06.2018;17:00;30,12;2,37;5,15;366,55;,00;,69
30.06.2018;18:00;28,81;1,97;5,25;84,61;,00;,13
30.06.2018;19:00;27,90;2,23;5,73;55,72;,00;,00
30.06.2018;20:00;26,21;2,18;6,33;14,47;,00;,00
30.06.2018;21:00;23,52;1,24;3,49;,00;,00;,00
30.06.2018;22:00;21,71;1,50;4,13;,00;,00;,00
30.06.2018;23:00;19,99;1,37;3,27;,00;,00;,00
01.07.2018;00:00;19,18;,90;2,82;,00;,00;,00
01.07.2018;01:00;17,00;,88;1,96;,00;,00;,00
01.07.2018;02:00;15,71;,83;1,89;,00;,00;,00
01.07.2018;03:00;14,44;1,18;2,98;,00;,00;,00
01.07.2018;04:00;14,53;1,75;3,36;,00;,00;,00
01.07.2018;05:00;15,12;1,46;3,14;65,03;,00;,67
01.07.2018;06:00;17,35;2,22;4,90;221,27;,00;,98
01.07.2018;07:00;19,21;2,37;5,02;389,47;,00;,98
01.07.2018;08:00;20,56;2,93;6,40;546,97;,00;,98
01.07.2018;09:00;22,19;2,84;6,56;695,58;,00;,98
01.07.2018;10:00;23,77;3,26;7,36;810,99;,00;,98
01.07.2018;11:00;25,07;3,60;7,96;885,02;,00;,98
01.07.2018;12:00;25,93;3,67;8,89;919,88;,00;,98
01.07.2018;13:00;26,26;3,42;8,19;912,38;,00;,98
01.07.2018;14:00;26,97;3,31;8,19;858,08;,00;,98
01.07.2018;15:00;27,36;3,50;8,89;761,55;,00;,98
01.07.2018;16:00;27,25;3,49;8,57;631,14;,00;,98
01.07.2018;17:00;26,76;3,52;8,19;478,36;,00;,95
01.07.2018;18:00;25,73;3,35;8,31;81,69;,00;,16
01.07.2018;19:00;24,70;2,94;7,42;29,61;,00;,00
01.07.2018;20:00;22,79;1,66;5,28;10,58;,00;,00
01.07.2018;21:00;19,44;1,13;2,34;,00;,00;,00
01.07.2018;22:00;17,48;1,18;2,34;,00;,00;,00
01.07.2018;23:00;15,82;,99;2,05;,00;,00;,00
02.07.2018;00:00;14,97;,84;2,05;,00;,00;,00
02.07.2018;01:00;14,84;1,02;2,05;,00;,00;,00
02.07.2018;02:00;14,41;1,07;2,05;,00;,00;,00
02.07.2018;03:00;13,93;1,78;3,84;,00;,00;,00
02.07.2018;04:00;13,47;1,38;2,98;,00;,00;,00
02.07.2018;05:00;13,54;1,10;2,82;71,00;,00;,67
02.07.2018;06:00;16,18;2,01;4,19;231,41;,00;,98
02.07.2018;07:00;18,27;2,41;6,40;398,64;,00;,98
02.07.2018;08:00;20,01;2,71;5,79;555,44;,00;,98
02.07.2018;09:00;21,72;2,71;5,66;694,89;,00;,98
02.07.2018;10:00;23,63;2,52;6,81;802,38;,00;,98
02.07.2018;11:00;25,66;3,02;6,81;868,77;,00;,98
02.07.2018;12:00;26,56;2,91;6,33;896,69;,00;,98
02.07.2018;13:00;27,02;3,06;6,81;884,88;,00;,98
02.07.2018;14:00;27,74;3,19;7,87;831,13;,00;,98
02.07.2018;15:00;28,30;2,16;5,47;735,16;,00;,98
02.07.2018;16:00;28,64;2,06;5,18;603,36;,00;,98
02.07.2018;17:00;28,34;2,39;6,24;449,05;,00;,95
02.07.2018;18:00;27,13;2,70;6,69;95,72;,00;,13
02.07.2018;19:00;25,91;2,04;5,79;41,00;,00;,00
02.07.2018;20:00;23,13;1,09;2,63;13,50;,00;,00
02.07.2018;21:00;19,41;1,05;1,73;,00;,00;,00
02.07.2018;22:00;16,92;,77;1,51;,00;,00;,00
02.07.2018;23:00;15,78;,62;1,51;,00;,00;,00
03.07.2018;00:00;14,31;,75;1,73;,00;,00;,00
03.07.2018;01:00;13,67;1,09;2,21;,00;,00;,00
03.07.2018;02:00;12,89;,79;1,89;,00;,00;,00
03.07.2018;03:00;12,30;1,07;1,80;,00;,00;,00
03.07.2018;04:00;11,85;,83;2,05;,00;,00;,00
03.07.2018;05:00;12,30;,70;1,57;67,94;,00;,64
03.07.2018;06:00;15,75;,70;1,99;208,91;,00;,98
03.07.2018;07:00;18,58;,83;2,50;370,30;,00;,98
03.07.2018;08:00;20,81;1,64;3,71;523,08;,00;,98
03.07.2018;09:00;23,00;1,57;3,49;632,25;,00;,82
03.07.2018;10:00;24,94;,78;1,86;443,22;,00;,36
03.07.2018;11:00;26,23;1,06;3,17;419,75;,00;,08
03.07.2018;12:00;26,89;1,27;2,79;469,33;,00;,08
03.07.2018;13:00;27,61;1,28;3,43;585,72;,00;,75
03.07.2018;14:00;27,50;1,60;3,39;609,33;,00;,98
03.07.2018;15:00;28,42;1,28;2,85;576,83;,00;,98
03.07.2018;16:00;29,09;1,10;2,98;501,97;,00;,98
03.07.2018;17:00;29,11;1,15;3,11;444,75;,00;,83
03.07.2018;18:00;27,55;,95;2,40;110,58;,00;,08
03.07.2018;19:00;24,70;,59;2,50;57,67;,00;,00
03.07.2018;20:00;21,54;1,08;2,28;15,03;,00;,00
03.07.2018;21:00;18,87;,84;2,95;,00;,00;,00
03.07.2018;22:00;17,46;,44;1,57;,00;,00;,00
03.07.2018;23:00;16,40;1,25;3,68;,00;,00;,00
04.07.2018;00:00;15,52;,50;1,73;,00;,00;,00
04.07.2018;01:00;14,76;,48;1,73;,00;,00;,00
04.07.2018;02:00;13,95;,58;1,38;,00;,00;,00
04.07.2018;03:00;13,69;,62;1,51;,00;,00;,00
04.07.2018;04:00;13,48;,57;1,73;,00;,00;,00
04.07.2018;05:00;14,20;,29;1,03;37,67;,00;,00
04.07.2018;06:00;15,88;,38;1,35;107,80;,00;,00
04.07.2018;07:00;18,26;,57;1,73;291,55;,00;,83
04.07.2018;08:00;21,63;2,15;5,50;519,89;,00;,98
04.07.2018;09:00;22,99;2,55;7,13;324,05;,00;,36
04.07.2018;10:00;22,59;2,28;4,03;490,30;,00;,51
04.07.2018;11:00;26,19;2,54;5,38;839,19;,00;,96
04.07.2018;12:00;28,17;2,21;6,18;735,99;,00;,78
04.07.2018;13:00;26,60;2,60;5,38;307,39;,00;,28
04.07.2018;14:00;26,04;2,65;8,03;481,83;,80;,41
04.07.2018;15:00;22,12;2,65;8,57;439,05;,90;,38
04.07.2018;16:00;22,89;2,93;7,13;472,80;,00;,74
04.07.2018;17:00;22,02;1,59;4,70;66,14;,00;,00
04.07.2018;18:00;21,47;,91;4,26;57,39;,00;,00
04.07.2018;19:00;20,50;1,12;2,66;24,75;,20;,00
04.07.2018;20:00;19,38;1,56;4,03;11,00;,00;,00
04.07.2018;21:00;18,17;1,00;2,95;,00;,00;,00
04.07.2018;22:00;16,60;,95;2,34;,00;,00;,00
04.07.2018;23:00;15,94;,88;2,50;,00;,00;,00
05.07.2018;00:00;15,59;,58;2,21;,00;,00;,00
05.07.2018;01:00;14,94;,69;2,21;,00;,00;,00
05.07.2018;02:00;14,70;,80;2,82;,00;,00;,00
05.07.2018;03:00;14,52;,78;1,89;,00;,00;,00
05.07.2018;04:00;15,12;,66;2,28;,00;,00;,00
05.07.2018;05:00;15,24;,71;2,21;16,97;,10;,00
05.07.2018;06:00;15,52;,77;2,66;24,61;,10;,00
05.07.2018;07:00;16,04;,97;2,82;47,67;,10;,00
05.07.2018;08:00;16,89;1,00;2,69;82,53;,00;,00
05.07.2018;09:00;18,54;1,47;3,81;291,27;,00;,13
05.07.2018;10:00;19,72;1,81;4,19;171,69;,00;,00
05.07.2018;11:00;19,85;1,43;3,91;222,52;,10;,00
05.07.2018;12:00;19,76;2,26;4,58;290,58;,20;,00
05.07.2018;13:00;19,99;2,31;4,77;337,80;,00;,00
05.07.2018;14:00;20,77;2,42;5,18;395,44;,00;,13
05.07.2018;15:00;21,32;2,17;4,74;287,66;,00;,05
05.07.2018;16:00;22,01;1,90;4,03;359,89;,00;,54
05.07.2018;17:00;21,91;1,08;2,63;94,19;,00;,00
05.07.2018;18:00;20,42;1,92;4,58;57,80;,00;,00
05.07.2018;19:00;19,19;1,00;4,58;37,67;,00;,00
05.07.2018;20:00;18,66;1,04;1,89;,00;,00;,00
05.07.2018;21:00;17,88;1,30;2,34;,00;,00;,00
05.07.2018;22:00;17,59;1,38;2,66;,00;,00;,00
05.07.2018;23:00;17,36;1,40;2,50;,00;,00;,00
06.07.2018;00:00;16,96;1,47;3,11;,00;,00;,00
06.07.2018;01:00;16,10;,87;1,80;,00;,00;,00
06.07.2018;02:00;14,79;,67;1,73;,00;,00;,00
06.07.2018;03:00;13,96;,45;1,38;,00;,00;,00
06.07.2018;04:00;13,62;,71;1,80;,00;,00;,00
06.07.2018;05:00;13,15;,62;1,89;35,17;,00;,02
06.07.2018;06:00;14,70;,47;1,51;161,83;,00;,46
06.07.2018;07:00;18,53;1,24;3,65;395,02;,00;,98
