Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
19.07.2019;20:00;18,3;0,89;1,29;0;0;0
19.07.2019;21:00;17,66;1,31;2,11;0;0;0
19.07.2019;22:00;16,52;2,17;3,05;0;0;0
19.07.2019;23:00;16,12;2,83;4,07;0;0;0
20.07.2019;00:00;15,5;2,87;4,29;0;0;0
20.07.2019;01:00;15,07;2,69;4,07;0;0;0
20.07.2019;02:00;15,05;2,79;4,74;0;0;0
20.07.2019;03:00;15,04;3,05;5,57;0;0;0
20.07.2019;04:00;14,88;2,91;4,94;0;0;0
20.07.2019;05:00;15,13;2,87;5,92;44,12;0;0,27
20.07.2019;06:00;15,91;3,38;5,91;171,78;0;1
20.07.2019;07:00;17,23;3,1;5,98;306,53;0;1
20.07.2019;08:00;19;3,01;6,35;479,09;0;1
20.07.2019;09:00;20,17;3,09;5,96;446,91;0;0,57
20.07.2019;10:00;20,83;2,84;6,11;533,7;0;0,59
20.07.2019;11:00;23,34;4,83;10,24;754,66;0;0,81
20.07.2019;12:00;24,56;5,55;11,26;701,01;0;0,54
20.07.2019;13:00;24,65;5,22;10,24;431,76;0;0,21
20.07.2019;14:00;25,11;6,35;12,71;636,9;0;0,71
20.07.2019;15:00;25,71;7,5;15,47;535,02;0;0,64
20.07.2019;16:00;24,74;6,78;13,07;332,16;0;0,12
20.07.2019;17:00;23,93;6,39;12,63;240,01;0;0,03
20.07.2019;18:00;22,15;5,5;11,01;95,57;0;0
20.07.2019;19:00;20,44;3,88;7,15;74,68;0;0,11
20.07.2019;20:00;19,6;3,49;7,91;0;0;0
20.07.2019;21:00;18,37;2,97;5,43;0;0;0
20.07.2019;22:00;18,06;3,29;5,54;0;0;0
20.07.2019;23:00;17,15;2,83;6,19;0;0;0
21.07.2019;00:00;16,23;1,86;3,44;0;0;0
21.07.2019;01:00;15,3;2,16;3,53;0;0;0
21.07.2019;02:00;14,78;2,19;3,73;0;0;0
21.07.2019;03:00;15;2,72;5,48;0;0;0
21.07.2019;04:00;13,86;2,54;4,79;0;0;0
21.07.2019;05:00;13,53;3,12;5,71;35,61;0;0,08
21.07.2019;06:00;13,98;2,74;5,26;175,15;0;1
21.07.2019;07:00;15,2;3,52;6,78;354,08;0;1
21.07.2019;08:00;16,77;3,62;6,45;511,9;0;1
21.07.2019;09:00;18,25;3,67;6,92;607;0;1
21.07.2019;10:00;19,9;5,29;9,7;744,63;0;1
21.07.2019;11:00;20,62;4,95;9,26;808,42;0;0,98
21.07.2019;12:00;21,47;5;9,26;736,11;0;0,78
21.07.2019;13:00;22,18;5,11;12,06;845,22;0;0,99
21.07.2019;14:00;22,45;4,73;8,69;778,15;0;0,97
21.07.2019;15:00;22,5;4,33;9,9;662,39;0;0,93
21.07.2019;16:00;22,29;4,24;9,07;509,51;0;0,98
21.07.2019;17:00;21,75;3,42;7,98;316,45;0;0,54
21.07.2019;18:00;21,45;3,2;6,24;242,74;0;0,86
21.07.2019;19:00;19,94;2,25;5,07;75,87;0;0,49
21.07.2019;20:00;18,15;1,73;3,07;0;0;0
21.07.2019;21:00;17,5;1,67;2,3;0;0;0
21.07.2019;22:00;16,37;1,66;2,43;0;0;0
21.07.2019;23:00;15,6;1,73;2,47;0;0;0
22.07.2019;00:00;15,73;1,36;3,15;0;0;0
22.07.2019;01:00;15,14;1,86;2,32;0;0;0
22.07.2019;02:00;15,45;1,87;2,67;0;0;0
22.07.2019;03:00;15,24;1,03;2,15;0;0;0
22.07.2019;04:00;16,1;0,85;1,35;0;0;0
22.07.2019;05:00;14,76;0,67;1,28;45,75;0;0,24
22.07.2019;06:00;16,77;1,24;2,17;161,55;0;1
22.07.2019;07:00;18,41;1,51;2,74;260,92;0;0,99
22.07.2019;08:00;19,32;1,89;4,5;467,09;0;1
22.07.2019;09:00;20,42;2,71;6,4;670,07;0;1
22.07.2019;10:00;21,63;3,05;6,08;734,44;0;1
22.07.2019;11:00;22,21;2,69;5,73;662,91;0;0,99
22.07.2019;12:00;22,87;2,73;5,97;759,92;0;0,92
22.07.2019;13:00;23,58;2,17;5,9;797,9;0;0,98
22.07.2019;14:00;24,68;2,22;5,76;845,14;0;1
22.07.2019;15:00;25,46;2,22;4,94;737,29;0;0,99
22.07.2019;16:00;25,89;2,09;5,58;612,27;0;1
22.07.2019;17:00;25,61;2,73;7,15;417,09;0;1
22.07.2019;18:00;24,72;2,17;4,28;230,44;0;1
22.07.2019;19:00;23,5;1,75;3,21;91,77;0;0,87
22.07.2019;20:00;21,15;1,46;2,07;0;0;0,17
22.07.2019;21:00;20,67;1,55;2,11;0;0;0
22.07.2019;22:00;20,77;1,47;1,88;0;0;0
22.07.2019;23:00;19,27;1,93;2,7;0;0;0
23.07.2019;00:00;17,53;2,28;3,14;0;0;0
23.07.2019;01:00;17,32;2,79;4,03;0;0;0
23.07.2019;02:00;16,84;2,82;4,32;0;0;0
23.07.2019;03:00;16,52;2,88;4,03;0;0;0
23.07.2019;04:00;16,74;3,26;4,64;0;0;0
23.07.2019;05:00;16,88;2,6;3,82;38,41;0;0,24
23.07.2019;06:00;18,97;2,33;4,11;175,78;0;1
23.07.2019;07:00;21,7;3,73;5,62;340,24;0;1
23.07.2019;08:00;23,18;3,58;5,81;498,66;0;1
23.07.2019;09:00;24,64;3,48;5,92;658,34;0;1
23.07.2019;10:00;26,02;4,02;7,22;772,56;0;1
23.07.2019;11:00;27,12;4,27;10,54;848,03;0;1
23.07.2019;12:00;28,43;4,05;8,47;893,07;0;1
23.07.2019;13:00;29,28;4,31;9,16;861,66;0;1
23.07.2019;14:00;30,04;3,76;7,88;784,82;0;1
23.07.2019;15:00;30,8;3,5;6,73;717,45;0;1
23.07.2019;16:00;30,49;2,78;7,59;576,23;0;1
23.07.2019;17:00;30,3;2,95;5,78;416,2;0;1
23.07.2019;18:00;29,4;2,12;4,64;233,21;0;1
23.07.2019;19:00;27,3;2;3,06;95,09;0;1
23.07.2019;20:00;25,28;2,14;2,95;0;0;0,18
23.07.2019;21:00;24,85;1,86;2,73;0;0;0
23.07.2019;22:00;23,47;2,04;2,72;0;0;0
23.07.2019;23:00;21,63;2,98;4,36;0;0;0
24.07.2019;00:00;20,92;2,85;3,88;0;0;0
24.07.2019;01:00;20,98;2,64;3,75;0;0;0
24.07.2019;02:00;20,41;2,94;4,33;0;0;0
24.07.2019;03:00;21,02;2,81;4,19;0;0;0
24.07.2019;04:00;20,61;2,88;4,01;0;0;0
24.07.2019;05:00;20,97;3,11;4,15;37,31;0;0,23
24.07.2019;06:00;22,42;3,2;4,35;171,32;0;1
24.07.2019;07:00;23,71;3,49;5,03;335,2;0;1
24.07.2019;08:00;24,93;2,99;5,53;480,43;0;1
24.07.2019;09:00;26,73;2,2;4,28;632,51;0;1
24.07.2019;10:00;28,49;2,15;4,94;741,36;0;1
24.07.2019;11:00;29,95;2,3;4,89;818,63;0;1
24.07.2019;12:00;31,35;3,04;6,63;856,75;0;1
24.07.2019;13:00;32,16;2,04;5,47;837,67;0;1
24.07.2019;14:00;33,18;2,3;5,42;768,42;0;1
24.07.2019;15:00;33,69;2,38;5,89;676,2;0;1
24.07.2019;16:00;34,16;2,63;6,2;538,83;0;1
24.07.2019;17:00;33,92;2,65;5,64;374;0;1
24.07.2019;18:00;32,83;2,47;4,88;208,59;0;1
24.07.2019;19:00;30,91;1,6;3,09;69,81;0;0,58
24.07.2019;20:00;29,06;1,74;3,84;0;0;0
24.07.2019;21:00;27,28;2,22;3,79;0;0;0
24.07.2019;22:00;26,05;2,04;3,84;0;0;0
24.07.2019;23:00;25,81;2,37;3,72;0;0;0
25.07.2019;00:00;24,79;2,34;3,57;0;0;0
25.07.2019;01:00;23,61;2,83;3,83;0;0;0
25.07.2019;02:00;22,92;3,14;4,35;0;0;0
25.07.2019;03:00;22,58;2,97;4,12;0;0;0
25.07.2019;04:00;22,5;3,02;4,21;0;0;0
25.07.2019;05:00;22,99;3,02;4,16;32,07;0;0,03
25.07.2019;06:00;24,75;2,88;4,04;141,48;0;1
25.07.2019;07:00;26,72;2,96;5,23;294,59;0;1
25.07.2019;08:00;28,16;3,02;5,62;445,78;0;1
25.07.2019;09:00;29,63;3,24;6,48;596,98;0;1
25.07.2019;10:00;31,05;3,52;6,24;718;0;1
25.07.2019;11:00;32,56;3,54;6,73;791,86;0;1
25.07.2019;12:00;33,74;3,92;7,49;813,41;0;1
25.07.2019;13:00;34,6;3,69;7,26;827,98;0;1
25.07.2019;14:00;34,58;3,23;7,53;778,12;0;1
25.07.2019;15:00;34,95;3,33;7,94;675,93;0;1
25.07.2019;16:00;35,19;3,94;7,77;532,17;0;1
25.07.2019;17:00;34,53;4,19;8,56;378,03;0;1
25.07.2019;18:00;33,23;3,97;7,6;212,89;0;1
25.07.2019;19:00;30,52;3;5,67;69,65;0;0,68
25.07.2019;20:00;27,46;3,03;5,24;0;0;0
25.07.2019;21:00;26,84;3,21;5,02;0;0;0
25.07.2019;22:00;26,3;3,17;5,09;0;0;0
25.07.2019;23:00;25;2,68;4,28;0;0;0
26.07.2019;00:00;24,25;2,64;3,84;0;0;0
26.07.2019;01:00;23,86;2,93;4,35;0;0;0
26.07.2019;02:00;23,67;3,14;4,63;0;0;0
26.07.2019;03:00;23,72;3,36;5,09;0;0;0
26.07.2019;04:00;23,08;3,09;4,9;0;0;0
26.07.2019;05:00;23,38;3,39;5,09;33,54;0;0,12
26.07.2019;06:00;24,65;3,8;6,02;160,12;0;0,86
26.07.2019;07:00;23,87;3,4;6,05;155,4;0;0,26
26.07.2019;08:00;24,44;3,22;4,98;313,1;0;0,88
26.07.2019;09:00;26,73;2,44;4,49;625,16;0;1
26.07.2019;10:00;28,31;2,46;4,56;497,88;0;0,74
26.07.2019;11:00;28,92;3,13;6,47;613,2;0;0,98
26.07.2019;12:00;30,8;4,51;10,67;851,63;0;0,89
26.07.2019;13:00;30,38;5,61;10,57;724,32;0;0,98
26.07.2019;14:00;29,84;5,37;10,55;559,7;0;0,87
26.07.2019;15:00;29,53;5,32;10,84;481,87;0;0,88
26.07.2019;16:00;28,51;4,19;8,98;313,18;0;0,34
26.07.2019;17:00;27,17;3,38;6,22;200,8;0;0,12
26.07.2019;18:00;26,33;2,75;5,37;119,05;0;0,15
26.07.2019;19:00;25,38;2,71;5,02;17,68;0;0,04
26.07.2019;20:00;24,39;2,36;4,51;0;0;0
26.07.2019;21:00;23,43;2,67;3,93;0;0;0
26.07.2019;22:00;23,04;3,74;6,22;0;0;0
26.07.2019;23:00;21,9;2,67;5,75;0;0;0
27.07.2019;00:00;20,54;2,85;5,76;0;0;0
27.07.2019;01:00;20,15;2,47;4,3;0;0;0
27.07.2019;02:00;19,78;1,67;4,02;0;0;0
27.07.2019;03:00;19,45;1,16;3,85;0;0;0
27.07.2019;04:00;18,99;1,39;4,31;0;0;0
27.07.2019;05:00;18,35;1,57;3,33;17,95;0;0
27.07.2019;06:00;17,5;2,78;5,14;36,27;0,7;0
27.07.2019;07:00;16,37;4,41;7,66;56,45;1,6;0
27.07.2019;08:00;16,42;2,98;5,97;111,29;0;0
27.07.2019;09:00;16,56;1,86;4,35;108,91;0;0
27.07.2019;10:00;16,89;1,5;3,08;110,93;0;0
27.07.2019;11:00;16,85;1,6;2,9;44,51;2,4;0
27.07.2019;12:00;16,88;2,67;4,88;93,29;2,1;0
27.07.2019;13:00;16,77;3,09;5,67;132,95;0,5;0
27.07.2019;14:00;16,69;2,84;5,48;128,51;0;0
27.07.2019;15:00;16,86;2,71;4,28;128,5;0;0
27.07.2019;16:00;17,03;3,07;4,65;156,99;0;0
27.07.2019;17:00;17,04;3,27;5,51;118,33;0;0
27.07.2019;18:00;16,79;3,53;5,79;42,12;0;0
27.07.2019;19:00;16,44;3,42;5,66;21,52;0;0
27.07.2019;20:00;16,17;3,56;5,7;0;0;0
27.07.2019;21:00;15,96;4,05;6,71;0;0;0
27.07.2019;22:00;15,81;3,7;5,96;0;0;0
27.07.2019;23:00;15,61;3,86;6,28;0;0;0
28.07.2019;00:00;15,46;3,66;6;0;0;0
28.07.2019;01:00;15,4;3,87;6,74;0;0;0
28.07.2019;02:00;15,37;4,14;6,74;0;0,1;0
28.07.2019;03:00;15,29;4,55;7,17;0;0;0
28.07.2019;04:00;15,19;5,26;8,65;0;0;0
28.07.2019;05:00;14,95;5,87;9,48;0;0;0
28.07.2019;06:00;14,81;5,73;9,2;17,69;0;0
28.07.2019;07:00;14,6;6,46;10,43;53,4;0;0
28.07.2019;08:00;14,7;5,89;9,89;88,21;0;0
28.07.2019;09:00;14,51;6,29;10,41;85,03;0;0
28.07.2019;10:00;14,48;6,07;9,23;101,51;0;0
28.07.2019;11:00;15,06;5,93;10,03;202,22;0;0
28.07.2019;12:00;15,3;6,32;10,27;218,14;0;0
28.07.2019;13:00;14,43;5,59;9,04;133,74;0;0
28.07.2019;14:00;14,69;5,91;10,65;193,83;0;0
28.07.2019;15:00;15,7;5,66;9,28;236,22;0;0
28.07.2019;16:00;15,81;5,7;8,78;186,82;0;0
28.07.2019;17:00;16,15;5,72;9,95;160,57;0;0,02
28.07.2019;18:00;15,81;5,15;8,97;97,08;0;0
28.07.2019;19:00;15,56;3,67;7,52;58,22;0;0,52
28.07.2019;20:00;14,2;3,15;5,61;0;0;0
28.07.2019;21:00;13,5;3,08;4,49;0;0;0
28.07.2019;22:00;12,73;2,49;4,07;0;0;0
28.07.2019;23:00;11,94;2,16;3,44;0;0;0
29.07.2019;00:00;11,71;2,21;3,28;0;0;0
29.07.2019;01:00;11,72;1,84;3,05;0;0;0
29.07.2019;02:00;11,56;1,49;1,98;0;0;0
29.07.2019;03:00;11,28;1,41;1,87;0;0;0
29.07.2019;04:00;10,95;1,57;1,87;0;0;0
29.07.2019;05:00;10,88;1,34;1,87;22,63;0;0,13
29.07.2019;06:00;11,74;0,93;1,57;176,57;0;1
29.07.2019;07:00;13,07;1,35;1,99;301,85;0;1
29.07.2019;08:00;15,78;1,65;3,89;477,97;0;1
29.07.2019;09:00;17,45;2,61;5,92;645,27;0;1
29.07.2019;10:00;18,62;3,35;6,51;718,88;0;0,98
29.07.2019;11:00;19,72;3,36;8,07;873,24;0;0,94
29.07.2019;12:00;20,58;2,59;6,75;936,49;0,1;0,98
29.07.2019;13:00;21,33;2,48;6,51;919,51;0;0,93
29.07.2019;14:00;21,75;2,72;6,75;811,09;0;0,85
29.07.2019;15:00;21,88;2,52;7,09;608,57;0;0,83
29.07.2019;16:00;22,19;2,09;5,18;568,1;0;0,98
29.07.2019;17:00;22,1;2,25;5,09;410,22;0;1
29.07.2019;18:00;21,77;1,68;3,75;237,7;0;1
29.07.2019;19:00;21,07;1,16;2,19;80,43;0;1
29.07.2019;20:00;19,49;0,98;1,81;0;0;0,1
29.07.2019;21:00;18,12;1,27;2,4;0;0;0
29.07.2019;22:00;17;1,81;2,46;0;0;0
29.07.2019;23:00;16,15;2,18;3,15;0;0;0
30.07.2019;00:00;15,66;2,22;3,31;0;0;0
30.07.2019;01:00;15,83;2,32;3,28;0;0;0
30.07.2019;02:00;15,27;2,61;3,44;0;0;0
30.07.2019;03:00;15,04;2,47;3,43;0;0;0
30.07.2019;04:00;15,61;2,06;3,23;0;0;0
30.07.2019;05:00;15,5;2,17;3,68;18,19;0;0,24
30.07.2019;06:00;15,52;2,83;4;151,02;0;1
30.07.2019;07:00;17,15;3,31;4,84;323,55;0;1
30.07.2019;08:00;18,76;2,31;4,28;487,12;0;1
30.07.2019;09:00;20,29;2,94;6,32;633,62;0;1
30.07.2019;10:00;21,84;3,89;7,68;752,12;0;1
30.07.2019;11:00;22,88;5,45;9,84;838,29;0;0,99
30.07.2019;12:00;22,53;5,58;10,23;735,23;0;0,68
30.07.2019;13:00;20,95;4,44;9,49;321,93;0;0
30.07.2019;14:00;20,66;4,42;9,08;412,68;0;0,22
30.07.2019;15:00;20,79;5,4;11,32;449,71;0;0,46
30.07.2019;16:00;20,14;3,61;7,25;228,13;0;0,09
30.07.2019;17:00;20,53;3,86;9,62;236,62;0;0,28
30.07.2019;18:00;20,16;3,52;6,76;166,02;0;0,39
30.07.2019;19:00;19,23;2,52;5,86;40,43;0;0,08
30.07.2019;20:00;18,37;2,04;4,35;0;0;0
30.07.2019;21:00;17,59;2,25;4,14;0;0;0
30.07.2019;22:00;16,98;2,31;4,32;0;0;0
30.07.2019;23:00;15,78;3,77;8;0;0,1;0
31.07.2019;00:00;14,15;2,13;4,19;0;0,2;0
31.07.2019;01:00;13,8;3,27;5,69;0;0;0
31.07.2019;02:00;13,64;3,67;5,87;0;0;0
31.07.2019;03:00;13,12;3,1;5,57;0;0;0
31.07.2019;04:00;12,57;3,48;6,17;0;0;0
31.07.2019;05:00;12,31;3,32;5,54;20,39;0;0,12
31.07.2019;06:00;12,46;3,44;5,86;144,78;0;1
31.07.2019;07:00;13,34;3,85;6,86;281,79;0;0,65
31.07.2019;08:00;14;4,46;7,28;181,11;0;0,13
31.07.2019;09:00;15,4;4,4;7,7;411,62;0;0,45
31.07.2019;10:00;16,12;4,82;7,7;472,69;0;0,43
31.07.2019;11:00;17,09;4,32;8,56;566,59;0;0,47
31.07.2019;12:00;17,42;5,25;9,46;314,52;0;0,02
31.07.2019;13:00;18,21;5,38;10,69;595,85;0;0,41
31.07.2019;14:00;18,91;5,8;10,77;681,52;0;0,87
31.07.2019;15:00;18,06;5,92;10,26;391,62;0;0,36
31.07.2019;16:00;18,1;5,53;9,24;334,43;0;0,24
31.07.2019;17:00;17,55;4,44;8,41;179,57;0;0
31.07.2019;18:00;17,16;4,34;7,48;137,6;0;0,2
31.07.2019;19:00;15,97;3,77;8,08;33,51;0;0
31.07.2019;20:00;15,31;3,62;5,61;0;0;0
31.07.2019;21:00;13,73;2,82;5,82;0;0;0
31.07.2019;22:00;12,71;2,49;3,63;0;0;0
31.07.2019;23:00;12,5;2,54;3,29;0;0;0
01.08.2019;00:00;12,83;2,68;3,62;0;0;0
01.08.2019;01:00;13,27;2,79;4,16;0;0;0
01.08.2019;02:00;13,76;2,52;4,1;0;0;0
01.08.2019;03:00;13,89;2,86;4,59;0;0;0
01.08.2019;04:00;13,77;2,37;4,22;0;0;0
01.08.2019;05:00;13,88;2,44;4,67;10,16;0;0
01.08.2019;06:00;14,16;2,64;4,96;75,24;0;0,01
01.08.2019;07:00;14,78;2,91;4,59;210,2;0;0,14
01.08.2019;08:00;16,42;2,81;4,76;390,11;0;0,86
01.08.2019;09:00;17,39;3,02;6,54;538,68;0;1
01.08.2019;10:00;18,3;2,78;6,26;569,21;0;0,61
01.08.2019;11:00;18,77;3,04;6,38;358,1;0;0,1
01.08.2019;12:00;18,55;3,18;5,49;225,21;0;0
01.08.2019;13:00;19,4;2,55;5,62;307,67;0;0
01.08.2019;14:00;19,7;2;4,51;297,61;0;0
01.08.2019;15:00;20,19;2,83;5,47;329,26;0;0
01.08.2019;16:00;20,29;2,74;5,55;355,95;0;0,39
01.08.2019;17:00;20,5;3,23;5,84;335,82;0;1
01.08.2019;18:00;19,83;1,9;4,12;184,08;0;0,81
01.08.2019;19:00;19,17;1,89;3,34;82,55;0;0,69
01.08.2019;20:00;17,51;1,52;3,02;0;0;0
01.08.2019;21:00;16,75;1,61;2,96;0;0;0
01.08.2019;22:00;16,04;1,78;3,12;0;0;0
01.08.2019;23:00;15,74;1,86;3,4;0;0;0
02.08.2019;00:00;14,89;1,54;2,52;0;0;0
02.08.2019;01:00;14,54;1,8;2,47;0;0;0
02.08.2019;02:00;14,32;0,9;2,38;0;0;0
02.08.2019;03:00;14,33;0,64;1,19;0;0;0
02.08.2019;04:00;13,8;1,07;2,59;0;0;0
02.08.2019;05:00;13,66;1,16;2,38;0;0;0
02.08.2019;06:00;14,32;1,59;3,15;105,57;0;0,4
02.08.2019;07:00;15,9;1,65;2,85;211,86;0;0,73
02.08.2019;08:00;17,48;2,08;4,05;459,62;0;0,99
02.08.2019;09:00;18,57;2,46;4,95;601,38;0;0,99
02.08.2019;10:00;19,4;3,6;6,96;595,46;0;0,7
02.08.2019;11:00;20,43;4,45;8,44;677,7;0;0,71
02.08.2019;12:00;21,16;5,12;8,8;658,92;0;0,63
02.08.2019;13:00;21,29;5,51;9,45;606,91;0;0,52
02.08.2019;14:00;21,28;5,7;10,05;586,48;0;0,65
02.08.2019;15:00;21,1;5,43;10,42;479,42;0;0,56
02.08.2019;16:00;21,57;5,63;10,27;483,14;0;0,82
02.08.2019;17:00;20,04;6,01;10,97;299,34;0;0,64
02.08.2019;18:00;18,4;5,75;9,8;178,98;0;0,72
02.08.2019;19:00;16,84;5,38;9,24;45,13;0;0,09
02.08.2019;20:00;15,25;4,11;7,1;0;0;0
02.08.2019;21:00;14,61;4,85;7,44;0;0;0
02.08.2019;22:00;14,1;5,15;8,8;0;0;0
02.08.2019;23:00;13,79;5,24;10,44;0;0;0
03.08.2019;00:00;14,09;5,1;8,19;0;0;0
03.08.2019;01:00;13,79;4,95;7,94;0;0;0
03.08.2019;02:00;13,41;4,58;7,59;0;0;0
03.08.2019;03:00;13,48;3,24;6,41;0;0;0
03.08.2019;04:00;13,4;3,33;5,73;0;0;0
03.08.2019;05:00;13,45;3,59;6,09;16,97;0;0
03.08.2019;06:00;13,94;3,69;6,83;81,55;0;0,28
03.08.2019;07:00;14,79;3,97;6,39;133,53;0;0,05
03.08.2019;08:00;15,96;3,75;7,74;314,34;0;0,5
03.08.2019;09:00;16,73;4,26;7,37;349,43;0;0,34
03.08.2019;10:00;17,95;4,24;7,51;607,96;0;0,69
03.08.2019;11:00;18,7;4,49;7,77;630,48;0;0,43
03.08.2019;12:00;19,53;4,16;7,94;642,76;0;0,46
03.08.2019;13:00;19,58;3,75;7;561,38;0;0,39
03.08.2019;14:00;20,76;3,63;7,45;667,42;0;0,68
03.08.2019;15:00;20,87;3,61;6,66;612,07;0;0,88
03.08.2019;16:00;20,21;3,54;6,18;305,08;0;0,44
03.08.2019;17:00;20,2;3,67;6,75;289,16;0;0,91
03.08.2019;18:00;18,9;3,65;6,23;140,55;0;0,31
03.08.2019;19:00;17,54;3,13;5,57;40,95;0;0
03.08.2019;20:00;16,14;3,11;5,97;0;0;0
03.08.2019;21:00;15,18;2,4;5,37;0;0;0
03.08.2019;22:00;14,13;1,96;3,69;0;0;0
03.08.2019;23:00;13,77;2,6;4,07;0;0;0
04.08.2019;00:00;13,41;2,95;4,31;0;0;0
04.08.2019;01:00;12,69;2,85;4,32;0;0;0
04.08.2019;02:00;12,39;2,86;4,27;0;0;0
04.08.2019;03:00;12,22;3,26;4,61;0;0;0
04.08.2019;04:00;11,77;3,12;4,56;0;0;0
04.08.2019;05:00;11,84;3,05;4,4;16,38;0;0
04.08.2019;06:00;13,92;2,97;4,49;155,01;0;0,94
04.08.2019;07:00;16,33;3,01;4,91;334,56;0;1
04.08.2019;08:00;17,71;3,07;5,62;452,23;0;1
04.08.2019;09:00;18,31;2,72;6,5;567,62;0;1
04.08.2019;10:00;20,09;2,14;4,78;723,89;0;1
04.08.2019;11:00;21,78;2,6;6,18;819,41;0;0,99
04.08.2019;12:00;22,72;2,8;6,81;739,24;0;0,87
04.08.2019;13:00;23,46;2,2;5,73;654,86;0;0,82
04.08.2019;14:00;24,53;2,71;7,37;758,09;0;0,91
04.08.2019;15:00;24,59;2,15;6,82;581,94;0;0,92
04.08.2019;16:00;24,48;2,61;6,61;344;0;0,64
04.08.2019;17:00;24,98;2,51;5,54;326,25;0;0,92
04.08.2019;18:00;24,06;1,99;4,5;127,29;0;0,18
04.08.2019;19:00;23,3;1,03;1,75;29,47;0;0
04.08.2019;20:00;22,45;1,29;1,88;0;0;0
04.08.2019;21:00;21,88;1,39;3,09;0;0;0
04.08.2019;22:00;21,45;1,95;2,78;0;0;0
04.08.2019;23:00;21,57;1,78;3,27;0;0;0
05.08.2019;00:00;19,99;2,19;4,56;0;0;0
05.08.2019;01:00;20,29;1,8;4,27;0;0;0
05.08.2019;02:00;19,19;1,63;3,98;0;0;0
05.08.2019;03:00;17,28;3,06;4,5;0;0;0
05.08.2019;04:00;17,41;2,37;3,43;0;0;0
05.08.2019;05:00;17,41;2,61;4,05;11,43;0;0
05.08.2019;06:00;17,36;2,3;3,25;63,6;0;0
05.08.2019;07:00;18,48;2,25;4,35;210,49;0;0,56
05.08.2019;08:00;19,6;4,37;6,78;445,92;0;0,92
05.08.2019;09:00;20,28;4,7;7,78;563,56;0;0,93
05.08.2019;10:00;19,86;5,61;9,35;488,29;0;0,6
05.08.2019;11:00;21,28;4,87;10,16;684,41;0;1
05.08.2019;12:00;23,06;6,36;11,36;919,1;0;1
05.08.2019;13:00;23,18;4,76;9,37;664,37;0;0,79
05.08.2019;14:00;23,6;5,04;10,52;658,23;0;0,83
05.08.2019;15:00;22,9;5,15;9,84;360,72;0;0,14
05.08.2019;16:00;22,83;5,56;9,18;287,56;0;0,09
05.08.2019;17:00;22,25;4,78;8,79;195,08;0;0,03
05.08.2019;18:00;21,54;4,07;6,77;96,88;0;0,03
05.08.2019;19:00;20,66;2,73;6,25;38,48;0;0,02
05.08.2019;20:00;19,23;1,79;3,28;0;0;0
05.08.2019;21:00;18,42;2,28;3,71;0;0;0
05.08.2019;22:00;17,79;2,32;3,23;0;0;0
05.08.2019;23:00;17,44;2,34;3,64;0;0;0
06.08.2019;00:00;17,35;2,32;3,23;0;0;0
06.08.2019;01:00;16,89;2,55;4,31;0;0;0
06.08.2019;02:00;16,29;2,05;3,15;0;0;0
06.08.2019;03:00;15,99;1,68;2,47;0;0;0
06.08.2019;04:00;15,15;1,65;3,08;0;0;0
06.08.2019;05:00;14,83;2;4,04;23,02;0;0
06.08.2019;06:00;15,07;1,17;3,74;48,39;0;0
06.08.2019;07:00;14,85;1,74;2,95;64,34;0,2;0
06.08.2019;08:00;15,08;1,35;2,47;119,72;0,1;0
06.08.2019;09:00;15,91;2,05;4,17;210,61;0;0
06.08.2019;10:00;16,93;2,78;5,17;355,55;0;0,02
06.08.2019;11:00;17,41;2,85;6,12;309,91;0;0,02
06.08.2019;12:00;18;2,65;5,23;308,08;0;0
06.08.2019;13:00;18,74;3,53;6,93;292,59;0;0
06.08.2019;14:00;20,33;3,82;8,08;506,63;0;0,38
06.08.2019;15:00;20,68;3,81;7,69;347,41;0,1;0,24
06.08.2019;16:00;19,22;3,85;9,82;82,73;0;0
06.08.2019;17:00;15,61;3,88;14,1;61,81;0;0
06.08.2019;18:00;15,15;2,38;3,93;44,04;0,7;0
06.08.2019;19:00;15,55;1,91;3,15;29,02;0,3;0
06.08.2019;20:00;15,01;2,14;3,17;0;0;0
06.08.2019;21:00;14,81;2,11;3,83;0;0;0
06.08.2019;22:00;14,85;2,5;4,2;0;0;0
06.08.2019;23:00;14,9;2,97;5,28;0;0;0
07.08.2019;00:00;14,62;3,02;5,61;0;0;0
07.08.2019;01:00;14,54;2,61;4,32;0;0,2;0
07.08.2019;02:00;14,35;2,37;4,3;0;0;0
07.08.2019;03:00;14,36;2,16;3,57;0;0,1;0
07.08.2019;04:00;14,3;2,37;4,83;0;0,1;0
07.08.2019;05:00;14;1,73;4,16;0;0;0
07.08.2019;06:00;13,81;1,63;2,64;45,34;0;0
07.08.2019;07:00;14,51;2,06;3,52;234,94;0;0,62
07.08.2019;08:00;15,23;2,62;4,42;294,49;0;0,6
07.08.2019;09:00;15,88;2,63;4,69;320,39;0;0,52
07.08.2019;10:00;16,77;2,73;4,95;406,25;0;0,46
07.08.2019;11:00;17,92;2,87;5,68;553,06;0;0,79
07.08.2019;12:00;18,66;3,67;6,11;389,38;0;0
07.08.2019;13:00;18,72;4,24;7,14;253,57;0;0,05
07.08.2019;14:00;18,37;4,19;7,08;208,85;0;0,08
