Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
12.10.2021;10:00;9,71;,55;5,29;229,30;,00;,13
12.10.2021;11:00;9,30;1,30;6,06;136,34;,00;,00
12.10.2021;12:00;9,59;1,06;5,69;138,81;,00;,00
12.10.2021;13:00;10,48;2,74;8,21;247,94;,00;,09
12.10.2021;14:00;10,05;3,12;7,99;124,86;,00;,01
12.10.2021;15:00;9,52;3,23;8,67;85,41;,00;,00
12.10.2021;16:00;9,67;2,41;8,61;59,44;,00;,00
12.10.2021;17:00;9,39;1,83;6,39;,00;,82;,00
12.10.2021;18:00;8,51;,29;4,48;,00;,15;,00
12.10.2021;19:00;8,31;,32;4,01;,00;,09;,00
12.10.2021;20:00;7,81;,30;3,48;,00;,00;,00
12.10.2021;21:00;6,87;,36;3,96;,00;,00;,00
12.10.2021;22:00;5,94;,63;4,03;,00;,00;,00
12.10.2021;23:00;5,26;,54;1,77;,00;,01;,00
13.10.2021;00:00;4,85;,50;3,47;,00;,01;,00
13.10.2021;01:00;4,27;,49;1,87;,00;,01;,00
13.10.2021;02:00;3,82;,51;3,24;,00;,02;,00
13.10.2021;03:00;3,51;,23;2,34;,00;,01;,00
13.10.2021;04:00;3,61;,23;2,10;,00;,01;,00
13.10.2021;05:00;3,14;,26;1,39;,00;,00;,00
13.10.2021;06:00;2,94;,38;1,65;,00;,01;,00
13.10.2021;07:00;3,42;,31;1,78;33,59;,01;,00
13.10.2021;08:00;4,79;,27;2,19;155,43;,01;,68
13.10.2021;09:00;6,41;,36;2,42;269,42;,00;1,00
13.10.2021;10:00;8,31;,51;2,13;394,35;,01;,98
13.10.2021;11:00;9,09;,41;2,71;300,62;,07;,22
13.10.2021;12:00;9,16;,30;3,38;184,01;,01;,08
13.10.2021;13:00;9,13;,47;2,65;102,14;,00;,01
13.10.2021;14:00;9,99;,39;3,15;256,88;,00;,33
13.10.2021;15:00;9,49;,40;2,89;117,56;,00;,03
13.10.2021;16:00;9,17;,35;2,63;70,14;,00;,03
13.10.2021;17:00;8,49;,41;2,32;13,13;,00;,00
13.10.2021;18:00;7,39;,39;1,19;,00;,01;,00
13.10.2021;19:00;6,46;,35;1,85;,00;,00;,00
13.10.2021;20:00;6,78;,47;2,20;,00;,00;,00
13.10.2021;21:00;6,40;,41;2,61;,00;,01;,00
13.10.2021;22:00;6,32;,20;1,59;,00;,00;,00
13.10.2021;23:00;6,28;,24;,96;,00;,00;,00
14.10.2021;00:00;6,37;,43;1,74;,00;,00;,00
14.10.2021;01:00;6,59;,43;1,77;,00;,01;,00
14.10.2021;02:00;6,75;,40;2,25;,00;,00;,00
14.10.2021;03:00;6,25;,88;2,98;,00;,00;,00
14.10.2021;04:00;6,10;,70;2,50;,00;,00;,00
14.10.2021;05:00;6,09;,78;3,41;,00;,00;,00
14.10.2021;06:00;5,83;,84;3,63;,00;,00;,00
14.10.2021;07:00;6,02;,86;4,67;26,82;,00;,00
14.10.2021;08:00;7,27;1,00;4,34;113,01;,00;,27
14.10.2021;09:00;9,18;,77;4,74;323,54;,00;1,00
14.10.2021;10:00;10,59;,99;4,91;442,06;,01;1,00
14.10.2021;11:00;11,48;,67;4,87;504,10;,01;1,00
14.10.2021;12:00;12,20;,33;3,13;521,74;,00;,99
14.10.2021;13:00;12,73;,97;5,16;461,88;,00;,97
14.10.2021;14:00;13,03;1,35;5,04;413,86;,00;1,00
14.10.2021;15:00;12,77;1,32;4,61;287,59;,00;1,00
14.10.2021;16:00;11,88;,86;3,38;122,71;,00;,89
14.10.2021;17:00;10,12;1,12;3,45;11,62;,00;,00
14.10.2021;18:00;8,86;,75;3,04;,00;,00;,00
14.10.2021;19:00;8,16;,62;2,17;,00;,00;,00
14.10.2021;20:00;8,11;,35;1,43;,00;,00;,00
14.10.2021;21:00;7,51;,73;2,28;,00;,00;,00
14.10.2021;22:00;7,47;,71;2,08;,00;,00;,00
14.10.2021;23:00;7,31;,94;2,53;,00;,00;,00
15.10.2021;00:00;6,84;1,04;2,91;,00;,00;,00
15.10.2021;01:00;6,55;,86;2,66;,00;,00;,00
15.10.2021;02:00;6,18;1,29;4,40;,00;,00;,00
15.10.2021;03:00;5,94;1,45;4,29;,00;,00;,00
15.10.2021;04:00;5,61;1,79;5,52;,00;,00;,00
15.10.2021;05:00;5,28;1,44;5,15;,00;,00;,00
15.10.2021;06:00;5,21;1,13;4,10;,00;,01;,00
15.10.2021;07:00;5,97;,85;3,95;34,49;,00;,00
15.10.2021;08:00;6,99;,73;3,35;66,03;,00;,17
15.10.2021;09:00;8,61;,87;4,16;231,10;,00;,91
15.10.2021;10:00;10,52;,81;4,79;331,79;,00;,88
15.10.2021;11:00;11,67;,70;5,17;392,70;,00;,74
15.10.2021;12:00;12,34;,82;4,37;317,44;,00;,62
15.10.2021;13:00;12,86;1,70;5,14;351,50;,00;,54
15.10.2021;14:00;13,39;1,20;5,34;347,40;,00;1,00
15.10.2021;15:00;12,60;,84;5,05;166,79;,00;,69
15.10.2021;16:00;12,23;,54;3,74;128,78;,00;,60
15.10.2021;17:00;11,05;,29;2,58;,00;,00;,00
15.10.2021;18:00;10,57;,51;2,56;,00;,00;,00
15.10.2021;19:00;9,83;,55;2,28;,00;,00;,00
15.10.2021;20:00;9,42;,75;2,41;,00;,00;,00
15.10.2021;21:00;8,89;,60;1,77;,00;,00;,00
15.10.2021;22:00;7,76;,74;1,90;,00;,00;,00
15.10.2021;23:00;6,95;,56;2,10;,00;,00;,00
16.10.2021;00:00;6,49;,60;2,33;,00;,00;,00
16.10.2021;01:00;5,95;,45;1,77;,00;,00;,00
16.10.2021;02:00;5,28;,55;1,91;,00;,00;,00
16.10.2021;03:00;4,85;,83;2,17;,00;,00;,00
16.10.2021;04:00;4,13;1,12;2,21;,00;,00;,00
16.10.2021;05:00;3,71;,35;2,50;,00;,00;,00
16.10.2021;06:00;4,03;,30;,95;,00;,00;,00
16.10.2021;07:00;3,73;,19;1,52;19,73;,01;,00
16.10.2021;08:00;3,51;,18;1,48;108,95;,03;,54
16.10.2021;09:00;4,00;,44;2,12;207,08;,00;1,00
16.10.2021;10:00;5,06;,37;2,21;332,67;,00;,56
16.10.2021;11:00;6,97;,46;3,20;505,54;,01;,91
16.10.2021;12:00;9,54;,77;3,18;519,52;,00;1,00
16.10.2021;13:00;11,02;,82;4,13;460,53;,00;1,00
16.10.2021;14:00;10,73;,71;3,08;216,45;,00;,27
16.10.2021;15:00;10,55;,52;2,23;110,55;,00;,06
16.10.2021;16:00;10,19;,75;2,32;52,49;,00;,08
16.10.2021;17:00;9,16;,51;1,59;,00;,00;,00
16.10.2021;18:00;8,55;,45;1,46;,00;,00;,00
16.10.2021;19:00;8,61;,82;1,80;,00;,00;,00
16.10.2021;20:00;7,31;,71;1,77;,00;,00;,00
16.10.2021;21:00;7,08;,58;1,27;,00;,00;,00
16.10.2021;22:00;7,09;,69;2,01;,00;,00;,00
16.10.2021;23:00;6,63;,62;2,18;,00;,00;,00
17.10.2021;00:00;6,21;,59;1,82;,00;,00;,00
17.10.2021;01:00;6,39;,41;1,21;,00;,00;,00
17.10.2021;02:00;6,44;,51;1,40;,00;,00;,00
17.10.2021;03:00;6,52;,69;1,66;,00;,00;,00
17.10.2021;04:00;6,89;,41;1,42;,00;,00;,00
17.10.2021;05:00;7,08;,58;2,03;,00;,00;,00
17.10.2021;06:00;7,05;,54;1,57;,00;,00;,00
17.10.2021;07:00;6,96;,83;2,46;,00;,00;,00
17.10.2021;08:00;7,07;,89;2,81;42,13;,00;,00
17.10.2021;09:00;7,49;,50;1,39;52,92;,00;,00
17.10.2021;10:00;7,78;,63;2,04;72,20;,00;,00
17.10.2021;11:00;8,70;,91;2,78;262,08;,00;,19
17.10.2021;12:00;9,58;1,17;3,29;355,78;,00;,82
17.10.2021;13:00;10,85;,98;3,12;389,59;,00;,91
17.10.2021;14:00;10,50;,81;2,37;226,11;,00;,38
17.10.2021;15:00;10,72;,79;2,29;195,87;,00;,83
17.10.2021;16:00;9,98;,48;1,48;75,69;,00;,12
17.10.2021;17:00;8,39;,80;3,62;10,44;,00;,00
17.10.2021;18:00;7,61;,65;2,54;,00;,00;,00
17.10.2021;19:00;6,92;,79;2,52;,00;,00;,00
17.10.2021;20:00;6,86;,70;2,30;,00;,00;,00
17.10.2021;21:00;6,71;,89;3,33;,00;,00;,00
17.10.2021;22:00;5,92;,88;3,02;,00;,00;,00
17.10.2021;23:00;5,25;,88;2,16;,00;,00;,00
18.10.2021;00:00;5,22;,48;2,32;,00;,00;,00
18.10.2021;01:00;5,16;,65;2,62;,00;,00;,00
18.10.2021;02:00;5,12;,50;1,83;,00;,00;,00
18.10.2021;03:00;4,86;,58;1,91;,00;,00;,00
18.10.2021;04:00;4,03;,67;1,86;,00;,00;,00
18.10.2021;05:00;3,37;,21;1,13;,00;,00;,00
18.10.2021;06:00;2,31;,31;1,61;,00;,00;,00
18.10.2021;07:00;2,87;,45;1,69;18,92;,00;,00
18.10.2021;08:00;4,29;,40;1,90;139,08;,00;,79
18.10.2021;09:00;7,02;,92;2,40;286,16;,00;1,00
18.10.2021;10:00;9,84;1,15;3,06;418,55;,00;1,00
18.10.2021;11:00;11,33;1,15;3,84;364,63;,00;,39
18.10.2021;12:00;12,91;1,72;5,31;483,16;,00;1,00
18.10.2021;13:00;13,74;1,91;5,17;433,27;,00;1,00
18.10.2021;14:00;12,61;1,86;5,08;215,90;,00;,41
18.10.2021;15:00;12,91;1,14;5,45;206,47;,00;,76
18.10.2021;16:00;11,72;1,35;5,36;62,68;,00;,07
18.10.2021;17:00;10,82;1,82;5,71;,00;,00;,00
18.10.2021;18:00;9,99;1,16;4,27;,00;,00;,00
18.10.2021;19:00;9,56;1,34;4,09;,00;,00;,00
18.10.2021;20:00;9,96;1,88;5,73;,00;,00;,00
18.10.2021;21:00;10,31;2,21;6,53;,00;,00;,00
18.10.2021;22:00;10,50;2,14;6,53;,00;,00;,00
18.10.2021;23:00;10,80;1,79;6,60;,00;,00;,00
19.10.2021;00:00;11,20;2,12;5,64;,00;,01;,00
19.10.2021;01:00;10,51;1,93;6,01;,00;,40;,00
19.10.2021;02:00;10,25;2,29;5,46;,00;,29;,00
19.10.2021;03:00;10,50;2,87;8,72;,00;,82;,00
19.10.2021;04:00;11,11;3,94;9,40;,00;,82;,00
19.10.2021;05:00;11,09;3,14;9,24;,00;,02;,00
19.10.2021;06:00;10,92;2,76;7,85;,00;,01;,00
19.10.2021;07:00;10,74;3,22;8,26;,00;,20;,00
19.10.2021;08:00;10,91;2,51;8,62;32,31;,02;,00
19.10.2021;09:00;11,65;3,03;8,78;96,35;,00;,00
19.10.2021;10:00;12,98;2,66;8,54;198,31;,00;,23
19.10.2021;11:00;16,04;3,03;8,91;457,44;,00;,98
19.10.2021;12:00;17,32;3,38;8,71;479,11;,00;1,00
19.10.2021;13:00;17,91;3,64;9,35;421,43;,00;1,00
19.10.2021;14:00;18,15;3,17;8,36;355,66;,00;,99
19.10.2021;15:00;17,22;3,01;8,50;188,98;,00;,97
19.10.2021;16:00;16,37;2,01;5,54;59,11;,00;,30
19.10.2021;17:00;15,92;2,36;6,15;,00;,00;,00
19.10.2021;18:00;14,87;2,48;6,20;,00;,00;,00
19.10.2021;19:00;14,87;3,05;7,38;,00;,00;,00
19.10.2021;20:00;14,30;3,39;7,44;,00;,00;,00
19.10.2021;21:00;14,18;3,61;10,53;,00;,00;,00
19.10.2021;22:00;13,79;3,89;10,57;,00;,00;,00
19.10.2021;23:00;13,02;2,69;9,07;,00;,00;,00
20.10.2021;00:00;13,45;3,59;9,88;,00;,00;,00
20.10.2021;01:00;13,35;3,79;9,60;,00;,00;,00
20.10.2021;02:00;12,48;3,24;8,42;,00;,00;,00
20.10.2021;03:00;11,73;3,19;8,82;,00;,00;,00
20.10.2021;04:00;11,58;2,86;9,13;,00;,00;,00
20.10.2021;05:00;11,80;3,07;8,47;,00;,00;,00
20.10.2021;06:00;10,95;2,67;7,92;,00;,20;,00
20.10.2021;07:00;11,18;2,60;8,57;18,98;,00;,00
20.10.2021;08:00;11,93;2,71;8,30;48,88;,00;,00
20.10.2021;09:00;12,92;3,46;10,38;113,31;,00;,03
20.10.2021;10:00;13,98;3,73;10,41;173,52;,00;,03
20.10.2021;11:00;14,19;3,58;11,30;88,56;,38;,01
20.10.2021;12:00;13,30;4,30;11,22;129,89;,82;,00
20.10.2021;13:00;13,51;4,31;11,09;111,25;,18;,00
20.10.2021;14:00;13,30;5,67;13,07;60,50;,46;,00
20.10.2021;15:00;13,53;4,79;13,11;69,16;,02;,01
20.10.2021;16:00;13,74;3,59;10,48;28,59;,00;,00
20.10.2021;17:00;14,05;2,93;8,56;,00;,00;,00
20.10.2021;18:00;14,24;3,73;11,65;,00;,00;,00
20.10.2021;19:00;14,32;4,65;12,55;,00;,00;,00
20.10.2021;20:00;14,30;4,34;10,94;,00;,00;,00
20.10.2021;21:00;14,29;4,04;10,59;,00;,00;,00
20.10.2021;22:00;14,21;3,95;11,16;,00;,00;,00
20.10.2021;23:00;14,23;4,41;13,45;,00;,00;,00
21.10.2021;00:00;13,66;5,36;19,20;,00;2,55;,00
21.10.2021;01:00;9,75;7,47;18,66;,00;,02;,00
21.10.2021;02:00;10,07;7,47;19,34;,00;,00;,00
21.10.2021;03:00;10,08;7,22;21,10;,00;,00;,00
21.10.2021;04:00;9,66;7,42;20,36;,00;,04;,00
21.10.2021;05:00;8,61;8,31;22,19;,00;,85;,00
21.10.2021;06:00;7,53;8,05;19,99;,00;1,49;,00
21.10.2021;07:00;7,03;5,27;18,46;,00;,39;,00
21.10.2021;08:00;6,84;5,61;15,91;77,87;,00;,02
21.10.2021;09:00;7,15;6,48;14,48;117,27;,22;,66
21.10.2021;10:00;7,34;6,20;14,99;142,15;,01;,96
21.10.2021;11:00;8,44;5,73;14,50;245,34;,00;,94
21.10.2021;12:00;10,55;6,65;15,90;308,73;,00;1,00
21.10.2021;13:00;10,53;6,43;15,47;195,15;,00;1,00
21.10.2021;14:00;10,54;5,61;16,27;115,15;,12;,65
21.10.2021;15:00;8,18;5,37;11,88;27,09;1,61;,00
21.10.2021;16:00;7,87;5,02;13,47;,00;3,14;,00
21.10.2021;17:00;6,64;,80;8,34;,00;4,11;,00
21.10.2021;18:00;5,52;,28;3,85;,00;,04;,00
21.10.2021;19:00;4,73;,44;1,85;,00;,01;,00
21.10.2021;20:00;4,17;,52;2,46;,00;,00;,00
21.10.2021;21:00;3,98;,60;2,81;,00;,02;,00
21.10.2021;22:00;3,64;,56;2,83;,00;,01;,00
21.10.2021;23:00;3,44;,58;3,29;,00;,02;,00
22.10.2021;00:00;3,17;,61;3,07;,00;,01;,00
22.10.2021;01:00;2,93;,73;3,55;,00;,02;,00
22.10.2021;02:00;2,46;1,39;4,16;,00;,02;,00
22.10.2021;03:00;1,80;1,35;5,04;,00;,02;,00
22.10.2021;04:00;1,09;1,59;5,10;,00;,01;,00
22.10.2021;05:00;1,25;2,63;7,27;,00;,01;,00
22.10.2021;06:00;1,12;2,94;6,62;,00;,03;,00
22.10.2021;07:00;1,12;3,72;8,71;11,16;,01;,00
22.10.2021;08:00;2,08;4,26;8,24;99,96;,01;,49
22.10.2021;09:00;3,53;4,32;9,55;296,98;,00;1,00
22.10.2021;10:00;3,84;4,82;10,25;358,67;,00;,83
22.10.2021;11:00;5,17;3,84;9,23;419,71;,00;,81
22.10.2021;12:00;6,42;3,85;10,44;255,55;,00;,77
22.10.2021;13:00;8,03;3,91;9,74;326,16;,00;,86
22.10.2021;14:00;7,69;3,65;10,14;155,83;,00;,69
22.10.2021;15:00;7,95;2,80;10,27;146,56;,01;,49
22.10.2021;16:00;7,32;3,23;9,53;52,15;,00;,00
22.10.2021;17:00;7,10;2,83;7,12;,00;,00;,00
22.10.2021;18:00;6,68;2,77;7,10;,00;,00;,00
22.10.2021;19:00;6,40;2,20;6,04;,00;,00;,00
22.10.2021;20:00;6,74;2,84;7,25;,00;,00;,00
22.10.2021;21:00;6,46;2,65;6,79;,00;,00;,00
22.10.2021;22:00;6,23;2,95;6,56;,00;,00;,00
22.10.2021;23:00;6,24;2,83;6,70;,00;,00;,00
23.10.2021;00:00;6,14;1,88;6,36;,00;,00;,00
23.10.2021;01:00;5,86;1,11;3,49;,00;,00;,00
23.10.2021;02:00;6,18;,74;3,20;,00;,00;,00
23.10.2021;03:00;6,19;,73;2,70;,00;,00;,00
23.10.2021;04:00;5,50;1,17;2,45;,00;,00;,00
23.10.2021;05:00;5,16;1,37;2,60;,00;,00;,00
23.10.2021;06:00;5,30;,98;2,17;,00;,00;,00
23.10.2021;07:00;5,66;,96;2,08;10,14;,00;,00
23.10.2021;08:00;6,21;,86;3,15;56,30;,00;,00
23.10.2021;09:00;7,11;1,19;2,82;120,45;,00;,62
23.10.2021;10:00;7,79;,92;2,20;150,96;,00;,00
23.10.2021;11:00;8,78;1,00;2,38;221,98;,00;,40
23.10.2021;12:00;10,15;,49;3,25;276,23;,01;1,00
23.10.2021;13:00;10,42;,67;2,86;300,15;,01;1,00
23.10.2021;14:00;9,86;,61;2,14;134,74;,00;1,00
23.10.2021;15:00;9,97;,79;2,13;136,89;,00;,69
23.10.2021;16:00;9,26;1,10;3,13;45,53;,00;,27
23.10.2021;17:00;7,83;1,04;2,29;,00;,00;,00
23.10.2021;18:00;6,97;,92;2,15;,00;,00;,00
23.10.2021;19:00;6,30;,81;2,16;,00;,00;,00
23.10.2021;20:00;5,83;,94;2,36;,00;,00;,00
23.10.2021;21:00;5,22;1,22;3,14;,00;,00;,00
23.10.2021;22:00;5,16;1,42;4,20;,00;,00;,00
23.10.2021;23:00;4,72;1,56;3,71;,00;,00;,00
24.10.2021;00:00;4,39;1,53;3,88;,00;,00;,00
24.10.2021;01:00;4,07;1,54;4,28;,00;,00;,00
24.10.2021;02:00;3,13;1,07;3,09;,00;,00;,00
24.10.2021;03:00;2,48;,54;2,27;,00;,00;,00
24.10.2021;04:00;2,62;1,21;3,61;,00;,00;,00
24.10.2021;05:00;2,68;1,41;3,80;,00;,00;,00
24.10.2021;06:00;2,57;1,71;5,63;,00;,00;,00
24.10.2021;07:00;2,17;1,27;4,47;10,60;,00;,00
24.10.2021;08:00;2,72;,81;3,65;95,03;,00;,45
24.10.2021;09:00;5,33;1,36;4,18;297,41;,00;1,00
24.10.2021;10:00;7,16;1,21;4,38;409,56;,00;1,00
24.10.2021;11:00;9,48;1,89;5,30;476,79;,00;1,00
24.10.2021;12:00;10,42;1,65;4,85;496,12;,00;1,00
24.10.2021;13:00;10,89;1,85;6,19;429,79;,00;1,00
24.10.2021;14:00;11,20;1,77;4,75;378,31;,00;1,00
24.10.2021;15:00;10,99;1,91;5,53;252,28;,00;1,00
24.10.2021;16:00;10,05;1,90;4,94;68,21;,00;,79
24.10.2021;17:00;8,50;2,32;5,82;,00;,00;,00
24.10.2021;18:00;8,03;2,53;5,74;,00;,00;,00
24.10.2021;19:00;7,88;2,52;5,95;,00;,00;,00
24.10.2021;20:00;7,67;1,97;5,24;,00;,00;,00
24.10.2021;21:00;6,96;1,53;5,26;,00;,00;,00
24.10.2021;22:00;5,76;1,17;3,61;,00;,00;,00
24.10.2021;23:00;5,46;,69;1,99;,00;,00;,00
25.10.2021;00:00;5,29;,93;2,77;,00;,00;,00
25.10.2021;01:00;4,99;,67;1,89;,00;,00;,00
25.10.2021;02:00;4,69;,86;2,33;,00;,00;,00
25.10.2021;03:00;4,49;1,12;2,97;,00;,00;,00
25.10.2021;04:00;4,08;1,03;2,79;,00;,00;,00
25.10.2021;05:00;4,23;1,11;3,04;,00;,00;,00
25.10.2021;06:00;4,14;,55;1,58;,00;,00;,00
25.10.2021;07:00;3,80;,59;1,85;,00;,00;,00
25.10.2021;08:00;3,60;,42;2,28;102,53;,00;,45
25.10.2021;09:00;6,62;,53;2,57;277,62;,00;1,00
25.10.2021;10:00;9,38;,82;2,41;377,08;,00;1,00
25.10.2021;11:00;12,45;1,29;5,45;442,90;,00;1,00
25.10.2021;12:00;13,23;2,24;6,52;469,03;,00;1,00
25.10.2021;13:00;13,89;2,24;8,04;416,89;,00;1,00
25.10.2021;14:00;13,39;2,48;7,56;314,94;,00;1,00
25.10.2021;15:00;11,94;2,09;7,37;94,28;,00;,56
25.10.2021;16:00;9,63;2,44;7,47;18,35;,37;,00
25.10.2021;17:00;8,51;2,75;8,08;,00;,68;,00
25.10.2021;18:00;8,31;2,62;6,19;,00;,11;,00
25.10.2021;19:00;8,64;3,05;7,28;,00;,12;,00
25.10.2021;20:00;8,74;2,55;7,09;,00;,01;,00
25.10.2021;21:00;8,71;2,69;7,42;,00;,00;,00
25.10.2021;22:00;8,52;2,77;7,54;,00;,00;,00
25.10.2021;23:00;8,53;2,49;8,05;,00;,00;,00
26.10.2021;00:00;8,47;2,55;8,78;,00;,00;,00
26.10.2021;01:00;8,48;2,18;6,32;,00;,24;,00
26.10.2021;02:00;8,58;2,08;5,59;,00;,35;,00
26.10.2021;03:00;8,67;2,42;7,03;,00;,03;,00
26.10.2021;04:00;8,68;1,84;5,68;,00;,07;,00
26.10.2021;05:00;8,57;1,36;5,73;,00;,02;,00
26.10.2021;06:00;8,62;1,69;5,87;,00;,01;,00
26.10.2021;07:00;8,65;1,96;5,52;,00;,04;,00
26.10.2021;08:00;8,76;1,88;5,74;26,33;,05;,00
26.10.2021;09:00;9,20;2,11;6,79;121,82;,06;,10
26.10.2021;10:00;9,78;2,29;7,87;263,26;,00;,30
26.10.2021;11:00;10,24;2,43;8,76;309,43;,00;,41
26.10.2021;12:00;10,57;2,75;7,70;183,11;,00;,03
26.10.2021;13:00;10,47;2,65;7,84;168,01;,00;,08
26.10.2021;14:00;10,47;2,27;8,13;159,41;,00;,25
26.10.2021;15:00;10,01;1,88;8,12;90,39;,00;,17
26.10.2021;16:00;9,73;1,84;6,36;53,87;,00;,27
26.10.2021;17:00;9,17;2,09;6,10;,00;,00;,00
26.10.2021;18:00;8,74;1,81;5,66;,00;,00;,00
26.10.2021;19:00;8,74;1,77;5,62;,00;,00;,00
26.10.2021;20:00;8,79;2,06;6,16;,00;,00;,00
26.10.2021;21:00;8,79;2,22;6,38;,00;,04;,00
26.10.2021;22:00;8,80;2,57;7,40;,00;,01;,00
26.10.2021;23:00;8,83;3,11;7,82;,00;,01;,00
27.10.2021;00:00;8,98;2,85;6,65;,00;,01;,00
27.10.2021;01:00;9,02;2,45;5,84;,00;,01;,00
27.10.2021;02:00;8,97;2,33;5,83;,00;,00;,00
27.10.2021;03:00;8,74;1,95;5,20;,00;,00;,00
27.10.2021;04:00;8,66;1,75;4,65;,00;,00;,00
27.10.2021;05:00;8,44;1,58;3,97;,00;,00;,00
27.10.2021;06:00;8,48;,70;2,99;,00;,00;,00
27.10.2021;07:00;8,55;,59;1,89;,00;,00;,00
27.10.2021;08:00;8,61;,77;2,17;38,66;,00;,00
27.10.2021;09:00;9,02;,72;2,63;84,37;,00;,00
27.10.2021;10:00;9,60;,72;3,20;136,26;,00;,00
27.10.2021;11:00;9,76;1,13;4,30;142,56;,00;,00
27.10.2021;12:00;10,51;,87;3,67;165,82;,00;,00
27.10.2021;13:00;10,75;,59;2,88;114,07;,00;,00
27.10.2021;14:00;10,90;,79;2,30;88,39;,00;,00
27.10.2021;15:00;11,05;,54;1,98;63,76;,00;,00
27.10.2021;16:00;10,49;,58;2,54;36,39;,00;,00
27.10.2021;17:00;9,16;1,10;3,13;,00;,00;,00
27.10.2021;18:00;8,40;1,15;2,99;,00;,00;,00
27.10.2021;19:00;8,09;1,20;3,22;,00;,00;,00
27.10.2021;20:00;7,58;,60;1,81;,00;,00;,00
27.10.2021;21:00;7,03;,72;2,62;,00;,00;,00
27.10.2021;22:00;6,74;,56;1,92;,00;,03;,00
27.10.2021;23:00;6,41;,67;1,47;,00;,02;,00
28.10.2021;00:00;5,97;,53;1,62;,00;,06;,00
28.10.2021;01:00;5,60;,69;1,88;,00;,03;,00
28.10.2021;02:00;5,31;,74;1,79;,00;,03;,00
28.10.2021;03:00;4,99;,72;1,94;,00;,02;,00
28.10.2021;04:00;4,85;,69;2,00;,00;,03;,00
28.10.2021;05:00;5,01;,77;2,41;,00;,03;,00
28.10.2021;06:00;5,29;,91;2,20;,00;,02;,00
28.10.2021;07:00;5,41;,92;2,67;,00;,01;,00
28.10.2021;08:00;5,60;,96;3,11;68,20;,00;,00
28.10.2021;09:00;6,35;1,32;5,79;111,59;,00;,00
28.10.2021;10:00;7,11;1,04;3,80;165,32;,00;,04
28.10.2021;11:00;7,88;,90;2,95;211,39;,00;,03
28.10.2021;12:00;7,97;1,10;3,02;219,12;,00;,44
28.10.2021;13:00;8,06;1,44;4,60;219,26;,00;,96
28.10.2021;14:00;8,04;1,23;2,93;231,60;,00;,98
28.10.2021;15:00;8,01;1,34;3,44;188,34;,00;,96
28.10.2021;16:00;7,52;1,20;3,45;48,35;,00;,68
28.10.2021;17:00;6,43;,95;2,29;,00;,00;,00
28.10.2021;18:00;5,67;1,01;2,66;,00;,00;,00
28.10.2021;19:00;6,95;2,25;5,28;,00;,00;,00
28.10.2021;20:00;8,91;3,40;8,52;,00;,00;,00
28.10.2021;21:00;9,19;3,87;10,86;,00;,00;,00
28.10.2021;22:00;9,28;3,38;8,75;,00;,00;,00
28.10.2021;23:00;9,40;3,99;9,30;,00;,00;,00
29.10.2021;00:00;8,85;3,79;8,61;,00;,00;,00
29.10.2021;01:00;8,64;4,12;8,80;,00;,00;,00
29.10.2021;02:00;8,98;4,76;10,61;,00;,00;,00
29.10.2021;03:00;9,23;4,28;9,81;,00;,00;,00
29.10.2021;04:00;8,79;4,07;9,32;,00;,00;,00
29.10.2021;05:00;8,18;3,53;8,66;,00;,00;,00
29.10.2021;06:00;8,65;4,12;10,47;,00;,00;,00
29.10.2021;07:00;8,63;4,06;11,23;,00;,00;,00
29.10.2021;08:00;9,28;4,39;10,13;65,45;,00;,30
29.10.2021;09:00;10,95;4,03;10,58;227,71;,00;1,00
29.10.2021;10:00;12,65;3,75;10,22;353,21;,00;1,00
29.10.2021;11:00;14,59;3,75;12,02;415,40;,00;1,00
29.10.2021;12:00;15,42;3,82;11,23;419,73;,00;1,00
29.10.2021;13:00;16,54;3,64;9,63;380,08;,00;1,00
29.10.2021;14:00;16,46;3,34;9,02;258,11;,00;1,00
29.10.2021;15:00;15,74;3,13;7,79;149,45;,00;,78
29.10.2021;16:00;14,58;2,66;6,54;34,73;,00;,00
29.10.2021;17:00;13,82;3,55;8,12;,00;,00;,00
29.10.2021;18:00;13,26;3,88;9,25;,00;,00;,00
29.10.2021;19:00;12,51;2,19;7,77;,00;,00;,00
29.10.2021;20:00;12,08;2,13;5,88;,00;,06;,00
29.10.2021;21:00;11,82;3,27;7,92;,00;,02;,00
29.10.2021;22:00;11,82;3,21;8,58;,00;,00;,00
29.10.2021;23:00;11,62;2,68;7,04;,00;,00;,00
30.10.2021;00:00;11,88;2,99;8,61;,00;,00;,00
30.10.2021;01:00;11,63;3,40;7,50;,00;,00;,00
30.10.2021;02:00;11,06;3,56;7,97;,00;,74;,00
30.10.2021;03:00;9,18;3,54;11,40;,00;,87;,00
30.10.2021;04:00;8,81;3,88;8,97;,00;,84;,00
30.10.2021;05:00;8,63;4,31;12,29;,00;,57;,00
30.10.2021;06:00;8,64;4,64;13,13;,00;2,31;,00
30.10.2021;07:00;8,76;4,03;11,08;,00;1,57;,00
30.10.2021;08:00;8,90;4,53;12,02;,00;1,06;,00
30.10.2021;09:00;9,06;4,31;11,45;21,49;1,83;,00
30.10.2021;10:00;8,94;4,72;11,65;28,88;2,20;,00
30.10.2021;11:00;8,96;4,89;13,81;66,12;1,44;,00
