Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
18.06.2022;09:00;25,1;0,8;2,6;631,0;0,0;1,0
18.06.2022;10:00;28,1;0,7;2,5;739,3;0,0;1,0
18.06.2022;11:00;30,0;2,0;4,7;807,6;0,0;1,0
18.06.2022;12:00;31,5;2,3;5,5;836,6;0,0;1,0
18.06.2022;13:00;32,4;2,3;6,4;803,7;0,0;1,0
18.06.2022;14:00;32,9;2,4;6,0;745,7;0,0;1,0
18.06.2022;15:00;33,3;2,5;6,5;641,3;0,0;0,8
18.06.2022;16:00;33,0;2,6;6,3;504,2;0,0;0,0
18.06.2022;17:00;32,6;2,5;5,6;335,3;0,0;0,0
18.06.2022;18:00;31,0;1,6;4,3;187,2;0,0;0,0
18.06.2022;19:00;26,0;0,6;1,7;76,4;0,0;0,0
18.06.2022;20:00;21,7;0,3;1,3;10,2;0,0;0,0
18.06.2022;21:00;19,7;0,4;1,9;0,0;0,0;0,0
18.06.2022;22:00;18,6;0,3;1,3;0,0;0,0;0,0
18.06.2022;23:00;17,5;0,4;1,5;0,0;0,0;0,0
19.06.2022;00:00;16,6;0,5;2,2;0,0;0,0;0,0
19.06.2022;01:00;16,5;0,6;1,8;0,0;0,0;0,0
19.06.2022;02:00;16,4;0,6;3,4;0,0;0,0;0,0
19.06.2022;03:00;16,5;0,6;2,4;0,0;0,0;0,0
19.06.2022;04:00;16,1;0,6;1,7;0,0;0,0;0,0
19.06.2022;05:00;17,3;0,4;2,4;78,0;0,0;0,6
19.06.2022;06:00;21,5;0,7;4,1;210,4;0,0;1,0
19.06.2022;07:00;24,4;2,4;6,1;274,1;0,0;0,7
19.06.2022;08:00;26,2;3,7;7,0;388,6;0,0;0,8
19.06.2022;09:00;27,0;3,3;8,4;569,9;0,0;0,8
19.06.2022;10:00;26,7;2,7;10,3;728,2;0,0;0,8
19.06.2022;11:00;29,0;2,8;5,8;812,3;0,0;1,0
19.06.2022;12:00;30,1;2,4;5,8;840,2;0,0;1,0
19.06.2022;13:00;31,3;2,4;6,5;744,2;0,0;0,8
19.06.2022;14:00;32,1;2,4;5,8;650,0;0,0;0,7
19.06.2022;15:00;30,6;3,5;10,7;643,6;0,0;0,8
19.06.2022;16:00;26,7;4,4;10,3;536,0;0,0;0,0
19.06.2022;17:00;25,0;3,9;9,5;357,0;0,0;0,0
19.06.2022;18:00;24,6;3,2;7,2;207,5;0,0;0,0
19.06.2022;19:00;23,3;2,8;6,5;85,1;0,0;0,0
19.06.2022;20:00;21,5;2,2;6,5;11,8;0,0;0,0
19.06.2022;21:00;20,0;1,9;4,3;0,0;0,0;0,0
19.06.2022;22:00;18,8;1,7;6,0;0,0;0,0;0,0
19.06.2022;23:00;18,2;2,2;4,9;0,0;0,0;0,0
20.06.2022;00:00;17,6;2,7;7,8;0,0;0,1;0,0
20.06.2022;01:00;16,1;2,5;14,9;0,0;3,2;0,0
20.06.2022;02:00;15,1;2,3;6,3;0,0;0,0;0,0
20.06.2022;03:00;14,9;1,9;12,1;0,0;4,3;0,0
20.06.2022;04:00;14,5;1,1;4,3;0,0;1,6;0,0
20.06.2022;05:00;14,6;1,2;4,3;0,0;0,6;0,0
20.06.2022;06:00;14,7;1,1;3,2;32,9;0,0;0,0
20.06.2022;07:00;15,2;1,6;4,3;35,3;0,1;0,0
20.06.2022;08:00;15,7;1,2;3,6;200,1;0,0;0,0
20.06.2022;09:00;16,3;1,7;4,3;101,2;0,0;0,0
20.06.2022;10:00;13,8;3,1;7,6;91,7;0,1;0,0
20.06.2022;11:00;13,7;2,4;5,9;221,7;0,0;0,0
20.06.2022;12:00;14,1;2,9;5,7;245,1;0,1;0,0
20.06.2022;13:00;15,0;3,1;5,8;532,7;0,2;0,2
20.06.2022;14:00;16,2;3,1;6,6;771,0;0,2;0,7
20.06.2022;15:00;15,6;2,8;6,1;324,6;0,2;0,0
20.06.2022;16:00;16,6;2,9;6,5;592,8;0,2;0,0
20.06.2022;17:00;17,3;2,0;4,4;409,3;0,2;0,0
20.06.2022;18:00;17,6;1,4;3,8;262,2;0,2;0,3
20.06.2022;19:00;16,9;1,2;3,2;113,7;0,1;0,9
20.06.2022;20:00;14,1;0,7;2,1;11,4;0,0;0,0
20.06.2022;21:00;11,4;0,6;1,3;0,0;0,0;0,0
20.06.2022;22:00;10,2;0,6;1,4;0,0;0,0;0,0
20.06.2022;23:00;9,5;0,4;1,9;0,0;0,0;0,0
21.06.2022;00:00;10,0;0,7;2,2;0,0;0,0;0,0
21.06.2022;01:00;10,3;1,1;2,2;0,0;0,0;0,0
21.06.2022;02:00;9,6;1,0;2,3;0,0;0,0;0,0
21.06.2022;03:00;8,5;0,8;2,1;0,0;0,0;0,0
21.06.2022;04:00;7,9;1,1;2,4;11,2;0,0;0,0
21.06.2022;05:00;8,6;1,4;2,9;81,2;0,0;0,8
21.06.2022;06:00;10,3;1,1;3,0;219,3;0,0;0,9
21.06.2022;07:00;12,1;1,7;5,6;287,8;0,1;0,6
21.06.2022;08:00;15,0;1,8;5,6;317,2;0,2;0,2
21.06.2022;09:00;16,9;1,6;3,7;383,9;0,1;0,2
21.06.2022;10:00;19,5;2,0;5,3;809,7;0,0;0,9
21.06.2022;11:00;20,8;2,3;5,5;891,6;0,0;1,0
21.06.2022;12:00;22,2;1,8;5,6;905,2;0,0;1,0
21.06.2022;13:00;23,3;1,8;4,7;890,5;0,0;1,0
21.06.2022;14:00;24,5;2,1;5,3;817,9;0,0;1,0
21.06.2022;15:00;25,1;2,3;6,0;712,1;0,0;1,0
21.06.2022;16:00;25,3;2,3;5,9;573,9;0,0;0,0
21.06.2022;17:00;25,2;1,9;5,1;394,5;0,0;0,0
21.06.2022;18:00;24,7;2,3;4,7;247,4;0,0;0,2
21.06.2022;19:00;23,2;1,5;3,5;104,0;0,0;0,9
21.06.2022;20:00;20,2;1,4;3,6;10,7;0,0;0,0
21.06.2022;21:00;18,6;1,4;2,9;0,0;0,0;0,0
21.06.2022;22:00;15,9;1,3;3,2;0,0;0,0;0,0
21.06.2022;23:00;15,5;1,2;2,6;0,0;0,0;0,0
22.06.2022;00:00;13,9;0,9;2,0;0,0;0,0;0,0
22.06.2022;01:00;13,3;0,9;2,3;0,0;0,0;0,0
22.06.2022;02:00;12,8;1,1;2,6;0,0;0,0;0,0
22.06.2022;03:00;12,7;1,0;2,3;0,0;0,0;0,0
22.06.2022;04:00;12,9;1,2;3,2;0,0;0,0;0,0
22.06.2022;05:00;13,6;0,8;2,6;54,8;0,0;0,0
22.06.2022;06:00;14,7;1,2;2,9;147,0;0,0;0,2
22.06.2022;07:00;16,4;1,8;3,7;271,2;0,0;0,8
22.06.2022;08:00;19,4;1,3;3,7;551,4;0,0;1,0
22.06.2022;09:00;22,2;1,6;4,3;528,2;0,0;0,8
22.06.2022;10:00;24,2;2,2;5,5;707,6;0,0;0,9
22.06.2022;11:00;25,5;1,9;6,1;864,6;0,0;0,9
22.06.2022;12:00;26,0;1,9;5,2;603,8;0,0;0,1
22.06.2022;13:00;26,0;2,4;7,2;512,2;0,0;0,1
22.06.2022;14:00;24,7;2,6;6,0;231,8;0,0;0,0
22.06.2022;15:00;24,1;2,1;4,6;165,1;0,0;0,0
22.06.2022;16:00;24,2;1,3;2,4;159,2;0,0;0,0
22.06.2022;17:00;23,8;1,6;3,7;159,8;0,0;0,0
22.06.2022;18:00;23,5;1,9;4,5;229,4;0,0;0,0
22.06.2022;19:00;23,0;1,6;3,6;119,1;0,0;0,0
22.06.2022;20:00;20,2;1,1;4,0;12,6;0,0;0,0
22.06.2022;21:00;18,0;0,5;1,9;0,0;0,0;0,0
22.06.2022;22:00;18,4;0,7;2,2;0,0;0,0;0,0
22.06.2022;23:00;17,8;0,4;1,4;0,0;0,0;0,0
23.06.2022;00:00;17,4;0,7;2,0;0,0;0,0;0,0
23.06.2022;01:00;15,7;0,6;1,3;0,0;0,0;0,0
23.06.2022;02:00;14,8;0,6;1,6;0,0;0,0;0,0
23.06.2022;03:00;14,7;0,5;1,6;0,0;0,0;0,0
23.06.2022;04:00;14,3;0,4;1,5;10,0;0,0;0,0
23.06.2022;05:00;15,5;0,6;1,4;90,5;0,0;0,9
23.06.2022;06:00;17,2;0,7;2,1;225,8;0,0;1,0
23.06.2022;07:00;19,9;1,4;5,4;386,8;0,0;1,0
23.06.2022;08:00;21,7;2,6;6,1;516,6;0,0;1,0
23.06.2022;09:00;22,8;2,0;5,9;619,4;0,0;0,8
23.06.2022;10:00;24,7;2,1;5,2;815,9;0,0;0,9
23.06.2022;11:00;25,6;1,9;5,3;811,1;0,0;0,7
23.06.2022;12:00;26,6;1,5;5,3;812,1;0,0;0,8
23.06.2022;13:00;27,5;1,5;5,0;872,4;0,0;0,9
23.06.2022;14:00;28,0;1,7;4,8;656,7;0,0;0,6
23.06.2022;15:00;27,5;1,6;4,0;340,3;0,0;0,1
23.06.2022;16:00;27,4;1,6;4,4;348,8;0,0;0,0
23.06.2022;17:00;28,3;1,7;4,1;385,0;0,0;0,0
23.06.2022;18:00;27,3;0,8;2,3;179,5;0,0;0,0
23.06.2022;19:00;25,9;0,9;2,1;83,1;0,0;0,0
23.06.2022;20:00;23,2;0,8;2,0;0,0;0,0;0,0
23.06.2022;21:00;22,1;1,9;10,1;0,0;0,0;0,0
23.06.2022;22:00;21,0;6,1;12,1;0,0;0,2;0,0
23.06.2022;23:00;18,3;3,2;8,6;0,0;0,0;0,0
24.06.2022;00:00;17,6;2,2;5,2;0,0;0,0;0,0
24.06.2022;01:00;17,0;1,4;3,4;0,0;0,0;0,0
24.06.2022;02:00;17,2;1,6;3,7;0,0;0,0;0,0
24.06.2022;03:00;17,2;1,5;3,8;0,0;0,0;0,0
24.06.2022;04:00;16,5;2,3;6,5;0,0;0,2;0,0
24.06.2022;05:00;16,1;4,8;11,8;10,3;0,0;0,0
24.06.2022;06:00;16,5;2,8;7,5;73,6;0,0;0,0
24.06.2022;07:00;17,2;2,4;6,4;154,8;0,0;0,2
24.06.2022;08:00;18,0;2,4;6,5;193,7;0,0;0,0
24.06.2022;09:00;19,1;2,4;5,1;320,8;0,0;0,1
24.06.2022;10:00;20,8;2,9;7,0;589,8;0,0;0,4
24.06.2022;11:00;21,7;2,2;6,1;506,8;0,0;0,4
24.06.2022;12:00;23,0;2,3;6,1;697,5;0,0;0,6
24.06.2022;13:00;20,8;1,8;5,3;203,9;0,1;0,1
24.06.2022;14:00;16,9;3,1;8,8;60,2;12,3;0,0
24.06.2022;15:00;17,2;1,6;4,1;240,7;0,1;0,0
24.06.2022;16:00;19,0;2,9;6,4;425,3;0,0;0,0
24.06.2022;17:00;18,0;2,1;6,4;87,9;1,5;0,0
24.06.2022;18:00;16,1;1,2;5,7;78,4;7,9;0,0
24.06.2022;19:00;16,6;1,0;4,6;68,7;0,8;0,0
24.06.2022;20:00;16,7;3,4;11,5;11,0;0,0;0,0
24.06.2022;21:00;15,0;3,7;8,9;0,0;0,1;0,0
24.06.2022;22:00;14,9;2,9;5,5;0,0;0,0;0,0
24.06.2022;23:00;14,5;1,5;3,6;0,0;0,0;0,0
25.06.2022;00:00;14,3;0,9;2,6;0,0;0,0;0,0
25.06.2022;01:00;13,9;0,4;1,6;0,0;0,0;0,0
25.06.2022;02:00;13,4;0,7;1,8;0,0;0,0;0,0
25.06.2022;03:00;13,5;1,0;3,1;0,0;0,0;0,0
25.06.2022;04:00;12,9;0,6;1,9;0,0;0,0;0,0
25.06.2022;05:00;13,6;0,9;3,7;56,6;0,0;0,2
25.06.2022;06:00;15,2;1,9;5,4;214,8;0,0;0,5
25.06.2022;07:00;16,1;2,7;5,3;262,4;0,0;0,7
25.06.2022;08:00;17,5;2,6;5,7;502,4;0,0;0,8
25.06.2022;09:00;19,0;2,5;5,6;674,0;0,0;1,0
25.06.2022;10:00;20,5;3,0;7,2;790,0;0,0;0,9
25.06.2022;11:00;21,3;2,8;7,6;772,0;0,0;0,7
25.06.2022;12:00;22,3;2,4;5,2;674,4;0,0;0,5
25.06.2022;13:00;23,4;3,2;7,8;820,8;0,0;0,8
25.06.2022;14:00;23,1;2,6;5,3;403,6;0,0;0,3
25.06.2022;15:00;23,2;2,2;5,0;315,7;0,0;0,0
25.06.2022;16:00;23,8;2,1;5,0;360,8;0,0;0,0
25.06.2022;17:00;23,4;1,0;3,0;199,5;0,0;0,0
25.06.2022;18:00;22,2;0,6;1,9;120,7;0,0;0,0
25.06.2022;19:00;21,0;0,5;1,6;65,0;0,0;0,0
25.06.2022;20:00;19,2;0,5;1,6;0,0;0,0;0,0
25.06.2022;21:00;17,5;1,6;10,6;0,0;1,1;0,0
25.06.2022;22:00;15,8;1,6;7,7;0,0;0,0;0,0
25.06.2022;23:00;15,3;1,3;4,7;0,0;0,0;0,0
26.06.2022;00:00;15,0;1,0;3,2;0,0;0,0;0,0
26.06.2022;01:00;15,0;1,5;3,9;0,0;0,0;0,0
26.06.2022;02:00;14,6;1,5;2,7;0,0;0,0;0,0
26.06.2022;03:00;14,2;0,5;2,1;0,0;0,0;0,0
26.06.2022;04:00;14,8;0,6;1,9;0,0;0,0;0,0
26.06.2022;05:00;14,7;1,3;2,7;32,9;0,0;0,0
26.06.2022;06:00;15,0;1,5;3,4;111,0;0,0;0,3
26.06.2022;07:00;16,2;1,2;3,3;368,6;0,0;0,7
26.06.2022;08:00;16,9;1,1;2,8;323,1;0,1;0,2
26.06.2022;09:00;17,4;1,8;3,8;310,6;0,1;0,0
26.06.2022;10:00;16,7;1,2;3,1;150,2;0,4;0,0
26.06.2022;11:00;16,8;0,9;2,7;163,1;0,2;0,0
26.06.2022;12:00;16,8;0,7;2,2;167,4;0,1;0,0
26.06.2022;13:00;17,0;1,1;2,3;285,1;0,4;0,0
26.06.2022;14:00;17,6;1,2;2,8;224,0;0,3;0,0
26.06.2022;15:00;17,6;1,3;2,9;125,1;0,1;0,0
26.06.2022;16:00;17,7;1,4;3,1;175,2;0,1;0,0
26.06.2022;17:00;18,0;1,5;3,8;123,2;0,2;0,0
26.06.2022;18:00;17,8;1,2;2,6;79,7;0,1;0,0
26.06.2022;19:00;17,2;1,2;3,8;36,3;0,0;0,0
26.06.2022;20:00;16,5;1,1;2,4;0,0;0,3;0,0
26.06.2022;21:00;15,7;0,9;3,2;0,0;0,0;0,0
26.06.2022;22:00;15,4;1,1;3,2;0,0;0,0;0,0
26.06.2022;23:00;15,1;0,9;3,4;0,0;0,0;0,0
27.06.2022;00:00;15,1;0,8;3,3;0,0;0,0;0,0
27.06.2022;01:00;15,1;0,7;2,6;0,0;0,0;0,0
27.06.2022;02:00;14,8;0,6;1,7;0,0;0,0;0,0
27.06.2022;03:00;14,6;0,8;1,8;0,0;0,0;0,0
27.06.2022;04:00;14,5;0,7;2,5;0,0;0,0;0,0
27.06.2022;05:00;14,7;0,6;1,8;27,6;0,0;0,0
27.06.2022;06:00;15,1;1,4;3,7;57,6;0,0;0,0
27.06.2022;07:00;15,5;1,0;2,7;76,1;0,0;0,0
27.06.2022;08:00;15,9;1,5;4,0;99,2;0,0;0,0
27.06.2022;09:00;15,9;1,7;4,1;64,4;0,1;0,0
27.06.2022;10:00;16,1;1,8;3,9;133,9;0,0;0,0
27.06.2022;11:00;17,0;1,6;3,8;321,2;0,0;0,0
27.06.2022;12:00;18,2;1,9;4,3;369,7;0,0;0,0
27.06.2022;13:00;18,7;2,5;6,1;288,5;0,2;0,0
27.06.2022;14:00;19,5;3,4;8,4;424,5;0,2;0,0
27.06.2022;15:00;20,0;3,0;8,0;561,2;0,1;0,3
27.06.2022;16:00;19,0;2,7;7,2;231,9;0,1;0,0
27.06.2022;17:00;17,4;1,9;5,5;134,8;0,0;0,0
27.06.2022;18:00;17,4;0,9;2,1;92,9;0,0;0,0
27.06.2022;19:00;18,0;0,9;2,4;152,9;0,1;0,7
27.06.2022;20:00;15,8;0,9;2,0;13,7;0,0;0,1
27.06.2022;21:00;13,4;0,5;1,9;0,0;0,0;0,0
27.06.2022;22:00;12,2;0,4;2,5;0,0;0,0;0,0
27.06.2022;23:00;11,3;0,4;1,5;0,0;0,0;0,0
28.06.2022;00:00;11,5;0,5;2,3;0,0;0,0;0,0
28.06.2022;01:00;11,2;0,5;2,0;0,0;0,0;0,0
28.06.2022;02:00;11,3;0,8;1,7;0,0;0,0;0,0
28.06.2022;03:00;10,8;1,1;2,2;0,0;0,0;0,0
28.06.2022;04:00;10,2;1,4;2,7;0,0;0,0;0,0
28.06.2022;05:00;10,3;1,1;2,5;62,7;0,0;0,1
28.06.2022;06:00;11,7;1,1;2,4;205,2;0,0;0,7
28.06.2022;07:00;13,6;0,8;1,9;293,6;0,0;0,8
28.06.2022;08:00;16,0;0,8;2,3;489,9;0,0;1,0
28.06.2022;09:00;18,7;1,2;6,3;613,9;0,0;0,8
28.06.2022;10:00;20,3;1,5;4,3;848,9;0,0;1,0
28.06.2022;11:00;21,5;1,9;5,5;950,9;0,0;0,9
28.06.2022;12:00;22,0;1,7;4,9;791,1;0,0;0,7
28.06.2022;13:00;23,0;1,8;5,3;851,9;0,0;0,8
28.06.2022;14:00;23,7;2,3;7,0;707,7;0,0;0,8
28.06.2022;15:00;24,5;1,6;5,4;751,8;0,0;1,0
28.06.2022;16:00;25,2;2,1;5,5;616,0;0,0;0,0
28.06.2022;17:00;25,3;2,0;5,7;472,5;0,0;0,0
28.06.2022;18:00;24,0;2,4;5,5;217,2;0,0;0,3
28.06.2022;19:00;22,5;2,1;4,4;78,6;0,0;0,3
28.06.2022;20:00;19,7;1,5;3,4;11,9;0,0;0,0
28.06.2022;21:00;15,5;0,5;1,5;0,0;0,0;0,0
28.06.2022;22:00;13,7;0,4;2,3;0,0;0,0;0,0
28.06.2022;23:00;13,2;0,3;1,0;0,0;0,0;0,0
29.06.2022;00:00;12,7;0,4;1,0;0,0;0,0;0,0
29.06.2022;01:00;12,6;0,4;1,0;0,0;0,0;0,0
29.06.2022;02:00;13,4;0,2;1,1;0,0;0,0;0,0
29.06.2022;03:00;13,6;0,4;1,2;0,0;0,0;0,0
29.06.2022;04:00;13,6;0,3;1,1;0,0;0,0;0,0
29.06.2022;05:00;13,8;0,6;1,1;17,4;0,0;0,0
29.06.2022;06:00;14,3;0,6;1,1;52,3;0,0;0,0
29.06.2022;07:00;15,3;0,6;1,9;101,3;0,0;0,0
29.06.2022;08:00;16,6;0,7;1,5;258,0;0,0;0,0
29.06.2022;09:00;19,8;0,8;2,6;529,2;0,0;0,5
29.06.2022;10:00;22,1;1,2;3,1;676,1;0,0;0,5
29.06.2022;11:00;23,7;1,3;3,6;768,5;0,0;0,7
29.06.2022;12:00;24,9;0,9;3,5;659,3;0,0;0,5
29.06.2022;13:00;25,9;1,3;3,7;885,5;0,0;0,9
29.06.2022;14:00;26,2;1,2;3,4;682,6;0,0;0,7
29.06.2022;15:00;26,7;1,1;5,5;693,5;0,0;0,9
29.06.2022;16:00;26,8;1,5;4,1;504,0;0,0;0,1
29.06.2022;17:00;26,3;1,7;4,1;317,9;0,0;0,0
29.06.2022;18:00;26,2;1,6;3,7;249,6;0,0;0,4
29.06.2022;19:00;23,7;1,1;2,8;103,7;0,0;0,8
29.06.2022;20:00;19,0;0,7;1,7;11,2;0,0;0,0
29.06.2022;21:00;16,4;0,4;1,2;0,0;0,0;0,0
29.06.2022;22:00;15,4;0,3;1,2;0,0;0,0;0,0
29.06.2022;23:00;15,5;0,3;1,4;0,0;0,0;0,0
30.06.2022;00:00;14,3;0,5;1,2;0,0;0,0;0,0
30.06.2022;01:00;13,1;0,5;1,0;0,0;0,0;0,0
30.06.2022;02:00;12,5;0,4;1,6;0,0;0,0;0,0
30.06.2022;03:00;12,0;0,4;1,3;0,0;0,0;0,0
30.06.2022;04:00;11,6;0,1;0,8;0,0;0,0;0,0
30.06.2022;05:00;12,4;0,3;1,1;82,3;0,0;0,9
30.06.2022;06:00;14,5;0,8;1,8;228,9;0,0;1,0
30.06.2022;07:00;17,7;0,6;1,9;380,1;0,0;1,0
30.06.2022;08:00;20,7;0,7;2,2;488,2;0,0;1,0
30.06.2022;09:00;23,0;0,8;2,5;629,2;0,0;1,0
30.06.2022;10:00;25,3;0,8;3,6;754,3;0,0;1,0
30.06.2022;11:00;26,6;1,2;5,0;871,3;0,0;1,0
30.06.2022;12:00;27,5;1,6;6,6;839,7;0,0;0,8
30.06.2022;13:00;28,0;1,5;5,7;628,3;0,0;0,5
30.06.2022;14:00;28,4;2,6;6,7;572,7;0,0;0,3
30.06.2022;15:00;27,9;2,7;9,0;476,2;0,0;0,2
30.06.2022;16:00;22,9;4,2;10,2;366,4;0,0;0,0
30.06.2022;17:00;17,5;4,2;10,8;101,4;0,0;0,0
30.06.2022;18:00;16,6;3,1;8,7;212,9;0,0;0,0
30.06.2022;19:00;-;-;-;-;-;-
30.06.2022;20:00;14,2;1,2;3,0;0,0;0,1;0,0
30.06.2022;21:00;13,3;1,8;4,2;0,0;0,5;0,0
30.06.2022;22:00;12,6;2,2;5,9;0,0;0,0;0,0
01.07.2022;00:00;12,2;1,1;2,7;0,0;0,0;0,0
01.07.2022;01:00;11,8;1,8;3,5;0,0;0,0;0,0
01.07.2022;02:00;11,7;1,6;3,3;0,0;0,0;0,0
01.07.2022;03:00;11,7;1,4;3,2;0,0;0,0;0,0
01.07.2022;04:00;11,8;1,1;2,5;0,0;0,0;0,0
01.07.2022;05:00;11,9;1,1;3,4;15,6;0,0;0,0
01.07.2022;06:00;12,5;2,0;5,2;74,7;0,0;0,0
01.07.2022;07:00;13,2;2,3;4,8;187,1;0,0;0,3
01.07.2022;08:00;14,6;1,8;4,7;299,4;0,0;0,4
01.07.2022;09:00;16,0;2,2;5,5;523,7;0,1;0,7
01.07.2022;10:00;16,9;2,9;6,4;591,1;0,1;0,6
01.07.2022;11:00;18,3;2,8;6,6;843,8;0,0;0,8
01.07.2022;12:00;18,8;2,5;6,0;624,8;0,0;0,4
01.07.2022;13:00;19,6;2,6;6,4;690,5;0,0;0,6
01.07.2022;14:00;19,8;2,7;6,4;497,4;0,0;0,2
01.07.2022;15:00;19,0;3,1;8,0;459,6;0,0;0,0
01.07.2022;16:00;19,9;2,9;6,5;597,4;0,0;0,1
01.07.2022;17:00;20,2;2,5;5,3;455,6;0,0;0,0
01.07.2022;18:00;19,7;2,0;4,7;250,0;0,0;0,5
01.07.2022;19:00;18,7;1,8;4,6;113,6;0,0;0,8
01.07.2022;20:00;14,9;0,7;2,0;0,0;0,0;0,0
01.07.2022;21:00;11,9;1,0;2,1;0,0;0,0;0,0
01.07.2022;22:00;10,3;0,4;1,0;0,0;0,0;0,0
01.07.2022;23:00;9,4;0,2;0,9;0,0;0,0;0,0
02.07.2022;00:00;8,7;0,5;0,9;0,0;0,0;0,0
02.07.2022;01:00;8,0;0,4;0,9;0,0;0,0;0,0
02.07.2022;02:00;7,7;0,5;1,2;0,0;0,0;0,0
02.07.2022;03:00;7,0;0,3;1,1;0,0;0,0;0,0
02.07.2022;04:00;6,6;0,4;0,9;0,0;0,0;0,0
02.07.2022;05:00;7,8;0,5;0,9;86,3;0,0;0,9
02.07.2022;06:00;9,8;0,5;1,3;239,6;0,0;1,0
02.07.2022;07:00;13,1;0,5;2,0;405,4;0,1;1,0
02.07.2022;08:00;16,4;0,8;2,2;571,1;0,0;1,0
02.07.2022;09:00;19,7;1,3;5,0;716,7;0,0;1,0
02.07.2022;10:00;21,5;1,6;6,0;832,4;0,0;1,0
02.07.2022;11:00;22,4;2,1;6,1;917,2;0,0;1,0
02.07.2022;12:00;23,5;2,3;6,0;922,1;0,0;1,0
02.07.2022;13:00;24,5;1,9;6,8;907,3;0,0;1,0
02.07.2022;14:00;25,3;2,0;6,2;846,3;0,0;1,0
02.07.2022;15:00;25,9;1,8;6,2;736,9;0,0;1,0
02.07.2022;16:00;26,1;2,4;6,4;598,6;0,0;0,1
02.07.2022;17:00;26,0;2,3;5,9;410,7;0,0;0,0
02.07.2022;18:00;25,4;2,2;6,4;260,8;0,0;0,3
02.07.2022;19:00;24,5;1,8;4,5;133,8;0,0;0,8
02.07.2022;20:00;19,2;1,3;2,1;0,0;0,0;0,0
02.07.2022;21:00;16,0;0,6;2,5;0,0;0,0;0,0
02.07.2022;22:00;13,7;0,3;1,2;0,0;0,0;0,0
02.07.2022;23:00;12,6;0,3;1,0;0,0;0,0;0,0
03.07.2022;00:00;12,1;0,5;1,2;0,0;0,0;0,0
03.07.2022;01:00;11,3;0,5;1,4;0,0;0,0;0,0
03.07.2022;02:00;10,5;0,4;1,2;0,0;0,0;0,0
03.07.2022;03:00;10,1;0,4;1,1;0,0;0,0;0,0
03.07.2022;04:00;9,8;0,5;1,1;0,0;0,0;0,0
03.07.2022;05:00;10,6;0,5;1,6;81,9;0,0;0,8
03.07.2022;06:00;13,7;0,5;1,4;231,4;0,0;1,0
03.07.2022;07:00;16,4;0,6;1,9;394,6;0,0;1,0
03.07.2022;08:00;20,3;0,7;2,1;562,7;0,0;1,0
03.07.2022;09:00;23,3;1,6;6,4;709,4;0,0;1,0
03.07.2022;10:00;23,8;2,0;6,6;509,3;0,0;0,4
03.07.2022;11:00;24,8;2,5;6,3;657,5;0,0;0,6
03.07.2022;12:00;25,1;2,7;6,5;593,0;0,0;0,5
03.07.2022;13:00;25,9;3,0;8,0;662,9;0,0;0,6
03.07.2022;14:00;26,7;3,1;8,5;848,6;0,0;0,9
03.07.2022;15:00;26,7;3,3;8,3;764,1;0,0;1,0
03.07.2022;16:00;26,0;3,3;7,5;601,8;0,0;0,1
03.07.2022;17:00;25,3;3,2;8,9;413,5;0,0;0,0
03.07.2022;18:00;24,2;2,9;6,7;267,1;0,0;0,5
03.07.2022;19:00;22,8;2,4;5,8;112,9;0,0;0,8
03.07.2022;20:00;20,8;1,7;4,8;0,0;0,0;0,0
03.07.2022;21:00;19,2;1,6;4,2;0,0;0,0;0,0
03.07.2022;22:00;14,7;0,6;2,8;0,0;0,0;0,0
03.07.2022;23:00;12,1;0,5;1,3;0,0;0,0;0,0
04.07.2022;00:00;11,0;0,7;1,7;0,0;0,0;0,0
04.07.2022;01:00;10,2;0,6;1,3;0,0;0,0;0,0
04.07.2022;02:00;9,5;0,5;1,7;0,0;0,0;0,0
04.07.2022;03:00;9,0;0,4;1,4;0,0;0,0;0,0
04.07.2022;04:00;8,5;0,5;1,2;0,0;0,0;0,0
04.07.2022;05:00;9,4;0,5;1,3;82,2;0,0;0,8
04.07.2022;06:00;11,8;0,8;1,6;232,9;0,0;1,0
04.07.2022;07:00;14,7;0,8;2,3;397,9;0,0;1,0
04.07.2022;08:00;17,9;1,1;3,1;566,3;0,0;1,0
04.07.2022;09:00;18,9;1,2;3,4;619,4;0,0;0,9
04.07.2022;10:00;20,5;1,1;5,7;815,2;0,0;1,0
04.07.2022;11:00;21,0;1,7;6,0;767,8;0,0;0,8
04.07.2022;12:00;21,7;1,7;4,8;781,9;0,0;0,9
04.07.2022;13:00;23,3;1,8;5,2;954,6;0,0;1,0
04.07.2022;14:00;23,6;2,0;5,4;822,0;0,0;1,0
04.07.2022;15:00;24,3;2,1;6,2;729,5;0,0;1,0
04.07.2022;16:00;24,5;2,0;5,5;612,1;0,0;0,1
04.07.2022;17:00;24,5;1,4;5,5;426,1;0,0;0,0
04.07.2022;18:00;24,1;1,7;5,5;271,5;0,0;0,5
04.07.2022;19:00;23,3;1,6;3,5;113,8;0,0;0,8
04.07.2022;20:00;17,7;0,7;2,3;0,0;0,0;0,0
04.07.2022;21:00;13,9;0,5;1,6;0,0;0,0;0,0
04.07.2022;22:00;12,5;0,3;1,2;0,0;0,0;0,0
04.07.2022;23:00;11,7;0,5;1,5;0,0;0,0;0,0
