Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
19.06.2021;08:00;22,42;1,20;3,65;561,26;,00;1,00
19.06.2021;09:00;23,40;1,23;3,69;696,48;,00;1,00
19.06.2021;10:00;25,27;1,04;3,44;809,91;,00;1,00
19.06.2021;11:00;26,54;1,12;3,27;868,52;,00;1,00
19.06.2021;12:00;27,58;,87;3,67;728,58;,00;,67
19.06.2021;13:00;28,83;1,98;6,54;890,79;,00;1,00
19.06.2021;14:00;29,54;2,35;5,37;747,03;,00;,88
19.06.2021;15:00;30,21;2,41;5,88;647,38;,00;,39
19.06.2021;16:00;29,12;1,76;4,90;305,13;,00;,00
19.06.2021;17:00;29,00;1,75;4,18;206,15;,00;,00
19.06.2021;18:00;28,78;2,26;4,72;185,60;,00;,00
19.06.2021;19:00;27,19;2,32;5,30;39,24;,00;,00
19.06.2021;20:00;26,57;1,85;4,69;,00;,00;,00
19.06.2021;21:00;25,95;1,33;4,12;,00;,00;,00
19.06.2021;22:00;22,18;2,45;10,31;,00;,03;,00
19.06.2021;23:00;20,11;1,37;5,57;,00;,04;,00
20.06.2021;00:00;19,73;1,09;3,38;,00;,02;,00
20.06.2021;01:00;18,98;3,42;8,87;,00;,05;,00
20.06.2021;02:00;18,46;3,51;6,98;,00;,00;,00
20.06.2021;03:00;18,08;3,45;8,20;,00;,00;,00
20.06.2021;04:00;17,81;3,68;7,21;,00;,00;,00
20.06.2021;05:00;17,92;2,69;5,34;81,35;,00;,57
20.06.2021;06:00;18,54;3,02;6,14;219,96;,00;,98
20.06.2021;07:00;19,23;3,53;6,67;341,09;,00;,93
20.06.2021;08:00;20,20;2,89;6,17;488,53;,00;,85
20.06.2021;09:00;21,45;3,36;7,01;614,50;,00;,86
20.06.2021;10:00;22,32;3,01;7,23;676,82;,00;,55
20.06.2021;11:00;22,95;2,05;5,21;768,06;,00;,59
20.06.2021;12:00;23,88;1,82;5,88;781,09;,00;,96
20.06.2021;13:00;24,53;1,66;5,60;829,03;,00;,98
20.06.2021;14:00;24,62;1,13;3,24;525,52;,00;,41
20.06.2021;15:00;24,72;,85;3,00;348,16;,00;,03
20.06.2021;16:00;24,03;1,10;2,75;201,08;,00;,00
20.06.2021;17:00;21,69;1,21;3,69;101,23;,00;,00
20.06.2021;18:00;21,49;,98;2,18;63,57;,00;,00
20.06.2021;19:00;20,88;,79;1,80;24,04;,00;,00
20.06.2021;20:00;20,04;,55;1,87;,00;,00;,00
20.06.2021;21:00;19,20;,84;2,65;,00;,00;,00
20.06.2021;22:00;18,72;,99;2,31;,00;,00;,00
20.06.2021;23:00;18,41;2,27;5,24;,00;,00;,00
21.06.2021;00:00;17,76;4,51;8,66;,00;,02;,00
21.06.2021;01:00;17,14;3,45;7,63;,00;,00;,00
21.06.2021;02:00;17,16;2,51;5,37;,00;,00;,00
21.06.2021;03:00;16,66;4,23;8,27;,00;,03;,00
21.06.2021;04:00;16,60;5,02;9,57;,00;,00;,00
21.06.2021;05:00;16,54;4,90;8,73;27,29;,00;,00
21.06.2021;06:00;16,69;4,68;9,30;71,68;,00;,03
21.06.2021;07:00;16,83;4,26;8,52;95,98;,00;,00
21.06.2021;08:00;17,56;4,36;9,69;169,66;,00;,00
21.06.2021;09:00;18,31;4,67;9,85;257,16;,00;,11
21.06.2021;10:00;19,07;4,87;10,01;325,26;,00;,03
21.06.2021;11:00;20,47;3,66;8,88;719,00;,00;,53
21.06.2021;12:00;20,82;2,64;6,60;469,92;,00;,25
21.06.2021;13:00;22,64;2,48;5,32;776,81;,00;,93
21.06.2021;14:00;23,00;1,80;5,28;447,31;,00;,21
21.06.2021;15:00;23,23;2,53;5,20;513,35;,00;,47
21.06.2021;16:00;23,52;2,91;5,76;523,71;,00;,00
21.06.2021;17:00;23,35;2,60;5,10;361,12;,00;,00
21.06.2021;18:00;22,77;3,12;6,42;241,78;,00;,00
21.06.2021;19:00;20,60;3,20;7,52;113,76;,00;,00
21.06.2021;20:00;18,11;3,10;6,57;10,46;,00;,00
21.06.2021;21:00;16,87;2,89;7,14;,00;,00;,00
21.06.2021;22:00;16,32;2,22;5,47;,00;,00;,00
21.06.2021;23:00;15,86;2,88;9,05;,00;,00;,00
22.06.2021;00:00;14,84;2,50;6,44;,00;,00;,00
22.06.2021;01:00;14,34;1,70;4,89;,00;,00;,00
22.06.2021;02:00;13,94;1,27;3,28;,00;,00;,00
22.06.2021;03:00;13,39;1,27;3,23;,00;,00;,00
22.06.2021;04:00;13,15;1,10;2,88;,00;,00;,00
22.06.2021;05:00;13,64;1,79;4,97;41,68;,00;,00
22.06.2021;06:00;14,21;2,57;6,01;74,06;,00;,00
22.06.2021;07:00;14,51;2,84;6,45;76,55;,00;,00
22.06.2021;08:00;14,61;2,93;7,05;71,69;,00;,00
22.06.2021;09:00;14,19;2,81;6,47;47,76;2,53;,00
22.06.2021;10:00;14,04;1,68;4,45;51,76;,23;,00
22.06.2021;11:00;13,88;1,75;4,17;122,74;,11;,00
22.06.2021;12:00;14,29;2,66;5,90;114,85;,00;,00
22.06.2021;13:00;14,45;1,97;4,25;86,81;,00;,00
22.06.2021;14:00;14,64;1,75;4,70;85,91;,14;,00
22.06.2021;15:00;14,69;2,07;5,28;97,19;,03;,00
22.06.2021;16:00;14,98;2,28;5,33;133,97;,02;,00
22.06.2021;17:00;15,18;1,65;3,90;75,03;,00;,00
22.06.2021;18:00;15,12;1,62;3,98;53,59;,00;,00
22.06.2021;19:00;14,85;1,51;3,54;14,52;,00;,00
22.06.2021;20:00;14,72;1,73;4,89;,00;,00;,00
22.06.2021;21:00;14,90;,60;1,88;,00;,00;,00
22.06.2021;22:00;14,55;1,55;3,65;,00;,00;,00
22.06.2021;23:00;14,64;1,13;2,63;,00;,00;,00
23.06.2021;00:00;14,58;1,01;2,62;,00;,00;,00
23.06.2021;01:00;14,29;1,12;2,82;,00;,00;,00
23.06.2021;02:00;14,23;,95;2,69;,00;,00;,00
23.06.2021;03:00;14,22;,98;2,23;,00;,00;,00
23.06.2021;04:00;14,19;1,15;2,44;,00;,00;,00
23.06.2021;05:00;14,32;1,01;2,41;16,48;,00;,00
23.06.2021;06:00;14,36;1,69;3,80;51,93;,00;,00
23.06.2021;07:00;14,84;1,68;3,38;109,50;,00;,00
23.06.2021;08:00;15,72;2,08;4,17;206,10;,00;,00
23.06.2021;09:00;16,95;1,62;3,96;311,33;,00;,00
23.06.2021;10:00;17,69;1,78;3,78;457,24;,00;,21
23.06.2021;11:00;19,60;1,62;4,43;998,18;,00;,99
23.06.2021;12:00;19,87;2,02;5,39;595,75;,00;,31
23.06.2021;13:00;20,97;1,54;4,26;813,89;,00;,72
23.06.2021;14:00;21,37;1,44;3,95;661,94;,00;,57
23.06.2021;15:00;22,50;1,77;5,14;770,15;,00;,86
23.06.2021;16:00;23,07;1,92;5,17;624,94;,00;,00
23.06.2021;17:00;21,81;3,11;6,97;304,97;,00;,00
23.06.2021;18:00;20,67;3,24;8,61;173,32;,00;,00
23.06.2021;19:00;18,49;3,48;7,39;71,71;,00;,00
23.06.2021;20:00;16,87;2,63;5,74;11,54;,00;,00
23.06.2021;21:00;15,95;2,11;4,42;,00;,00;,00
23.06.2021;22:00;15,00;1,39;3,07;,00;,00;,00
23.06.2021;23:00;14,76;1,41;2,93;,00;,00;,00
24.06.2021;00:00;14,38;1,55;3,50;,00;,00;,00
24.06.2021;01:00;13,44;1,00;2,21;,00;,00;,00
24.06.2021;02:00;13,32;1,05;2,08;,00;,00;,00
24.06.2021;03:00;13,33;1,01;2,43;,00;,00;,00
24.06.2021;04:00;13,32;1,33;3,11;,00;,00;,00
24.06.2021;05:00;13,69;,87;2,26;21,32;,00;,00
24.06.2021;06:00;14,15;,85;2,39;52,20;,00;,00
24.06.2021;07:00;14,63;1,79;3,92;84,20;,00;,00
24.06.2021;08:00;15,25;1,67;3,39;101,11;,00;,00
24.06.2021;09:00;15,60;,99;2,37;64,51;,00;,00
24.06.2021;10:00;14,89;1,25;2,41;29,67;,66;,00
24.06.2021;11:00;14,89;,66;1,87;63,20;3,46;,00
24.06.2021;12:00;14,98;,76;2,08;123,23;5,63;,00
24.06.2021;13:00;15,52;1,27;2,65;196,30;4,60;,00
24.06.2021;14:00;15,26;,85;2,13;83,11;1,83;,00
24.06.2021;15:00;15,09;,91;2,18;53,40;6,49;,00
24.06.2021;16:00;15,42;,81;1,71;82,41;2,27;,00
24.06.2021;17:00;16,25;1,09;2,51;194,59;,86;,00
24.06.2021;18:00;16,48;1,04;2,83;89,01;,02;,00
24.06.2021;19:00;16,35;1,01;2,27;64,88;,00;,00
24.06.2021;20:00;16,19;,77;1,49;10,86;,00;,00
24.06.2021;21:00;15,77;,75;2,72;,00;,00;,00
24.06.2021;22:00;15,33;,62;3,75;,00;,00;,00
24.06.2021;23:00;15,15;,57;2,05;,00;,00;,00
25.06.2021;00:00;14,75;,57;2,06;,00;,00;,00
25.06.2021;01:00;14,44;,81;2,00;,00;,00;,00
25.06.2021;02:00;14,15;,79;2,20;,00;,00;,00
25.06.2021;03:00;13,86;,61;1,80;,00;,00;,00
25.06.2021;04:00;13,65;,90;2,21;,00;,00;,00
25.06.2021;05:00;13,73;,75;1,72;21,46;,00;,00
25.06.2021;06:00;13,98;1,08;3,07;77,29;,00;,00
25.06.2021;07:00;14,08;1,20;3,50;146,28;,00;,00
25.06.2021;08:00;14,68;1,13;2,65;262,93;,00;,00
25.06.2021;09:00;16,23;1,58;4,14;677,95;,00;,97
25.06.2021;10:00;17,72;2,56;6,04;806,59;,00;1,00
25.06.2021;11:00;18,89;2,38;6,04;905,42;,00;1,00
25.06.2021;12:00;20,03;2,47;5,98;935,18;,00;1,00
25.06.2021;13:00;20,66;2,67;6,60;936,26;,00;1,00
25.06.2021;14:00;21,09;2,47;6,56;859,36;,00;1,00
25.06.2021;15:00;21,12;2,29;6,12;659,28;,00;,64
25.06.2021;16:00;21,32;1,58;5,43;540,25;,00;,00
25.06.2021;17:00;21,67;2,21;5,99;468,69;,00;,00
25.06.2021;18:00;20,93;1,99;4,64;280,60;,00;,25
25.06.2021;19:00;19,22;1,20;3,27;109,44;,00;,76
25.06.2021;20:00;14,61;1,16;2,21;,00;,00;,00
25.06.2021;21:00;12,27;,36;,95;,00;,00;,00
25.06.2021;22:00;11,26;,42;1,52;,00;,00;,00
25.06.2021;23:00;10,66;,26;1,01;,00;,00;,00
26.06.2021;00:00;10,07;,45;,99;,00;,00;,00
26.06.2021;01:00;9,37;,48;1,08;,00;,00;,00
26.06.2021;02:00;8,85;,38;,91;,00;,00;,00
26.06.2021;03:00;8,48;,35;,76;,00;,00;,00
26.06.2021;04:00;8,51;,57;1,51;,00;,00;,00
26.06.2021;05:00;9,38;,25;1,72;77,04;,00;,88
26.06.2021;06:00;11,32;1,06;2,01;223,79;,01;1,00
26.06.2021;07:00;13,26;,81;2,05;362,53;,00;1,00
26.06.2021;08:00;15,75;,64;1,73;519,17;,00;1,00
26.06.2021;09:00;19,22;,66;2,36;669,88;,00;1,00
26.06.2021;10:00;20,97;,86;3,62;784,36;,00;1,00
26.06.2021;11:00;21,98;1,12;4,20;914,59;,00;,93
26.06.2021;12:00;22,61;1,57;4,78;846,14;,00;,79
26.06.2021;13:00;22,96;1,23;3,82;819,22;,00;,83
26.06.2021;14:00;23,91;1,80;4,50;871,88;,00;,90
26.06.2021;15:00;23,54;1,92;4,82;626,03;,00;,39
26.06.2021;16:00;23,18;,76;3,09;437,77;,00;,00
26.06.2021;17:00;23,45;,90;2,63;373,47;,00;,00
26.06.2021;18:00;22,59;1,59;3,67;179,99;,00;,00
26.06.2021;19:00;20,79;1,57;2,98;59,46;,00;,00
26.06.2021;20:00;19,43;1,42;2,37;,00;,00;,00
26.06.2021;21:00;16,89;,70;1,82;,00;,00;,00
26.06.2021;22:00;14,64;,39;,99;,00;,00;,00
26.06.2021;23:00;13,34;,43;,89;,00;,00;,00
27.06.2021;00:00;12,69;,50;1,46;,00;,00;,00
27.06.2021;01:00;12,87;,76;2,15;,00;,00;,00
27.06.2021;02:00;12,74;,35;1,36;,00;,00;,00
27.06.2021;03:00;12,93;,77;2,33;,00;,00;,00
27.06.2021;04:00;12,66;,61;2,24;,00;,00;,00
27.06.2021;05:00;13,04;,47;1,32;52,24;,00;,00
27.06.2021;06:00;14,68;,57;1,72;143,69;,00;,43
27.06.2021;07:00;17,41;,92;2,52;342,41;,00;1,00
27.06.2021;08:00;19,64;,81;2,03;455,56;,00;1,00
27.06.2021;09:00;22,08;1,36;3,59;512,91;,00;,48
27.06.2021;10:00;23,80;1,97;5,13;574,65;,00;,44
27.06.2021;11:00;24,76;2,27;5,37;615,56;,00;,15
27.06.2021;12:00;24,85;2,12;5,49;421,11;,00;,00
27.06.2021;13:00;22,82;2,64;6,79;201,52;,00;,00
27.06.2021;14:00;22,19;1,10;4,73;233,93;,00;,00
27.06.2021;15:00;21,84;,87;2,28;183,84;,00;,00
27.06.2021;16:00;23,27;1,65;5,55;439,91;,00;,00
27.06.2021;17:00;23,98;2,56;6,47;306,52;,00;,00
27.06.2021;18:00;23,53;2,08;5,43;187,52;,00;,07
27.06.2021;19:00;21,34;1,16;3,15;57,10;,00;,00
27.06.2021;20:00;17,80;,57;1,63;,00;,00;,00
27.06.2021;21:00;17,20;,27;1,30;,00;,00;,00
27.06.2021;22:00;16,24;,39;1,15;,00;,00;,00
27.06.2021;23:00;15,26;,49;1,22;,00;,00;,00
28.06.2021;00:00;14,86;,30;,83;,00;,00;,00
28.06.2021;01:00;14,64;,40;1,30;,00;,00;,00
28.06.2021;02:00;15,15;,62;1,39;,00;,00;,00
28.06.2021;03:00;15,27;,65;1,58;,00;,00;,00
28.06.2021;04:00;14,73;,42;1,50;,00;,00;,00
28.06.2021;05:00;15,71;1,04;2,82;59,78;,00;,00
28.06.2021;06:00;17,44;,71;2,38;214,66;,00;,75
28.06.2021;07:00;18,10;1,29;2,69;142,61;,00;,05
28.06.2021;08:00;19,61;,81;2,35;286,07;,01;,13
28.06.2021;09:00;21,41;3,05;5,74;532,72;,00;,48
28.06.2021;10:00;22,65;2,96;6,50;656,18;,00;,72
28.06.2021;11:00;23,73;3,00;6,98;748,28;,00;,75
28.06.2021;12:00;24,38;3,83;9,26;654,20;,00;,54
28.06.2021;13:00;24,10;3,62;6,47;472,86;,00;,26
28.06.2021;14:00;24,56;3,08;6,88;518,81;,00;,31
28.06.2021;15:00;24,52;2,49;5,24;517,59;,00;,18
28.06.2021;16:00;24,16;1,95;4,33;362,54;,00;,00
28.06.2021;17:00;24,27;1,67;3,97;338,68;,00;,00
28.06.2021;18:00;22,76;1,05;2,89;92,78;,00;,00
28.06.2021;19:00;21,24;1,40;3,93;41,09;,00;,00
28.06.2021;20:00;19,97;2,52;4,93;,00;,00;,00
28.06.2021;21:00;18,75;1,03;3,37;,00;,00;,00
28.06.2021;22:00;18,23;2,40;5,92;,00;,00;,00
28.06.2021;23:00;17,44;2,50;4,67;,00;,00;,00
29.06.2021;00:00;17,14;2,42;3,77;,00;,00;,00
29.06.2021;01:00;16,01;1,79;3,41;,00;,00;,00
29.06.2021;02:00;15,16;1,87;3,51;,00;,00;,00
29.06.2021;03:00;14,75;2,06;3,71;,00;,00;,00
29.06.2021;04:00;13,70;2,01;3,15;,00;,00;,00
29.06.2021;05:00;13,84;1,16;2,75;41,94;,00;,00
29.06.2021;06:00;15,26;1,24;2,68;190,75;,00;,95
29.06.2021;07:00;16,32;1,02;2,69;316,98;,00;1,00
29.06.2021;08:00;18,05;,71;2,95;554,03;,00;1,00
29.06.2021;09:00;19,72;,75;3,37;645,76;,00;,95
29.06.2021;10:00;20,18;1,34;3,06;510,68;,00;,31
29.06.2021;11:00;20,93;1,61;3,57;574,22;,00;,26
29.06.2021;12:00;20,62;1,62;3,17;243,74;,00;,00
29.06.2021;13:00;17,26;4,66;13,14;30,44;11,58;,00
29.06.2021;14:00;14,26;3,60;10,61;69,32;7,34;,00
29.06.2021;15:00;14,44;2,19;8,29;175,91;,74;,00
29.06.2021;16:00;15,08;1,69;6,39;140,70;,00;,00
29.06.2021;17:00;15,59;1,91;4,01;121,47;,00;,00
29.06.2021;18:00;16,20;,95;1,79;87,44;,00;,00
29.06.2021;19:00;15,89;1,32;3,05;35,33;,00;,00
29.06.2021;20:00;15,42;1,35;2,80;,00;,00;,00
29.06.2021;21:00;14,47;1,67;3,07;,00;,00;,00
29.06.2021;22:00;14,20;1,56;3,67;,00;,00;,00
29.06.2021;23:00;13,78;1,05;3,86;,00;,00;,00
30.06.2021;00:00;13,22;2,06;4,60;,00;,00;,00
30.06.2021;01:00;12,45;1,30;3,38;,00;,00;,00
30.06.2021;02:00;12,76;1,69;3,85;,00;,00;,00
30.06.2021;03:00;12,88;1,65;4,74;,00;,00;,00
30.06.2021;04:00;12,65;2,43;5,28;,00;,00;,00
30.06.2021;05:00;12,67;2,36;4,10;34,51;,00;,00
30.06.2021;06:00;12,96;3,07;5,96;50,30;,00;,00
30.06.2021;07:00;13,23;3,14;5,85;58,61;,06;,00
30.06.2021;08:00;13,67;3,29;5,92;115,39;,06;,00
30.06.2021;09:00;13,74;3,07;5,90;131,36;,24;,00
30.06.2021;10:00;13,87;3,09;5,77;175,14;,84;,00
30.06.2021;11:00;14,47;2,01;4,82;259,38;,53;,00
30.06.2021;12:00;15,48;1,95;4,62;300,74;,00;,00
30.06.2021;13:00;15,29;1,70;3,29;198,30;,00;,00
30.06.2021;14:00;15,09;1,95;5,52;200,64;,13;,00
30.06.2021;15:00;14,05;1,62;5,02;99,04;,01;,00
30.06.2021;16:00;14,63;1,26;4,05;193,54;,00;,00
30.06.2021;17:00;15,24;1,91;5,83;154,75;,00;,00
30.06.2021;18:00;14,64;1,91;5,15;73,65;,00;,00
30.06.2021;19:00;13,94;1,85;5,20;20,59;,00;,00
30.06.2021;20:00;13,32;1,47;4,33;,00;,00;,00
30.06.2021;21:00;13,16;1,32;3,11;,00;,00;,00
30.06.2021;22:00;13,17;1,71;3,84;,00;,00;,00
30.06.2021;23:00;13,15;1,60;4,56;,00;,00;,00
01.07.2021;00:00;13,03;1,38;3,78;,00;,00;,00
01.07.2021;01:00;12,74;1,56;4,49;,00;,00;,00
01.07.2021;02:00;12,55;1,34;3,43;,00;,00;,00
01.07.2021;03:00;12,45;1,50;3,25;,00;,00;,00
01.07.2021;04:00;12,39;1,55;4,24;,00;,00;,00
01.07.2021;05:00;12,18;1,46;3,34;11,77;,00;,00
01.07.2021;06:00;12,17;1,62;4,33;50,60;,27;,00
01.07.2021;07:00;12,52;1,69;4,83;106,93;,00;,00
01.07.2021;08:00;12,81;1,84;4,74;131,62;,00;,00
01.07.2021;09:00;13,20;2,17;5,08;295,62;,02;,05
01.07.2021;10:00;13,92;2,20;5,24;190,21;,09;,00
01.07.2021;11:00;13,64;2,16;5,54;183,46;,00;,00
01.07.2021;12:00;14,34;1,57;4,53;333,28;,00;,00
01.07.2021;13:00;15,40;1,21;3,72;360,64;,00;,03
01.07.2021;14:00;16,25;1,92;4,90;321,83;,08;,00
01.07.2021;15:00;16,76;2,39;5,81;376,47;,07;,00
01.07.2021;16:00;17,00;1,96;5,39;225,34;,05;,00
01.07.2021;17:00;16,46;1,29;3,46;126,50;,03;,00
01.07.2021;18:00;16,59;1,39;3,61;111,07;,00;,00
01.07.2021;19:00;16,09;,82;1,91;93,92;,00;,21
01.07.2021;20:00;13,20;,84;1,73;,00;,00;,00
01.07.2021;21:00;12,05;,19;1,01;,00;,00;,00
01.07.2021;22:00;10,59;,40;1,30;,00;,00;,00
01.07.2021;23:00;9,53;,23;1,03;,00;,00;,00
02.07.2021;00:00;8,91;,38;1,47;,00;,00;,00
02.07.2021;01:00;8,18;,23;,96;,00;,00;,00
02.07.2021;02:00;7,89;,41;1,03;,00;,00;,00
02.07.2021;03:00;8,71;,32;,92;,00;,00;,00
02.07.2021;04:00;8,84;,47;1,51;,00;,00;,00
02.07.2021;05:00;8,90;,54;1,58;27,11;,03;,00
02.07.2021;06:00;9,47;,51;2,04;88,68;,01;,00
02.07.2021;07:00;10,11;,48;1,30;91,27;,01;,00
02.07.2021;08:00;11,04;,50;1,31;160,80;,00;,00
02.07.2021;09:00;14,04;,57;1,77;408,84;,00;,35
02.07.2021;10:00;17,43;1,67;5,19;542,00;,00;,47
02.07.2021;11:00;19,08;2,11;5,69;680,72;,00;,33
02.07.2021;12:00;19,89;1,96;4,88;538,08;,00;,23
02.07.2021;13:00;21,35;2,21;5,62;819,09;,00;,70
02.07.2021;14:00;21,94;2,14;5,65;661,03;,00;,52
02.07.2021;15:00;22,15;2,13;5,01;539,88;,00;,33
02.07.2021;16:00;21,69;2,01;5,06;318,33;,00;,00
02.07.2021;17:00;22,16;1,57;4,35;373,07;,00;,00
02.07.2021;18:00;21,17;1,17;2,30;170,97;,00;,00
02.07.2021;19:00;19,48;1,04;2,12;102,01;,00;,10
02.07.2021;20:00;16,79;,68;1,49;14,15;,00;,00
02.07.2021;21:00;13,75;,31;,93;,00;,00;,00
02.07.2021;22:00;13,90;,53;1,90;,00;,00;,00
02.07.2021;23:00;12,55;,35;,93;,00;,00;,00
03.07.2021;00:00;11,69;,44;,92;,00;,00;,00
03.07.2021;01:00;11,21;,28;,96;,00;,00;,00
03.07.2021;02:00;10,55;,44;,99;,00;,00;,00
03.07.2021;03:00;11,40;,55;1,35;,00;,00;,00
03.07.2021;04:00;11,65;,61;1,51;,00;,00;,00
03.07.2021;05:00;11,43;,40;1,00;50,71;,00;,00
03.07.2021;06:00;11,94;,68;1,69;171,93;,00;,44
03.07.2021;07:00;13,43;,64;1,81;367,25;,00;1,00
03.07.2021;08:00;16,92;,60;1,73;537,71;,00;1,00
03.07.2021;09:00;20,50;,70;2,48;682,03;,00;1,00
03.07.2021;10:00;22,47;2,35;4,77;774,21;,00;1,00
03.07.2021;11:00;22,95;2,07;4,35;627,65;,00;,35
03.07.2021;12:00;23,06;1,93;4,00;577,43;,00;,23
03.07.2021;13:00;24,21;1,67;4,21;670,53;,00;,33
03.07.2021;14:00;24,03;1,91;3,93;522,74;,00;,12
03.07.2021;15:00;23,38;2,92;5,39;388,21;,00;,02
03.07.2021;16:00;22,80;2,32;4,87;249,40;,00;,00
03.07.2021;17:00;22,41;,88;2,90;139,48;,00;,00
03.07.2021;18:00;21,26;,76;1,69;80,04;,00;,00
03.07.2021;19:00;19,98;,60;1,14;41,60;,00;,00
03.07.2021;20:00;18,60;,75;1,37;,00;,00;,00
03.07.2021;21:00;17,47;,56;1,78;,00;,00;,00
03.07.2021;22:00;17,09;,53;1,28;,00;,00;,00
03.07.2021;23:00;17,27;1,10;2,76;,00;,00;,00
04.07.2021;00:00;16,99;,60;1,54;,00;,00;,00
04.07.2021;01:00;15,80;,93;2,21;,00;,00;,00
04.07.2021;02:00;15,27;,83;2,42;,00;,00;,00
04.07.2021;03:00;15,27;,58;1,81;,00;,00;,00
04.07.2021;04:00;15,46;,77;2,47;,00;,00;,00
04.07.2021;05:00;15,70;,48;1,14;52,25;,00;,00
04.07.2021;06:00;16,66;,43;1,35;112,65;,00;,15
04.07.2021;07:00;17,44;,57;3,30;80,23;,00;,00
04.07.2021;08:00;17,68;2,06;4,32;175,96;,00;,00
04.07.2021;09:00;18,40;1,76;3,64;277,09;,00;,02
04.07.2021;10:00;18,89;2,23;4,13;253,92;,00;,00
04.07.2021;11:00;18,18;3,07;6,43;203,56;,13;,00
04.07.2021;12:00;17,69;2,05;4,64;201,12;,59;,00
04.07.2021;13:00;18,56;2,33;5,45;314,00;,00;,00
04.07.2021;14:00;15,86;3,23;10,88;93,26;2,02;,00
04.07.2021;15:00;14,87;1,36;3,25;226,27;2,14;,00
04.07.2021;16:00;16,43;2,51;4,41;326,45;,00;,00
04.07.2021;17:00;17,19;2,45;4,50;315,63;,00;,00
04.07.2021;18:00;18,02;2,06;4,83;252,43;,00;,33
04.07.2021;19:00;17,61;2,73;4,94;106,17;,00;,66
04.07.2021;20:00;15,90;2,58;4,26;10,98;,00;,00
04.07.2021;21:00;15,22;,87;2,86;,00;,00;,00
04.07.2021;22:00;14,30;1,70;4,06;,00;,00;,00
04.07.2021;23:00;14,27;2,47;4,43;,00;,00;,00
05.07.2021;00:00;14,04;1,73;3,89;,00;,00;,00
05.07.2021;01:00;14,77;2,60;5,27;,00;,00;,00
05.07.2021;02:00;15,15;3,69;7,10;,00;,00;,00
05.07.2021;03:00;15,12;3,44;6,37;,00;,01;,00
05.07.2021;04:00;14,81;3,12;5,97;,00;,00;,00
05.07.2021;05:00;14,11;2,43;4,17;10,25;,03;,00
05.07.2021;06:00;14,34;2,50;4,46;66,29;,03;,00
05.07.2021;07:00;15,04;2,81;5,32;162,93;,06;,00
05.07.2021;08:00;15,82;2,76;5,22;266,37;,06;,02
05.07.2021;09:00;15,92;2,30;5,56;211,98;,00;,00
05.07.2021;10:00;15,98;3,27;7,83;218,86;,02;,00
05.07.2021;11:00;15,88;3,43;6,47;301,57;,09;,00
05.07.2021;12:00;17,06;3,85;6,97;254,37;,01;,00
05.07.2021;13:00;18,40;4,47;8,67;469,55;,00;,07
05.07.2021;14:00;19,62;4,15;7,96;434,17;,00;,27
05.07.2021;15:00;18,25;2,99;8,32;335,33;,40;,00
05.07.2021;16:00;19,35;2,81;7,55;334,13;,00;,00
05.07.2021;17:00;18,92;2,18;4,57;120,74;,01;,00
05.07.2021;18:00;17,81;2,49;7,11;74,66;,21;,00
05.07.2021;19:00;17,68;2,73;5,79;42,98;,00;,00
05.07.2021;20:00;16,99;1,98;3,39;,00;,00;,00
05.07.2021;21:00;17,09;1,27;2,92;,00;,00;,00
05.07.2021;22:00;16,84;,86;3,13;,00;,00;,00
05.07.2021;23:00;16,55;1,20;3,41;,00;,00;,00
06.07.2021;00:00;15,53;1,00;2,42;,00;,00;,00
06.07.2021;01:00;14,54;,41;2,35;,00;,00;,00
06.07.2021;02:00;13,47;,78;1,61;,00;,00;,00
06.07.2021;03:00;13,67;,73;2,03;,00;,00;,00
06.07.2021;04:00;14,47;,82;3,51;,00;,06;,00
06.07.2021;05:00;15,13;1,03;2,73;,00;2,19;,00
06.07.2021;06:00;15,59;1,23;4,65;20,22;5,45;,00
06.07.2021;07:00;15,87;1,58;3,94;27,97;3,05;,00
06.07.2021;08:00;16,28;2,76;7,18;147,50;,59;,00
06.07.2021;09:00;16,65;5,08;9,49;188,83;,00;,04
06.07.2021;10:00;17,47;6,34;12,73;531,84;,00;,14
06.07.2021;11:00;18,30;5,34;10,48;656,75;,00;,53
06.07.2021;12:00;19,52;6,21;12,04;744,32;,01;,50
06.07.2021;13:00;19,68;6,19;11,26;527,11;,00;,14
06.07.2021;14:00;19,16;5,80;10,73;401,65;,02;,02
06.07.2021;15:00;19,33;4,77;10,10;383,26;,00;,00
06.07.2021;16:00;18,83;3,93;8,62;205,96;,01;,00
06.07.2021;17:00;18,32;4,09;8,11;168,26;,01;,00
06.07.2021;18:00;18,48;2,89;6,95;178,18;,01;,00
06.07.2021;19:00;17,88;2,94;4,95;119,35;,00;,35
06.07.2021;20:00;16,26;3,12;5,18;22,20;,00;,00
06.07.2021;21:00;14,59;2,79;4,22;,00;,00;,00
06.07.2021;22:00;13,89;3,15;4,78;,00;,00;,00
06.07.2021;23:00;13,89;3,49;5,96;,00;,00;,00
07.07.2021;00:00;13,60;2,14;5,53;,00;,00;,00
07.07.2021;01:00;13,23;,86;3,50;,00;,00;,00
07.07.2021;02:00;13,07;1,24;3,21;,00;,00;,00
07.07.2021;03:00;13,32;1,32;3,65;,00;,00;,00
07.07.2021;04:00;12,63;,67;2,56;,00;,00;,00
07.07.2021;05:00;12,30;,77;2,37;46,33;,00;,15
