Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
01.07.2020;14:00;19,94;5,83;10,35;405,61;,00;,14
01.07.2020;15:00;19,98;4,87;9,04;311,24;,00;,16
01.07.2020;16:00;20,23;5,19;9,94;217,86;,00;,05
01.07.2020;17:00;19,83;5,54;9,76;154,53;,00;,04
01.07.2020;18:00;19,62;4,20;7,81;139,96;,00;,04
01.07.2020;19:00;18,99;3,82;7,52;43,04;,00;,01
01.07.2020;20:00;17,88;5,18;9,82;,00;,00;,00
01.07.2020;21:00;16,35;4,55;8,97;,00;,30;,00
01.07.2020;22:00;15,57;3,06;6,17;,00;,16;,00
01.07.2020;23:00;15,23;3,22;5,29;,00;,01;,00
02.07.2020;00:00;14,46;2,57;4,48;,00;,00;,00
02.07.2020;01:00;13,64;1,02;2,71;,00;,00;,00
02.07.2020;02:00;13,51;,66;2,02;,00;,00;,00
02.07.2020;03:00;13,21;,73;2,36;,00;,79;,00
02.07.2020;04:00;12,75;,75;1,86;,00;,01;,00
02.07.2020;05:00;12,95;,50;1,54;51,08;,01;,00
02.07.2020;06:00;14,36;1,68;5,21;198,97;,00;,77
02.07.2020;07:00;15,78;4,49;7,63;348,62;,00;,98
02.07.2020;08:00;16,93;5,93;9,17;477,52;,00;,64
02.07.2020;09:00;16,36;6,16;10,61;304,28;,00;,03
02.07.2020;10:00;15,99;5,67;9,76;376,41;,00;,16
02.07.2020;11:00;17,16;5,83;9,60;491,10;,00;,32
02.07.2020;12:00;18,03;5,59;10,04;612,05;,00;,28
02.07.2020;13:00;17,18;4,85;8,08;416,20;,00;,17
02.07.2020;14:00;17,64;5,00;8,69;352,71;,00;,12
02.07.2020;15:00;15,50;6,03;11,12;124,15;,01;,00
02.07.2020;16:00;17,25;4,75;8,81;434,89;,00;,43
02.07.2020;17:00;16,89;3,77;9,00;192,95;,00;,07
02.07.2020;18:00;14,72;1,95;8,64;140,10;,41;,38
02.07.2020;19:00;14,81;1,95;3,48;85,62;,00;,36
02.07.2020;20:00;14,10;2,10;3,92;21,42;,00;,00
02.07.2020;21:00;12,94;1,65;2,70;,00;,00;,00
02.07.2020;22:00;11,96;1,47;2,65;,00;,00;,00
02.07.2020;23:00;11,25;1,78;3,34;,00;,00;,00
03.07.2020;00:00;10,08;,64;2,49;,00;,00;,00
03.07.2020;01:00;9,76;,99;2,21;,00;,00;,00
03.07.2020;02:00;9,00;1,77;2,94;,00;,00;,00
03.07.2020;03:00;8,61;1,61;3,02;,00;,00;,00
03.07.2020;04:00;7,16;1,21;3,16;,00;,01;,00
03.07.2020;05:00;7,70;1,36;2,78;47,86;,00;,34
03.07.2020;06:00;10,14;1,92;3,99;200,82;,01;1,00
03.07.2020;07:00;12,01;3,59;5,47;366,11;,00;,99
03.07.2020;08:00;13,73;3,87;6,68;537,40;,00;1,00
03.07.2020;09:00;15,50;4,41;8,66;709,10;,00;1,00
03.07.2020;10:00;16,92;5,66;9,51;781,78;,00;,90
03.07.2020;11:00;17,18;5,77;10,03;634,86;,00;,52
03.07.2020;12:00;17,46;5,32;9,18;546,37;,00;,29
03.07.2020;13:00;18,61;5,64;10,06;791,71;,00;,69
03.07.2020;14:00;19,69;5,87;10,06;959,49;,00;,99
03.07.2020;15:00;19,21;6,16;10,55;671,97;,00;,81
03.07.2020;16:00;18,73;5,36;9,59;465,73;,00;,65
03.07.2020;17:00;18,28;4,80;8,66;344,87;,00;,54
03.07.2020;18:00;17,75;3,97;7,24;231,99;,00;,70
03.07.2020;19:00;16,03;3,09;5,97;87,47;,00;,54
03.07.2020;20:00;14,59;2,14;3,34;,00;,00;,00
03.07.2020;21:00;13,21;,93;2,67;,00;,00;,00
03.07.2020;22:00;11,80;,92;2,37;,00;,00;,00
03.07.2020;23:00;10,42;,81;2,19;,00;,00;,00
04.07.2020;00:00;9,81;1,00;2,19;,00;,00;,00
04.07.2020;01:00;8,65;,55;1,00;,00;,00;,00
04.07.2020;02:00;8,10;,45;1,00;,00;,00;,00
04.07.2020;03:00;7,56;,56;1,33;,00;,00;,00
04.07.2020;04:00;7,52;,65;1,33;,00;,00;,00
04.07.2020;05:00;8,09;,61;1,82;38,58;,00;,00
04.07.2020;06:00;9,83;,37;1,26;163,73;,00;,38
04.07.2020;07:00;12,71;1,33;5,52;305,75;,00;,73
04.07.2020;08:00;15,81;4,25;7,92;503,25;,00;1,00
04.07.2020;09:00;16,85;5,45;11,67;506,99;,00;,74
04.07.2020;10:00;17,71;6,81;11,46;619,73;,00;,95
04.07.2020;11:00;18,35;6,21;10,49;618,41;,00;,55
04.07.2020;12:00;18,88;6,57;10,90;577,45;,00;,16
04.07.2020;13:00;19,97;6,75;11,19;703,95;,00;,21
04.07.2020;14:00;19,74;6,56;10,88;460,47;,00;,06
04.07.2020;15:00;19,31;6,45;11,03;240,64;,00;,00
04.07.2020;16:00;19,33;6,28;11,57;254,45;,00;,00
04.07.2020;17:00;19,45;6,36;12,72;313,65;,00;,38
04.07.2020;18:00;19,27;4,72;11,80;143,54;,00;,12
04.07.2020;19:00;18,38;5,01;10,75;22,49;,00;,00
04.07.2020;20:00;17,33;2,70;7,37;,00;,00;,00
04.07.2020;21:00;17,19;2,40;7,37;,00;,00;,00
04.07.2020;22:00;17,70;4,41;8,01;,00;,00;,00
04.07.2020;23:00;17,91;3,90;7,95;,00;,00;,00
05.07.2020;00:00;17,91;5,32;10,01;,00;,00;,00
05.07.2020;01:00;17,82;5,96;10,50;,00;,00;,00
05.07.2020;02:00;17,55;5,18;10,23;,00;,00;,00
05.07.2020;03:00;17,33;5,55;10,15;,00;,00;,00
05.07.2020;04:00;16,90;6,09;10,39;,00;,00;,00
05.07.2020;05:00;16,66;5,43;9,93;,00;,00;,00
05.07.2020;06:00;16,66;5,07;9,15;39,45;,00;,00
05.07.2020;07:00;17,09;5,68;11,03;122,61;,00;,02
05.07.2020;08:00;16,80;5,22;10,69;164,81;,00;,00
05.07.2020;09:00;17,83;6,57;12,62;295,84;,00;,08
05.07.2020;10:00;18,13;6,53;11,31;450,25;,00;,28
05.07.2020;11:00;18,71;6,53;11,37;400,31;,08;,07
05.07.2020;12:00;19,52;6,10;10,74;584,18;,00;,17
05.07.2020;13:00;20,73;6,58;12,04;436,23;,00;,12
05.07.2020;14:00;20,83;6,01;11,16;400,79;,00;,22
05.07.2020;15:00;20,45;6,10;11,88;144,53;,00;,00
05.07.2020;16:00;20,24;6,44;13,49;128,16;,00;,00
05.07.2020;17:00;19,17;6,18;11,99;123,87;,08;,08
05.07.2020;18:00;19,44;5,42;9,87;164,33;,01;,24
05.07.2020;19:00;19,02;4,56;8,63;76,16;,00;,47
05.07.2020;20:00;18,18;3,95;7,41;,00;,00;,00
05.07.2020;21:00;17,57;3,60;7,09;,00;,00;,00
05.07.2020;22:00;17,26;3,19;5,35;,00;,00;,00
05.07.2020;23:00;16,78;4,76;10,43;,00;,00;,00
06.07.2020;00:00;15,40;5,74;12,68;,00;,00;,00
06.07.2020;01:00;13,29;4,72;10,05;,00;,00;,00
06.07.2020;02:00;11,35;2,91;7,62;,00;,00;,00
06.07.2020;03:00;9,36;3,33;7,27;,00;,00;,00
06.07.2020;04:00;8,13;2,61;4,38;,00;,00;,00
06.07.2020;05:00;9,47;2,85;5,68;23,36;,00;,00
06.07.2020;06:00;10,56;3,94;6,53;87,65;,00;,03
06.07.2020;07:00;11,64;4,23;7,72;192,38;,00;,17
06.07.2020;08:00;12,85;4,51;8,62;318,39;,00;,38
06.07.2020;09:00;13,05;5,47;10,01;320,87;,00;,18
06.07.2020;10:00;14,39;5,50;9,34;462,80;,00;,33
06.07.2020;11:00;15,06;4,82;9,84;495,45;,00;,25
06.07.2020;12:00;15,68;5,18;9,91;543,15;,00;,26
06.07.2020;13:00;16,82;6,44;11,20;770,83;,00;,60
06.07.2020;14:00;16,24;6,59;13,23;578,15;,00;,44
06.07.2020;15:00;16,52;5,37;10,88;465,82;,00;,32
06.07.2020;16:00;16,25;3,52;10,25;296,77;,00;,26
06.07.2020;17:00;16,05;1,94;7,08;144,97;,00;,02
06.07.2020;18:00;15,75;1,21;4,41;78,28;,00;,03
06.07.2020;19:00;15,24;1,39;4,71;67,16;,00;,18
06.07.2020;20:00;13,59;,85;3,05;,00;,00;,00
06.07.2020;21:00;11,72;1,37;2,57;,00;,00;,00
06.07.2020;22:00;10,35;1,09;2,86;,00;,00;,00
06.07.2020;23:00;8,51;,68;2,24;,00;,00;,00
07.07.2020;00:00;7,38;,70;1,79;,00;,00;,00
07.07.2020;01:00;6,44;,85;2,05;,00;,00;,00
07.07.2020;02:00;5,81;,67;1,96;,00;,00;,00
07.07.2020;03:00;5,31;1,07;2,05;,00;,00;,00
07.07.2020;04:00;4,57;,38;1,26;,00;,00;,00
07.07.2020;05:00;5,06;,48;1,55;44,69;,00;,33
07.07.2020;06:00;7,70;,46;1,49;192,65;,00;1,00
07.07.2020;07:00;9,95;1,05;2,67;361,21;,00;1,00
07.07.2020;08:00;12,84;1,31;3,30;532,38;,00;1,00
07.07.2020;09:00;14,90;1,44;3,75;717,38;,00;1,00
07.07.2020;10:00;15,52;2,06;5,28;580,23;,00;,47
07.07.2020;11:00;16,26;2,18;4,94;578,00;,00;,26
07.07.2020;12:00;17,28;2,72;7,34;625,26;,00;,29
07.07.2020;13:00;17,65;2,77;7,09;623,28;,00;,33
07.07.2020;14:00;17,97;2,29;6,19;492,52;,00;,30
07.07.2020;15:00;19,42;2,12;6,28;761,21;,00;,82
07.07.2020;16:00;18,85;2,68;6,63;493,61;,00;,68
07.07.2020;17:00;18,77;3,76;7,68;418,28;,00;,82
07.07.2020;18:00;17,71;3,30;6,24;188,73;,00;,43
07.07.2020;19:00;16,52;3,39;7,31;119,79;,00;,94
07.07.2020;20:00;14,72;2,27;3,38;,00;,00;,00
07.07.2020;21:00;13,21;1,05;3,00;,00;,00;,00
07.07.2020;22:00;10,94;,71;2,05;,00;,00;,00
07.07.2020;23:00;10,11;,89;2,05;,00;,00;,00
08.07.2020;00:00;10,27;,86;2,05;,00;,00;,00
08.07.2020;01:00;10,26;,70;2,02;,00;,00;,00
08.07.2020;02:00;10,31;,77;2,05;,00;,00;,00
08.07.2020;03:00;10,24;1,27;3,34;,00;,00;,00
08.07.2020;04:00;10,31;2,20;3,34;,00;,00;,00
08.07.2020;05:00;10,63;2,34;4,08;33,25;,00;,00
08.07.2020;06:00;11,98;2,57;5,67;97,36;,00;,00
08.07.2020;07:00;12,77;3,60;7,13;113,61;,00;,00
08.07.2020;08:00;12,61;4,27;7,37;88,33;,00;,00
08.07.2020;09:00;13,86;5,03;8,20;273,35;,00;,00
08.07.2020;10:00;15,05;4,73;8,43;308,83;,00;,00
08.07.2020;11:00;16,08;5,34;10,11;271,55;,00;,00
08.07.2020;12:00;16,50;5,32;9,63;219,32;,00;,00
08.07.2020;13:00;16,16;6,02;10,86;135,90;,00;,00
08.07.2020;14:00;15,88;4,07;8,30;151,16;,00;,00
08.07.2020;15:00;16,87;3,25;8,00;165,43;,00;,00
08.07.2020;16:00;16,62;3,82;7,24;133,51;,00;,00
08.07.2020;17:00;15,40;3,45;7,01;61,79;1,07;,00
08.07.2020;18:00;15,33;2,74;5,41;57,43;,55;,00
08.07.2020;19:00;15,58;2,35;3,99;43,61;,00;,00
08.07.2020;20:00;15,34;1,91;3,94;,00;,00;,00
08.07.2020;21:00;14,89;1,79;2,94;,00;,00;,00
08.07.2020;22:00;14,86;2,12;2,99;,00;,00;,00
08.07.2020;23:00;14,63;1,89;2,86;,00;,00;,00
09.07.2020;00:00;14,07;1,29;2,38;,00;,00;,00
09.07.2020;01:00;13,41;1,36;2,62;,00;,00;,00
09.07.2020;02:00;12,87;1,96;2,70;,00;,00;,00
09.07.2020;03:00;12,84;,80;2,23;,00;,00;,00
09.07.2020;04:00;12,22;1,57;2,66;,00;,00;,00
09.07.2020;05:00;12,90;1,28;2,63;28,95;,00;,00
09.07.2020;06:00;14,11;,95;2,05;102,22;,00;,00
09.07.2020;07:00;15,63;2,52;5,52;199,65;,00;,02
09.07.2020;08:00;16,89;3,84;6,94;325,18;,00;,45
09.07.2020;09:00;19,31;4,99;8,47;600,77;,00;,86
09.07.2020;10:00;21,05;5,39;9,41;720,71;,00;,92
09.07.2020;11:00;22,56;6,63;12,13;805,11;,00;,88
09.07.2020;12:00;23,23;6,18;11,14;756,98;,00;,71
09.07.2020;13:00;24,28;6,81;12,06;792,75;,00;,78
09.07.2020;14:00;25,01;7,34;12,73;742,63;,00;,83
09.07.2020;15:00;25,41;7,15;11,99;713,87;,00;,91
09.07.2020;16:00;25,45;6,89;11,76;617,60;,00;,96
09.07.2020;17:00;25,10;6,02;11,00;438,93;,00;,95
09.07.2020;18:00;24,14;4,49;9,78;264,30;,00;,90
09.07.2020;19:00;22,44;2,38;5,58;76,89;,00;,28
09.07.2020;20:00;21,03;,54;1,95;10,03;,00;,00
09.07.2020;21:00;18,36;,47;1,34;,00;,00;,00
09.07.2020;22:00;16,83;,47;1,33;,00;,00;,00
09.07.2020;23:00;15,84;,44;1,33;,00;,00;,00
10.07.2020;00:00;14,85;,97;2,34;,00;,00;,00
10.07.2020;01:00;14,59;1,79;2,94;,00;,00;,00
10.07.2020;02:00;13,69;1,71;2,70;,00;,00;,00
10.07.2020;03:00;14,22;2,25;4,51;,00;,00;,00
10.07.2020;04:00;14,03;2,04;4,71;,00;,00;,00
10.07.2020;05:00;13,83;1,87;4,23;30,08;,00;,00
10.07.2020;06:00;14,61;3,52;6,00;87,04;,00;,01
10.07.2020;07:00;15,99;5,34;9,56;224,63;,00;,38
10.07.2020;08:00;15,88;5,91;10,01;161,12;,00;,00
10.07.2020;09:00;16,74;6,70;10,67;345,37;,00;,06
10.07.2020;10:00;16,79;6,09;10,70;254,68;,00;,00
10.07.2020;11:00;17,63;6,19;10,81;374,58;,00;,00
10.07.2020;12:00;16,66;4,71;9,96;210,27;,13;,00
10.07.2020;13:00;16,19;3,45;6,10;234,41;,01;,00
10.07.2020;14:00;17,46;4,43;7,40;328,11;,00;,00
10.07.2020;15:00;16,81;3,70;7,32;260,09;,00;,14
10.07.2020;16:00;17,50;3,25;6,40;330,05;2,39;,35
10.07.2020;17:00;14,35;1,67;3,45;70,47;,36;,00
10.07.2020;18:00;14,12;,88;4,64;65,41;1,42;,07
10.07.2020;19:00;14,35;,89;3,24;78,54;,00;,24
10.07.2020;20:00;13,02;,97;3,55;12,48;,00;,00
10.07.2020;21:00;12,06;,56;2,77;,00;,00;,00
10.07.2020;22:00;11,81;,71;1,80;,00;,00;,00
10.07.2020;23:00;11,03;,49;1,48;,00;,00;,00
11.07.2020;00:00;10,04;,52;1,29;,00;,00;,00
11.07.2020;01:00;8,60;,74;1,69;,00;,00;,00
11.07.2020;02:00;7,96;,87;2,31;,00;,00;,00
11.07.2020;03:00;6,90;,97;2,05;,00;,00;,00
11.07.2020;04:00;6,28;1,58;2,41;,00;,00;,00
11.07.2020;05:00;6,04;1,71;2,70;41,27;,00;,30
11.07.2020;06:00;8,15;1,54;2,60;180,43;,00;1,00
11.07.2020;07:00;10,67;,84;2,16;351,00;,00;1,00
11.07.2020;08:00;12,76;,88;2,75;408,72;,00;,77
11.07.2020;09:00;14,01;,83;2,64;358,03;,00;,38
11.07.2020;10:00;16,51;,94;3,99;796,03;,00;,88
11.07.2020;11:00;16,70;1,31;4,15;705,41;,00;,65
11.07.2020;12:00;17,67;1,19;4,24;681,73;,00;,54
11.07.2020;13:00;17,51;1,01;3,95;425,80;,00;,15
11.07.2020;14:00;18,17;1,21;3,80;603,79;,00;,41
11.07.2020;15:00;19,15;1,65;5,50;656,82;,00;,70
11.07.2020;16:00;18,26;1,26;4,33;392,36;,00;,53
11.07.2020;17:00;18,91;1,14;4,93;509,89;,00;1,00
11.07.2020;18:00;18,32;,87;3,16;329,22;,00;1,00
11.07.2020;19:00;16,93;1,47;6,66;104,49;,00;,75
11.07.2020;20:00;14,36;,76;4,64;,00;,00;,00
11.07.2020;21:00;12,77;,55;2,06;,00;,00;,00
11.07.2020;22:00;11,05;,53;1,71;,00;,00;,00
11.07.2020;23:00;9,78;,71;2,05;,00;,00;,00
12.07.2020;00:00;8,44;,63;2,05;,00;,00;,00
12.07.2020;01:00;7,61;,48;1,33;,00;,00;,00
12.07.2020;02:00;6,80;,47;1,23;,00;,00;,00
12.07.2020;03:00;6,14;,86;1,97;,00;,00;,00
12.07.2020;04:00;5,81;,79;2,62;,00;,00;,00
12.07.2020;05:00;5,74;,73;2,52;39,55;,00;,29
12.07.2020;06:00;8,24;,42;1,33;172,54;,00;1,00
12.07.2020;07:00;11,14;,60;2,15;339,94;,00;1,00
12.07.2020;08:00;15,08;1,74;6,01;511,22;,00;1,00
12.07.2020;09:00;17,11;1,96;6,17;672,16;,00;1,00
12.07.2020;10:00;18,43;1,65;5,45;838,29;,00;1,00
12.07.2020;11:00;19,11;,95;4,72;892,68;,00;,93
12.07.2020;12:00;19,55;,95;4,28;818,81;,00;,77
12.07.2020;13:00;20,51;1,61;5,76;922,52;,00;,92
12.07.2020;14:00;20,68;1,09;6,13;740,27;,00;,79
12.07.2020;15:00;21,10;1,03;6,16;693,36;,00;,80
12.07.2020;16:00;20,77;1,17;5,75;521,14;,00;,75
12.07.2020;17:00;20,83;,83;5,18;469,21;,00;1,00
12.07.2020;18:00;19,99;,58;3,96;268,76;,00;,93
12.07.2020;19:00;18,41;,49;2,07;91,09;,00;,82
12.07.2020;20:00;16,54;,53;2,06;,00;,00;,00
12.07.2020;21:00;14,40;,40;2,06;,00;,00;,00
12.07.2020;22:00;13,44;,33;1,98;,00;,00;,00
12.07.2020;23:00;11,90;,30;1,88;,00;,00;,00
13.07.2020;00:00;9,85;,40;1,10;,00;,00;,00
13.07.2020;01:00;8,53;,98;2,05;,00;,00;,00
13.07.2020;02:00;7,78;,88;2,00;,00;,00;,00
13.07.2020;03:00;7,01;,99;2,05;,00;,00;,00
13.07.2020;04:00;6,55;,93;2,04;,00;,00;,00
13.07.2020;05:00;6,65;,93;1,92;43,50;,00;,27
13.07.2020;06:00;8,93;,68;1,57;176,10;,00;,98
13.07.2020;07:00;13,07;,55;2,24;346,59;,00;1,00
13.07.2020;08:00;16,81;1,14;3,02;505,39;,00;1,00
13.07.2020;09:00;19,04;1,23;3,46;659,86;,00;1,00
13.07.2020;10:00;20,81;1,33;4,32;792,40;,00;1,00
13.07.2020;11:00;21,22;1,37;4,21;855,31;,00;1,00
13.07.2020;12:00;21,83;1,57;5,57;837,11;,00;,82
13.07.2020;13:00;21,51;1,40;4,57;715,23;,00;,99
13.07.2020;14:00;22,43;1,66;5,53;783,49;,00;1,00
13.07.2020;15:00;23,36;1,42;4,88;798,09;,00;1,00
13.07.2020;16:00;23,11;1,82;4,99;658,45;,00;1,00
13.07.2020;17:00;22,59;1,59;3,96;395,42;,00;,79
13.07.2020;18:00;21,08;1,23;2,71;116,04;,00;,21
13.07.2020;19:00;18,65;,63;2,06;50,37;,00;,18
13.07.2020;20:00;16,65;,65;1,41;,00;,00;,00
13.07.2020;21:00;14,55;,65;1,91;,00;,00;,00
13.07.2020;22:00;12,68;1,00;3,21;,00;,00;,00
13.07.2020;23:00;11,94;,67;2,05;,00;,00;,00
14.07.2020;00:00;10,64;,90;2,05;,00;,00;,00
14.07.2020;01:00;9,77;,83;2,05;,00;,00;,00
14.07.2020;02:00;9,19;,62;1,52;,00;,00;,00
14.07.2020;03:00;8,38;,43;1,10;,00;,00;,00
14.07.2020;04:00;7,84;,81;1,34;,00;,00;,00
14.07.2020;05:00;8,28;,68;2,03;39,85;,00;,21
14.07.2020;06:00;10,46;,27;1,17;176,65;,00;,90
14.07.2020;07:00;13,18;,52;1,53;244,03;,00;,65
14.07.2020;08:00;16,24;,88;2,48;437,98;,00;1,00
14.07.2020;09:00;18,94;1,36;2,92;502,31;,00;1,00
14.07.2020;10:00;21,03;3,34;7,98;590,04;,00;,71
14.07.2020;11:00;20,17;4,46;9,34;531,22;,00;,47
14.07.2020;12:00;22,25;4,66;10,55;850,95;,00;,90
14.07.2020;13:00;19,87;3,03;10,05;440,45;,00;,15
14.07.2020;14:00;19,38;4,04;8,71;321,00;,05;,00
14.07.2020;15:00;15,89;3,16;9,71;214,71;,58;,00
14.07.2020;16:00;16,52;4,63;9,70;207,98;,00;,00
14.07.2020;17:00;17,25;3,27;6,69;161,29;,00;,00
14.07.2020;18:00;16,38;3,59;7,13;61,85;,02;,00
14.07.2020;19:00;14,02;1,91;5,36;12,53;,59;,00
14.07.2020;20:00;13,30;,98;2,31;,00;,08;,00
14.07.2020;21:00;13,23;,44;1,16;,00;,02;,00
14.07.2020;22:00;13,20;,64;1,29;,00;,00;,00
14.07.2020;23:00;13,22;,87;2,35;,00;,09;,00
15.07.2020;00:00;13,26;1,28;2,39;,00;,00;,00
15.07.2020;01:00;13,38;,66;2,70;,00;,01;,00
15.07.2020;02:00;13,28;,44;1,33;,00;,00;,00
15.07.2020;03:00;13,09;,73;3,02;,00;,00;,00
15.07.2020;04:00;12,87;,35;1,10;,00;,00;,00
15.07.2020;05:00;12,59;,43;1,33;17,37;,00;,00
15.07.2020;06:00;12,90;,57;2,52;107,65;,00;,31
15.07.2020;07:00;13,75;1,00;4,95;228,98;,00;,38
15.07.2020;08:00;13,95;,79;3,62;238,63;,00;,06
15.07.2020;09:00;15,96;1,09;4,25;620,58;,00;,92
15.07.2020;10:00;16,84;1,21;3,99;598,97;,00;,60
15.07.2020;11:00;17,09;1,20;4,26;565,25;,00;,29
15.07.2020;12:00;18,51;1,97;5,59;737,69;,00;,52
15.07.2020;13:00;18,50;2,13;6,01;509,23;,00;,02
15.07.2020;14:00;17,72;1,79;5,47;290,65;,00;,00
15.07.2020;15:00;17,51;1,68;4,96;259,24;,00;,00
15.07.2020;16:00;18,18;1,00;3,99;418,98;,00;,41
15.07.2020;17:00;17,53;1,27;4,39;141,08;,00;,03
15.07.2020;18:00;15,99;1,63;4,99;24,12;,00;,00
15.07.2020;19:00;14,68;1,60;3,63;21,26;,00;,00
15.07.2020;20:00;14,31;1,07;2,20;,00;,00;,00
15.07.2020;21:00;13,80;,92;2,22;,00;,00;,00
15.07.2020;22:00;13,59;1,06;2,38;,00;,00;,00
15.07.2020;23:00;13,70;1,14;2,25;,00;,00;,00
16.07.2020;00:00;13,53;1,23;3,10;,00;,00;,00
16.07.2020;01:00;12,71;1,79;2,98;,00;,19;,00
16.07.2020;02:00;12,40;,90;2,21;,00;,10;,00
16.07.2020;03:00;12,24;1,38;2,21;,00;,01;,00
16.07.2020;04:00;12,28;1,30;2,37;,00;,00;,00
16.07.2020;05:00;12,37;2,00;3,58;20,57;,00;,00
16.07.2020;06:00;12,63;2,15;3,66;25,87;,00;,00
16.07.2020;07:00;12,65;2,56;4,31;30,40;,00;,00
16.07.2020;08:00;12,86;2,97;4,96;60,06;,00;,00
16.07.2020;09:00;13,10;3,83;6,11;99,85;,00;,00
16.07.2020;10:00;13,43;4,25;6,85;120,88;,00;,00
16.07.2020;11:00;13,76;4,54;7,54;178,67;,00;,00
16.07.2020;12:00;14,57;4,80;7,37;177,82;,00;,00
16.07.2020;13:00;14,19;4,05;6,73;175,89;,09;,00
16.07.2020;14:00;14,89;4,00;6,67;238,39;,00;,00
16.07.2020;15:00;15,36;4,18;8,19;165,69;,78;,00
16.07.2020;16:00;14,67;2,79;6,97;134,63;,00;,00
16.07.2020;17:00;14,61;1,85;5,72;87,24;,00;,00
16.07.2020;18:00;14,03;1,97;5,36;48,94;,00;,00
16.07.2020;19:00;13,85;1,64;6,38;19,56;,00;,00
16.07.2020;20:00;13,77;,81;2,68;,00;,00;,00
16.07.2020;21:00;13,63;,85;3,84;,00;,00;,00
16.07.2020;22:00;13,34;,74;3,08;,00;,00;,00
16.07.2020;23:00;13,14;,45;2,25;,00;,00;,00
17.07.2020;00:00;12,91;,56;1,91;,00;,00;,00
17.07.2020;01:00;12,68;1,04;2,08;,00;,00;,00
17.07.2020;02:00;12,51;1,55;2,82;,00;,00;,00
17.07.2020;03:00;12,69;1,18;2,28;,00;,00;,00
17.07.2020;04:00;12,57;,90;2,63;,00;,00;,00
17.07.2020;05:00;12,79;,79;2,47;16,40;,00;,00
17.07.2020;06:00;13,39;,61;3,02;92,61;,00;,14
17.07.2020;07:00;14,86;1,01;3,65;302,32;,00;,89
17.07.2020;08:00;16,43;,67;4,40;455,94;,00;,68
17.07.2020;09:00;16,30;,69;3,19;345,25;,00;,22
17.07.2020;10:00;17,65;1,01;4,93;531,45;,00;,55
17.07.2020;11:00;17,99;,73;3,58;538,22;,00;,40
17.07.2020;12:00;19,42;1,32;5,18;702,26;,00;,36
17.07.2020;13:00;19,78;2,51;6,02;657,74;,00;,34
17.07.2020;14:00;19,22;3,11;7,22;307,39;,00;,01
17.07.2020;15:00;19,56;2,11;5,16;259,75;,00;,00
17.07.2020;16:00;19,75;,97;4,13;214,34;,00;,00
17.07.2020;17:00;19,79;,85;2,95;158,02;,00;,00
17.07.2020;18:00;19,10;1,60;5,32;96,27;,00;,00
17.07.2020;19:00;18,09;1,11;4,44;29,71;,00;,00
17.07.2020;20:00;17,38;,53;2,27;,00;,00;,00
17.07.2020;21:00;16,80;,34;1,28;,00;,00;,00
17.07.2020;22:00;16,26;,45;2,13;,00;,00;,00
17.07.2020;23:00;16,04;,45;2,12;,00;,00;,00
18.07.2020;00:00;15,51;,37;2,05;,00;,00;,00
18.07.2020;01:00;15,27;,37;1,71;,00;,00;,00
18.07.2020;02:00;14,92;,27;1,26;,00;,00;,00
18.07.2020;03:00;14,53;,59;1,73;,00;,00;,00
18.07.2020;04:00;13,99;,56;1,33;,00;,00;,00
18.07.2020;05:00;13,20;,56;1,83;32,25;,00;,33
18.07.2020;06:00;14,18;,41;1,01;152,00;,00;1,00
18.07.2020;07:00;16,48;,62;2,64;315,65;,00;1,00
18.07.2020;08:00;17,85;,66;2,45;389,75;,00;,84
18.07.2020;09:00;19,86;,75;3,26;646,88;,00;1,00
18.07.2020;10:00;20,91;1,23;3,35;714,84;,00;,88
18.07.2020;11:00;21,73;1,18;3,87;593,05;,00;,38
18.07.2020;12:00;22,59;,89;2,96;784,46;,00;,77
18.07.2020;13:00;23,22;1,18;4,24;583,54;,00;,43
18.07.2020;14:00;23,48;1,80;5,16;584,89;,00;,70
18.07.2020;15:00;23,35;,63;3,00;475,08;,00;,56
18.07.2020;16:00;24,15;1,54;4,23;624,53;,00;1,00
18.07.2020;17:00;23,42;1,57;4,17;283,76;,00;,38
18.07.2020;18:00;22,84;1,11;2,47;146,79;,00;,32
18.07.2020;19:00;20,93;,45;1,34;29,75;,00;,00
18.07.2020;20:00;19,18;,42;1,41;,00;,00;,00
18.07.2020;21:00;17,81;,61;1,91;,00;,00;,00
18.07.2020;22:00;16,66;,58;2,06;,00;,00;,00
18.07.2020;23:00;15,47;,60;1,95;,00;,00;,00
19.07.2020;00:00;14,01;,71;2,17;,00;,00;,00
19.07.2020;01:00;13,49;,50;1,33;,00;,00;,00
19.07.2020;02:00;12,14;,54;2,02;,00;,00;,00
19.07.2020;03:00;11,53;,52;2,03;,00;,00;,00
19.07.2020;04:00;10,47;,45;1,29;,00;,00;,00
19.07.2020;05:00;10,41;,40;1,33;32,39;,00;,33
19.07.2020;06:00;11,81;,69;1,99;151,77;,00;1,00
19.07.2020;07:00;15,15;,44;1,79;315,06;,00;1,00
19.07.2020;08:00;18,19;,83;2,53;476,14;,00;1,00
19.07.2020;09:00;20,92;1,20;3,48;639,32;,00;1,00
19.07.2020;10:00;22,36;1,44;3,64;512,72;,00;,78
19.07.2020;11:00;24,06;2,31;6,73;746,15;,00;1,00
