Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
08.11.2017;04:00;4,97;1,43;5,57;,00;,30;,00
08.11.2017;05:00;5,10;1,93;6,67;,00;,10;,00
08.11.2017;06:00;5,04;1,47;6,67;,00;,90;,00
08.11.2017;07:00;4,92;,53;5,09;,00;,10;,00
08.11.2017;08:00;5,03;,51;4,67;,00;,00;,00
08.11.2017;09:00;5,25;1,12;5,32;,00;,70;,00
08.11.2017;10:00;5,36;1,45;6,25;31,69;2,40;,00
08.11.2017;11:00;5,68;1,91;6,09;57,67;,10;,00
08.11.2017;12:00;5,81;2,30;6,67;46,97;,00;,00
08.11.2017;13:00;5,51;1,67;6,09;16,97;,00;,00
08.11.2017;14:00;5,63;,81;5,41;12,94;,00;,00
08.11.2017;15:00;5,61;1,29;6,03;,00;,00;,00
08.11.2017;16:00;5,54;1,26;5,70;,00;,50;,00
08.11.2017;17:00;5,56;1,07;5,35;,00;,40;,00
08.11.2017;18:00;5,68;1,33;5,41;,00;,80;,00
08.11.2017;19:00;5,76;2,16;3,28;,00;,10;,00
08.11.2017;20:00;5,73;1,43;2,76;,00;,00;,00
08.11.2017;21:00;5,52;1,34;2,50;,00;,00;,00
08.11.2017;22:00;4,84;1,48;2,86;,00;,00;,00
08.11.2017;23:00;5,20;,62;1,92;,00;,00;,00
09.11.2017;00:00;5,39;,45;1,60;,00;,00;,00
09.11.2017;01:00;5,31;,65;1,89;,00;,00;,00
09.11.2017;02:00;4,99;,50;1,92;,00;,00;,00
09.11.2017;03:00;4,30;2,80;4,15;,00;,00;,00
09.11.2017;04:00;5,13;1,52;3,54;,00;,00;,00
09.11.2017;05:00;5,21;,86;2,34;,00;,00;,00
09.11.2017;06:00;5,34;,59;1,92;,00;,00;,00
09.11.2017;07:00;5,09;1,35;2,50;,00;,00;,00
09.11.2017;08:00;5,41;1,47;2,99;10,86;,00;,00
09.11.2017;09:00;5,68;2,45;4,09;32,11;,00;,00
09.11.2017;10:00;5,89;2,30;4,31;70,44;,00;,00
09.11.2017;11:00;6,29;1,86;3,70;112,94;,00;,00
09.11.2017;12:00;6,67;2,97;4,64;169,61;,00;,00
09.11.2017;13:00;7,17;2,74;5,09;132,66;,00;,00
09.11.2017;14:00;7,05;2,59;4,80;117,11;,00;,00
09.11.2017;15:00;6,95;4,05;7,32;63,08;,00;,00
09.11.2017;16:00;6,24;3,33;5,70;18,78;,00;,00
09.11.2017;17:00;5,76;3,21;5,57;,00;,00;,00
09.11.2017;18:00;4,82;2,70;6,90;,00;,00;,00
09.11.2017;19:00;5,07;4,18;6,90;,00;,00;,00
09.11.2017;20:00;4,79;4,49;7,97;,00;,00;,00
09.11.2017;21:00;4,91;4,22;7,64;,00;,00;,00
09.11.2017;22:00;4,94;3,82;7,03;,00;,00;,00
09.11.2017;23:00;5,01;3,72;7,29;,00;,00;,00
10.11.2017;00:00;5,05;3,21;5,74;,00;,00;,00
10.11.2017;01:00;5,13;3,54;6,67;,00;,00;,31
10.11.2017;02:00;5,15;3,73;7,03;,00;,00;,00
10.11.2017;03:00;5,22;3,63;7,51;,00;,00;,31
10.11.2017;04:00;5,48;4,07;7,03;,00;,00;,31
10.11.2017;05:00;5,58;4,01;7,51;,00;,10;,31
10.11.2017;06:00;5,70;4,86;8,68;,00;,00;,31
10.11.2017;07:00;5,66;4,89;9,46;,00;,00;,31
10.11.2017;08:00;5,71;4,41;7,55;,00;,00;,00
10.11.2017;09:00;5,76;4,64;8,61;20,44;1,10;,31
10.11.2017;10:00;5,97;4,53;8,13;37,39;,90;,31
10.11.2017;11:00;6,24;5,00;8,52;41,14;,10;,31
10.11.2017;12:00;6,58;5,01;9,46;45,86;,00;,00
10.11.2017;13:00;7,26;5,33;8,29;50,72;,00;,31
10.11.2017;14:00;7,83;5,71;9,26;58,22;,40;,31
10.11.2017;15:00;8,15;5,34;9,26;47,39;,00;,00
10.11.2017;16:00;8,33;5,15;8,29;11,14;,70;,00
10.11.2017;17:00;8,22;4,82;10,33;,00;,20;,00
10.11.2017;18:00;7,41;4,01;9,46;,00;,00;,00
10.11.2017;19:00;6,17;3,92;7,03;,00;,00;,00
10.11.2017;20:00;5,84;4,51;7,51;,00;,00;,00
10.11.2017;21:00;5,24;3,82;6,74;,00;,00;,00
10.11.2017;22:00;4,18;3,15;5,35;,00;,00;,00
10.11.2017;23:00;3,46;3,42;5,22;,00;,00;,00
11.11.2017;00:00;1,72;2,46;4,09;,00;,00;,00
11.11.2017;01:00;1,64;2,66;4,73;,00;,00;,00
11.11.2017;02:00;3,71;3,81;6,67;,00;,00;,00
11.11.2017;03:00;3,91;3,66;6,09;,00;,00;,00
11.11.2017;04:00;3,72;2,44;4,93;,00;,00;,31
11.11.2017;05:00;3,99;2,89;5,09;,00;,00;,00
11.11.2017;06:00;4,34;2,97;4,93;,00;,10;,00
11.11.2017;07:00;4,48;3,22;5,57;,00;,50;,00
11.11.2017;08:00;4,94;4,12;9,26;,00;1,00;,00
11.11.2017;09:00;5,46;4,69;8,97;27,67;,90;,00
11.11.2017;10:00;5,79;3,95;7,97;32,67;,80;,00
11.11.2017;11:00;6,45;5,21;8,97;48,08;1,10;,00
11.11.2017;12:00;7,06;4,17;7,74;93,22;,70;,00
11.11.2017;13:00;7,69;3,24;5,70;81,83;,20;,00
11.11.2017;14:00;8,78;3,54;7,19;55,17;,30;,00
11.11.2017;15:00;9,73;4,70;8,61;42,80;,00;,00
11.11.2017;16:00;9,54;4,78;11,24;11,83;1,30;,00
11.11.2017;17:00;9,23;3,37;5,70;,00;,00;,00
11.11.2017;18:00;8,35;4,99;9,85;,00;,30;,00
11.11.2017;19:00;7,30;3,21;6,90;,00;,00;,00
11.11.2017;20:00;6,16;2,28;5,41;,00;,00;,00
11.11.2017;21:00;5,42;1,05;3,37;,00;,00;,00
11.11.2017;22:00;5,90;1,75;3,28;,00;,00;,00
11.11.2017;23:00;4,73;1,40;2,50;,00;,00;,00
12.11.2017;00:00;4,17;,80;2,34;,00;,00;,00
12.11.2017;01:00;3,76;1,92;2,99;,00;,00;,00
12.11.2017;02:00;4,11;1,25;2,76;,00;,00;,00
12.11.2017;03:00;4,10;,97;2,14;,00;,00;,00
12.11.2017;04:00;3,54;,67;1,76;,00;,00;,00
12.11.2017;05:00;3,97;,79;2,21;,00;,00;,00
12.11.2017;06:00;4,34;,52;2,21;,00;1,00;,00
12.11.2017;07:00;4,34;1,07;2,21;,00;1,10;,00
12.11.2017;08:00;4,29;1,05;3,76;,00;2,20;,00
12.11.2017;09:00;3,47;3,66;7,51;10,58;2,70;,00
12.11.2017;10:00;2,03;4,30;8,61;32,94;2,60;,00
12.11.2017;11:00;1,99;2,89;5,22;30,03;,40;,00
12.11.2017;12:00;2,51;2,40;5,35;63,08;,20;,00
12.11.2017;13:00;3,28;4,21;7,97;90,58;,10;,00
12.11.2017;14:00;4,43;4,30;7,29;158,08;,00;,26
12.11.2017;15:00;4,40;5,94;13,82;64,61;,30;,05
12.11.2017;16:00;2,07;6,17;12,98;13,22;,60;,31
12.11.2017;17:00;2,06;4,85;8,61;,00;,00;,31
12.11.2017;18:00;2,45;5,39;8,29;,00;,00;,00
12.11.2017;19:00;2,82;5,30;10,07;,00;,10;,00
12.11.2017;20:00;2,88;4,03;7,87;,00;,00;,00
12.11.2017;21:00;2,92;4,30;8,52;,00;,10;,00
12.11.2017;22:00;2,57;3,76;6,67;,00;,00;,00
12.11.2017;23:00;2,13;2,67;4,93;,00;,00;,00
13.11.2017;00:00;2,98;3,16;6,90;,00;,00;,00
13.11.2017;01:00;3,80;2,90;5,41;,00;,00;,00
13.11.2017;02:00;4,03;3,91;6,67;,00;,00;,00
13.11.2017;03:00;4,21;4,47;9,23;,00;,00;,00
13.11.2017;04:00;4,29;5,66;9,23;,00;,00;,31
13.11.2017;05:00;4,35;4,67;9,26;,00;,00;,31
13.11.2017;06:00;4,48;5,06;10,33;,00;,00;,31
13.11.2017;07:00;4,27;5,49;9,26;,00;,00;,31
13.11.2017;08:00;4,41;4,95;9,94;47,53;,00;,82
13.11.2017;09:00;5,28;4,78;7,97;108,22;,00;,36
13.11.2017;10:00;5,93;5,78;12,17;187,25;,00;,49
13.11.2017;11:00;6,63;5,74;11,07;307,52;,00;,68
13.11.2017;12:00;6,87;5,24;10,07;284,61;,00;,48
13.11.2017;13:00;7,41;5,46;11,24;291,83;,00;,59
13.11.2017;14:00;7,31;5,12;9,26;286,14;,00;,89
13.11.2017;15:00;6,70;3,18;7,32;75,44;,00;,00
13.11.2017;16:00;6,20;2,42;7,03;26,83;,00;,15
13.11.2017;17:00;4,94;2,81;6,09;,00;,00;,00
13.11.2017;18:00;4,60;2,82;6,25;,00;,00;,00
13.11.2017;19:00;3,92;3,01;5,86;,00;,00;,00
13.11.2017;20:00;2,00;3,40;5,41;,00;,00;,00
13.11.2017;21:00;2,33;1,27;2,86;,00;,00;,00
13.11.2017;22:00;1,89;1,17;3,15;,00;,00;,00
13.11.2017;23:00;-,03;3,67;8,68;,00;,00;,00
14.11.2017;00:00;-,11;,61;5,57;,00;,00;,00
14.11.2017;01:00;-,90;1,48;7,03;,00;,00;,00
14.11.2017;02:00;,08;1,09;5,74;,00;,00;,00
14.11.2017;03:00;-,67;,69;5,09;,00;,00;,00
14.11.2017;04:00;-,50;,95;5,74;,00;,00;,00
14.11.2017;05:00;,70;1,24;6,67;,00;,00;,00
14.11.2017;06:00;1,22;,54;4,80;,00;,00;,00
14.11.2017;07:00;1,34;,79;5,57;,00;,00;,00
14.11.2017;08:00;1,49;1,38;6,67;16,00;,00;,00
14.11.2017;09:00;1,61;1,03;6,03;47,67;,00;,00
14.11.2017;10:00;1,74;1,31;6,90;94,19;,00;,00
14.11.2017;11:00;2,09;1,62;6,74;131,69;,00;,00
14.11.2017;12:00;2,67;1,50;6,67;148,78;,00;,00
14.11.2017;13:00;3,94;1,77;7,19;183,50;,00;,10
14.11.2017;14:00;6,20;2,36;7,55;321,55;,00;,99
14.11.2017;15:00;5,97;6,00;8,68;110,03;,00;,46
14.11.2017;16:00;5,37;1,92;6,74;39,75;,00;,00
14.11.2017;17:00;3,74;1,71;6,67;,00;,00;,00
14.11.2017;18:00;3,32;1,76;6,67;,00;,00;,00
14.11.2017;19:00;2,99;1,53;6,09;,00;,00;,00
14.11.2017;20:00;3,04;1,25;5,86;,00;,00;,00
14.11.2017;21:00;3,52;1,10;5,70;,00;,00;,00
14.11.2017;22:00;3,11;1,10;5,74;,00;,00;,00
14.11.2017;23:00;3,22;1,29;5,57;,00;,00;,00
15.11.2017;00:00;3,36;1,37;5,74;,00;,00;,00
15.11.2017;01:00;3,33;1,43;5,86;,00;,00;,00
15.11.2017;02:00;3,29;1,31;5,57;,00;,00;,00
15.11.2017;03:00;3,37;1,10;5,35;,00;,00;,00
15.11.2017;04:00;3,39;1,45;6,09;,00;,00;,00
15.11.2017;05:00;3,25;1,77;6,67;,00;,00;,00
15.11.2017;06:00;3,25;,91;5,35;,00;,00;,00
15.11.2017;07:00;3,39;,82;5,35;,00;,00;,00
15.11.2017;08:00;3,54;,74;4,80;16,83;,00;,00
15.11.2017;09:00;3,77;,71;5,09;49,47;,00;,00
15.11.2017;10:00;4,14;,89;5,09;91,83;,00;,00
15.11.2017;11:00;5,02;,90;5,57;168,08;,00;,00
15.11.2017;12:00;6,28;,60;5,35;167,66;,00;,00
15.11.2017;13:00;7,18;,71;2,21;145,72;,00;,00
15.11.2017;14:00;-,30;,80;2,21;111,97;,00;,00
15.11.2017;15:00;-,43;1,12;2,34;73,64;,00;,00
15.11.2017;16:00;-,59;1,12;2,21;24,75;,00;,00
15.11.2017;17:00;-1,07;1,15;2,21;,00;,00;,00
15.11.2017;18:00;-1,20;,78;2,14;,00;,00;,00
15.11.2017;19:00;-1,28;,84;2,05;,00;,00;,00
15.11.2017;20:00;-1,26;,52;1,82;,00;,00;,00
15.11.2017;21:00;-1,44;1,14;2,21;,00;,00;,00
15.11.2017;22:00;-1,87;,79;2,21;,00;,00;,00
15.11.2017;23:00;-3,11;1,05;1,92;,00;,00;,00
16.11.2017;00:00;3,65;,58;1,76;,00;,00;,00
16.11.2017;01:00;2,92;,37;1,53;,00;,00;,00
16.11.2017;02:00;2,56;1,21;2,86;,00;,00;,00
16.11.2017;03:00;2,42;,89;1,92;,00;,00;,00
16.11.2017;04:00;1,03;1,05;5,74;,00;,00;,00
16.11.2017;05:00;,81;,67;4,80;,00;,00;,00
16.11.2017;06:00;-,20;,38;5,09;,00;,00;,00
16.11.2017;07:00;-,26;,54;4,64;,00;,00;,00
16.11.2017;08:00;,01;1,16;5,57;20,86;,00;,00
16.11.2017;09:00;,75;1,54;6,67;62,53;,00;,00
16.11.2017;10:00;1,88;1,33;6,67;92,25;,00;,31
16.11.2017;11:00;2,15;1,19;5,86;95,17;,00;,00
16.11.2017;12:00;2,66;,87;5,35;124,05;,00;,00
16.11.2017;13:00;3,22;,94;6,09;115,30;,00;,00
16.11.2017;14:00;3,40;1,01;5,86;121,97;,00;,00
16.11.2017;15:00;3,65;1,11;6,03;64,75;,00;,00
16.11.2017;16:00;3,41;1,59;6,09;17,67;,00;,00
16.11.2017;17:00;2,90;1,68;6,25;,00;,00;,00
16.11.2017;18:00;2,81;2,12;6,74;,00;,00;,00
16.11.2017;19:00;2,67;2,29;7,19;,00;,00;,00
16.11.2017;20:00;2,45;1,90;7,19;,00;,00;,00
16.11.2017;21:00;2,59;2,00;7,32;,00;,00;,00
16.11.2017;22:00;2,75;1,83;6,67;,00;,00;,00
16.11.2017;23:00;2,92;1,81;6,67;,00;,00;,00
17.11.2017;00:00;2,88;1,73;6,67;,00;,00;,00
17.11.2017;01:00;3,04;1,41;6,09;,00;,00;,00
17.11.2017;02:00;3,11;1,07;5,41;,00;,00;,00
17.11.2017;03:00;3,21;1,40;6,67;,00;,00;,00
17.11.2017;04:00;3,13;1,34;6,03;,00;,00;,00
17.11.2017;05:00;3,22;,92;5,09;,00;,30;,00
17.11.2017;06:00;3,14;,81;4,93;,00;,00;,00
17.11.2017;07:00;3,15;,92;4,93;,00;,10;,00
17.11.2017;08:00;3,31;,84;5,35;16,00;,00;,00
17.11.2017;09:00;3,88;,73;5,09;59,61;,00;,00
17.11.2017;10:00;4,67;,75;5,35;109,19;,00;,00
17.11.2017;11:00;5,55;,85;5,22;136,69;,00;,00
17.11.2017;12:00;6,64;,95;5,41;201,69;,00;,00
17.11.2017;13:00;7,49;1,27;2,99;273,22;,00;,41
17.11.2017;14:00;7,93;,95;2,82;95,86;,00;,05
17.11.2017;15:00;7,35;1,27;3,08;36,55;,00;,00
17.11.2017;16:00;5,91;1,13;2,76;21,00;,00;,00
17.11.2017;17:00;5,05;,82;2,50;,00;,00;,00
17.11.2017;18:00;4,97;,58;1,53;,00;,00;,00
17.11.2017;19:00;5,05;,91;2,50;,00;,00;,00
17.11.2017;20:00;4,84;,97;2,50;,00;,00;,00
17.11.2017;21:00;4,76;1,72;4,73;,00;,00;,00
17.11.2017;22:00;4,83;1,56;3,15;,00;,00;,00
17.11.2017;23:00;3,88;2,20;3,86;,00;,00;,00
18.11.2017;00:00;2,80;1,06;3,15;,00;,00;,00
18.11.2017;01:00;2,20;,56;4,73;,00;,00;,00
18.11.2017;02:00;,69;,53;4,80;,00;,00;,00
18.11.2017;03:00;-,67;,42;4,47;,00;,00;,00
18.11.2017;04:00;-1,52;,34;4,31;,00;,00;,00
18.11.2017;05:00;-2,15;,38;4,15;,00;,00;,00
18.11.2017;06:00;-3,07;,44;4,64;,00;,00;,00
18.11.2017;07:00;-3,52;,60;5,09;,00;,00;,00
18.11.2017;08:00;-3,36;,42;4,47;40,17;,00;,18
18.11.2017;09:00;-1,47;,48;4,80;81,28;,00;,15
18.11.2017;10:00;,50;1,19;7,87;80,72;,00;,00
18.11.2017;11:00;2,45;3,21;9,62;82,25;,00;,00
18.11.2017;12:00;2,81;4,48;10,72;78,78;,00;,31
18.11.2017;13:00;2,84;4,99;11,27;83,22;,00;,31
18.11.2017;14:00;3,07;5,07;11,37;83,08;,00;,00
18.11.2017;15:00;3,23;5,15;11,79;76,55;,00;,33
18.11.2017;16:00;3,01;5,00;11,79;21,55;,00;,00
18.11.2017;17:00;2,20;3,77;10,07;,00;,00;,00
18.11.2017;18:00;1,95;4,21;12,17;,00;,00;,00
18.11.2017;19:00;2,51;4,61;12,43;,00;,00;,00
18.11.2017;20:00;2,96;4,94;11,17;,00;,00;,00
18.11.2017;21:00;3,19;4,46;11,49;,00;,00;,00
18.11.2017;22:00;3,73;5,01;12,01;,00;,10;,00
18.11.2017;23:00;4,43;5,71;12,34;,00;,00;,00
19.11.2017;00:00;5,03;5,24;12,43;,00;,00;,00
19.11.2017;01:00;5,18;5,48;13,02;,00;,10;,00
19.11.2017;02:00;5,16;5,06;12,34;,00;,00;,00
19.11.2017;03:00;5,03;4,15;11,56;,00;,00;,00
19.11.2017;04:00;4,70;5,87;13,27;,00;,00;,00
19.11.2017;05:00;3,53;6,20;14,60;,00;,00;,00
19.11.2017;06:00;2,44;4,93;11,37;,00;,00;,00
19.11.2017;07:00;1,45;4,34;9,91;,00;,00;,00
19.11.2017;08:00;1,41;3,58;8,94;27,94;,00;,54
19.11.2017;09:00;3,10;3,80;11,07;130,03;,00;,95
19.11.2017;10:00;5,10;6,34;13,27;217,25;,00;,68
19.11.2017;11:00;5,20;5,49;12,50;176,00;,00;,03
19.11.2017;12:00;5,11;5,42;11,79;99,33;,00;,00
19.11.2017;13:00;5,24;5,62;12,34;143,22;,00;,07
19.11.2017;14:00;5,17;4,75;11,79;84,61;,00;,00
19.11.2017;15:00;4,84;2,93;9,23;58,08;,00;,00
19.11.2017;16:00;3,69;3,37;8,84;18,78;,00;,00
19.11.2017;17:00;3,26;3,31;8,52;,00;,00;,00
19.11.2017;18:00;3,52;3,90;10,49;,00;,00;,00
19.11.2017;19:00;2,71;4,73;10,49;,00;,00;,00
19.11.2017;20:00;3,32;4,21;10,88;,00;,00;,00
19.11.2017;21:00;1,89;2,94;9,46;,00;,00;,00
19.11.2017;22:00;,38;3,22;7,97;,00;,00;,00
19.11.2017;23:00;,55;2,90;8,52;,00;,00;,00
20.11.2017;00:00;-,53;2,99;7,45;,00;,00;,00
20.11.2017;01:00;-,68;3,04;8,13;,00;,00;,00
20.11.2017;02:00;-,38;2,40;7,64;,00;,00;,00
20.11.2017;03:00;,18;2,02;7,32;,00;,00;,00
20.11.2017;04:00;,07;2,47;8,13;,00;,00;,00
20.11.2017;05:00;,12;3,14;8,52;,00;,00;,00
20.11.2017;06:00;,36;2,04;7,51;,00;,00;,00
20.11.2017;07:00;,67;1,10;5,41;,00;,00;,00
20.11.2017;08:00;,94;1,56;6,67;,00;,00;,00
20.11.2017;09:00;1,32;2,52;8,13;23,50;,00;,00
20.11.2017;10:00;1,80;3,57;9,23;53,50;,00;,00
20.11.2017;11:00;2,61;3,56;10,88;96,69;,00;,00
20.11.2017;12:00;3,41;4,14;10,33;81,69;,00;,00
20.11.2017;13:00;3,63;4,30;12,27;46,28;,00;,00
20.11.2017;14:00;3,82;4,40;11,07;24,75;,00;,00
20.11.2017;15:00;3,72;5,53;12,82;14,89;,00;,00
20.11.2017;16:00;3,96;5,41;12,11;,00;,10;,00
20.11.2017;17:00;4,44;5,82;14,18;,00;,10;,00
20.11.2017;18:00;4,93;5,84;12,66;,00;,10;,00
20.11.2017;19:00;5,55;6,53;14,76;,00;,00;,00
20.11.2017;20:00;5,93;5,77;13,95;,00;,50;,00
20.11.2017;21:00;6,29;6,45;11,49;,00;,00;,00
20.11.2017;22:00;6,62;6,62;11,24;,00;,70;,00
20.11.2017;23:00;6,78;6,49;11,07;,00;,00;,00
21.11.2017;00:00;7,01;6,42;10,07;,00;,00;,00
21.11.2017;01:00;7,09;4,74;9,23;,00;,10;,00
21.11.2017;02:00;7,25;5,84;9,46;,00;,00;,00
21.11.2017;03:00;7,36;5,97;9,26;,00;,00;,00
21.11.2017;04:00;7,49;6,52;10,72;,00;,00;,00
21.11.2017;05:00;7,55;6,43;10,72;,00;,10;,00
21.11.2017;06:00;7,55;6,28;9,91;,00;,10;,00
21.11.2017;07:00;7,56;5,92;10,23;,00;,30;,00
21.11.2017;08:00;7,57;6,32;10,72;,00;,10;,00
21.11.2017;09:00;7,66;6,11;10,01;26,28;,00;,00
21.11.2017;10:00;7,78;6,17;10,17;41,14;,00;,00
21.11.2017;11:00;7,71;6,02;10,56;47,67;,00;,00
21.11.2017;12:00;7,36;5,86;10,07;37,53;,00;,00
21.11.2017;13:00;7,36;6,02;11,37;37,53;,00;,00
21.11.2017;14:00;6,95;6,45;9,78;35,86;,00;,00
21.11.2017;15:00;6,51;6,12;10,85;21,69;,00;,00
21.11.2017;16:00;6,03;5,19;9,26;,00;,00;,00
21.11.2017;17:00;5,96;4,42;8,13;,00;,00;,00
21.11.2017;18:00;6,11;3,93;7,32;,00;,00;,00
21.11.2017;19:00;6,29;3,88;7,03;,00;,00;,00
21.11.2017;20:00;6,45;4,59;8,52;,00;,00;,00
21.11.2017;21:00;6,60;5,15;9,78;,00;,00;,00
21.11.2017;22:00;6,67;4,66;9,85;,00;,00;,00
21.11.2017;23:00;6,72;3,61;6,74;,00;,00;,00
22.11.2017;00:00;6,81;2,87;5,35;,00;,00;,00
22.11.2017;01:00;6,99;3,14;6,67;,00;,00;,00
22.11.2017;02:00;7,15;2,89;5,74;,00;,00;,00
22.11.2017;03:00;7,25;3,28;6,67;,00;,00;,00
22.11.2017;04:00;7,22;3,23;6,25;,00;,00;,00
22.11.2017;05:00;7,30;3,67;6,74;,00;,00;,00
22.11.2017;06:00;7,37;3,98;8,52;,00;,00;,00
22.11.2017;07:00;7,49;4,77;9,62;,00;,00;,00
22.11.2017;08:00;7,28;5,17;10,56;11,83;,00;,00
22.11.2017;09:00;7,11;5,16;9,78;50,86;,00;,00
22.11.2017;10:00;7,38;3,33;8,61;126,83;,00;,02
22.11.2017;11:00;8,12;3,69;6,90;227,11;,00;,59
22.11.2017;12:00;9,55;4,19;7,03;332,11;,00;,99
22.11.2017;13:00;10,56;3,80;6,87;313,22;,00;,99
22.11.2017;14:00;10,86;3,44;6,64;252,66;,00;,99
22.11.2017;15:00;10,26;2,93;5,80;146,00;,00;,99
22.11.2017;16:00;9,11;2,14;5,02;30,72;,00;,46
22.11.2017;17:00;7,71;1,79;4,31;,00;,00;,00
22.11.2017;18:00;6,86;2,10;5,35;,00;,00;,00
22.11.2017;19:00;6,14;2,38;4,15;,00;,00;,00
22.11.2017;20:00;6,14;2,64;4,80;,00;,00;,00
22.11.2017;21:00;6,03;2,55;4,93;,00;,00;,00
22.11.2017;22:00;5,63;2,14;4,31;,00;,00;,00
22.11.2017;23:00;5,76;2,87;5,09;,00;,00;,00
23.11.2017;00:00;5,96;2,87;5,09;,00;,00;,00
23.11.2017;01:00;5,24;1,92;4,31;,00;,00;,00
23.11.2017;02:00;5,13;1,73;5,57;,00;,00;,00
23.11.2017;03:00;6,33;2,74;6,90;,00;,00;,00
23.11.2017;04:00;6,69;3,20;7,64;,00;,00;,00
23.11.2017;05:00;6,90;3,85;7,19;,00;,00;,00
23.11.2017;06:00;7,34;3,34;7,32;,00;,00;,00
23.11.2017;07:00;8,18;3,89;7,64;,00;,00;,00
23.11.2017;08:00;9,01;4,79;8,84;,00;,00;,00
23.11.2017;09:00;9,77;6,13;12,01;36,14;,00;,00
23.11.2017;10:00;11,23;7,37;13,11;86,14;,00;,00
23.11.2017;11:00;12,19;6,57;11,46;119,75;,00;,00
23.11.2017;12:00;12,89;8,68;16,77;43,08;,00;,00
23.11.2017;13:00;12,90;7,82;15,44;58,92;,00;,00
23.11.2017;14:00;13,36;8,58;16,38;59,47;,00;,00
23.11.2017;15:00;13,47;8,07;14,44;34,47;,00;,00
23.11.2017;16:00;13,30;6,51;14,12;,00;,00;,00
23.11.2017;17:00;13,33;6,46;11,37;,00;,00;,00
23.11.2017;18:00;13,40;6,55;13,11;,00;,00;,00
23.11.2017;19:00;11,88;6,04;10,72;,00;1,50;,00
23.11.2017;20:00;11,06;4,52;9,23;,00;,30;,00
23.11.2017;21:00;10,85;3,77;7,64;,00;,20;,00
23.11.2017;22:00;10,89;4,63;8,13;,00;,10;,00
23.11.2017;23:00;10,53;4,73;9,23;,00;2,30;,00
24.11.2017;00:00;10,10;2,73;6,64;,00;,10;,00
24.11.2017;01:00;10,50;4,57;10,07;,00;,00;,00
24.11.2017;02:00;10,39;4,70;9,46;,00;,20;,00
24.11.2017;03:00;9,95;5,22;9,62;,00;,00;,00
24.11.2017;04:00;10,02;5,34;9,85;,00;,00;,00
24.11.2017;05:00;10,04;5,65;11,85;,00;,30;,00
24.11.2017;06:00;9,59;4,62;8,84;,00;,10;,00
24.11.2017;07:00;10,04;6,22;12,43;,00;,00;,00
24.11.2017;08:00;10,52;5,47;11,88;,00;,00;,00
24.11.2017;09:00;10,64;4,17;7,64;25,17;,10;,00
24.11.2017;10:00;10,89;4,84;8,29;20,03;,00;,00
24.11.2017;11:00;10,29;4,66;9,23;29,61;,10;,00
24.11.2017;12:00;10,31;5,73;10,46;52,80;,40;,00
24.11.2017;13:00;9,88;4,73;8,84;22,94;,80;,00
24.11.2017;14:00;8,63;1,44;4,80;30,17;,30;,00
24.11.2017;15:00;8,45;1,09;2,50;20,30;,10;,00
24.11.2017;16:00;8,18;,69;1,92;,00;,10;,00
24.11.2017;17:00;7,91;,70;1,76;,00;,00;,00
24.11.2017;18:00;7,76;,66;1,53;,00;,10;,00
24.11.2017;19:00;7,69;,47;1,60;,00;,00;,00
24.11.2017;20:00;7,10;,52;1,53;,00;,00;,00
24.11.2017;21:00;7,03;,47;1,53;,00;,00;,00
24.11.2017;22:00;7,05;,68;1,76;,00;,00;,00
24.11.2017;23:00;6,88;1,62;3,54;,00;,00;,00
25.11.2017;00:00;7,24;3,15;5,57;,00;,00;,00
25.11.2017;01:00;6,64;2,08;4,15;,00;,00;,00
25.11.2017;02:00;6,58;1,71;3,08;,00;,00;,00
25.11.2017;03:00;6,45;1,66;2,99;,00;,00;,00
25.11.2017;04:00;6,15;1,20;2,21;,00;,10;,00
25.11.2017;05:00;6,14;2,19;5,22;,00;,00;,00
25.11.2017;06:00;5,65;2,28;4,15;,00;,00;,00
25.11.2017;07:00;5,53;3,04;7,19;,00;,10;,00
25.11.2017;08:00;5,15;4,24;6,74;,00;,20;,00
25.11.2017;09:00;4,87;4,78;7,84;69,89;,00;,08
25.11.2017;10:00;5,48;4,28;7,13;115,30;,00;,05
25.11.2017;11:00;4,63;4,47;7,19;65,17;,00;,00
25.11.2017;12:00;4,22;4,21;7,03;78,08;,00;,00
25.11.2017;13:00;3,65;3,87;8,29;49,05;,30;,31
25.11.2017;14:00;4,01;2,54;5,35;114,75;,00;,52
25.11.2017;15:00;4,72;3,09;6,67;100,44;,00;,53
25.11.2017;16:00;3,16;2,62;4,67;10,58;,00;,00
25.11.2017;17:00;2,81;3,70;6,67;,00;,00;,00
25.11.2017;18:00;2,84;4,16;6,67;,00;,00;,00
25.11.2017;19:00;2,17;4,03;9,46;,00;,40;,00
25.11.2017;20:00;1,37;3,83;8,97;,00;,00;,00
25.11.2017;21:00;,23;3,42;8,68;,00;,00;,00
25.11.2017;22:00;-,24;3,69;10,56;,00;,00;,00
25.11.2017;23:00;,72;4,14;11,27;,00;,00;,00
26.11.2017;00:00;,86;4,04;11,07;,00;,00;,00
26.11.2017;01:00;,76;3,74;10,78;,00;,00;,00
26.11.2017;02:00;1,03;3,32;10,72;,00;,00;,00
26.11.2017;03:00;1,23;3,48;9,62;,00;,00;,00
26.11.2017;04:00;1,30;3,82;11,17;,00;,00;,00
