Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
05.10.2018;03:00;3,07;,79;1,68;,00;,00;,00
05.10.2018;04:00;2,56;,41;,61;,00;,00;,00
05.10.2018;05:00;2,31;,48;,61;,00;,00;,00
05.10.2018;06:00;2,04;1,03;1,38;,00;,00;,00
05.10.2018;07:00;2,16;,48;,98;41,26;,00;,12
05.10.2018;08:00;4,12;,46;,98;200,00;,00;1,00
05.10.2018;09:00;8,73;,65;1,68;354,43;,00;1,00
05.10.2018;10:00;12,78;1,05;3,45;495,70;,00;1,00
05.10.2018;11:00;16,00;1,10;4,32;565,86;,00;1,00
05.10.2018;12:00;18,12;1,85;4,32;585,48;,00;1,00
05.10.2018;13:00;19,33;2,37;5,06;561,02;,00;1,00
05.10.2018;14:00;20,35;2,09;6,09;485,21;,00;1,00
05.10.2018;15:00;20,85;2,79;4,62;365,72;,00;1,00
05.10.2018;16:00;20,00;2,85;4,32;218,28;,00;1,00
05.10.2018;17:00;18,95;1,87;4,32;70,56;,00;,92
05.10.2018;18:00;16,58;,97;1,61;,00;,00;,00
05.10.2018;19:00;12,96;,51;1,01;,00;,00;,00
05.10.2018;20:00;10,89;,49;1,18;,00;,00;,00
05.10.2018;21:00;9,62;,68;1,68;,00;,00;,00
05.10.2018;22:00;8,18;,75;1,68;,00;,00;,00
05.10.2018;23:00;7,41;,57;,98;,00;,00;,00
06.10.2018;00:00;6,61;,50;,98;,00;,00;,00
06.10.2018;01:00;5,96;,62;,98;,00;,00;,00
06.10.2018;02:00;5,41;,66;,98;,00;,00;,00
06.10.2018;03:00;5,22;,42;,61;,00;,00;,00
06.10.2018;04:00;5,32;,55;,61;,00;,00;,00
06.10.2018;05:00;5,22;,52;1,68;,00;,00;,00
06.10.2018;06:00;5,33;,44;,98;,00;,00;,00
06.10.2018;07:00;5,32;,73;,98;23,39;,10;,00
06.10.2018;08:00;5,83;,46;,98;98,25;,00;,00
06.10.2018;09:00;8,18;,67;1,68;269,22;,00;,85
06.10.2018;10:00;13,07;,80;1,68;451,88;,00;1,00
06.10.2018;11:00;17,44;,56;1,81;540,46;,00;1,00
06.10.2018;12:00;21,43;2,33;6,33;532,26;,00;1,00
06.10.2018;13:00;22,82;4,58;7,63;497,85;,00;1,00
06.10.2018;14:00;23,49;5,35;8,27;456,58;,00;1,00
06.10.2018;15:00;23,69;5,37;8,70;355,51;,00;1,00
06.10.2018;16:00;23,42;5,49;9,34;238,17;,00;1,00
06.10.2018;17:00;21,99;3,32;6,99;66,26;,00;,80
06.10.2018;18:00;19,02;,91;2,28;,00;,00;,00
06.10.2018;19:00;16,59;,79;2,38;,00;,00;,00
06.10.2018;20:00;13,70;,74;1,68;,00;,00;,00
06.10.2018;21:00;12,28;,60;1,68;,00;,00;,00
06.10.2018;22:00;11,80;,34;,48;,00;,00;,00
06.10.2018;23:00;10,95;,68;,91;,00;,00;,00
07.10.2018;00:00;11,26;1,06;3,62;,00;,00;,00
07.10.2018;01:00;11,47;1,15;2,01;,00;,00;,00
07.10.2018;02:00;13,22;,83;2,65;,00;,00;,00
07.10.2018;03:00;12,10;,86;3,15;,00;,00;,00
07.10.2018;04:00;11,39;,91;2,18;,00;,00;,00
07.10.2018;05:00;11,71;,92;2,28;,00;,00;,00
07.10.2018;06:00;11,39;1,23;2,01;,00;,00;,00
07.10.2018;07:00;11,54;,93;2,01;19,76;,00;,00
07.10.2018;08:00;12,62;,52;2,98;58,47;,00;,00
07.10.2018;09:00;14,29;,64;3,62;96,37;,00;,00
07.10.2018;10:00;14,51;,60;4,36;65,05;,00;,00
07.10.2018;11:00;14,11;,89;5,32;86,56;,00;,00
07.10.2018;12:00;14,11;,72;2,98;124,33;,00;,00
07.10.2018;13:00;14,85;,85;4,99;184,41;,00;,00
07.10.2018;14:00;15,29;1,16;4,99;239,78;,00;,13
07.10.2018;15:00;15,84;2,58;4,99;247,58;,00;,67
07.10.2018;16:00;15,90;1,41;5,06;132,79;,00;,40
07.10.2018;17:00;14,08;,83;3,85;22,18;,00;,00
07.10.2018;18:00;12,62;,97;5,72;,00;,00;,00
07.10.2018;19:00;11,99;,52;4,52;,00;,00;,00
07.10.2018;20:00;11,41;,55;2,98;,00;,00;,00
07.10.2018;21:00;9,66;,25;1,85;,00;,00;,00
07.10.2018;22:00;8,21;,29;1,18;,00;,00;,00
07.10.2018;23:00;7,29;,56;,91;,00;,00;,00
08.10.2018;00:00;6,37;,60;,98;,00;,00;,00
08.10.2018;01:00;5,80;,45;,61;,00;,00;,00
08.10.2018;02:00;4,92;,52;,61;,00;,00;,00
08.10.2018;03:00;4,29;,43;,98;,00;,00;,00
08.10.2018;04:00;3,50;,53;,98;,00;,00;,00
08.10.2018;05:00;2,89;,50;,61;,00;,00;,00
08.10.2018;06:00;2,42;,51;,81;,00;,00;,00
08.10.2018;07:00;2,64;,45;,98;42,07;,00;,37
08.10.2018;08:00;5,31;,66;1,18;201,88;,00;1,00
08.10.2018;09:00;9,38;,84;2,15;310,35;,00;1,00
08.10.2018;10:00;12,70;1,53;3,29;454,30;,00;1,00
08.10.2018;11:00;15,21;1,35;3,59;536,96;,00;1,00
08.10.2018;12:00;17,47;,98;4,32;559,14;,00;1,00
08.10.2018;13:00;19,34;,90;2,25;543,01;,00;1,00
08.10.2018;14:00;20,06;1,07;3,05;450,00;,00;1,00
08.10.2018;15:00;20,09;,97;2,58;327,69;,00;1,00
08.10.2018;16:00;19,80;,99;1,95;183,06;,00;1,00
08.10.2018;17:00;18,53;,74;1,61;44,22;,00;,50
08.10.2018;18:00;15,27;,61;1,95;,00;,00;,00
08.10.2018;19:00;12,56;,66;1,68;,00;,00;,00
08.10.2018;20:00;10,73;,42;,91;,00;,00;,00
08.10.2018;21:00;9,52;,48;,91;,00;,00;,00
08.10.2018;22:00;8,17;,77;1,38;,00;,00;,00
08.10.2018;23:00;7,33;,50;,98;,00;,00;,00
09.10.2018;00:00;6,09;,79;1,85;,00;,00;,00
09.10.2018;01:00;5,82;,77;,98;,00;,00;,00
09.10.2018;02:00;5,33;,73;1,68;,00;,00;,00
09.10.2018;03:00;4,91;,60;1,68;,00;,00;,00
09.10.2018;04:00;4,46;,67;1,68;,00;,00;,00
09.10.2018;05:00;4,32;,61;,98;,00;,00;,00
09.10.2018;06:00;4,31;,58;,98;,00;,00;,00
09.10.2018;07:00;4,28;,48;,61;28,09;,10;,00
09.10.2018;08:00;5,27;,45;,81;120,70;,00;,53
09.10.2018;09:00;7,50;,54;1,68;223,39;,00;,73
09.10.2018;10:00;12,41;,47;1,35;415,99;,00;1,00
09.10.2018;11:00;16,76;,67;1,61;494,22;,00;1,00
09.10.2018;12:00;19,28;1,08;2,95;488,04;,00;,86
09.10.2018;13:00;20,55;1,32;3,59;474,86;,00;1,00
09.10.2018;14:00;21,19;1,98;4,32;395,70;,00;1,00
09.10.2018;15:00;22,05;1,32;3,59;344,08;,00;1,00
09.10.2018;16:00;21,37;1,78;3,12;160,35;,00;1,00
09.10.2018;17:00;19,65;,73;1,95;40,32;,00;,45
09.10.2018;18:00;16,12;,55;1,35;,00;,00;,00
09.10.2018;19:00;13,83;,43;,61;,00;,00;,00
09.10.2018;20:00;11,98;,52;,91;,00;,00;,00
09.10.2018;21:00;10,86;,49;1,68;,00;,00;,00
09.10.2018;22:00;9,82;,34;,61;,00;,00;,00
09.10.2018;23:00;8,35;,45;,91;,00;,00;,00
10.10.2018;00:00;7,22;,37;,98;,00;,00;,00
10.10.2018;01:00;6,29;,83;1,68;,00;,00;,00
10.10.2018;02:00;5,55;,88;1,68;,00;,00;,00
10.10.2018;03:00;5,14;,91;1,38;,00;,00;,00
10.10.2018;04:00;4,82;1,18;1,88;,00;,00;,00
10.10.2018;05:00;4,34;,70;,98;,00;,00;,00
10.10.2018;06:00;4,17;,83;1,38;,00;,00;,00
10.10.2018;07:00;4,20;,40;,61;30,11;,00;,00
10.10.2018;08:00;6,48;,52;1,18;165,86;,00;,93
10.10.2018;09:00;12,12;1,29;4,66;307,12;,00;1,00
10.10.2018;10:00;16,12;3,51;5,62;445,29;,00;1,00
10.10.2018;11:00;18,45;1,65;5,62;521,10;,00;1,00
10.10.2018;12:00;20,44;2,95;6,99;547,31;,00;1,00
10.10.2018;13:00;21,89;3,20;7,43;523,92;,00;1,00
10.10.2018;14:00;22,84;3,21;6,99;447,71;,00;1,00
10.10.2018;15:00;22,96;4,22;7,16;334,95;,00;1,00
10.10.2018;16:00;22,36;3,76;5,89;186,56;,00;1,00
10.10.2018;17:00;20,43;3,13;5,62;47,85;,00;,71
10.10.2018;18:00;18,20;2,16;3,85;,00;,00;,00
10.10.2018;19:00;16,75;1,75;4,32;,00;,00;,00
10.10.2018;20:00;14,21;,45;1,95;,00;,00;,00
10.10.2018;21:00;12,86;,55;,91;,00;,00;,00
10.10.2018;22:00;11,14;,39;,61;,00;,00;,00
10.10.2018;23:00;10,12;,52;1,04;,00;,00;,00
11.10.2018;00:00;9,11;,53;1,78;,00;,00;,00
11.10.2018;01:00;9,48;1,35;3,79;,00;,00;,00
11.10.2018;02:00;9,06;,99;2,35;,00;,00;,00
11.10.2018;03:00;8,73;,59;1,68;,00;,00;,00
11.10.2018;04:00;8,79;,77;2,01;,00;,00;,00
11.10.2018;05:00;8,93;1,00;1,68;,00;,00;,00
11.10.2018;06:00;8,81;,45;,91;,00;,00;,00
11.10.2018;07:00;9,50;,79;2,35;67,61;,00;,45
11.10.2018;08:00;11,19;,33;2,01;69,76;,00;,05
11.10.2018;09:00;13,20;,41;1,68;167,61;,00;,00
11.10.2018;10:00;14,31;1,46;3,45;152,42;,00;,00
11.10.2018;11:00;17,12;,78;3,59;431,18;,00;,80
11.10.2018;12:00;20,02;3,12;6,99;376,75;,00;,27
11.10.2018;13:00;21,04;3,64;7,16;485,08;,00;,60
11.10.2018;14:00;22,42;4,93;7,76;467,20;,00;1,00
11.10.2018;15:00;22,65;5,02;8,77;329,03;,00;1,00
11.10.2018;16:00;22,07;4,52;7,63;178,23;,00;,98
11.10.2018;17:00;20,70;3,93;6,99;33,06;,00;,38
11.10.2018;18:00;18,74;2,74;5,79;,00;,00;,00
11.10.2018;19:00;17,71;2,27;4,36;,00;,00;,00
11.10.2018;20:00;15,61;1,11;4,36;,00;,00;,00
11.10.2018;21:00;14,37;,95;2,65;,00;,00;,00
11.10.2018;22:00;15,13;,64;2,98;,00;,00;,00
11.10.2018;23:00;14,96;,78;3,12;,00;,00;,00
12.10.2018;00:00;13,60;1,14;3,12;,00;,00;,00
12.10.2018;01:00;12,36;,87;2,18;,00;,00;,00
12.10.2018;02:00;11,98;,58;1,68;,00;,00;,00
12.10.2018;03:00;11,58;,60;1,68;,00;,00;,00
12.10.2018;04:00;11,11;,62;1,68;,00;,00;,00
12.10.2018;05:00;10,70;,49;,91;,00;,00;,00
12.10.2018;06:00;10,24;,84;1,68;,00;,00;,00
12.10.2018;07:00;10,59;,62;1,18;21,10;,00;,07
12.10.2018;08:00;11,82;,44;1,68;73,39;,00;,02
12.10.2018;09:00;14,58;,30;1,68;215,99;,00;,58
12.10.2018;10:00;19,17;1,68;4,66;425,13;,00;1,00
12.10.2018;11:00;21,39;3,03;5,62;507,39;,00;1,00
12.10.2018;12:00;23,08;4,28;7,63;517,88;,00;1,00
12.10.2018;13:00;23,50;4,29;7,26;471,64;,00;1,00
12.10.2018;14:00;24,64;4,03;7,43;430,38;,00;1,00
12.10.2018;15:00;24,63;4,43;7,26;309,68;,00;,93
12.10.2018;16:00;23,70;3,74;7,63;125,81;,00;,62
12.10.2018;17:00;22,21;2,52;4,66;30,64;,00;,00
12.10.2018;18:00;20,81;1,86;4,32;,00;,00;,00
12.10.2018;19:00;19,55;,89;2,28;,00;,00;,00
12.10.2018;20:00;16,92;,92;2,48;,00;,00;,00
12.10.2018;21:00;14,51;,83;2,28;,00;,00;,00
12.10.2018;22:00;13,49;,76;1,68;,00;,00;,00
12.10.2018;23:00;12,95;,45;1,68;,00;,00;,00
13.10.2018;00:00;12,37;,75;1,68;,00;,00;,00
13.10.2018;01:00;12,06;,68;1,68;,00;,00;,00
13.10.2018;02:00;11,27;,58;1,85;,00;,00;,00
13.10.2018;03:00;10,71;,53;1,68;,00;,00;,00
13.10.2018;04:00;10,00;,75;1,35;,00;,00;,00
13.10.2018;05:00;9,27;1,07;2,98;,00;,00;,00
13.10.2018;06:00;8,78;,42;1,68;,00;,00;,00
13.10.2018;07:00;8,87;,42;1,18;33,33;,00;,30
13.10.2018;08:00;11,27;,62;1,18;171,77;,00;1,00
13.10.2018;09:00;15,96;,50;1,68;313,17;,00;1,00
13.10.2018;10:00;19,76;2,28;5,89;435,62;,00;1,00
13.10.2018;11:00;21,45;3,57;5,89;499,06;,00;1,00
13.10.2018;12:00;23,11;3,56;6,99;530,37;,00;1,00
13.10.2018;13:00;24,40;4,43;8,37;506,99;,00;1,00
13.10.2018;14:00;25,05;5,05;9,00;434,54;,00;1,00
13.10.2018;15:00;25,48;4,61;7,97;321,37;,00;1,00
13.10.2018;16:00;24,75;3,94;7,26;159,81;,00;1,00
13.10.2018;17:00;22,91;2,48;5,12;31,58;,00;,37
13.10.2018;18:00;20,79;1,93;3,62;,00;,00;,00
13.10.2018;19:00;18,80;1,75;3,75;,00;,00;,00
13.10.2018;20:00;15,85;,93;2,48;,00;,00;,00
13.10.2018;21:00;13,61;,80;2,01;,00;,00;,00
13.10.2018;22:00;13,08;,76;1,71;,00;,00;,00
13.10.2018;23:00;12,06;,68;1,68;,00;,00;,00
14.10.2018;00:00;10,96;,47;1,68;,00;,00;,00
14.10.2018;01:00;10,48;,71;1,85;,00;,00;,00
14.10.2018;02:00;10,16;,78;1,68;,00;,00;,00
14.10.2018;03:00;9,56;,69;2,01;,00;,00;,00
14.10.2018;04:00;9,35;,55;1,38;,00;,00;,00
14.10.2018;05:00;8,77;,42;1,68;,00;,00;,00
14.10.2018;06:00;8,61;,50;,98;,00;,00;,00
14.10.2018;07:00;8,50;,37;1,38;47,18;,00;,63
14.10.2018;08:00;11,84;,29;,91;181,32;,00;1,00
14.10.2018;09:00;16,75;1,04;4,32;309,68;,00;1,00
14.10.2018;10:00;20,06;3,09;5,89;424,73;,00;1,00
14.10.2018;11:00;22,62;6,07;11,68;528,49;,00;1,00
14.10.2018;12:00;23,11;5,28;10,31;516,13;,00;1,00
14.10.2018;13:00;23,83;5,24;9,67;504,17;,00;1,00
14.10.2018;14:00;23,97;5,92;10,94;370,56;,00;1,00
14.10.2018;15:00;24,52;6,27;12,34;284,54;,00;1,00
14.10.2018;16:00;23,48;6,34;12,34;116,93;,00;,47
14.10.2018;17:00;21,66;3,20;7,97;13,98;,00;,00
14.10.2018;18:00;20,46;2,20;5,62;,00;,00;,00
14.10.2018;19:00;19,20;1,93;3,35;,00;,00;,00
14.10.2018;20:00;18,29;1,95;4,45;,00;,00;,00
14.10.2018;21:00;18,01;1,37;4,45;,00;,00;,00
14.10.2018;22:00;17,00;1,69;4,36;,00;,00;,00
14.10.2018;23:00;16,32;1,42;3,62;,00;,00;,00
15.10.2018;00:00;13,39;1,40;2,65;,00;,00;,00
15.10.2018;01:00;12,36;,88;2,01;,00;,00;,00
15.10.2018;02:00;11,40;,38;1,85;,00;,00;,00
15.10.2018;03:00;10,68;,52;1,18;,00;,00;,00
15.10.2018;04:00;9,82;,44;1,04;,00;,00;,00
15.10.2018;05:00;9,27;,43;,91;,00;,00;,00
15.10.2018;06:00;8,23;,48;,91;,00;,00;,00
15.10.2018;07:00;7,63;,37;,98;31,58;,00;,47
15.10.2018;08:00;10,66;,43;,61;158,33;,00;1,00
15.10.2018;09:00;14,62;,73;1,68;273,39;,00;1,00
15.10.2018;10:00;18,03;,67;2,25;462,23;,00;1,00
15.10.2018;11:00;21,49;,88;3,59;514,51;,00;1,00
15.10.2018;12:00;23,65;,98;3,82;503,63;,00;1,00
15.10.2018;13:00;24,54;1,27;4,62;480,51;,00;1,00
15.10.2018;14:00;25,06;1,25;3,05;409,95;,00;1,00
15.10.2018;15:00;25,17;,93;2,45;272,98;,00;1,00
15.10.2018;16:00;23,63;,44;,88;107,39;,00;1,00
15.10.2018;17:00;21,98;,43;1,31;34,68;,00;,42
15.10.2018;18:00;17,71;,58;1,61;,00;,00;,00
15.10.2018;19:00;14,39;,68;1,85;,00;,00;,00
15.10.2018;20:00;12,65;1,25;2,01;,00;,00;,00
15.10.2018;21:00;11,03;,68;1,35;,00;,00;,00
15.10.2018;22:00;9,75;,79;1,35;,00;,00;,00
15.10.2018;23:00;8,64;,46;,91;,00;,00;,00
16.10.2018;00:00;7,45;,91;1,68;,00;,00;,00
16.10.2018;01:00;7,05;1,23;2,01;,00;,00;,00
16.10.2018;02:00;6,34;,71;1,68;,00;,00;,00
16.10.2018;03:00;5,84;,47;,98;,00;,00;,00
16.10.2018;04:00;5,17;,89;1,68;,00;,00;,00
16.10.2018;05:00;4,86;,63;1,18;,00;,00;,00
16.10.2018;06:00;4,36;,55;,98;,00;,00;,00
16.10.2018;07:00;4,40;,33;,34;35,08;,00;,52
16.10.2018;08:00;7,60;,61;1,18;184,41;,00;1,00
16.10.2018;09:00;11,63;,75;2,28;263,71;,00;1,00
16.10.2018;10:00;14,45;,66;1,95;364,38;,00;,90
16.10.2018;11:00;19,35;,72;2,95;426,48;,00;,98
16.10.2018;12:00;21,21;1,32;3,59;379,03;,00;,71
16.10.2018;13:00;22,23;1,53;2,95;341,93;,00;,73
16.10.2018;14:00;23,03;1,78;3,59;208,20;,00;,00
16.10.2018;15:00;22,37;2,07;3,38;131,72;,00;,05
16.10.2018;16:00;21,19;,70;1,71;82,93;,00;,15
16.10.2018;17:00;19,13;,48;1,61;25,13;,00;,33
16.10.2018;18:00;16,00;1,18;2,28;,00;,00;,00
16.10.2018;19:00;13,10;,59;1,35;,00;,00;,00
16.10.2018;20:00;11,30;,60;,91;,00;,00;,00
16.10.2018;21:00;9,87;,87;1,68;,00;,00;,00
16.10.2018;22:00;9,07;,62;1,68;,00;,00;,00
16.10.2018;23:00;7,77;1,32;1,68;,00;,00;,00
17.10.2018;00:00;7,20;,92;1,68;,00;,00;,00
17.10.2018;01:00;6,43;,94;1,68;,00;,00;,00
17.10.2018;02:00;5,79;,68;1,68;,00;,00;,00
17.10.2018;03:00;5,36;,50;,98;,00;,00;,00
17.10.2018;04:00;4,67;1,17;1,88;,00;,00;,00
17.10.2018;05:00;4,49;,43;1,68;,00;,00;,00
17.10.2018;06:00;4,09;,32;,34;,00;,00;,00
17.10.2018;07:00;3,71;1,00;1,78;20,43;,00;,00
17.10.2018;08:00;5,22;,31;,98;98,79;,00;,52
17.10.2018;09:00;9,39;,51;1,68;241,93;,00;1,00
17.10.2018;10:00;13,58;,66;1,68;339,78;,00;1,00
17.10.2018;11:00;17,19;,71;2,28;400,13;,00;1,00
17.10.2018;12:00;19,98;,68;2,15;446,91;,00;1,00
17.10.2018;13:00;21,49;,92;3,05;446,50;,00;1,00
17.10.2018;14:00;22,37;1,65;3,25;379,97;,00;1,00
17.10.2018;15:00;23,19;,64;2,12;279,84;,00;1,00
17.10.2018;16:00;22,21;,68;2,45;119,76;,00;1,00
17.10.2018;17:00;19,41;,58;1,81;22,58;,00;,28
17.10.2018;18:00;16,33;,63;,91;,00;,00;,00
17.10.2018;19:00;13,22;,65;1,85;,00;,00;,00
17.10.2018;20:00;11,62;,96;1,68;,00;,00;,00
17.10.2018;21:00;10,92;,67;1,68;,00;,00;,00
17.10.2018;22:00;10,26;,78;1,68;,00;,00;,00
17.10.2018;23:00;9,52;,40;,91;,00;,00;,00
18.10.2018;00:00;8,89;,34;,61;,00;,00;,00
18.10.2018;01:00;8,28;,33;,61;,00;,00;,00
18.10.2018;02:00;7,80;,52;,98;,00;,00;,00
18.10.2018;03:00;7,17;,83;1,04;,00;,00;,00
18.10.2018;04:00;6,86;,67;1,18;,00;,00;,00
18.10.2018;05:00;6,24;,77;1,85;,00;,00;,00
18.10.2018;06:00;6,59;,79;3,15;,00;,00;,00
18.10.2018;07:00;9,46;,75;1,68;,00;,00;,00
18.10.2018;08:00;10,85;,46;,61;61,96;,00;,00
18.10.2018;09:00;13,09;,62;2,38;127,15;,00;,00
18.10.2018;10:00;15,63;1,59;5,32;298,92;,00;,65
18.10.2018;11:00;17,58;2,17;5,79;437,23;,00;1,00
18.10.2018;12:00;18,78;1,31;4,79;457,12;,00;1,00
18.10.2018;13:00;19,95;1,37;6,46;420,02;,00;,98
18.10.2018;14:00;19,30;1,31;5,29;274,86;,00;,57
18.10.2018;15:00;17,41;1,38;6,99;123,65;,00;,05
18.10.2018;16:00;16,08;1,47;4,36;48,79;,00;,00
18.10.2018;17:00;15,11;,95;4,36;10,48;,00;,00
18.10.2018;18:00;13,71;,66;2,28;,00;,00;,00
18.10.2018;19:00;12,40;,39;1,68;,00;,00;,00
18.10.2018;20:00;11,36;,27;,91;,00;,00;,00
18.10.2018;21:00;10,22;,32;,61;,00;,00;,00
18.10.2018;22:00;8,86;,37;1,18;,00;,00;,00
18.10.2018;23:00;7,48;,33;1,68;,00;,00;,00
19.10.2018;00:00;6,81;,76;1,18;,00;,00;,00
19.10.2018;01:00;5,77;,69;1,68;,00;,00;,00
19.10.2018;02:00;6,03;1,06;1,68;,00;,00;,00
19.10.2018;03:00;5,80;,52;,98;,00;,00;,00
19.10.2018;04:00;4,91;,89;1,68;,00;,00;,00
19.10.2018;05:00;4,25;,62;1,68;,00;,00;,00
19.10.2018;06:00;4,27;,57;1,68;,00;,00;,00
19.10.2018;07:00;4,58;,58;1,68;18,14;,00;,00
19.10.2018;08:00;6,64;,44;1,38;114,65;,00;,83
19.10.2018;09:00;10,27;1,21;3,62;227,55;,00;1,00
19.10.2018;10:00;12,51;1,62;5,62;352,02;,00;1,00
19.10.2018;11:00;14,40;2,04;5,29;449,33;,00;1,00
19.10.2018;12:00;15,69;1,90;4,99;476,48;,00;1,00
19.10.2018;13:00;17,14;1,37;3,99;456,72;,00;1,00
19.10.2018;14:00;17,91;,99;4,32;380,24;,00;1,00
19.10.2018;15:00;18,18;,82;3,59;264,25;,00;1,00
19.10.2018;16:00;17,60;,93;3,02;123,25;,00;1,00
19.10.2018;17:00;15,79;,49;1,81;16,80;,00;,22
19.10.2018;18:00;13,12;,37;1,18;,00;,00;,00
19.10.2018;19:00;10,89;,72;2,48;,00;,00;,00
19.10.2018;20:00;9,65;1,12;2,01;,00;,00;,00
19.10.2018;21:00;9,48;,46;,91;,00;,00;,00
19.10.2018;22:00;8,60;,41;,91;,00;,00;,00
19.10.2018;23:00;7,23;,57;,98;,00;,00;,00
20.10.2018;00:00;6,76;,68;1,85;,00;,00;,00
20.10.2018;01:00;5,70;,90;1,18;,00;,00;,00
20.10.2018;02:00;6,38;,82;1,68;,00;,00;,00
20.10.2018;03:00;5,66;,56;1,38;,00;,00;,00
20.10.2018;04:00;4,39;,57;,98;,00;,00;,00
20.10.2018;05:00;2,95;,56;,98;,00;,00;,00
20.10.2018;06:00;2,41;,58;,98;,00;,00;,00
20.10.2018;07:00;1,45;,68;1,68;17,07;,00;,00
20.10.2018;08:00;2,26;,55;,98;106,99;,00;,60
20.10.2018;09:00;6,50;,47;1,04;278,76;,00;1,00
20.10.2018;10:00;11,52;,95;4,32;385,75;,00;1,00
20.10.2018;11:00;13,66;1,03;3,85;471,10;,00;1,00
20.10.2018;12:00;14,78;3,27;5,62;491,93;,00;1,00
20.10.2018;13:00;15,59;1,87;5,29;418,95;,00;1,00
20.10.2018;14:00;16,42;1,31;4,32;306,85;,00;,83
20.10.2018;15:00;16,18;1,19;2,58;193,28;,00;,65
20.10.2018;16:00;15,64;,85;2,28;94,08;,00;,25
20.10.2018;17:00;14,20;,69;2,95;24,33;,00;,03
20.10.2018;18:00;12,23;,44;3,12;,00;,00;,00
20.10.2018;19:00;10,23;,79;1,68;,00;,00;,00
20.10.2018;20:00;8,37;,50;1,68;,00;,00;,00
20.10.2018;21:00;7,96;,61;1,68;,00;,00;,00
20.10.2018;22:00;6,82;,48;1,38;,00;,00;,00
20.10.2018;23:00;4,59;,70;1,68;,00;,00;,00
21.10.2018;00:00;3,90;,58;1,68;,00;,00;,00
21.10.2018;01:00;2,40;,78;1,68;,00;,00;,00
21.10.2018;02:00;1,58;1,06;1,68;,00;,00;,00
21.10.2018;03:00;,49;,71;1,88;,00;,00;,00
21.10.2018;04:00;,32;,41;,98;,00;,00;,00
21.10.2018;05:00;-,62;,70;1,68;,00;,00;,00
21.10.2018;06:00;-1,19;1,04;1,68;,00;,00;,00
21.10.2018;07:00;-1,22;,58;,98;13,84;,00;,00
21.10.2018;08:00;-,31;,56;,98;127,28;,00;,72
21.10.2018;09:00;4,38;,64;1,68;284,68;,00;1,00
21.10.2018;10:00;9,19;1,83;4,32;398,65;,00;1,00
21.10.2018;11:00;11,98;2,46;4,99;474,46;,00;1,00
21.10.2018;12:00;14,20;1,40;3,75;492,88;,00;1,00
21.10.2018;13:00;15,76;,95;3,59;466,80;,00;1,00
21.10.2018;14:00;16,49;1,23;3,59;391,53;,00;1,00
21.10.2018;15:00;16,59;1,75;4,32;277,28;,00;1,00
21.10.2018;16:00;15,91;1,52;3,99;136,29;,00;1,00
21.10.2018;17:00;13,90;,38;2,15;20,03;,00;,53
21.10.2018;18:00;11,10;,44;1,68;,00;,00;,00
21.10.2018;19:00;8,78;,59;1,85;,00;,00;,00
21.10.2018;20:00;7,06;,62;1,68;,00;,00;,00
21.10.2018;21:00;5,52;,71;,98;,00;,00;,00
21.10.2018;22:00;4,45;,54;,98;,00;,00;,00
21.10.2018;23:00;3,33;,90;1,68;,00;,00;,00
22.10.2018;00:00;3,22;1,04;2,35;,00;,00;,00
22.10.2018;01:00;1,89;,85;1,68;,00;,00;,00
22.10.2018;02:00;1,62;,52;,98;,00;,00;,00
22.10.2018;03:00;1,22;,44;,98;,00;,00;,00
22.10.2018;04:00;,52;,65;,98;,00;,00;,00
22.10.2018;05:00;,48;,74;1,68;,00;,00;,00
22.10.2018;06:00;,59;,87;1,88;,00;,00;,00
22.10.2018;07:00;1,27;,71;1,68;13,84;,00;,12
22.10.2018;08:00;3,31;,53;,98;80,11;,00;,12
22.10.2018;09:00;6,29;,50;1,38;134,95;,00;,02
22.10.2018;10:00;9,15;,64;1,68;198,12;,00;,02
22.10.2018;11:00;12,37;,59;1,68;228,49;,00;,00
22.10.2018;12:00;14,06;1,67;5,62;185,75;,00;,00
22.10.2018;13:00;13,73;1,98;6,99;154,97;,00;,00
22.10.2018;14:00;12,98;2,06;7,03;61,02;,00;,00
22.10.2018;15:00;12,86;1,25;4,69;52,96;,00;,00
22.10.2018;16:00;12,37;1,24;5,82;13,84;,00;,00
22.10.2018;17:00;11,78;1,92;8,00;,00;,00;,00
22.10.2018;18:00;11,05;,90;5,72;,00;,00;,00
22.10.2018;19:00;8,90;1,24;2,98;,00;,00;,00
22.10.2018;20:00;7,36;1,52;2,98;,00;,00;,00
22.10.2018;21:00;5,96;,79;1,85;,00;,00;,00
22.10.2018;22:00;4,63;1,47;2,35;,00;,00;,00
22.10.2018;23:00;3,58;1,65;2,68;,00;,00;,00
23.10.2018;00:00;2,07;1,16;2,01;,00;,00;,00
23.10.2018;01:00;1,04;,95;1,68;,00;,00;,00
23.10.2018;02:00;,28;1,05;2,68;,00;,00;,00
23.10.2018;03:00;-,40;,76;1,68;,00;,00;,00
23.10.2018;04:00;-,96;,75;1,68;,00;,00;,00
23.10.2018;05:00;-1,23;,93;1,68;,00;,00;,00
23.10.2018;06:00;-,83;1,16;1,88;,00;,00;,00
23.10.2018;07:00;-,86;1,07;1,68;,00;,00;,00
23.10.2018;08:00;,76;2,23;3,89;51,88;,00;,00
