Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
16.07.2021;07:00;18,59;2,16;5,05;102,59;,00;,00
16.07.2021;08:00;19,44;2,72;6,06;247,80;,00;,17
16.07.2021;09:00;19,61;3,15;6,24;206,27;,00;,00
16.07.2021;10:00;20,14;2,54;4,95;294,94;,00;,15
16.07.2021;11:00;20,39;2,72;5,72;295,17;,00;,02
16.07.2021;12:00;21,06;2,76;5,89;368,78;,00;,25
16.07.2021;13:00;20,77;2,29;5,15;213,53;,00;,00
16.07.2021;14:00;20,45;2,49;5,99;151,68;,00;,00
16.07.2021;15:00;20,02;4,06;8,16;279,55;,00;,00
16.07.2021;16:00;19,83;4,01;8,49;144,69;,00;,00
16.07.2021;17:00;19,50;4,16;8,27;154,40;,00;,00
16.07.2021;18:00;19,39;3,32;6,03;81,32;,00;,00
16.07.2021;19:00;19,04;2,66;5,66;35,59;,00;,00
16.07.2021;20:00;18,48;2,73;6,20;,00;,00;,00
16.07.2021;21:00;18,21;3,57;7,02;,00;,00;,00
16.07.2021;22:00;17,98;3,83;8,08;,00;,00;,00
16.07.2021;23:00;17,64;2,37;6,61;,00;,00;,00
17.07.2021;00:00;17,48;2,59;6,14;,00;,00;,00
17.07.2021;01:00;17,35;1,83;4,88;,00;,00;,00
17.07.2021;02:00;17,21;1,82;4,12;,00;,00;,00
17.07.2021;03:00;17,08;1,70;3,67;,00;,00;,00
17.07.2021;04:00;17,05;1,57;3,94;,00;,00;,00
17.07.2021;05:00;17,02;1,90;4,04;,00;,00;,00
17.07.2021;06:00;17,23;1,51;3,76;32,60;,00;,00
17.07.2021;07:00;17,71;1,39;4,43;69,99;,00;,00
17.07.2021;08:00;17,84;2,27;4,94;114,82;,00;,00
17.07.2021;09:00;18,41;2,87;5,77;168,03;,00;,00
17.07.2021;10:00;19,00;2,70;6,06;170,51;,00;,00
17.07.2021;11:00;20,07;2,38;5,70;350,62;,00;,19
17.07.2021;12:00;22,80;1,63;5,26;878,23;,00;,98
17.07.2021;13:00;24,95;2,35;6,14;874,80;,00;1,00
17.07.2021;14:00;25,81;3,93;7,92;736,67;,00;,97
17.07.2021;15:00;25,78;3,90;8,43;592,24;,00;,88
17.07.2021;16:00;25,13;3,54;8,77;472,39;,00;,95
17.07.2021;17:00;24,69;2,15;5,38;333,08;,00;,92
17.07.2021;18:00;24,43;1,74;3,67;86,93;,00;,00
17.07.2021;19:00;23,92;2,41;5,36;43,29;,00;,00
17.07.2021;20:00;21,87;2,15;3,87;,00;,00;,00
17.07.2021;21:00;20,49;2,17;4,57;,00;,00;,00
17.07.2021;22:00;19,19;1,08;3,24;,00;,00;,00
17.07.2021;23:00;18,47;1,78;3,27;,00;,00;,00
18.07.2021;00:00;17,39;2,27;3,92;,00;,00;,00
18.07.2021;01:00;16,84;1,62;4,18;,00;,00;,00
18.07.2021;02:00;15,73;,64;1,86;,00;,00;,00
18.07.2021;03:00;15,10;,91;1,84;,00;,00;,00
18.07.2021;04:00;14,50;,63;1,26;,00;,00;,00
18.07.2021;05:00;14,74;,88;1,51;51,86;,00;,30
18.07.2021;06:00;16,49;,70;2,47;227,29;,00;1,00
18.07.2021;07:00;18,61;1,44;3,42;397,24;,00;1,00
18.07.2021;08:00;20,41;1,93;4,92;561,18;,00;1,00
18.07.2021;09:00;21,93;2,33;5,00;706,79;,00;1,00
18.07.2021;10:00;23,67;2,28;5,71;814,51;,00;1,00
18.07.2021;11:00;25,21;2,66;7,14;878,33;,00;1,00
18.07.2021;12:00;26,25;3,35;8,20;901,09;,00;1,00
18.07.2021;13:00;27,16;3,14;6,95;874,76;,00;1,00
18.07.2021;14:00;27,74;3,36;7,23;802,61;,00;1,00
18.07.2021;15:00;27,92;4,24;9,24;688,92;,00;1,00
18.07.2021;16:00;27,79;4,70;8,75;541,57;,00;1,00
18.07.2021;17:00;27,21;4,65;9,73;344,51;,00;,90
18.07.2021;18:00;26,27;3,85;7,68;57,01;,00;,00
18.07.2021;19:00;25,02;3,20;6,66;32,28;,00;,00
18.07.2021;20:00;23,16;2,69;4,88;,00;,00;,00
18.07.2021;21:00;22,11;2,87;4,41;,00;,00;,00
18.07.2021;22:00;20,36;1,04;3,90;,00;,00;,00
18.07.2021;23:00;19,05;1,01;2,42;,00;,00;,00
19.07.2021;00:00;18,11;1,11;1,87;,00;,00;,00
19.07.2021;01:00;17,13;1,03;2,23;,00;,00;,00
19.07.2021;02:00;16,32;1,02;1,73;,00;,00;,00
19.07.2021;03:00;15,66;,86;2,09;,00;,00;,00
19.07.2021;04:00;14,87;,75;1,60;,00;,00;,00
19.07.2021;05:00;14,89;,74;1,82;49,62;,00;,30
19.07.2021;06:00;16,48;,63;1,69;219,04;,00;1,00
19.07.2021;07:00;18,83;1,37;3,29;382,89;,00;1,00
19.07.2021;08:00;20,74;2,16;5,90;547,27;,00;1,00
19.07.2021;09:00;21,73;2,24;5,38;678,18;,00;1,00
19.07.2021;10:00;23,09;1,91;5,88;810,29;,00;1,00
19.07.2021;11:00;23,97;2,16;5,83;883,02;,00;1,00
19.07.2021;12:00;24,77;2,65;6,52;913,80;,00;1,00
19.07.2021;13:00;25,50;3,05;7,66;865,50;,00;1,00
19.07.2021;14:00;26,14;3,02;8,46;792,34;,00;1,00
19.07.2021;15:00;26,20;3,26;7,37;661,84;,00;1,00
19.07.2021;16:00;26,02;3,09;7,35;511,85;,00;1,00
19.07.2021;17:00;25,26;3,00;7,27;315,23;,00;,87
19.07.2021;18:00;23,96;2,89;6,65;87,62;,00;,00
19.07.2021;19:00;21,92;3,76;7,86;43,39;,00;,00
19.07.2021;20:00;19,96;3,41;7,87;,00;,00;,00
19.07.2021;21:00;18,48;2,58;4,71;,00;,00;,00
19.07.2021;22:00;16,78;1,11;3,35;,00;,00;,00
19.07.2021;23:00;15,19;,79;1,49;,00;,00;,00
20.07.2021;00:00;13,72;,65;1,78;,00;,00;,00
20.07.2021;01:00;13,31;,46;1,68;,00;,00;,00
20.07.2021;02:00;12,80;,36;1,33;,00;,00;,00
20.07.2021;03:00;12,30;,68;1,51;,00;,00;,00
20.07.2021;04:00;11,71;,51;1,21;,00;,00;,00
20.07.2021;05:00;11,68;,39;1,29;37,60;,00;,00
20.07.2021;06:00;13,40;,50;1,31;185,18;,00;1,00
20.07.2021;07:00;15,26;,70;1,86;363,85;,00;1,00
20.07.2021;08:00;17,74;,84;2,79;540,59;,00;1,00
20.07.2021;09:00;19,98;1,54;5,25;695,35;,00;1,00
20.07.2021;10:00;21,52;1,97;5,17;843,11;,00;1,00
20.07.2021;11:00;22,50;2,23;5,77;847,03;,00;1,00
20.07.2021;12:00;23,44;2,24;6,07;917,96;,00;1,00
20.07.2021;13:00;24,29;2,70;6,13;890,99;,00;1,00
20.07.2021;14:00;25,01;2,03;6,23;816,62;,00;1,00
20.07.2021;15:00;25,37;1,79;5,31;696,86;,00;1,00
20.07.2021;16:00;25,70;1,93;5,47;540,28;,00;1,00
20.07.2021;17:00;25,42;2,11;5,08;322,89;,00;,87
20.07.2021;18:00;24,71;1,45;3,37;71,28;,00;,00
20.07.2021;19:00;23,07;2,19;4,52;34,71;,00;,00
20.07.2021;20:00;20,63;1,45;4,42;,00;,00;,00
20.07.2021;21:00;17,88;1,06;2,09;,00;,00;,00
20.07.2021;22:00;16,07;,99;2,12;,00;,00;,00
20.07.2021;23:00;15,03;,42;1,29;,00;,00;,00
21.07.2021;00:00;14,08;,41;1,41;,00;,00;,00
21.07.2021;01:00;13,45;,53;1,45;,00;,00;,00
21.07.2021;02:00;12,68;,52;1,27;,00;,00;,00
21.07.2021;03:00;12,12;,91;1,67;,00;,00;,00
21.07.2021;04:00;11,75;,81;1,55;,00;,00;,00
21.07.2021;05:00;12,00;,95;1,73;40,99;,00;,26
21.07.2021;06:00;13,74;,69;1,80;202,62;,00;1,00
21.07.2021;07:00;15,86;,92;2,96;370,68;,00;1,00
21.07.2021;08:00;18,00;1,40;3,69;541,11;,00;1,00
21.07.2021;09:00;20,20;,95;2,61;689,72;,00;1,00
21.07.2021;10:00;21,77;,83;3,41;800,89;,00;1,00
21.07.2021;11:00;23,07;1,30;3,79;873,33;,00;1,00
21.07.2021;12:00;23,96;1,08;4,28;890,63;,00;1,00
21.07.2021;13:00;24,72;1,20;5,13;860,86;,00;1,00
21.07.2021;14:00;25,63;1,91;6,32;801,38;,00;1,00
21.07.2021;15:00;25,91;2,53;7,08;691,03;,00;1,00
21.07.2021;16:00;25,96;2,23;5,67;546,63;,00;1,00
21.07.2021;17:00;25,54;1,70;4,87;324,07;,00;,86
21.07.2021;18:00;24,81;1,58;4,09;70,16;,00;,00
21.07.2021;19:00;23,20;1,22;3,15;36,21;,00;,00
21.07.2021;20:00;20,43;,92;2,00;,00;,00;,00
21.07.2021;21:00;18,27;1,05;1,67;,00;,00;,00
21.07.2021;22:00;16,80;1,16;2,05;,00;,00;,00
21.07.2021;23:00;15,81;,83;1,63;,00;,00;,00
22.07.2021;00:00;15,16;1,14;1,88;,00;,00;,00
22.07.2021;01:00;14,34;,70;1,86;,00;,00;,00
22.07.2021;02:00;13,55;,49;1,42;,00;,00;,00
22.07.2021;03:00;13,43;,78;1,44;,00;,00;,00
22.07.2021;04:00;13,14;,73;1,54;,00;,00;,00
22.07.2021;05:00;13,25;,63;1,20;40,51;,00;,22
22.07.2021;06:00;14,80;,58;1,75;196,03;,00;1,00
22.07.2021;07:00;16,84;,80;1,94;352,36;,00;1,00
22.07.2021;08:00;19,27;1,30;3,54;509,19;,00;1,00
22.07.2021;09:00;21,26;,96;2,76;646,89;,00;1,00
22.07.2021;10:00;23,02;1,10;3,50;763,31;,00;1,00
22.07.2021;11:00;24,29;1,28;3,87;883,65;,00;,98
22.07.2021;12:00;24,88;1,10;3,98;810,38;,00;,87
22.07.2021;13:00;25,56;1,29;4,16;759,51;,00;,84
22.07.2021;14:00;25,69;1,62;6,70;614,60;,00;,67
22.07.2021;15:00;26,41;2,00;6,41;659,07;,00;,85
22.07.2021;16:00;26,43;2,48;5,47;584,35;,00;,99
22.07.2021;17:00;25,80;1,70;4,42;299,67;,00;,82
22.07.2021;18:00;25,14;1,36;3,62;76,64;,00;,00
22.07.2021;19:00;23,34;,98;2,43;40,10;,00;,00
22.07.2021;20:00;20,35;,65;1,63;,00;,00;,00
22.07.2021;21:00;18,05;,40;1,38;,00;,00;,00
22.07.2021;22:00;16,97;,34;1,36;,00;,00;,00
22.07.2021;23:00;16,20;,57;1,46;,00;,00;,00
23.07.2021;00:00;15,33;,29;1,30;,00;,00;,00
23.07.2021;01:00;14,64;,38;1,36;,00;,00;,00
23.07.2021;02:00;14,13;,33;,90;,00;,00;,00
23.07.2021;03:00;13,65;,59;1,44;,00;,00;,00
23.07.2021;04:00;13,19;,70;1,38;,00;,00;,00
23.07.2021;05:00;13,26;,65;1,34;38,01;,00;,09
23.07.2021;06:00;14,65;,55;1,20;141,06;,00;,47
23.07.2021;07:00;16,68;,73;2,04;336,81;,00;,93
23.07.2021;08:00;19,37;1,41;3,54;509,59;,00;1,00
23.07.2021;09:00;21,72;1,17;3,52;656,02;,00;1,00
23.07.2021;10:00;23,66;,93;3,22;753,84;,00;1,00
23.07.2021;11:00;25,32;1,73;4,58;835,90;,00;1,00
23.07.2021;12:00;25,76;1,50;5,27;880,87;,00;1,00
23.07.2021;13:00;26,51;1,58;4,63;842,55;,00;,98
23.07.2021;14:00;26,89;1,11;4,49;725,50;,00;,98
23.07.2021;15:00;27,30;1,05;4,57;608,66;,00;1,00
23.07.2021;16:00;26,81;1,22;3,90;321,02;,00;,57
23.07.2021;17:00;26,69;1,36;3,38;227,47;,00;,77
23.07.2021;18:00;25,77;1,82;4,32;97,74;,00;,00
23.07.2021;19:00;24,20;1,24;3,06;51,69;,00;,00
23.07.2021;20:00;21,46;,85;1,79;,00;,00;,00
23.07.2021;21:00;19,33;,82;2,21;,00;,00;,00
23.07.2021;22:00;18,26;,78;1,58;,00;,00;,00
23.07.2021;23:00;17,12;,91;2,02;,00;,00;,00
24.07.2021;00:00;16,23;,57;1,88;,00;,00;,00
24.07.2021;01:00;15,64;1,10;2,66;,00;,00;,00
24.07.2021;02:00;16,25;1,41;2,95;,00;,00;,00
24.07.2021;03:00;16,17;,66;3,13;,00;,00;,00
24.07.2021;04:00;16,57;,59;2,24;,00;,00;,00
24.07.2021;05:00;16,65;,46;2,26;,00;,00;,00
24.07.2021;06:00;16,53;,94;2,22;25,72;,00;,00
24.07.2021;07:00;17,11;,94;2,63;38,58;,03;,00
24.07.2021;08:00;17,45;,96;3,82;,00;6,92;,00
24.07.2021;09:00;17,70;2,07;6,10;80,21;3,50;,00
24.07.2021;10:00;18,60;2,68;6,57;108,69;,17;,00
24.07.2021;11:00;19,40;2,29;6,46;181,84;,27;,00
24.07.2021;12:00;21,44;1,29;3,81;485,12;,03;,36
24.07.2021;13:00;23,42;1,16;4,51;626,58;,00;,59
24.07.2021;14:00;24,51;1,82;6,22;592,53;,00;,95
24.07.2021;15:00;24,28;1,40;3,96;307,57;,00;,28
24.07.2021;16:00;22,55;1,40;5,24;27,41;,00;,00
24.07.2021;17:00;19,46;2,57;7,73;17,58;2,24;,00
24.07.2021;18:00;18,53;,98;4,54;80,21;,11;,00
24.07.2021;19:00;18,07;,79;2,06;47,12;,00;,00
24.07.2021;20:00;17,20;,94;2,54;,00;,00;,00
24.07.2021;21:00;16,93;1,01;2,40;,00;,00;,00
24.07.2021;22:00;16,86;1,01;2,28;,00;,00;,00
24.07.2021;23:00;16,74;,76;2,18;,00;,00;,00
25.07.2021;00:00;16,62;,46;1,59;,00;,00;,00
25.07.2021;01:00;16,44;,59;2,07;,00;,00;,00
25.07.2021;02:00;16,21;,73;1,75;,00;,00;,00
25.07.2021;03:00;16,11;,56;1,65;,00;,00;,00
25.07.2021;04:00;15,40;,76;1,98;,00;,00;,00
25.07.2021;05:00;15,48;,38;1,32;13,87;,00;,00
25.07.2021;06:00;16,10;,89;2,43;53,63;,00;,00
25.07.2021;07:00;16,89;1,51;4,56;199,57;,01;,12
25.07.2021;08:00;17,84;1,43;3,33;404,90;,00;,69
25.07.2021;09:00;19,87;1,57;4,09;512,43;,00;,88
25.07.2021;10:00;21,25;2,01;4,75;648,75;,00;,95
25.07.2021;11:00;22,90;2,99;6,91;831,97;,00;,90
25.07.2021;12:00;22,25;3,27;7,12;337,15;,00;,24
25.07.2021;13:00;21,91;2,57;6,10;520,81;,09;,33
25.07.2021;14:00;22,77;2,69;6,12;618,53;,00;,86
25.07.2021;15:00;23,03;2,99;6,73;498,65;,00;,54
25.07.2021;16:00;23,01;1,98;6,19;204,93;,00;,31
25.07.2021;17:00;17,70;1,68;14,47;235,29;16,84;,38
25.07.2021;18:00;19,23;1,18;3,07;79,49;,00;,00
25.07.2021;19:00;19,27;,85;2,85;65,22;,99;,00
25.07.2021;20:00;18,37;,61;1,95;,00;,03;,00
25.07.2021;21:00;17,81;1,04;4,12;,00;,14;,00
25.07.2021;22:00;16,85;,65;1,75;,00;,02;,00
25.07.2021;23:00;16,37;,55;1,31;,00;,00;,00
26.07.2021;00:00;16,19;,38;1,35;,00;,03;,00
26.07.2021;01:00;16,08;,45;1,20;,00;,01;,00
26.07.2021;02:00;16,01;,36;1,01;,00;,00;,00
26.07.2021;03:00;15,77;,53;1,22;,00;,00;,00
26.07.2021;04:00;15,65;1,30;3,32;,00;,02;,00
26.07.2021;05:00;15,65;,94;2,27;30,74;,00;,00
26.07.2021;06:00;16,28;,91;2,07;170,15;,00;,43
26.07.2021;07:00;17,18;1,50;4,76;355,03;,00;,91
26.07.2021;08:00;18,37;2,76;5,32;498,38;,00;,96
26.07.2021;09:00;19,70;3,02;6,26;404,29;,00;,56
26.07.2021;10:00;21,17;3,23;6,78;685,34;,00;,89
26.07.2021;11:00;21,88;3,09;6,58;598,77;,00;,67
26.07.2021;12:00;22,28;2,92;8,01;599,51;,00;,57
26.07.2021;13:00;22,94;3,12;8,57;763,37;,00;,81
26.07.2021;14:00;22,49;3,21;9,08;630,08;,00;1,00
26.07.2021;15:00;22,61;2,87;6,15;468,34;,00;,77
26.07.2021;16:00;22,63;2,71;7,06;346,01;,00;,42
26.07.2021;17:00;21,24;2,34;5,96;79,38;,11;,03
26.07.2021;18:00;19,62;1,06;4,32;101,41;,00;,00
26.07.2021;19:00;19,48;1,08;3,19;37,49;,00;,00
26.07.2021;20:00;18,54;,79;2,46;,00;,00;,00
26.07.2021;21:00;18,34;1,72;5,21;,00;,00;,00
26.07.2021;22:00;17,80;1,85;5,95;,00;,00;,00
26.07.2021;23:00;17,08;1,43;4,20;,00;,00;,00
27.07.2021;00:00;16,53;1,63;3,12;,00;,00;,00
27.07.2021;01:00;16,13;1,46;2,93;,00;,00;,00
27.07.2021;02:00;16,29;,99;2,40;,00;,00;,00
27.07.2021;03:00;16,49;,78;2,18;,00;,00;,00
27.07.2021;04:00;15,66;,89;2,04;,00;,00;,00
27.07.2021;05:00;15,31;,55;1,57;31,88;,00;,00
27.07.2021;06:00;16,15;,57;1,72;89,36;,00;,00
27.07.2021;07:00;17,02;,36;1,34;140,28;,00;,00
27.07.2021;08:00;18,50;,65;3,36;311,36;,00;,57
27.07.2021;09:00;20,81;2,62;6,02;559,82;,00;,91
27.07.2021;10:00;21,00;2,86;5,93;318,90;,00;,15
27.07.2021;11:00;22,26;3,81;7,91;594,02;,00;,70
27.07.2021;12:00;19,35;2,91;8,16;165,10;12,02;,12
27.07.2021;13:00;16,52;1,23;4,87;81,18;5,64;,00
27.07.2021;14:00;17,24;1,09;3,95;58,30;4,62;,00
27.07.2021;15:00;17,44;1,40;3,31;83,75;,51;,00
27.07.2021;16:00;16,88;1,01;4,57;36,57;11,11;,00
27.07.2021;17:00;17,09;,86;2,79;56,87;,76;,00
27.07.2021;18:00;17,04;,98;2,86;46,38;,45;,00
27.07.2021;19:00;16,74;1,77;3,23;24,74;,17;,00
27.07.2021;20:00;16,31;,88;2,05;,00;,01;,00
27.07.2021;21:00;15,45;1,20;2,49;,00;,00;,00
27.07.2021;22:00;14,74;1,08;3,37;,00;,02;,00
27.07.2021;23:00;14,47;1,89;3,33;,00;,01;,00
28.07.2021;00:00;14,43;1,51;4,13;,00;,01;,00
28.07.2021;01:00;15,08;2,57;5,20;,00;,01;,00
28.07.2021;02:00;15,41;2,41;5,50;,00;,00;,00
28.07.2021;03:00;15,38;2,84;5,43;,00;,02;,00
28.07.2021;04:00;15,28;2,96;5,82;,00;,01;,00
28.07.2021;05:00;15,15;2,69;5,70;,00;,07;,00
28.07.2021;06:00;15,45;1,82;4,39;41,47;,00;,00
28.07.2021;07:00;16,04;2,55;6,37;84,78;,00;,00
28.07.2021;08:00;16,60;2,64;5,62;112,01;,00;,00
28.07.2021;09:00;17,60;2,84;5,64;255,89;,00;,08
28.07.2021;10:00;18,67;3,26;7,35;354,96;,00;,24
28.07.2021;11:00;19,42;3,43;7,68;443,18;,00;,25
28.07.2021;12:00;19,95;3,29;6,95;381,23;,00;,04
28.07.2021;13:00;19,72;2,30;7,29;268,94;,00;,05
28.07.2021;14:00;21,14;2,12;6,55;584,28;,00;,52
28.07.2021;15:00;21,78;2,90;8,50;601,26;,00;,77
28.07.2021;16:00;21,34;2,83;9,37;341,26;,00;,47
28.07.2021;17:00;20,59;2,49;7,59;149,21;,00;,04
28.07.2021;18:00;20,20;2,14;5,46;93,91;,00;,00
28.07.2021;19:00;19,82;2,55;5,73;47,93;,00;,00
28.07.2021;20:00;17,97;1,98;4,38;,00;,00;,00
28.07.2021;21:00;16,33;1,75;3,98;,00;,00;,00
28.07.2021;22:00;16,66;2,68;5,08;,00;,00;,00
28.07.2021;23:00;16,56;2,89;4,97;,00;,00;,00
29.07.2021;00:00;16,46;3,25;6,57;,00;,00;,00
29.07.2021;01:00;16,59;2,91;6,12;,00;,00;,00
29.07.2021;02:00;16,20;2,85;5,74;,00;,00;,00
29.07.2021;03:00;15,93;3,03;5,61;,00;,00;,00
29.07.2021;04:00;15,62;2,51;6,20;,00;,00;,00
29.07.2021;05:00;14,87;1,63;4,83;19,01;,00;,00
29.07.2021;06:00;15,52;2,64;6,03;145,54;,00;,49
29.07.2021;07:00;16,97;3,00;6,54;343,77;,00;,92
29.07.2021;08:00;17,62;2,94;8,50;367,74;,00;,62
29.07.2021;09:00;17,81;2,86;7,78;326,67;,00;,38
29.07.2021;10:00;17,63;2,36;6,94;177,66;,00;,00
29.07.2021;11:00;18,77;2,69;8,01;477,57;,00;,39
29.07.2021;12:00;19,67;3,60;8,14;678,17;,00;,55
29.07.2021;13:00;20,46;2,44;8,00;560,22;,00;,46
29.07.2021;14:00;20,43;2,33;7,17;380,53;,00;,10
29.07.2021;15:00;20,81;2,07;7,03;446,09;,00;,43
29.07.2021;16:00;21,69;1,53;6,60;501,47;,00;,81
29.07.2021;17:00;21,21;1,71;6,28;259,67;,00;,51
29.07.2021;18:00;20,21;1,09;2,93;92,87;,00;,00
29.07.2021;19:00;18,39;1,50;2,36;30,46;,00;,00
29.07.2021;20:00;16,78;1,24;2,11;,00;,00;,00
29.07.2021;21:00;15,32;,78;2,07;,00;,00;,00
29.07.2021;22:00;14,08;,25;1,34;,00;,00;,00
29.07.2021;23:00;13,22;,31;1,01;,00;,00;,00
30.07.2021;00:00;12,66;,19;,95;,00;,00;,00
30.07.2021;01:00;12,10;,25;,86;,00;,00;,00
30.07.2021;02:00;11,54;,41;1,56;,00;,00;,00
30.07.2021;03:00;11,01;,31;1,20;,00;,00;,00
30.07.2021;04:00;10,88;,34;,96;,00;,00;,00
30.07.2021;05:00;11,03;,57;1,06;22,87;,00;,00
30.07.2021;06:00;11,58;,32;1,04;80,59;,00;,00
30.07.2021;07:00;13,48;,42;1,32;357,08;,00;,90
30.07.2021;08:00;16,98;1,15;3,38;462,27;,00;1,00
30.07.2021;09:00;20,34;3,65;7,85;677,20;,00;1,00
30.07.2021;10:00;21,82;3,76;7,50;755,09;,00;1,00
30.07.2021;11:00;23,26;4,53;10,03;857,02;,00;,93
30.07.2021;12:00;23,78;4,07;10,58;684,93;,00;,60
30.07.2021;13:00;24,15;3,74;8,74;694,63;,00;,63
30.07.2021;14:00;24,58;3,92;9,28;668,39;,00;,81
30.07.2021;15:00;24,07;3,62;10,73;352,90;,00;,26
30.07.2021;16:00;23,10;2,96;8,99;192,78;,00;,02
30.07.2021;17:00;23,07;3,56;9,26;231,29;,00;,38
30.07.2021;18:00;22,34;3,70;8,34;76,86;,00;,00
30.07.2021;19:00;21,02;2,60;7,59;21,71;,00;,00
30.07.2021;20:00;19,87;1,34;4,24;,00;,00;,00
30.07.2021;21:00;18,18;1,24;4,47;,00;,00;,00
30.07.2021;22:00;16,39;1,49;3,00;,00;,00;,00
30.07.2021;23:00;16,76;1,73;4,10;,00;,00;,00
31.07.2021;00:00;16,76;1,35;3,34;,00;,00;,00
31.07.2021;01:00;15,30;1,66;3,71;,00;,00;,00
31.07.2021;02:00;14,37;1,39;3,43;,00;,00;,00
31.07.2021;03:00;13,86;2,80;5,77;,00;,00;,00
31.07.2021;04:00;12,95;1,78;5,12;,00;,00;,00
31.07.2021;05:00;13,12;3,67;7,12;33,12;,00;,31
31.07.2021;06:00;14,21;3,16;6,70;186,80;,00;,99
31.07.2021;07:00;15,76;2,54;5,53;330,94;,00;,94
31.07.2021;08:00;16,88;3,00;5,99;357,41;,00;,62
31.07.2021;09:00;17,70;2,96;7,12;386,13;,00;,52
31.07.2021;10:00;18,55;3,48;7,51;540,22;,00;,59
31.07.2021;11:00;19,47;3,43;8,04;584,74;,00;,59
31.07.2021;12:00;19,91;2,94;7,69;507,92;,00;,29
31.07.2021;13:00;20,84;2,97;8,02;640,13;,00;,39
31.07.2021;14:00;20,84;2,42;7,66;409,95;,00;,21
31.07.2021;15:00;21,56;2,12;6,29;545,17;,00;,78
31.07.2021;16:00;21,12;1,79;5,37;273,34;,00;,18
31.07.2021;17:00;21,07;1,43;4,14;200,68;,00;,23
31.07.2021;18:00;20,58;1,23;3,40;113,49;,00;,00
31.07.2021;19:00;19,23;1,10;2,21;35,83;,00;,00
31.07.2021;20:00;18,09;1,31;3,04;,00;,00;,00
31.07.2021;21:00;16,42;,96;2,71;,00;,00;,00
31.07.2021;22:00;15,53;,45;1,32;,00;,00;,00
31.07.2021;23:00;14,79;,64;1,72;,00;,00;,00
01.08.2021;00:00;13,74;,76;1,92;,00;,00;,00
01.08.2021;01:00;13,15;,38;1,11;,00;,00;,00
01.08.2021;02:00;12,56;,68;1,99;,00;,00;,00
01.08.2021;03:00;12,43;,70;2,19;,00;,00;,00
01.08.2021;04:00;12,55;,47;1,38;,00;,00;,00
01.08.2021;05:00;12,69;,34;1,10;12,13;,00;,00
01.08.2021;06:00;12,76;,37;,71;44,30;,00;,04
01.08.2021;07:00;14,52;,79;2,40;340,04;,00;1,00
01.08.2021;08:00;17,55;,88;4,00;528,97;,00;1,00
01.08.2021;09:00;19,33;1,55;5,97;675,81;,00;,99
01.08.2021;10:00;19,49;1,58;5,90;471,37;,00;,50
01.08.2021;11:00;19,47;2,06;6,11;366,97;,00;,20
01.08.2021;12:00;20,35;2,18;6,79;688,62;,00;,66
01.08.2021;13:00;21,32;1,88;7,61;808,46;,00;,87
01.08.2021;14:00;21,97;2,10;7,41;806,53;,00;,98
01.08.2021;15:00;22,17;2,94;7,32;594,81;,00;,86
01.08.2021;16:00;21,83;2,24;7,32;393,26;,00;,53
01.08.2021;17:00;18,98;2,17;7,48;155,72;,71;,08
01.08.2021;18:00;17,55;2,17;6,00;78,87;,00;,00
01.08.2021;19:00;16,61;,96;3,17;18,86;,00;,00
01.08.2021;20:00;15,24;,74;1,89;,00;,00;,00
01.08.2021;21:00;13,74;,76;2,03;,00;,00;,00
01.08.2021;22:00;12,68;1,14;2,84;,00;,00;,00
01.08.2021;23:00;12,73;1,62;3,08;,00;,00;,00
02.08.2021;00:00;13,15;1,65;3,21;,00;,00;,00
02.08.2021;01:00;13,05;1,09;2,79;,00;,00;,00
02.08.2021;02:00;12,65;,68;2,01;,00;,00;,00
02.08.2021;03:00;12,98;1,41;3,38;,00;1,77;,00
02.08.2021;04:00;13,40;1,17;4,16;,00;1,66;,00
02.08.2021;05:00;13,50;,67;2,31;,00;,00;,00
02.08.2021;06:00;13,91;,76;2,22;93,75;,12;,14
02.08.2021;07:00;14,94;1,28;3,43;209,83;,00;,23
02.08.2021;08:00;15,69;1,68;3,23;178,30;,00;,02
02.08.2021;09:00;16,52;1,80;3,71;232,83;,00;,02
02.08.2021;10:00;17,60;1,77;3,95;316,73;,00;,00
02.08.2021;11:00;18,97;2,57;6,08;677,79;,00;,69
02.08.2021;12:00;20,32;2,26;6,43;717,23;,00;,74
02.08.2021;13:00;21,42;1,90;6,21;704,74;,00;,81
02.08.2021;14:00;21,27;2,23;6,74;561,49;,00;,97
02.08.2021;15:00;22,06;2,02;6,40;545,62;,00;,83
02.08.2021;16:00;20,73;1,97;6,49;249,61;,00;,12
02.08.2021;17:00;20,01;2,62;6,71;209,74;,00;,38
02.08.2021;18:00;19,33;1,71;4,39;52,26;,00;,00
02.08.2021;19:00;16,84;1,51;3,99;26,90;,50;,00
02.08.2021;20:00;16,05;1,11;2,57;,00;,00;,00
02.08.2021;21:00;15,79;,70;1,87;,00;,00;,00
02.08.2021;22:00;15,35;,79;1,63;,00;,00;,00
02.08.2021;23:00;15,13;2,06;4,40;,00;,00;,00
03.08.2021;00:00;14,90;1,03;2,44;,00;,10;,00
03.08.2021;01:00;14,68;,87;2,66;,00;,13;,00
03.08.2021;02:00;14,33;,57;1,05;,00;,00;,00
03.08.2021;03:00;14,02;,53;1,24;,00;,00;,00
