Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
31.07.2019;10:00;16,69;4,1;8,12;469,05;0,02;0,74
31.07.2019;11:00;17,65;3,59;8,61;609,71;0;0,73
31.07.2019;12:00;17,75;4,33;9,5;423,59;0;0,28
31.07.2019;13:00;18,98;4,73;9,33;612,63;0;0,75
31.07.2019;14:00;19,15;4,21;10,24;517,32;0;0,59
31.07.2019;15:00;18,7;4,18;9,16;447,21;0;0,58
31.07.2019;16:00;18,29;3,54;7,43;385,59;0;0,59
31.07.2019;17:00;17,45;3,24;7,39;123,27;0;0
31.07.2019;18:00;17,07;2,74;6,35;83,32;0;0
31.07.2019;19:00;16,34;2,5;6,52;41,6;0;0
31.07.2019;20:00;15,38;2,09;3,69;0;0;0
31.07.2019;21:00;14,81;1,85;3,34;0;0;0
31.07.2019;22:00;13,62;1,3;2,94;0;0;0
31.07.2019;23:00;12,86;1,7;2,87;0;0;0
01.08.2019;00:00;12,09;1,63;2,5;0;0;0
01.08.2019;01:00;11,4;1,55;2,15;0;0;0
01.08.2019;02:00;12,11;2,22;2,95;0;0;0
01.08.2019;03:00;12,03;2,48;3,46;0;0;0
01.08.2019;04:00;12,31;2,22;2,89;0;0;0
01.08.2019;05:00;12,59;2,19;3,4;0;0;0
01.08.2019;06:00;12,37;2,76;3,99;94,53;0;0,32
01.08.2019;07:00;13,97;2,37;3,68;235,21;0;0,49
01.08.2019;08:00;16,02;2,67;4,29;382,4;0;1
01.08.2019;09:00;17,24;2,14;3,96;405,87;0;1
01.08.2019;10:00;19,1;2,77;5,12;577,41;0;0,91
01.08.2019;11:00;18,73;2,84;6,3;243,15;0;0,14
01.08.2019;12:00;18,96;2,64;5,25;197,1;0;0
01.08.2019;13:00;18,45;2,12;5,54;194,7;0;0,02
01.08.2019;14:00;19,86;2,07;5,26;415,83;0;0
01.08.2019;15:00;20,27;2,85;5,22;322,44;0;0
01.08.2019;16:00;20,44;2,62;6,01;371,72;0;0,59
01.08.2019;17:00;20,43;2,65;5,01;326,23;0;0,68
01.08.2019;18:00;19,96;2,61;4,86;182,22;0;0,51
01.08.2019;19:00;18,45;2;2,98;56,07;0;0,06
01.08.2019;20:00;17,33;1,58;2,52;0;0;0
01.08.2019;21:00;16,9;1,47;2,1;0;0;0
01.08.2019;22:00;16,09;1,66;2,3;0;0;0
01.08.2019;23:00;15,71;1,36;1,95;0;0;0
02.08.2019;00:00;15,53;0,84;1,54;0;0;0
02.08.2019;01:00;15,21;0,93;1,45;0;0;0
02.08.2019;02:00;14,71;0,91;1,6;0;0;0
02.08.2019;03:00;13,98;1,15;1,57;0;0;0
02.08.2019;04:00;13,58;1,17;2,12;0;0;0
02.08.2019;05:00;13,28;1,28;2,14;11,71;0;0
02.08.2019;06:00;13,73;1,34;2,46;117,01;0;0,72
02.08.2019;07:00;15,84;1,75;2,82;279,14;0;1
02.08.2019;08:00;17,24;2,83;4,22;351,38;0;0,97
02.08.2019;09:00;18,58;2,1;5,18;585,57;0;0,98
02.08.2019;10:00;19,81;3,13;5,73;588,55;0;0,77
02.08.2019;11:00;20,88;4,42;8,03;748,67;0;0,87
02.08.2019;12:00;21,55;4,39;7,55;755,16;0;0,78
02.08.2019;13:00;20,93;5,82;9,54;522,6;0;0,56
02.08.2019;14:00;21,74;5,76;10,74;725,16;0;0,78
02.08.2019;15:00;22,26;6,1;9,64;665,49;0;0,88
02.08.2019;16:00;20,95;6,14;9,8;443,39;0;0,64
02.08.2019;17:00;19,32;6,68;10,66;211,79;0;0,34
02.08.2019;18:00;18,02;5,74;9,75;145,25;0;0,28
02.08.2019;19:00;16,38;6,38;9,61;35,27;0;0
02.08.2019;20:00;15,06;5,9;9,79;0;0;0
02.08.2019;21:00;14,43;5,26;9,2;0;0;0
02.08.2019;22:00;14,1;3,55;5,63;0;0;0
02.08.2019;23:00;14,24;4,6;7,03;0;0;0
03.08.2019;00:00;14,11;3,54;6,79;0;0;0
03.08.2019;01:00;13,99;3,47;5,83;0;0;0
03.08.2019;02:00;13,93;3,88;5,69;0;0;0
03.08.2019;03:00;13,92;2,73;4,28;0;0;0
03.08.2019;04:00;13,68;2,84;5,01;0;0;0
03.08.2019;05:00;13,57;3,34;5,66;18,47;0;0
03.08.2019;06:00;14,39;2,96;4,85;85,97;0;0,4
03.08.2019;07:00;15,02;3,94;6,35;128,99;0;0,18
03.08.2019;08:00;15,42;3,99;6,57;180,59;0;0,17
03.08.2019;09:00;16,18;4,3;6,97;288,96;0;0,49
03.08.2019;10:00;17,14;4,26;6,64;356,47;0;0,28
03.08.2019;11:00;18,2;4,62;8,38;492,18;0;0,43
03.08.2019;12:00;19,05;4,78;7,64;703,95;0;0,69
03.08.2019;13:00;19,56;4,29;7,4;485,96;0;0,29
03.08.2019;14:00;20,03;4,88;8,25;731,04;0;0,97
03.08.2019;15:00;20,31;4,21;7,18;576,57;0;0,82
03.08.2019;16:00;19,63;3,43;5,19;295,06;0;0,43
03.08.2019;17:00;19,74;3,88;6,51;333,98;0;1
03.08.2019;18:00;18,55;3,71;5,5;137,35;0;0,51
03.08.2019;19:00;17,17;3,61;5,38;44,36;0;0
03.08.2019;20:00;15,59;3,1;4,63;0;0;0
03.08.2019;21:00;14,22;2,44;3,83;0;0;0
03.08.2019;22:00;14,09;1,87;2,89;0;0;0
03.08.2019;23:00;13,87;1,82;2,66;0;0;0
04.08.2019;00:00;13,22;1,87;2,95;0;0;0
04.08.2019;01:00;12,51;1,54;2,65;0;0;0
04.08.2019;02:00;11,89;1,29;2,23;0;0;0
04.08.2019;03:00;12,03;1,54;2,61;0;0;0
04.08.2019;04:00;11,72;1,36;2,27;0;0;0
04.08.2019;05:00;11,67;1,25;2,44;22,74;0;0,37
04.08.2019;06:00;12,81;1,13;2,79;132,26;0;1
04.08.2019;07:00;14,96;1,57;3,44;282,48;0;1
04.08.2019;08:00;17,61;1,85;4,31;444,17;0;1
04.08.2019;09:00;19,85;2,91;6,11;602,45;0;1
04.08.2019;10:00;21,44;2,31;4,93;717,57;0;1
04.08.2019;11:00;22,95;2,54;5,3;811,05;0;1
04.08.2019;12:00;23,96;2,29;8,2;808,84;0;0,94
04.08.2019;13:00;24,54;2,53;6,66;673,05;0;0,84
04.08.2019;14:00;25,6;2,79;6,45;772,34;0;1
04.08.2019;15:00;25,61;2,38;5,74;547,64;0;0,77
04.08.2019;16:00;25,93;2,45;5,68;389,08;0;0,86
04.08.2019;17:00;25,54;2,6;5,15;243,03;0;0,29
04.08.2019;18:00;25,34;2,44;4,95;185,2;0;0,67
04.08.2019;19:00;23,9;1,53;2,99;22,29;0;0
04.08.2019;20:00;22,4;1,24;1,96;0;0;0
04.08.2019;21:00;22,07;1,55;2,44;0;0;0
04.08.2019;22:00;21,04;1,53;2,4;0;0;0
04.08.2019;23:00;20,19;1,6;2,74;0;0;0
05.08.2019;00:00;19,07;1,77;2,59;0;0;0
05.08.2019;01:00;17,93;1,73;4,16;0;0,07;0
05.08.2019;02:00;17,7;2,03;5,36;0;0,26;0
05.08.2019;03:00;16,4;1,34;2,49;0;0,02;0
05.08.2019;04:00;16,49;1,77;2,89;0;0;0
05.08.2019;05:00;15,83;1,71;3,42;0;0,01;0
05.08.2019;06:00;16,2;1,82;3,32;53,95;0;0
05.08.2019;07:00;17,44;1,77;3,27;155,24;0;0,62
05.08.2019;08:00;19,23;3,01;6,79;426,35;0;1
05.08.2019;09:00;20,04;3,67;7,15;487,57;0;1
05.08.2019;10:00;20,79;4,49;7,8;606,83;0;1
05.08.2019;11:00;21,83;5,05;9,46;709,98;0;1
05.08.2019;12:00;22,81;4,34;9,05;694,86;0;0,93
05.08.2019;13:00;23,89;4,82;8,09;776,23;0;0,93
05.08.2019;14:00;24,15;4,41;8,55;583,16;0;0,93
05.08.2019;15:00;23,58;3,9;9,97;367,58;0;0,29
05.08.2019;16:00;22,68;4,28;8,64;263,85;0;0
05.08.2019;17:00;22,21;3,43;6,49;169,61;0;0,04
05.08.2019;18:00;21,74;2,9;6,68;98,49;0;0
05.08.2019;19:00;20,95;2,02;4,25;48,92;0;0,17
05.08.2019;20:00;19,79;1,63;2,71;0;0;0
05.08.2019;21:00;18,74;1,7;2,32;0;0;0
05.08.2019;22:00;18,54;1,87;2,84;0;0;0
05.08.2019;23:00;17,93;1,75;2,89;0;0;0
06.08.2019;00:00;17,13;1,88;2,75;0;0;0
06.08.2019;01:00;16,01;1,92;3,22;0;0;0
06.08.2019;02:00;15,6;2,34;3,42;0;0;0
06.08.2019;03:00;15,11;1,18;2,37;0;0;0
06.08.2019;04:00;14,83;1,15;2,3;0;0;0
06.08.2019;05:00;14,26;1,82;3,3;15,25;0;0
06.08.2019;06:00;15,14;0,42;1,65;54,75;0;0
06.08.2019;07:00;15,27;1,18;2,07;83,23;0;0
06.08.2019;08:00;15,95;2,07;3,76;232,02;0;0,3
06.08.2019;09:00;17,97;2,65;4,79;464,43;0;0,99
06.08.2019;10:00;18,65;3,59;5,91;410,82;0;0,73
06.08.2019;11:00;19,33;3,98;6,3;400,29;0;0,55
06.08.2019;12:00;19,83;3,91;6,82;373,45;0;0,15
06.08.2019;13:00;20,04;4,11;8,22;274,59;0;0
06.08.2019;14:00;20,84;3,9;6,72;429,35;0;0,28
06.08.2019;15:00;21,68;3,55;6,14;377,73;0;0,4
06.08.2019;16:00;18,73;2,41;5,39;15,26;2;0
06.08.2019;17:00;15,35;3,06;12,15;37,76;10,65;0
06.08.2019;18:00;15,26;1,58;3,8;40,86;0,75;0
06.08.2019;19:00;15,15;1,49;3,56;22,43;0,21;0
06.08.2019;20:00;14,87;1,49;2,84;0;0;0
06.08.2019;21:00;14,68;1,59;4,02;0;0,01;0
06.08.2019;22:00;14,52;1,82;3,36;0;0;0
06.08.2019;23:00;14,35;2,08;3,8;0;0,02;0
07.08.2019;00:00;14,38;2,05;4,22;0;0,01;0
07.08.2019;01:00;14,52;1,33;2,64;0;0,04;0
07.08.2019;02:00;14,48;1,65;3,22;0;0;0
07.08.2019;03:00;14,41;1,83;3,34;0;0,06;0
07.08.2019;04:00;14,43;1,98;3,68;0;0,01;0
07.08.2019;05:00;14,23;1,38;3,7;0;0;0
07.08.2019;06:00;13,97;0,86;1,34;53,1;0;0,15
07.08.2019;07:00;14,56;1,45;2,81;273,37;0;1
07.08.2019;08:00;15,56;2,77;4,55;274,04;0;0,7
07.08.2019;09:00;16,71;2,65;4,69;485,36;0;1
07.08.2019;10:00;17,42;2,31;4,31;402,3;0;0,73
07.08.2019;11:00;18,61;2,89;5,22;601,8;0;0,98
07.08.2019;12:00;18,93;2,64;4,99;308,55;0;0,09
07.08.2019;13:00;19,38;3,69;6,73;358,52;0;0
07.08.2019;14:00;19,71;3,47;7,77;460,41;0;0,34
07.08.2019;15:00;20,17;3,5;7,69;417,06;0;0,36
07.08.2019;16:00;20,11;3,33;7,03;263,33;0;0,19
07.08.2019;17:00;18,56;3,06;6,54;124,11;0;0,03
07.08.2019;18:00;16,72;3,75;12,06;40,78;0;0
07.08.2019;19:00;14,24;2,43;5,46;24,35;0,69;0,07
07.08.2019;20:00;14,03;0,76;1,67;0;0;0
07.08.2019;21:00;14,04;2,09;4,48;0;0,19;0
07.08.2019;22:00;14,2;1,7;2,59;0;0;0
07.08.2019;23:00;13,7;1,16;2,64;0;0;0
08.08.2019;00:00;13,31;1,42;2,15;0;0;0
08.08.2019;01:00;12,97;1,65;2,22;0;0,02;0
08.08.2019;02:00;12,87;1,61;2,67;0;0;0
08.08.2019;03:00;12,93;1,8;2,54;0;0;0
08.08.2019;04:00;12,24;2,2;2,96;0;0;0
08.08.2019;05:00;11,86;1,9;3,27;16,03;0;0,14
08.08.2019;06:00;12,31;1,55;2,15;117,88;0;0,69
08.08.2019;07:00;13,67;1,99;2,84;220,02;0;1
08.08.2019;08:00;14,85;2,5;3,63;357,45;0;1
08.08.2019;09:00;17,03;2,27;3,56;483,39;0;1
08.08.2019;10:00;18,73;2,84;4,99;564,45;0;1
08.08.2019;11:00;20,18;3,47;7,33;512,57;0;0,49
08.08.2019;12:00;21,22;4,46;8,43;484,85;0;0,35
08.08.2019;13:00;21,79;3,84;7,12;480,01;0;0,36
08.08.2019;14:00;21,7;3,88;7,12;401,33;0;0,38
08.08.2019;15:00;22,41;3,89;7,84;491,54;0;0,57
08.08.2019;16:00;22,2;3,68;7,23;315,46;0;0,27
08.08.2019;17:00;22,05;2,87;5,9;286,39;0;0,67
08.08.2019;18:00;21,68;1,9;4,06;167,82;0;0,82
08.08.2019;19:00;21,15;1,02;2,26;62,49;0;0,74
08.08.2019;20:00;19,49;0,93;1,74;0;0;0
08.08.2019;21:00;18,52;1,5;2,01;0;0;0
08.08.2019;22:00;17,76;1,59;2,28;0;0;0
08.08.2019;23:00;17,73;1,54;2,36;0;0;0
09.08.2019;00:00;17,4;1,77;3,04;0;0;0
09.08.2019;01:00;16,7;1,68;2,7;0;0;0
09.08.2019;02:00;16,05;1,26;2,57;0;0;0
09.08.2019;03:00;16,35;2,01;3,53;0;0;0
09.08.2019;04:00;17,21;3,04;4,74;0;0;0
09.08.2019;05:00;16,85;2,74;4,59;0;0;0
09.08.2019;06:00;17,59;2,41;5,1;45,06;0;0
09.08.2019;07:00;18,56;2,44;4,71;184,05;0;0,54
09.08.2019;08:00;20,29;3,07;5,34;268,46;0;0,69
09.08.2019;09:00;20,86;3,28;6,65;183,14;0;0
09.08.2019;10:00;21,11;3,85;7,22;191,71;0;0
09.08.2019;11:00;21,13;4;6,98;201,76;0,04;0
09.08.2019;12:00;19,84;2,95;5,33;285,84;1,76;0,14
09.08.2019;13:00;21,25;2,56;5,11;453,31;0;0,24
09.08.2019;14:00;22,94;1,44;4,24;498,38;0;0,43
09.08.2019;15:00;22,9;2,12;3,78;132,63;0,04;0
09.08.2019;16:00;20,46;2,7;7;15,44;11,81;0
09.08.2019;17:00;18,01;2,12;9,17;49,1;19,65;0
09.08.2019;18:00;18,24;1,22;3,42;41,1;0,57;0
09.08.2019;19:00;18,16;1,78;4,08;0;0,2;0
09.08.2019;20:00;17,84;1,67;2,66;0;0,01;0
09.08.2019;21:00;17,61;1,91;3,46;0;0;0
09.08.2019;22:00;17,39;3,28;5,84;0;0,01;0
09.08.2019;23:00;17,01;3,24;6,2;0;0;0
10.08.2019;00:00;16,61;4,16;7,61;0;0,02;0
10.08.2019;01:00;16;4,51;8,04;0;0;0
10.08.2019;02:00;15,45;4,59;8,38;0;0;0
10.08.2019;03:00;15,01;4,4;8,38;0;0;0
10.08.2019;04:00;14,7;4,05;7,86;0;0;0
10.08.2019;05:00;14,69;4,99;9,51;14,44;0;0,05
10.08.2019;06:00;14,78;4,71;8,62;77,41;0;0,22
10.08.2019;07:00;15,18;5,2;10,69;113,08;0;0,14
10.08.2019;08:00;16,04;-;-;207,36;0;-
10.08.2019;09:00;16,9;5,22;9,44;301,63;0;0,39
10.08.2019;10:00;17,46;5,93;13,18;377,49;0;0,37
10.08.2019;11:00;18,11;6;11,52;457,85;0;0,45
10.08.2019;12:00;19,31;6,83;13,14;667,58;0;0,77
10.08.2019;13:00;20,18;6,35;12,86;694,62;0;0,93
10.08.2019;14:00;20,99;6,36;13,51;764,03;0;0,93
10.08.2019;15:00;20,55;6,21;12,3;467,12;0;0,57
10.08.2019;16:00;20,5;6,44;13,32;440,7;0;0,7
10.08.2019;17:00;20,49;5,54;10,77;341,77;0;0,69
10.08.2019;18:00;19,79;5,37;10,05;151,87;0;0,7
10.08.2019;19:00;18,88;3,37;7,62;42,24;0;0,25
10.08.2019;20:00;17,19;2,1;4,63;0;0;0
10.08.2019;21:00;16,4;2,21;3,58;0;0;0
10.08.2019;22:00;15,67;2,58;3,69;0;0;0
10.08.2019;23:00;15,08;2,8;4,22;0;0;0
11.08.2019;00:00;14,45;2,98;4,8;0;0;0
11.08.2019;01:00;14,14;3,11;4,4;0;0;0
11.08.2019;02:00;13,43;3,23;4,86;0;0;0
11.08.2019;03:00;12,83;2,57;4,34;0;0;0
11.08.2019;04:00;12,39;3,14;4,99;0;0;0
11.08.2019;05:00;11,99;2,95;4,35;16,19;0;0,2
11.08.2019;06:00;12,19;2,76;4,17;75,7;0;0,5
11.08.2019;07:00;13,36;2,95;4,15;264,7;0;1
11.08.2019;08:00;15,21;3,19;5,2;414,12;0;1
11.08.2019;09:00;16,42;4,01;9,07;419,89;0;0,88
11.08.2019;10:00;16,26;3,81;6,8;258,62;0;0
11.08.2019;11:00;16,23;4,09;6,37;286,56;0;0
11.08.2019;12:00;16,08;3,35;6,44;244,23;0;0
11.08.2019;13:00;16,05;3,17;5,91;228,11;0;0
11.08.2019;14:00;15,46;2,31;4,58;103,14;0;0
11.08.2019;15:00;15,17;2,55;4,11;136,91;0;0
11.08.2019;16:00;15,48;2,82;5,39;291,34;0;0,44
11.08.2019;17:00;16,16;3,12;5,72;350,85;0;0,92
11.08.2019;18:00;16,05;2,55;4,61;179,78;0;0,91
11.08.2019;19:00;15,16;2,57;4,75;30,96;0;0,23
11.08.2019;20:00;14,37;2,4;4,4;0;0;0
11.08.2019;21:00;13,85;1,8;3,3;0;0;0
11.08.2019;22:00;13;1,76;2,82;0;0;0
11.08.2019;23:00;12,37;2,07;3,4;0;0;0
12.08.2019;00:00;11,79;2,16;3,8;0;0;0
12.08.2019;01:00;11,06;1,9;3,7;0;0;0
12.08.2019;02:00;10,79;2,69;4,1;0;0;0
12.08.2019;03:00;10,82;3,43;4,6;0;0;0
12.08.2019;04:00;10,62;2,81;4,02;0;0;0
12.08.2019;05:00;10,62;2,88;4,54;0;0;0
12.08.2019;06:00;10,97;2,74;5,07;53,03;0;0
12.08.2019;07:00;11,29;2,61;4,9;161,22;0;0,16
12.08.2019;08:00;12,32;2,24;4,63;293,13;0;0,76
12.08.2019;09:00;14,97;3,2;5,96;561,32;0;1
12.08.2019;10:00;16,97;3,73;6,47;660,78;0;1
12.08.2019;11:00;17,26;3,59;6,46;429,23;0;0,52
12.08.2019;12:00;16,69;3,83;7,51;266,82;0;0,13
12.08.2019;13:00;13,55;5,08;11,55;102,34;3,65;0
12.08.2019;14:00;13,95;3,67;6,91;564,38;0;0,68
12.08.2019;15:00;13,3;3,64;6,13;116,33;0;0
12.08.2019;16:00;13,2;4,2;7,27;230,9;0;0,29
12.08.2019;17:00;13,3;3,24;6,6;104,1;0;0
12.08.2019;18:00;10,81;2,03;9,76;0;8,6;0
12.08.2019;19:00;10,51;1,73;3,54;11,34;1,01;0
12.08.2019;20:00;10,43;0,89;2,05;0;0,04;0
12.08.2019;21:00;9,89;1,96;3,93;0;0,01;0
12.08.2019;22:00;9,29;2,14;4,01;0;0,03;0
12.08.2019;23:00;9,6;2,56;4;0;0;0
13.08.2019;00:00;9,56;2,58;4,02;0;0,01;0
13.08.2019;01:00;9,5;2,52;3,82;0;0;0
13.08.2019;02:00;9,3;2,74;5,07;0;0;0
13.08.2019;03:00;9,42;2,76;6,67;0;0,01;0
13.08.2019;04:00;9,45;3,12;6,03;0;0;0
13.08.2019;05:00;9,24;3,68;6,58;0;0;0
13.08.2019;06:00;9,33;3,21;5,68;65,54;0;0,13
13.08.2019;07:00;10,01;2,92;5,51;126,94;0;0,08
13.08.2019;08:00;11,1;2,32;4,66;271,44;0;0,67
13.08.2019;09:00;12,91;2,47;4,46;430,59;0;0,73
13.08.2019;10:00;14,07;2,85;7,16;582,63;0;0,82
13.08.2019;11:00;14,45;2,82;7,02;401,2;0;0,33
13.08.2019;12:00;14,63;3,3;5,76;312,94;0;0,12
13.08.2019;13:00;15,79;3,33;7,09;538,59;0;0,51
13.08.2019;14:00;16,19;3,85;6,84;434,91;0;0,4
13.08.2019;15:00;16;4,24;8,26;261,14;0;0,28
13.08.2019;16:00;13,56;6,11;10,69;178,92;0;0,05
13.08.2019;17:00;12,1;4,26;8,64;110,43;0;0
13.08.2019;18:00;11,86;2,74;4,87;59,6;0;0
13.08.2019;19:00;11,86;1,61;2,85;0;0;0
13.08.2019;20:00;11,79;1,78;2,74;0;0;0
13.08.2019;21:00;11,76;1,99;2,87;0;0;0
13.08.2019;22:00;11,56;1,81;3,19;0;0;0
13.08.2019;23:00;11,06;1,7;2,79;0;0;0
14.08.2019;00:00;10,36;0,91;2,06;0;0;0
14.08.2019;01:00;10,02;1,52;2,29;0;0;0
14.08.2019;02:00;9,55;1,52;3,19;0;0;0
14.08.2019;03:00;9,52;1,5;3,48;0;0;0
14.08.2019;04:00;9,43;2,1;3,59;0;0;0
14.08.2019;05:00;9,28;1,25;2,84;0;0;0
14.08.2019;06:00;9,28;1,11;1,88;30,39;0;0
14.08.2019;07:00;9,37;0,96;1,93;84,53;0;0
14.08.2019;08:00;10,23;1,44;2,59;212,29;0;0,18
14.08.2019;09:00;11,81;2,39;4,31;322,85;0;0,7
14.08.2019;10:00;13,95;2,77;5,25;598,9;0;0,93
14.08.2019;11:00;15,86;3,19;6,03;784,54;0;0,89
14.08.2019;12:00;16,77;3,56;6,53;719,84;0;0,72
14.08.2019;13:00;17,24;3,29;6,09;552,31;0;0,54
14.08.2019;14:00;18,04;3,87;7,09;601,32;0;0,85
14.08.2019;15:00;18,25;4,05;7,9;499,31;0;0,8
14.08.2019;16:00;18,25;3,18;6,73;284,77;0;0,37
14.08.2019;17:00;18,02;3,05;4,99;219,41;0;0,28
14.08.2019;18:00;17,79;2,95;6,06;86,55;0;0,03
14.08.2019;19:00;17,38;2,34;4,48;25,63;0;0
14.08.2019;20:00;16,95;2,1;4,52;0;0;0
14.08.2019;21:00;16,87;2,82;4,6;0;0,08;0
14.08.2019;22:00;15,23;2,12;4,02;0;0,53;0
14.08.2019;23:00;14,1;1,97;4,82;0;0,81;0
15.08.2019;00:00;13,24;0,97;2,42;0;0,06;0
15.08.2019;01:00;13,69;2,66;4,6;0;0;0
15.08.2019;02:00;13,56;2,22;3,78;0;0;0
15.08.2019;03:00;13,48;3,08;6,38;0;0;0
15.08.2019;04:00;13,12;4,02;7,18;0;0,53;0
15.08.2019;05:00;12,86;3,63;7,39;0;0,05;0
15.08.2019;06:00;13,04;3,46;6,83;25,88;0,04;0
15.08.2019;07:00;13,39;2,85;4,89;57,18;0,02;0
15.08.2019;08:00;13,89;3,18;5,76;124,3;0,01;0,03
15.08.2019;09:00;14,85;3,69;7,24;198,61;0;0,21
15.08.2019;10:00;14,71;4,05;9,64;254,21;0,28;0,07
15.08.2019;11:00;15,69;3,79;7,55;326,72;0,07;0,24
15.08.2019;12:00;15,39;5,42;13,89;442,82;0,56;0,12
15.08.2019;13:00;17,16;5,27;10,38;640,02;0;0,71
15.08.2019;14:00;15,14;6,59;16,33;224,62;1,29;0,08
15.08.2019;15:00;14,31;3,24;8,22;178,77;0,48;0
15.08.2019;16:00;14,67;4,89;9,56;224,19;1,06;0,24
15.08.2019;17:00;15,1;4,55;9,84;335,7;0,01;0,92
15.08.2019;18:00;15,3;4,48;8,75;171,89;0;0,97
15.08.2019;19:00;14,49;3,82;8,83;31,25;0;0,32
15.08.2019;20:00;13,9;2,92;5,73;0;0;0
15.08.2019;21:00;13,26;2,51;5,46;0;0;0
15.08.2019;22:00;12,88;2,25;4,4;0;0;0
15.08.2019;23:00;12,02;3,34;5,87;0;0;0
16.08.2019;00:00;11,61;1,86;3,59;0;0;0
16.08.2019;01:00;10,85;2,08;3,2;0;0;0
16.08.2019;02:00;10,22;2,47;3,75;0;0;0
16.08.2019;03:00;10,01;2,44;3,94;0;0;0
16.08.2019;04:00;10,27;1,83;3,32;0;0;0
16.08.2019;05:00;10,55;1,48;2,5;0;0;0
16.08.2019;06:00;10,89;1,97;3,08;32,91;0;0
16.08.2019;07:00;11,4;1,77;3,7;86,19;0;0
16.08.2019;08:00;12,04;2,25;4,32;181,34;0;0,16
16.08.2019;09:00;13,36;2,95;4,78;337,65;0;0,59
16.08.2019;10:00;14,7;3,57;6,24;482,45;0;1
16.08.2019;11:00;15,9;3,18;6,4;444,86;0;0,5
16.08.2019;12:00;16,71;2,84;5,44;436,94;0;0,31
16.08.2019;13:00;17,51;3,76;6,59;596,57;0;0,61
16.08.2019;14:00;18,31;3,35;6,35;528,48;0;0,63
16.08.2019;15:00;18,6;3;5,97;459,99;0;0,73
16.08.2019;16:00;19,08;3,22;6,14;469,36;0;0,94
16.08.2019;17:00;18,35;3,88;6,61;187,64;0;0,45
16.08.2019;18:00;17,68;2,82;6,84;75,47;0;0
16.08.2019;19:00;16,64;1,36;2,19;17,36;0;0
16.08.2019;20:00;16,29;1,59;2,86;0;0;0
16.08.2019;21:00;16,17;1,6;3,01;0;0;0
16.08.2019;22:00;16,22;1,63;3,68;0;0;0
16.08.2019;23:00;16,47;1,62;3,12;0;0;0
17.08.2019;00:00;16,59;1,94;4,21;0;0;0
17.08.2019;01:00;16,21;2,28;4,01;0;0;0
17.08.2019;02:00;15,57;3,37;5,36;0;0;0
17.08.2019;03:00;15,25;3,14;5,84;0;0;0
17.08.2019;04:00;15,17;3,44;5,9;0;0;0
17.08.2019;05:00;15,03;3,55;6,22;0;0;0
17.08.2019;06:00;14,6;3,91;8,18;13,58;0,62;0
17.08.2019;07:00;13,86;3,94;8,64;81,5;0,03;0
17.08.2019;08:00;13,52;4;6,94;78,74;0,29;0
17.08.2019;09:00;13,84;3,61;6,25;158,89;0,01;0
17.08.2019;10:00;14,52;4,05;7,28;125,26;0;0
17.08.2019;11:00;14,78;3,96;7,85;169,46;0;0
17.08.2019;12:00;15,55;4,68;8,75;158,01;0;0
17.08.2019;13:00;15,32;4,17;8,18;96,9;0,06;0
17.08.2019;14:00;15,2;3,93;7,32;95,91;0,01;0
17.08.2019;15:00;15,52;4,02;8,06;70,97;0,04;0
17.08.2019;16:00;15,34;3,95;6,85;50,03;0,48;0
17.08.2019;17:00;15,29;4,51;7,99;53,08;0,36;0
17.08.2019;18:00;15,11;4,5;7,39;28,75;0,22;0
17.08.2019;19:00;15,07;4,04;6,25;0;0,2;0
17.08.2019;20:00;15,1;4,82;7,77;0;0,02;0
17.08.2019;21:00;15,13;3,88;7,12;0;0,23;0
17.08.2019;22:00;15,19;3,75;6,23;0;1,02;0
17.08.2019;23:00;15,29;3,36;5,53;0;1,38;0
18.08.2019;00:00;15,31;3,54;5,98;0;1,68;0
18.08.2019;01:00;15,42;2,56;4,77;0;3,65;0
18.08.2019;02:00;15,42;2,74;4,93;0;2,08;0
18.08.2019;03:00;14,84;2,09;5,73;0;0,11;0
18.08.2019;04:00;14,8;1,55;2,41;0;0;0
18.08.2019;05:00;14,5;2,29;4,16;0;0;0
18.08.2019;06:00;14,66;3,39;7,84;13,86;0;0
18.08.2019;07:00;15,43;4,3;8,09;27,41;0,32;0
18.08.2019;08:00;16,22;5,39;9,05;56,68;0;0
18.08.2019;09:00;17,31;5,57;11,21;169,2;0;0,01
18.08.2019;10:00;18,03;4,93;10,04;103;0;0
18.08.2019;11:00;18,45;5;9,9;123,61;0;0
18.08.2019;12:00;19,23;6,17;12,32;301,47;0;0,06
18.08.2019;13:00;18,38;4,82;10,52;186,23;0,84;0
18.08.2019;14:00;18,54;5,46;12,85;211,03;7,37;0,15
18.08.2019;15:00;17,52;4,22;13,15;235,51;1,99;0,17
18.08.2019;16:00;17,43;4,78;10,14;191,18;0;0
18.08.2019;17:00;15,92;4,56;8,35;62,62;0;0
18.08.2019;18:00;15,48;2,18;4,7;76,95;0;0,08
18.08.2019;19:00;15,07;2,04;3,84;36,5;0;0,38
18.08.2019;20:00;13,96;1,88;2,99;0;0;0
18.08.2019;21:00;13,64;2,11;3,17;0;0;0
18.08.2019;22:00;13,33;1,97;4,15;0;0;0
18.08.2019;23:00;12,99;1,48;2,4;0;0;0
19.08.2019;00:00;12,68;1,79;2,84;0;0;0
