Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
01.07.2017;16:00;14,97;2,07;5,30;54,47;,07;,00
01.07.2017;17:00;14,78;1,97;4,90;61,97;,35;,00
01.07.2017;18:00;14,92;1,78;3,80;38,91;,17;,00
01.07.2017;19:00;14,88;1,33;3,10;18,92;,05;,00
01.07.2017;20:00;15,05;1,30;2,70;,00;,00;,00
01.07.2017;21:00;15,17;1,45;3,80;,00;,00;,00
01.07.2017;22:00;14,92;1,47;4,10;,00;,00;,00
01.07.2017;23:00;14,70;,82;2,50;,00;,00;,00
02.07.2017;00:00;14,70;,97;3,50;,00;,00;,00
02.07.2017;01:00;14,33;,85;2,80;,00;,00;,00
02.07.2017;02:00;13,40;,83;1,90;,00;,00;,00
02.07.2017;03:00;12,82;,93;1,60;,00;,00;,00
02.07.2017;04:00;12,92;,42;1,30;,00;,00;,00
02.07.2017;05:00;13,15;1,02;2,40;34,33;,00;,00
02.07.2017;06:00;14,12;1,63;2,90;120,86;,00;,00
02.07.2017;07:00;15,15;1,58;3,20;203,50;,00;,02
02.07.2017;08:00;15,90;2,15;5,20;173,63;,00;,00
02.07.2017;09:00;15,97;3,45;6,50;297,39;,01;,00
02.07.2017;10:00;15,62;3,13;6,80;264,75;,00;,00
02.07.2017;11:00;16,43;3,52;7,40;403,77;,00;,00
02.07.2017;12:00;16,28;2,92;6,80;216,69;,00;,00
02.07.2017;13:00;16,37;3,08;6,90;183,77;,00;,00
02.07.2017;14:00;15,15;2,78;7,60;101,69;,00;,00
02.07.2017;15:00;15,60;2,22;4,20;156,41;,00;,00
02.07.2017;16:00;15,62;2,10;4,90;88,08;,00;,00
02.07.2017;17:00;16,00;2,52;4,80;163,91;,00;,07
02.07.2017;18:00;16,52;2,02;4,40;94,89;,00;,00
02.07.2017;19:00;16,35;1,58;2,70;61,41;,00;,17
02.07.2017;20:00;15,32;2,12;3,20;,00;,00;,00
02.07.2017;21:00;14,75;1,30;2,60;,00;,00;,00
02.07.2017;22:00;14,95;1,22;3,50;,00;,31;,00
02.07.2017;23:00;14,56;,88;1,50;,00;,00;,00
03.07.2017;00:00;12,58;,60;1,50;,00;,01;,00
03.07.2017;01:00;12,68;,77;1,30;,00;,00;,00
03.07.2017;02:00;13,33;,45;,90;,00;,01;,00
03.07.2017;03:00;12,97;,37;1,10;,00;,00;,00
03.07.2017;04:00;13,02;,58;1,10;,00;,02;,00
03.07.2017;05:00;13,02;,97;1,50;24,61;,01;,00
03.07.2017;06:00;13,15;1,03;1,70;107,11;,00;,00
03.07.2017;07:00;15,02;1,05;2,90;346,27;,00;,78
03.07.2017;08:00;17,10;2,82;4,90;523,50;,00;,83
03.07.2017;09:00;18,07;2,18;4,80;488,50;,00;,53
03.07.2017;10:00;19,62;3,58;7,70;681,83;,00;,70
03.07.2017;11:00;20,88;3,70;9,30;828,77;,00;,78
03.07.2017;12:00;21,58;3,52;7,40;753,08;,00;,65
03.07.2017;13:00;22,33;3,72;8,20;745,30;,00;,72
03.07.2017;14:00;22,23;4,03;8,20;630,30;,00;,68
03.07.2017;15:00;23,07;3,87;8,70;750,16;,00;,98
03.07.2017;16:00;23,40;3,70;7,60;599,89;,00;,90
03.07.2017;17:00;23,18;3,63;8,00;441,97;,00;1,00
03.07.2017;18:00;22,33;2,95;6,40;227,52;,00;,82
03.07.2017;19:00;21,27;2,23;4,90;94,19;,00;,80
03.07.2017;20:00;18,75;1,23;3,40;,00;,00;,00
03.07.2017;21:00;15,83;,67;1,50;,00;,00;,00
03.07.2017;22:00;13,77;,40;,80;,00;,00;,00
03.07.2017;23:00;13,30;,56;1,50;,00;,00;,00
04.07.2017;00:00;12,65;,52;,70;,00;,00;,00
04.07.2017;01:00;11,38;,63;,80;,00;,00;,00
04.07.2017;02:00;10,77;,33;,50;,00;,00;,00
04.07.2017;03:00;10,20;,47;1,00;,00;,00;,00
04.07.2017;04:00;9,78;,38;,60;,00;,00;,00
04.07.2017;05:00;10,85;,58;1,10;64,61;,00;,33
04.07.2017;06:00;12,65;,90;2,00;124,33;,00;,00
04.07.2017;07:00;14,95;,70;2,00;287,52;,00;,55
04.07.2017;08:00;17,27;1,00;2,40;561,00;,00;1,00
04.07.2017;09:00;18,80;1,62;4,40;665,03;,00;,97
04.07.2017;10:00;20,30;2,00;4,80;819,61;,00;1,00
04.07.2017;11:00;21,73;1,77;3,90;900,16;,00;1,00
04.07.2017;12:00;22,95;2,17;4,90;886,41;,00;,93
04.07.2017;13:00;24,12;1,95;4,50;901,55;,00;1,00
04.07.2017;14:00;24,90;1,95;3,90;830,16;,00;1,00
04.07.2017;15:00;25,67;1,50;4,20;715,86;,00;1,00
04.07.2017;16:00;25,97;1,62;4,40;535,58;,00;,95
04.07.2017;17:00;26,10;1,52;4,30;413,22;,00;1,00
04.07.2017;18:00;25,83;1,38;3,20;248,36;,00;1,00
04.07.2017;19:00;23,97;,90;2,00;83,36;,00;,82
04.07.2017;20:00;18,12;,63;1,60;,00;,00;,00
04.07.2017;21:00;14,78;,30;,50;,00;,00;,00
04.07.2017;22:00;13,75;,30;,70;,00;,00;,00
04.07.2017;23:00;13,02;,36;,80;,00;,00;,00
05.07.2017;00:00;12,45;,55;1,30;,00;,00;,00
05.07.2017;01:00;11,62;,47;,80;,00;,00;,00
05.07.2017;02:00;11,03;,37;,80;,00;,00;,00
05.07.2017;03:00;10,47;,40;,60;,00;,00;,00
05.07.2017;04:00;10,07;,40;,50;,00;,00;,00
05.07.2017;05:00;10,95;,38;,80;97,11;,00;,58
05.07.2017;06:00;14,10;,62;1,40;210,30;,00;1,00
05.07.2017;07:00;17,22;,70;1,60;389,33;,00;1,00
05.07.2017;08:00;20,30;,97;2,00;558,91;,00;1,00
05.07.2017;09:00;23,28;1,12;2,90;695,58;,00;1,00
05.07.2017;10:00;25,08;1,85;4,20;806,41;,00;1,00
05.07.2017;11:00;26,25;1,92;5,20;887,66;,00;1,00
05.07.2017;12:00;27,12;1,88;4,50;897,94;,00;1,00
05.07.2017;13:00;28,08;2,25;4,90;875,72;,00;1,00
05.07.2017;14:00;28,90;2,43;5,00;787,25;,00;1,00
05.07.2017;15:00;29,28;2,00;6,00;718,50;,00;1,00
05.07.2017;16:00;29,35;2,37;5,20;533,78;,00;,95
05.07.2017;17:00;29,37;2,12;3,90;411,41;,00;1,00
05.07.2017;18:00;28,68;1,88;3,50;226,83;,00;1,00
05.07.2017;19:00;26,90;1,18;2,70;84,89;,00;,80
05.07.2017;20:00;21,58;,95;1,60;,00;,00;,00
05.07.2017;21:00;17,93;,48;,90;,00;,00;,00
05.07.2017;22:00;16,68;,88;1,60;,00;,00;,00
05.07.2017;23:00;15,78;1,16;1,80;,00;,00;,00
06.07.2017;00:00;14,47;,58;1,10;,00;,00;,00
06.07.2017;01:00;13,68;,85;1,50;,00;,00;,00
06.07.2017;02:00;12,97;,28;,70;,00;,00;,00
06.07.2017;03:00;12,23;,30;,40;,00;,00;,00
06.07.2017;04:00;12,00;,33;1,30;,00;,00;,00
06.07.2017;05:00;13,87;,72;1,80;101,00;,00;,87
06.07.2017;06:00;16,90;1,28;2,30;206,41;,00;1,00
06.07.2017;07:00;20,23;1,02;2,60;389,19;,00;1,00
06.07.2017;08:00;22,72;1,37;2,70;542,11;,00;1,00
06.07.2017;09:00;25,80;1,40;2,70;675,02;,00;1,00
06.07.2017;10:00;28,42;1,87;5,10;790,58;,00;1,00
06.07.2017;11:00;29,67;2,40;5,50;855,02;,00;1,00
06.07.2017;12:00;29,98;2,77;5,90;545,30;,00;,43
06.07.2017;13:00;30,22;3,35;5,80;504,05;,00;,23
06.07.2017;14:00;29,83;2,22;5,50;369,61;,00;,10
06.07.2017;15:00;30,57;1,47;2,90;460,58;,00;,43
06.07.2017;16:00;31,77;1,32;3,20;480,30;,00;,75
06.07.2017;17:00;30,18;,97;2,60;161,69;,00;,00
06.07.2017;18:00;27,43;1,37;6,40;42,67;,00;,00
06.07.2017;19:00;24,60;3,30;7,80;24,06;,03;,00
06.07.2017;20:00;22,88;2,50;6,40;,00;,00;,00
06.07.2017;21:00;21,17;1,63;3,70;,00;,00;,00
06.07.2017;22:00;19,12;3,00;11,70;,00;5,18;,00
06.07.2017;23:00;17,86;2,30;6,30;,00;2,04;,00
07.07.2017;00:00;17,18;1,68;3,60;,00;,01;,00
07.07.2017;01:00;16,45;,87;2,80;,00;,00;,00
07.07.2017;02:00;16,27;,92;1,80;,00;,00;,00
07.07.2017;03:00;16,30;,73;1,80;,00;,00;,00
07.07.2017;04:00;16,02;,90;2,30;,00;,00;,00
07.07.2017;05:00;16,35;,67;1,30;54,61;,00;,00
07.07.2017;06:00;17,35;,78;2,20;180,86;,01;,65
07.07.2017;07:00;19,63;,83;1,80;366,14;,00;1,00
07.07.2017;08:00;21,62;1,00;2,90;522,66;,00;1,00
07.07.2017;09:00;24,27;1,83;3,30;701,97;,00;1,00
07.07.2017;10:00;26,17;2,30;5,50;711,83;,00;1,00
07.07.2017;11:00;28,03;3,52;7,10;864,33;,00;1,00
07.07.2017;12:00;29,15;3,87;8,30;913,91;,00;1,00
07.07.2017;13:00;29,85;3,70;8,60;886,97;,00;1,00
07.07.2017;14:00;29,88;3,85;8,00;816,97;,00;1,00
07.07.2017;15:00;29,73;4,00;8,50;702,11;,00;1,00
07.07.2017;16:00;29,47;3,82;8,80;501,14;,00;,97
07.07.2017;17:00;29,30;3,13;8,50;380,02;,00;,97
07.07.2017;18:00;28,52;3,08;6,10;209,19;,00;,88
07.07.2017;19:00;26,67;1,83;5,80;77,11;,00;,30
07.07.2017;20:00;21,85;,67;1,30;,00;,00;,00
07.07.2017;21:00;18,67;1,25;1,70;,00;,00;,00
07.07.2017;22:00;17,08;,57;1,60;,00;,00;,00
07.07.2017;23:00;16,02;,46;1,30;,00;,00;,00
08.07.2017;00:00;15,07;,43;,90;,00;,00;,00
08.07.2017;01:00;14,58;,43;,90;,00;,00;,00
08.07.2017;02:00;14,18;,47;1,10;,00;,00;,00
08.07.2017;03:00;13,55;,62;1,70;,00;,00;,00
08.07.2017;04:00;12,90;,55;1,60;,00;,00;,00
08.07.2017;05:00;14,38;,73;1,60;118,08;,00;,83
08.07.2017;06:00;17,08;,63;1,40;190,30;,00;,52
08.07.2017;07:00;19,93;,85;1,60;304,19;,00;,63
08.07.2017;08:00;22,18;1,00;2,30;522,80;,00;,87
08.07.2017;09:00;24,97;2,17;5,50;685,58;,00;1,00
08.07.2017;10:00;26,77;3,00;6,10;807,25;,00;1,00
08.07.2017;11:00;28,08;3,48;7,40;882,66;,00;1,00
08.07.2017;12:00;28,88;3,83;10,30;897,10;,00;1,00
08.07.2017;13:00;29,32;4,53;10,10;855,44;,00;1,00
08.07.2017;14:00;29,55;4,40;9,40;831,83;,00;1,00
08.07.2017;15:00;29,98;3,28;6,70;716,69;,00;1,00
08.07.2017;16:00;29,33;3,05;7,70;425,99;,00;,63
08.07.2017;17:00;28,93;2,67;5,70;346,27;,00;,90
08.07.2017;18:00;28,13;2,50;4,70;198,49;,00;,93
08.07.2017;19:00;26,98;2,13;4,60;78,64;,00;,75
08.07.2017;20:00;24,92;1,62;3,90;,00;,00;,00
08.07.2017;21:00;21,52;1,00;2,60;,00;,00;,00
08.07.2017;22:00;18,25;1,02;2,90;,00;,00;,00
08.07.2017;23:00;17,38;,88;2,20;,00;,00;,00
09.07.2017;00:00;15,55;,73;1,10;,00;,00;,00
09.07.2017;01:00;14,73;,57;,90;,00;,00;,00
09.07.2017;02:00;14,65;,55;1,30;,00;,00;,00
09.07.2017;03:00;14,80;,90;1,60;,00;,00;,00
09.07.2017;04:00;15,93;1,02;1,50;,00;,00;,00
09.07.2017;05:00;15,80;,93;1,70;54,47;,00;,27
09.07.2017;06:00;17,68;1,35;2,90;199,75;,00;1,00
09.07.2017;07:00;19,65;1,52;3,60;357,39;,00;1,00
09.07.2017;08:00;21,90;1,50;3,20;521,14;,00;1,00
09.07.2017;09:00;23,77;1,25;2,90;586,28;,00;1,00
09.07.2017;10:00;25,43;1,32;3,50;787,39;,00;1,00
09.07.2017;11:00;27,05;1,35;3,20;814,61;,00;1,00
09.07.2017;12:00;28,30;1,22;3,00;616,14;,00;,45
09.07.2017;13:00;28,53;1,53;3,40;511,00;,00;,27
09.07.2017;14:00;27,48;1,33;3,20;206,13;,00;,00
09.07.2017;15:00;26,60;1,68;3,60;106,42;,00;,00
09.07.2017;16:00;24,58;1,83;6,20;84,33;,00;,00
09.07.2017;17:00;22,17;1,53;4,20;89,61;,20;,00
09.07.2017;18:00;21,88;1,07;2,00;51,69;,00;,00
09.07.2017;19:00;20,80;,63;1,30;17,81;,08;,00
09.07.2017;20:00;20,10;,78;1,90;,00;,00;,00
09.07.2017;21:00;20,00;,95;2,90;,00;,00;,00
09.07.2017;22:00;19,70;1,67;7,40;,00;4,20;,00
09.07.2017;23:00;18,06;2,72;7,90;,00;3,44;,00
10.07.2017;00:00;18,03;1,55;3,20;,00;,39;,00
10.07.2017;01:00;17,83;2,00;4,20;,00;,01;,00
10.07.2017;02:00;17,75;,87;3,20;,00;,00;,00
10.07.2017;03:00;17,15;1,13;1,70;,00;,00;,00
10.07.2017;04:00;17,27;1,23;2,00;,00;,00;,00
10.07.2017;05:00;17,38;,97;1,60;17,53;,98;,00
10.07.2017;06:00;17,52;,92;2,00;29,47;,61;,00
10.07.2017;07:00;17,87;3,23;5,50;68,36;1,18;,00
10.07.2017;08:00;17,95;2,00;5,80;90,30;1,87;,00
10.07.2017;09:00;18,18;1,05;2,20;202,39;,06;,00
10.07.2017;10:00;19,52;2,00;4,90;525,72;,05;,52
10.07.2017;11:00;21,90;2,00;4,50;865,44;,00;,98
10.07.2017;12:00;23,08;2,58;6,60;611,27;,00;,30
10.07.2017;13:00;19,87;2,22;7,90;194,88;,79;,00
10.07.2017;14:00;20,73;2,93;7,60;268,91;,00;,00
10.07.2017;15:00;20,88;2,17;5,80;218,22;,00;,02
10.07.2017;16:00;20,70;2,42;5,70;146,41;,00;,03
10.07.2017;17:00;21,22;1,87;4,10;235,03;,00;,23
10.07.2017;18:00;21,37;2,13;4,80;196,55;,00;,35
10.07.2017;19:00;20,83;1,90;4,50;97,11;,00;,35
10.07.2017;20:00;18,83;2,32;4,50;,00;,00;,00
10.07.2017;21:00;18,05;1,57;4,10;,00;,00;,00
10.07.2017;22:00;17,52;1,48;2,90;,00;,00;,00
10.07.2017;23:00;17,28;1,02;1,70;,00;,00;,00
11.07.2017;00:00;17,15;2,28;4,60;,00;,00;,00
11.07.2017;01:00;17,28;2,57;6,90;,00;,00;,00
11.07.2017;02:00;16,32;1,20;4,70;,00;,00;,00
11.07.2017;03:00;15,25;,97;2,60;,00;,00;,00
11.07.2017;04:00;15,18;1,12;2,40;,00;,00;,00
11.07.2017;05:00;15,10;1,97;4,40;62,25;,00;,35
11.07.2017;06:00;16,27;2,87;8,30;112,94;,00;,08
11.07.2017;07:00;17,00;4,00;7,70;258,77;,00;,50
11.07.2017;08:00;18,28;3,58;7,60;387,94;,00;,48
11.07.2017;09:00;19,52;3,82;8,80;511,69;,00;,70
11.07.2017;10:00;20,50;3,88;9,90;563,63;,00;,52
11.07.2017;11:00;21,22;3,45;7,80;478,63;,00;,25
11.07.2017;12:00;19,18;3,60;8,70;216,83;,00;,00
11.07.2017;13:00;19,02;2,93;6,30;277,94;,01;,00
11.07.2017;14:00;19,83;3,22;7,30;440,02;,00;,08
11.07.2017;15:00;19,03;4,45;6,80;236,69;,00;,00
11.07.2017;16:00;18,52;3,35;6,00;241,83;,01;,07
11.07.2017;17:00;17,83;3,22;5,30;103,50;,02;,05
11.07.2017;18:00;18,18;3,98;6,90;252,11;,01;,83
11.07.2017;19:00;17,53;2,68;4,70;43,22;,00;,08
11.07.2017;20:00;16,18;2,50;3,90;,00;,00;,00
11.07.2017;21:00;15,55;,48;1,60;,00;,00;,00
11.07.2017;22:00;15,88;2,23;4,80;,00;,00;,00
11.07.2017;23:00;16,44;3,50;5,70;,00;,00;,00
12.07.2017;00:00;16,45;4,05;6,20;,00;,00;,00
12.07.2017;01:00;16,45;4,12;6,80;,00;,00;,00
12.07.2017;02:00;16,40;4,73;7,10;,00;,00;,00
12.07.2017;03:00;16,42;4,55;7,10;,00;,00;,00
12.07.2017;04:00;16,42;4,53;6,80;,00;,00;,00
12.07.2017;05:00;15,38;3,97;7,90;,00;1,50;,00
12.07.2017;06:00;14,62;3,93;10,30;39,05;,61;,00
12.07.2017;07:00;14,57;4,77;8,30;111,27;,27;,00
12.07.2017;08:00;14,63;4,93;8,50;118,36;,65;,00
12.07.2017;09:00;15,10;5,13;8,80;206,55;1,23;,00
12.07.2017;10:00;16,17;5,07;10,50;312,66;,07;,00
12.07.2017;11:00;16,85;5,17;10,60;268,64;,00;,00
12.07.2017;12:00;17,77;4,65;11,40;410,44;,01;,03
12.07.2017;13:00;19,10;5,00;10,90;498,64;,00;,10
12.07.2017;14:00;20,05;4,77;10,20;529,47;,00;,40
12.07.2017;15:00;21,00;5,18;12,40;554,05;,00;,57
12.07.2017;16:00;20,87;4,70;10,70;617,11;,00;,85
12.07.2017;17:00;19,58;3,70;9,60;218,50;,00;,17
12.07.2017;18:00;17,82;3,25;8,60;128,77;,00;,15
12.07.2017;19:00;17,08;3,40;9,30;42,38;,00;,00
12.07.2017;20:00;16,35;2,42;5,10;,00;,00;,00
12.07.2017;21:00;14,15;1,50;4,60;,00;,00;,00
12.07.2017;22:00;11,52;,88;2,40;,00;,00;,00
12.07.2017;23:00;10,70;,92;1,90;,00;,00;,00
13.07.2017;00:00;10,07;1,12;2,20;,00;,00;,00
13.07.2017;01:00;9,43;1,03;3,00;,00;,00;,00
13.07.2017;02:00;8,35;1,00;1,60;,00;,00;,00
13.07.2017;03:00;7,30;,63;1,30;,00;,00;,00
13.07.2017;04:00;7,48;,53;1,10;,00;,00;,00
13.07.2017;05:00;8,35;,55;1,30;42,94;,00;,00
13.07.2017;06:00;9,60;,73;2,00;241,00;,00;,57
13.07.2017;07:00;11,33;1,07;1,90;393,36;,00;1,00
13.07.2017;08:00;14,78;2,03;4,50;571,28;,00;1,00
13.07.2017;09:00;16,13;2,27;5,80;727,94;,00;1,00
13.07.2017;10:00;17,32;2,17;6,30;832,94;,00;1,00
13.07.2017;11:00;18,50;2,05;5,40;908,63;,00;1,00
13.07.2017;12:00;19,47;1,65;4,90;933,63;,00;1,00
13.07.2017;13:00;20,47;1,88;4,50;860,86;,00;1,00
13.07.2017;14:00;21,42;1,58;4,20;833,64;,00;1,00
13.07.2017;15:00;21,98;1,73;4,10;712,80;,00;1,00
13.07.2017;16:00;22,22;1,62;4,00;525,72;,00;,95
13.07.2017;17:00;22,17;1,68;3,60;370,44;,00;1,00
13.07.2017;18:00;21,50;1,68;2,90;179,88;,00;,57
13.07.2017;19:00;18,85;1,17;3,20;50,30;,00;,00
13.07.2017;20:00;14,45;,88;1,70;,00;,00;,00
13.07.2017;21:00;13,17;,62;1,30;,00;,00;,00
13.07.2017;22:00;12,52;,52;1,00;,00;,00;,00
13.07.2017;23:00;10,46;,68;,90;,00;,00;,00
14.07.2017;00:00;9,50;,40;,90;,00;,00;,00
14.07.2017;01:00;10,48;,48;1,40;,00;,00;,00
14.07.2017;02:00;11,08;,52;,90;,00;,00;,00
14.07.2017;03:00;10,80;,55;1,10;,00;,00;,00
14.07.2017;04:00;9,28;,68;2,00;,00;,00;,00
14.07.2017;05:00;9,62;,50;,60;29,75;,00;,05
14.07.2017;06:00;10,98;,73;1,50;56,41;,14;,03
14.07.2017;07:00;12,83;,75;1,30;179,05;,00;,22
14.07.2017;08:00;15,22;,63;1,60;294,61;,00;,33
14.07.2017;09:00;18,07;2,03;5,20;601,55;,00;,82
14.07.2017;10:00;20,13;3,07;7,30;778,49;,00;,88
14.07.2017;11:00;20,63;3,13;7,10;694,05;,00;,70
14.07.2017;12:00;21,65;3,23;6,40;849,60;,00;,80
14.07.2017;13:00;22,32;3,37;6,60;737,11;,00;,72
14.07.2017;14:00;22,80;3,23;8,00;760,02;,00;,83
14.07.2017;15:00;22,00;3,92;8,70;342,11;,00;,17
14.07.2017;16:00;19,93;4,15;9,80;78,08;,00;,00
14.07.2017;17:00;19,13;3,20;8,30;162,38;,00;,18
14.07.2017;18:00;16,80;2,90;10,60;40,30;1,00;,00
14.07.2017;19:00;14,27;,93;2,00;24,75;,17;,00
14.07.2017;20:00;13,72;,90;1,50;,00;,00;,00
14.07.2017;21:00;13,42;,85;2,00;,00;,00;,00
14.07.2017;22:00;13,03;,83;1,90;,00;,00;,00
14.07.2017;23:00;12,18;,92;2,00;,00;,00;,00
15.07.2017;00:00;10,35;,92;1,70;,00;,01;,00
15.07.2017;01:00;10,15;,68;1,10;,00;,00;,00
15.07.2017;02:00;9,97;,68;1,30;,00;,00;,00
15.07.2017;03:00;9,10;,70;1,30;,00;,00;,00
15.07.2017;04:00;8,73;,48;,70;,00;,00;,00
15.07.2017;05:00;9,87;,28;,50;23,78;,00;,00
15.07.2017;06:00;10,48;,58;1,10;82,66;,00;,00
15.07.2017;07:00;11,88;,62;1,10;195,44;,00;,02
15.07.2017;08:00;14,50;1,05;2,30;457,66;,00;,95
15.07.2017;09:00;15,85;2,38;4,80;458,50;,00;,52
15.07.2017;10:00;16,78;2,05;4,80;596,00;,00;,58
15.07.2017;11:00;18,15;2,37;5,60;710,16;,00;,70
15.07.2017;12:00;18,80;1,75;4,00;504,75;,00;,32
15.07.2017;13:00;20,00;2,12;5,40;717,11;,00;,67
15.07.2017;14:00;20,68;2,25;5,40;548,50;,00;,42
15.07.2017;15:00;20,57;2,32;5,10;406,41;,00;,03
15.07.2017;16:00;20,45;2,15;4,40;362,39;,00;,13
15.07.2017;17:00;20,32;1,68;4,20;198,50;,00;,00
15.07.2017;18:00;19,45;1,73;3,90;71,41;,00;,00
15.07.2017;19:00;18,72;1,23;3,10;32,67;,00;,00
15.07.2017;20:00;16,70;,90;1,30;,00;,00;,00
15.07.2017;21:00;15,75;1,03;1,70;,00;,00;,00
15.07.2017;22:00;14,92;,38;,70;,00;,00;,00
15.07.2017;23:00;14,70;,34;,50;,00;,00;,00
16.07.2017;00:00;14,45;,25;,30;,00;,00;,00
16.07.2017;01:00;14,67;,68;1,60;,00;,00;,00
16.07.2017;02:00;14,62;,80;2,00;,00;,07;,00
16.07.2017;03:00;14,35;,48;1,30;,00;,56;,00
16.07.2017;04:00;14,00;1,07;2,60;,00;,15;,00
16.07.2017;05:00;14,22;,88;2,70;,00;,00;,00
16.07.2017;06:00;14,65;,65;2,50;44,47;,00;,00
16.07.2017;07:00;15,42;1,30;3,10;76,42;,01;,00
16.07.2017;08:00;15,87;2,57;4,30;115,72;,00;,00
16.07.2017;09:00;16,92;3,25;5,70;251,83;,00;,00
16.07.2017;10:00;18,53;3,38;6,00;396,55;,00;,00
16.07.2017;11:00;19,60;2,58;5,80;416,00;,00;,00
16.07.2017;12:00;20,43;1,98;4,50;361,14;,00;,00
16.07.2017;13:00;20,88;1,45;3,30;360,72;,00;,00
16.07.2017;14:00;21,52;1,60;3,20;357,39;,00;,02
16.07.2017;15:00;22,95;1,37;3,20;500,30;,00;,30
16.07.2017;16:00;23,62;1,28;3,20;378,22;,00;,63
16.07.2017;17:00;24,67;1,48;4,20;401,83;,00;,92
16.07.2017;18:00;24,15;1,37;3,90;179,33;,00;,63
16.07.2017;19:00;22,23;1,38;2,70;38,78;,00;,00
16.07.2017;20:00;20,38;1,28;3,50;,00;,00;,00
16.07.2017;21:00;19,72;1,13;2,60;,00;,00;,00
16.07.2017;22:00;17,33;,85;1,90;,00;,00;,00
16.07.2017;23:00;16,54;,66;1,30;,00;,00;,00
17.07.2017;00:00;15,30;1,02;1,70;,00;,00;,00
17.07.2017;01:00;13,97;,72;1,30;,00;,00;,00
17.07.2017;02:00;13,62;,52;,90;,00;,00;,00
17.07.2017;03:00;13,23;,63;1,50;,00;,00;,00
17.07.2017;04:00;13,20;,62;,90;,00;,00;,00
17.07.2017;05:00;14,13;1,25;2,80;53,22;,00;,20
17.07.2017;06:00;16,08;,72;1,60;197,52;,00;,82
17.07.2017;07:00;18,35;,88;1,90;345,99;,00;1,00
17.07.2017;08:00;21,53;1,15;2,50;537,53;,00;1,00
17.07.2017;09:00;23,35;1,45;3,40;715,16;,00;1,00
17.07.2017;10:00;24,42;2,22;5,30;905,72;,00;1,00
17.07.2017;11:00;24,98;2,58;5,40;725,99;,00;,83
17.07.2017;12:00;25,80;1,98;5,10;814,33;,00;,97
17.07.2017;13:00;26,47;2,00;4,30;767,94;,00;,87
17.07.2017;14:00;27,12;2,07;5,00;660,58;,00;,77
17.07.2017;15:00;26,57;2,92;5,90;486,97;,00;,55
17.07.2017;16:00;26,27;2,53;5,20;397,11;,00;,63
17.07.2017;17:00;26,08;2,57;5,50;357,80;,00;1,00
17.07.2017;18:00;25,47;2,22;4,90;192,53;,00;,87
17.07.2017;19:00;24,22;2,47;5,70;85,30;,00;,60
17.07.2017;20:00;22,23;2,23;5,20;,00;,00;,00
17.07.2017;21:00;20,45;2,22;5,50;,00;,00;,00
17.07.2017;22:00;19,22;1,48;4,60;,00;,00;,00
17.07.2017;23:00;17,28;,76;1,90;,00;,00;,00
18.07.2017;00:00;15,10;,62;1,10;,00;,00;,00
18.07.2017;01:00;14,78;,98;2,60;,00;,00;,00
18.07.2017;02:00;14,28;1,10;2,20;,00;,00;,00
18.07.2017;03:00;14,02;1,05;1,60;,00;,00;,00
18.07.2017;04:00;13,93;1,10;1,30;,00;,00;,00
18.07.2017;05:00;15,25;1,35;2,60;47,66;,00;,17
18.07.2017;06:00;17,75;1,43;2,40;185,99;,00;,97
18.07.2017;07:00;20,12;1,85;3,50;347,11;,00;1,00
18.07.2017;08:00;22,53;2,27;4,20;521,69;,00;1,00
18.07.2017;09:00;24,88;2,30;4,40;667,11;,00;1,00
18.07.2017;10:00;26,27;2,58;5,80;684,47;,00;1,00
18.07.2017;11:00;27,33;2,33;5,80;750,30;,00;,87
18.07.2017;12:00;27,82;2,40;6,10;619,33;,00;,50
18.07.2017;13:00;28,75;2,80;6,30;629,33;,00;,52
18.07.2017;14:00;28,68;2,17;5,00;399,61;,00;,25
18.07.2017;15:00;29,37;2,23;6,50;434,05;,00;,42
18.07.2017;16:00;30,07;2,33;5,10;445,58;,00;,72
18.07.2017;17:00;28,43;2,15;4,50;131,83;,00;,07
18.07.2017;18:00;27,22;2,58;5,80;111,14;,00;,40
18.07.2017;19:00;26,38;2,68;4,40;64,05;,00;,50
18.07.2017;20:00;24,45;2,18;4,20;,00;,00;,00
18.07.2017;21:00;21,25;,97;2,60;,00;,00;,00
18.07.2017;22:00;20,68;,93;2,60;,00;,00;,00
18.07.2017;23:00;18,08;,66;1,10;,00;,00;,00
19.07.2017;00:00;16,93;,55;,70;,00;,00;,00
19.07.2017;01:00;16,07;,50;1,10;,00;,00;,00
19.07.2017;02:00;15,57;,72;1,60;,00;,00;,00
19.07.2017;03:00;15,12;,62;1,10;,00;,00;,00
19.07.2017;04:00;14,40;,52;,70;,00;,00;,00
19.07.2017;05:00;15,22;,58;1,00;61,13;,00;,67
19.07.2017;06:00;19,02;,50;1,30;173,36;,00;1,00
19.07.2017;07:00;23,02;2,42;5,70;336,69;,00;1,00
19.07.2017;08:00;25,23;4,13;7,60;506,55;,00;1,00
19.07.2017;09:00;26,37;4,70;7,90;649,33;,00;1,00
19.07.2017;10:00;27,75;4,03;7,90;765,58;,00;1,00
19.07.2017;11:00;28,70;4,10;7,70;659,74;,00;,90
19.07.2017;12:00;29,63;4,73;8,90;682,80;,00;,38
19.07.2017;13:00;28,95;4,97;9,70;427,80;,00;,03
