Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
13.07.2018;12:00;26,44;1,63;4,34;623,08;,00;,55
13.07.2018;13:00;26,87;1,74;4,04;708,91;,00;,62
13.07.2018;14:00;27,13;1,33;3,71;439,47;,00;,18
13.07.2018;15:00;25,49;3,40;7,99;394,05;,00;,24
13.07.2018;16:00;25,94;3,67;8,02;512,25;,00;,21
13.07.2018;17:00;25,61;2,92;6,02;362,94;,00;,00
13.07.2018;18:00;25,32;2,90;6,02;263,77;,00;,59
13.07.2018;19:00;24,49;1,95;4,34;105,86;,00;,54
13.07.2018;20:00;22,17;1,60;2,89;,00;,00;,00
13.07.2018;21:00;20,34;1,97;2,37;,00;,00;,00
13.07.2018;22:00;19,06;1,62;2,66;,00;,00;,00
13.07.2018;23:00;18,63;1,92;2,20;,00;,00;,00
14.07.2018;00:00;17,88;1,61;2,04;,00;,00;,00
14.07.2018;01:00;17,29;1,71;2,20;,00;,00;,00
14.07.2018;02:00;16,41;1,85;2,04;,00;,00;,00
14.07.2018;03:00;15,94;1,28;2,04;,00;,00;,00
14.07.2018;04:00;15,28;1,82;2,04;,00;,00;,00
14.07.2018;05:00;15,32;1,88;2,37;26,69;,00;,00
14.07.2018;06:00;15,83;1,95;2,66;123,08;,00;,70
14.07.2018;07:00;17,31;1,57;2,83;175,30;,00;,39
14.07.2018;08:00;19,49;2,32;3,55;427,11;,00;,98
14.07.2018;09:00;22,23;2,11;3,39;636,14;,00;,98
14.07.2018;10:00;24,95;1,88;3,39;743,50;,00;,98
14.07.2018;11:00;27,06;2,01;4,83;834,88;,00;,98
14.07.2018;12:00;28,23;1,87;4,67;878,77;,00;,98
14.07.2018;13:00;28,67;1,70;4,83;893,91;,00;,98
14.07.2018;14:00;29,35;1,67;5,39;869,74;,00;,98
14.07.2018;15:00;29,46;1,54;3,55;762,66;,00;,98
14.07.2018;16:00;29,47;1,37;2,86;564,05;,00;,85
14.07.2018;17:00;29,06;2,04;4,04;395,44;,00;,08
14.07.2018;18:00;28,48;2,31;3,71;268,64;,00;,64
14.07.2018;19:00;27,05;2,03;3,55;103,22;,00;,77
14.07.2018;20:00;24,76;2,19;5,36;10,16;,00;,00
14.07.2018;21:00;22,67;2,24;3,45;,00;,00;,00
14.07.2018;22:00;21,02;2,17;2,66;,00;,00;,00
14.07.2018;23:00;20,07;2,20;2,66;,00;,00;,00
15.07.2018;00:00;19,13;2,26;2,66;,00;,00;,00
15.07.2018;01:00;18,67;2,37;3,39;,00;,00;,00
15.07.2018;02:00;18,37;2,27;2,66;,00;,00;,00
15.07.2018;03:00;17,40;1,57;2,66;,00;,00;,00
15.07.2018;04:00;16,97;1,87;3,39;,00;,00;,00
15.07.2018;05:00;16,43;1,65;3,65;18,36;,00;,00
15.07.2018;06:00;17,18;2,08;3,39;64,61;,00;,13
15.07.2018;07:00;18,04;2,20;3,45;236,27;,00;,46
15.07.2018;08:00;20,54;2,16;3,98;470,86;,00;,98
15.07.2018;09:00;22,95;1,62;2,66;612,39;,00;,98
15.07.2018;10:00;25,22;2,60;4,34;718,77;,00;,98
15.07.2018;11:00;26,85;2,67;5,13;815,99;,00;,91
15.07.2018;12:00;27,60;2,29;4,18;778,22;,00;,78
15.07.2018;13:00;26,22;1,66;4,34;227,94;,00;,00
15.07.2018;14:00;25,25;1,17;2,04;376,00;,00;,00
15.07.2018;15:00;25,92;2,83;8,15;582,11;,00;,33
15.07.2018;16:00;26,23;2,70;5,52;683,77;,00;,02
15.07.2018;17:00;27,22;2,78;4,83;529,05;,00;,00
15.07.2018;18:00;24,65;3,57;9,11;254,19;,00;,16
15.07.2018;19:00;23,14;2,74;6,02;127,80;,00;,39
15.07.2018;20:00;21,75;1,37;5,36;18,50;,00;,00
15.07.2018;21:00;19,93;1,46;3,85;,00;,00;,00
15.07.2018;22:00;18,94;1,06;2,37;,00;,00;,00
15.07.2018;23:00;16,90;1,75;2,04;,00;,00;,00
16.07.2018;00:00;15,62;,69;1,08;,00;,00;,00
16.07.2018;01:00;14,75;,87;1,08;,00;,00;,00
16.07.2018;02:00;14,18;,75;,75;,00;,00;,00
16.07.2018;03:00;13,63;1,22;1,41;,00;,00;,00
16.07.2018;04:00;13,11;,66;,75;,00;,00;,00
16.07.2018;05:00;13,19;,87;1,08;19,61;,00;,00
16.07.2018;06:00;14,12;,62;,75;123,36;,00;,49
16.07.2018;07:00;17,09;,88;1,25;318,91;,00;,60
16.07.2018;08:00;19,93;1,09;1,71;469,33;,00;,98
16.07.2018;09:00;22,81;1,38;2,43;624,47;,00;,98
16.07.2018;10:00;24,89;1,73;3,39;748,63;,00;,98
16.07.2018;11:00;25,85;1,54;2,89;833,22;,00;,98
16.07.2018;12:00;27,79;1,65;4,04;879,61;,00;,98
16.07.2018;13:00;28,40;1,78;3,39;843,49;,00;,85
16.07.2018;14:00;29,85;2,01;4,34;899,47;,00;,98
16.07.2018;15:00;29,37;1,30;3,71;541,14;,00;,55
16.07.2018;16:00;29,55;1,58;4,67;491,27;,00;,51
16.07.2018;17:00;29,07;1,27;2,69;352,80;,00;,00
16.07.2018;18:00;28,81;2,09;4,34;286,55;,00;,59
16.07.2018;19:00;26,68;1,62;2,89;119,33;,00;,77
16.07.2018;20:00;23,91;1,12;2,66;,00;,00;,00
16.07.2018;21:00;20,81;,68;1,08;,00;,00;,00
16.07.2018;22:00;18,81;,88;1,41;,00;,00;,00
16.07.2018;23:00;17,54;,89;1,71;,00;,00;,00
17.07.2018;00:00;16,64;,72;1,71;,00;,00;,00
17.07.2018;01:00;16,07;1,66;2,43;,00;,00;,00
17.07.2018;02:00;15,57;,75;1,71;,00;,00;,00
17.07.2018;03:00;14,89;,66;1,08;,00;,00;,00
17.07.2018;04:00;14,56;,63;,75;,00;,00;,00
17.07.2018;05:00;14,58;1,05;1,71;18,50;,00;,00
17.07.2018;06:00;15,47;,75;1,08;121,97;,00;,72
17.07.2018;07:00;17,88;1,00;1,41;291,27;,00;,60
17.07.2018;08:00;21,36;1,08;2,04;466,14;,00;,98
17.07.2018;09:00;24,09;1,06;2,04;625,02;,00;,98
17.07.2018;10:00;26,49;1,29;4,04;750,44;,00;,98
17.07.2018;11:00;27,92;2,19;5,39;690,72;,00;,73
17.07.2018;12:00;27,48;2,02;4,67;570,44;,00;,47
17.07.2018;13:00;28,32;3,47;6,64;680,86;,00;,52
17.07.2018;14:00;28,29;3,48;7,30;720,72;,00;,70
17.07.2018;15:00;28,33;3,27;8,42;687,52;,00;,88
17.07.2018;16:00;27,90;3,43;6,97;494,75;,00;,70
17.07.2018;17:00;27,56;3,02;6,97;405,02;,00;,16
17.07.2018;18:00;26,65;3,26;6,08;245,16;,00;,49
17.07.2018;19:00;25,38;2,20;4,83;109,75;,00;,77
17.07.2018;20:00;23,19;1,32;2,04;,00;,00;,00
17.07.2018;21:00;20,97;1,11;2,04;,00;,00;,00
17.07.2018;22:00;19,56;,87;1,08;,00;,00;,00
17.07.2018;23:00;18,82;,52;1,71;,00;,00;,00
18.07.2018;00:00;17,65;,61;,75;,00;,00;,00
18.07.2018;01:00;17,03;,85;1,08;,00;,00;,00
18.07.2018;02:00;15,81;1,16;1,51;,00;,00;,00
18.07.2018;03:00;14,95;1,97;2,37;,00;,00;,00
18.07.2018;04:00;14,76;2,13;2,37;,00;,00;,00
18.07.2018;05:00;14,64;1,78;2,04;20,58;,00;,03
18.07.2018;06:00;15,67;1,89;2,37;141,69;,00;,98
18.07.2018;07:00;18,04;1,62;2,04;316,69;,00;,62
18.07.2018;08:00;20,41;1,35;2,37;480,16;,00;,98
18.07.2018;09:00;22,79;2,10;4,18;596,83;,00;,98
18.07.2018;10:00;24,44;2,29;4,67;787,66;,00;,98
18.07.2018;11:00;25,35;1,87;7,00;882,24;,00;,98
18.07.2018;12:00;26,16;1,69;5,39;693,36;,00;,47
18.07.2018;13:00;26,33;1,85;3,88;783,08;,00;,64
18.07.2018;14:00;26,88;1,91;3,88;685,86;,00;,64
18.07.2018;15:00;27,88;1,60;4,41;823,63;,00;,96
18.07.2018;16:00;27,94;1,90;5,56;652,25;,00;,87
18.07.2018;17:00;27,77;2,39;5,56;479,47;,00;,21
18.07.2018;18:00;26,73;2,21;3,88;265,30;,00;,59
18.07.2018;19:00;25,22;1,46;2,37;80,30;,00;,52
18.07.2018;20:00;22,53;1,44;1,48;,00;,00;,00
18.07.2018;21:00;20,24;1,93;2,20;,00;,00;,00
18.07.2018;22:00;18,81;2,20;2,66;,00;,00;,00
18.07.2018;23:00;18,06;2,44;3,06;,00;,00;,00
19.07.2018;00:00;17,46;2,38;2,66;,00;,00;,00
19.07.2018;01:00;16,15;1,77;1,71;,00;,00;,00
19.07.2018;02:00;15,16;1,94;2,66;,00;,00;,00
19.07.2018;03:00;14,28;1,84;2,37;,00;,00;,00
19.07.2018;04:00;13,52;2,13;2,89;,00;,00;,00
19.07.2018;05:00;13,16;1,96;2,37;18,22;,00;,03
19.07.2018;06:00;14,58;2,18;3,06;141,55;,00;,98
19.07.2018;07:00;17,08;1,98;3,39;315,44;,00;,60
19.07.2018;08:00;19,93;2,40;3,71;483,77;,00;,98
19.07.2018;09:00;22,75;2,52;3,71;638,22;,00;,98
19.07.2018;10:00;24,89;1,80;3,39;765,58;,00;,98
19.07.2018;11:00;26,63;1,73;4,34;863,49;,00;,98
19.07.2018;12:00;27,81;1,68;4,34;911,41;,00;,98
19.07.2018;13:00;28,40;1,47;4,11;901,83;,00;,98
19.07.2018;14:00;28,90;1,79;4,83;834,19;,00;,98
19.07.2018;15:00;29,18;1,50;3,09;746,13;,00;,98
19.07.2018;16:00;29,14;1,62;3,39;562,39;,00;,83
19.07.2018;17:00;28,92;1,50;3,55;402,39;,00;,15
19.07.2018;18:00;28,58;1,39;3,39;257,80;,00;,56
19.07.2018;19:00;26,97;1,03;1,08;76,97;,00;,28
19.07.2018;20:00;23,80;1,25;1,71;,00;,00;,00
19.07.2018;21:00;21,02;,47;1,08;,00;,00;,00
19.07.2018;22:00;19,25;,69;1,08;,00;,00;,00
19.07.2018;23:00;17,67;1,54;2,37;,00;,00;,00
20.07.2018;00:00;16,67;1,30;2,20;,00;,00;,00
20.07.2018;01:00;15,55;1,31;2,10;,00;,00;,00
20.07.2018;02:00;15,50;1,50;2,04;,00;,00;,00
20.07.2018;03:00;14,94;1,97;2,66;,00;,00;,00
20.07.2018;04:00;14,51;1,83;2,04;,00;,00;,00
20.07.2018;05:00;14,31;2,49;3,39;21,42;,00;,00
20.07.2018;06:00;15,47;2,24;2,66;122,94;,00;,98
20.07.2018;07:00;17,43;1,79;2,20;194,19;,00;,60
20.07.2018;08:00;19,94;1,84;2,66;412,94;,00;,98
20.07.2018;09:00;24,05;1,10;2,04;617,25;,00;,98
20.07.2018;10:00;27,42;1,77;3,71;737,38;,00;,98
20.07.2018;11:00;28,75;2,23;5,39;807,38;,00;,93
20.07.2018;12:00;28,71;1,72;4,04;633,22;,00;,23
20.07.2018;13:00;28,67;2,48;8,65;434,05;,00;,10
20.07.2018;14:00;25,88;3,50;10,95;334,33;,00;,00
20.07.2018;15:00;27,05;2,16;4,67;657,11;,00;,62
20.07.2018;16:00;27,17;2,29;4,04;429,75;,00;,29
20.07.2018;17:00;27,40;1,88;6,64;354,05;,00;,02
20.07.2018;18:00;26,95;2,48;5,00;247,25;,00;,47
20.07.2018;19:00;25,96;2,00;3,98;113,08;,00;,70
20.07.2018;20:00;24,18;1,93;3,48;15,58;,00;,00
20.07.2018;21:00;22,68;1,43;2,20;,00;,00;,00
20.07.2018;22:00;21,33;,79;1,08;,00;,00;,00
20.07.2018;23:00;19,56;,47;,75;,00;,00;,00
21.07.2018;00:00;19,06;1,67;2,37;,00;,00;,00
21.07.2018;01:00;18,27;,56;,75;,00;,00;,00
21.07.2018;02:00;17,61;,54;,75;,00;,00;,00
21.07.2018;03:00;16,74;,47;,75;,00;,00;,00
21.07.2018;04:00;16,07;,96;3,65;,00;,00;,00
21.07.2018;05:00;16,47;1,04;3,06;24,19;,00;,00
21.07.2018;06:00;17,59;,04;4,96;103,22;,00;,31
21.07.2018;07:00;18,92;,91;1,71;202,25;,00;,29
21.07.2018;08:00;20,10;1,17;2,04;257,11;,00;,46
21.07.2018;09:00;20,83;1,91;3,39;262,11;,00;,00
21.07.2018;10:00;21,58;2,28;4,96;397,39;,00;,00
21.07.2018;11:00;22,63;2,73;6,81;637,25;,00;,52
21.07.2018;12:00;23,87;3,07;7,30;865,44;,00;,93
21.07.2018;13:00;24,63;2,92;6,35;745,16;,00;,50
21.07.2018;14:00;24,66;2,89;5,56;511,00;,00;,47
21.07.2018;15:00;24,78;3,12;4,96;362,39;,00;,11
21.07.2018;16:00;24,83;3,22;6,35;364,33;,00;,08
21.07.2018;17:00;25,11;2,79;5,52;305,58;,00;,00
21.07.2018;18:00;24,48;2,58;4,67;129,33;,00;,00
21.07.2018;19:00;23,84;1,94;3,09;47,39;,00;,06
21.07.2018;20:00;22,69;1,43;3,39;,00;,00;,00
21.07.2018;21:00;21,27;1,15;1,41;,00;,00;,00
21.07.2018;22:00;19,52;1,04;1,15;,00;,00;,00
21.07.2018;23:00;18,46;,77;1,08;,00;,00;,00
22.07.2018;00:00;17,16;,43;,75;,00;,00;,00
22.07.2018;01:00;16,15;,47;,06;,00;,00;,00
22.07.2018;02:00;15,47;,63;1,08;,00;,00;,00
22.07.2018;03:00;15,71;,66;,75;,00;,00;,00
22.07.2018;04:00;15,63;,78;,92;,00;,00;,00
22.07.2018;05:00;15,41;,94;1,41;10,72;,00;,00
22.07.2018;06:00;15,77;,59;,75;52,39;,00;,00
22.07.2018;07:00;17,26;,55;,75;131,69;,00;,08
22.07.2018;08:00;19,88;1,75;3,39;489,47;,00;,96
22.07.2018;09:00;22,12;2,30;4,83;598,91;,00;,83
22.07.2018;10:00;23,82;1,56;3,39;724,33;,00;,98
22.07.2018;11:00;25,28;2,17;6,02;808,08;,00;,98
22.07.2018;12:00;26,52;2,00;5,00;847,38;,00;,95
22.07.2018;13:00;27,10;1,91;4,67;865,44;,00;,91
22.07.2018;14:00;27,83;2,09;4,67;784,61;,00;,86
22.07.2018;15:00;27,98;2,17;4,04;539,47;,00;,65
22.07.2018;16:00;28,40;2,58;6,02;579,33;,00;,86
22.07.2018;17:00;27,80;2,56;6,02;342,52;,00;,13
22.07.2018;18:00;27,65;2,42;4,96;255,30;,00;,56
22.07.2018;19:00;26,38;1,57;3,55;91,28;,00;,70
22.07.2018;20:00;23,70;1,19;1,71;,00;,00;,00
22.07.2018;21:00;21,55;1,38;1,41;,00;,00;,00
22.07.2018;22:00;20,19;2,04;2,37;,00;,00;,00
22.07.2018;23:00;19,46;2,35;2,66;,00;,00;,00
23.07.2018;00:00;18,70;2,09;2,66;,00;,00;,00
23.07.2018;01:00;17,60;,88;,75;,00;,00;,00
23.07.2018;02:00;15,72;,97;1,71;,00;,00;,00
23.07.2018;03:00;15,58;1,50;1,71;,00;,00;,00
23.07.2018;04:00;15,03;1,93;2,50;,00;,00;,00
23.07.2018;05:00;14,47;1,40;2,04;15,58;,00;,00
23.07.2018;06:00;15,40;1,75;2,04;108,64;,00;,72
23.07.2018;07:00;17,68;1,36;1,58;256,83;,00;,62
23.07.2018;08:00;20,65;1,99;3,39;425,44;,00;,98
23.07.2018;09:00;23,73;1,92;3,39;584,47;,00;,98
23.07.2018;10:00;25,51;1,91;4,34;719,47;,00;,98
23.07.2018;11:00;27,33;1,66;3,71;695,16;,00;,69
23.07.2018;12:00;26,37;2,21;4,34;421,97;,00;,02
23.07.2018;13:00;27,18;1,67;3,39;609,05;,00;,52
23.07.2018;14:00;27,47;1,95;4,67;458,77;,00;,28
23.07.2018;15:00;28,26;2,35;5,00;725,02;,00;,98
23.07.2018;16:00;28,82;1,93;3,88;570,58;,00;,86
23.07.2018;17:00;28,76;2,07;4,67;414,75;,00;,11
23.07.2018;18:00;28,59;1,90;4,18;266,14;,00;,56
23.07.2018;19:00;27,44;1,62;3,71;91,28;,00;,69
23.07.2018;20:00;24,75;1,22;1,41;,00;,00;,00
23.07.2018;21:00;22,62;1,16;1,41;,00;,00;,00
23.07.2018;22:00;20,67;,79;1,25;,00;,00;,00
23.07.2018;23:00;19,49;1,23;1,71;,00;,00;,00
24.07.2018;00:00;18,39;1,47;2,37;,00;,00;,00
24.07.2018;01:00;18,18;2,51;2,66;,00;,00;,00
24.07.2018;02:00;17,51;2,82;3,55;,00;,00;,00
24.07.2018;03:00;16,73;2,90;3,78;,00;,00;,00
24.07.2018;04:00;16,37;2,62;3,39;,00;,00;,00
24.07.2018;05:00;15,95;2,24;2,66;17,11;,00;,00
24.07.2018;06:00;17,14;1,98;3,06;122,11;,00;,88
24.07.2018;07:00;19,65;1,69;2,66;280,86;,00;,64
24.07.2018;08:00;22,50;1,85;2,66;443,91;,00;,98
24.07.2018;09:00;25,30;1,70;2,37;595,72;,00;,98
24.07.2018;10:00;28,04;1,31;3,71;727,39;,00;,98
24.07.2018;11:00;29,71;2,06;4,34;823,22;,00;,98
24.07.2018;12:00;31,02;2,19;6,02;826,55;,00;,83
24.07.2018;13:00;31,00;1,58;5,00;699,19;,00;,64
24.07.2018;14:00;32,34;2,04;5,39;779,61;,00;,83
24.07.2018;15:00;32,42;1,71;4,04;740,44;,00;,98
24.07.2018;16:00;32,37;1,57;4,34;575,72;,00;,98
24.07.2018;17:00;32,14;1,44;2,37;401,00;,00;,29
24.07.2018;18:00;32,12;,90;1,58;248,22;,00;,54
24.07.2018;19:00;29,96;1,31;4,04;64,33;,00;,29
24.07.2018;20:00;26,48;1,28;5,39;,00;,00;,00
24.07.2018;21:00;23,93;,62;1,08;,00;,00;,00
24.07.2018;22:00;21,93;,47;,92;,00;,00;,00
24.07.2018;23:00;20,45;1,07;1,08;,00;,00;,00
25.07.2018;00:00;19,52;1,20;1,71;,00;,00;,00
25.07.2018;01:00;18,67;1,41;2,04;,00;,00;,00
25.07.2018;02:00;18,32;1,59;2,66;,00;,00;,00
25.07.2018;03:00;17,94;1,70;3,06;,00;,00;,00
25.07.2018;04:00;17,38;2,30;3,98;,00;,00;,00
25.07.2018;05:00;17,06;1,98;2,89;17,53;,00;,00
25.07.2018;06:00;18,11;2,30;2,83;121,69;,00;,83
25.07.2018;07:00;20,53;1,57;2,66;276,55;,00;,65
25.07.2018;08:00;23,69;1,50;2,04;440,30;,00;,98
25.07.2018;09:00;27,03;1,32;2,37;589,75;,00;,98
25.07.2018;10:00;30,23;1,20;2,37;717,25;,00;,98
25.07.2018;11:00;32,03;1,48;3,09;807,52;,00;,98
25.07.2018;12:00;33,33;1,56;3,09;878,77;,00;,98
25.07.2018;13:00;34,01;1,48;3,39;854,33;,00;,98
25.07.2018;14:00;33,90;1,38;3,42;805,02;,00;,98
25.07.2018;15:00;34,96;1,25;3,42;745,44;,00;,98
25.07.2018;16:00;34,18;1,60;3,71;490,44;,00;,80
25.07.2018;17:00;34,33;1,05;2,04;416,27;,00;,31
25.07.2018;18:00;33,78;1,03;3,71;224,05;,00;,51
25.07.2018;19:00;31,79;1,32;3,55;84,89;,00;,64
25.07.2018;20:00;28,63;,93;1,58;,00;,00;,00
25.07.2018;21:00;26,31;,85;1,41;,00;,00;,00
25.07.2018;22:00;24,54;,82;2,04;,00;,00;,00
25.07.2018;23:00;22,90;1,30;1,41;,00;,00;,00
26.07.2018;00:00;22,04;2,56;2,89;,00;,00;,00
26.07.2018;01:00;21,36;2,56;3,71;,00;,00;,00
26.07.2018;02:00;20,57;3,10;3,85;,00;,00;,00
26.07.2018;03:00;19,96;2,54;3,71;,00;,00;,00
26.07.2018;04:00;19,06;2,20;2,89;,00;,00;,00
26.07.2018;05:00;18,73;2,74;3,39;13,50;,00;,00
26.07.2018;06:00;19,67;1,94;3,39;116,69;,00;,80
26.07.2018;07:00;21,85;2,18;3,48;276,83;,00;,67
26.07.2018;08:00;24,96;2,06;3,09;440,02;,00;,98
26.07.2018;09:00;28,03;1,74;3,39;594,19;,00;,98
26.07.2018;10:00;30,83;1,28;3,39;716,83;,00;,98
26.07.2018;11:00;33,52;2,04;6,02;800,16;,00;,98
26.07.2018;12:00;34,45;1,97;4,67;689,61;,00;,78
26.07.2018;13:00;34,70;2,97;6,35;919,74;,00;,98
26.07.2018;14:00;32,18;3,77;9,11;548,08;,00;,44
26.07.2018;15:00;32,21;3,44;6,97;661,14;,00;,68
26.07.2018;16:00;30,83;2,38;3,71;251,41;,00;,18
26.07.2018;17:00;32,22;2,44;4,04;401,27;,00;,18
26.07.2018;18:00;32,55;1,92;3,55;202,66;,00;,23
26.07.2018;19:00;30,33;1,84;3,09;80,17;,00;,60
26.07.2018;20:00;27,74;1,67;2,37;,00;,00;,00
26.07.2018;21:00;25,82;1,89;2,37;,00;,00;,00
26.07.2018;22:00;24,29;2,04;2,83;,00;,00;,00
26.07.2018;23:00;23,55;2,39;2,53;,00;,00;,00
27.07.2018;00:00;21,91;2,38;2,37;,00;,00;,00
27.07.2018;01:00;20,63;2,38;3,71;,00;,00;,00
27.07.2018;02:00;19,88;3,03;4,18;,00;,00;,00
27.07.2018;03:00;19,04;2,00;2,37;,00;,00;,00
27.07.2018;04:00;18,38;2,81;3,39;,00;,00;,00
27.07.2018;05:00;18,32;3,29;3,98;13,78;,00;,00
27.07.2018;06:00;19,06;2,75;3,71;126,14;,00;,77
27.07.2018;07:00;21,80;2,04;3,39;296,97;,00;,69
27.07.2018;08:00;24,81;2,31;2,66;465,44;,00;,98
27.07.2018;09:00;27,82;1,80;2,89;609,05;,00;,98
27.07.2018;10:00;30,99;1,21;3,39;697,52;,00;,98
27.07.2018;11:00;32,94;1,67;2,89;765,44;,00;,98
27.07.2018;12:00;33,63;1,46;3,39;821,27;,00;,98
27.07.2018;13:00;34,13;1,21;5,00;868,08;,00;,98
27.07.2018;14:00;34,36;1,41;4,21;831,13;,00;,98
27.07.2018;15:00;34,84;2,02;6,02;769,74;,00;,98
27.07.2018;16:00;35,00;1,91;4,34;632,52;,00;,98
27.07.2018;17:00;34,53;1,82;3,71;447,25;,00;,23
27.07.2018;18:00;33,71;2,07;5,39;230,86;,00;,29
27.07.2018;19:00;32,15;1,18;4,04;86,00;,00;,60
27.07.2018;20:00;28,98;,84;1,41;,00;,00;,00
27.07.2018;21:00;26,82;,49;1,25;,00;,00;,00
27.07.2018;22:00;24,18;,50;,75;,00;,00;,00
27.07.2018;23:00;23,44;,79;,92;,00;,00;,00
28.07.2018;00:00;22,69;1,13;1,58;,00;,00;,00
28.07.2018;01:00;22,23;1,32;3,98;,00;,00;,00
28.07.2018;02:00;23,33;1,65;5,36;,00;,00;,00
28.07.2018;03:00;23,37;1,35;3,55;,00;,00;,00
28.07.2018;04:00;21,91;,81;1,41;,00;,00;,00
28.07.2018;05:00;21,21;1,31;2,89;,00;,00;,00
28.07.2018;06:00;21,75;1,45;5,06;35,72;,00;,00
28.07.2018;07:00;22,38;1,27;4,80;133,78;,00;,16
28.07.2018;08:00;24,16;1,82;4,34;379,89;,00;,64
28.07.2018;09:00;25,03;2,73;5,39;404,19;,00;,62
28.07.2018;10:00;25,80;3,58;6,97;534,05;,00;,57
28.07.2018;11:00;26,35;4,26;8,65;621,00;,00;,59
28.07.2018;12:00;27,61;4,60;9,60;802,80;,00;,70
28.07.2018;13:00;27,74;4,60;8,81;570,58;,00;,39
28.07.2018;14:00;27,51;5,35;10,19;471,55;,00;,23
28.07.2018;15:00;26,75;4,99;10,46;294,61;,00;,05
28.07.2018;16:00;26,26;4,69;8,32;444,33;,00;,36
28.07.2018;17:00;25,74;4,59;7,76;320,72;,00;,08
28.07.2018;18:00;25,48;3,54;6,64;176,55;,00;,15
28.07.2018;19:00;24,98;2,88;6,64;88,64;,00;,54
28.07.2018;20:00;23,49;1,66;3,39;,00;,00;,00
28.07.2018;21:00;21,91;1,73;2,37;,00;,00;,00
28.07.2018;22:00;20,98;1,81;2,66;,00;,00;,00
28.07.2018;23:00;20,38;,87;1,71;,00;,00;,00
29.07.2018;00:00;19,02;,69;,92;,00;,00;,00
29.07.2018;01:00;17,97;,62;1,08;,00;,00;,00
29.07.2018;02:00;16,42;,62;,75;,00;,00;,00
29.07.2018;03:00;15,71;,52;,75;,00;,00;,00
29.07.2018;04:00;15,93;,58;,85;,00;,00;,00
29.07.2018;05:00;15,93;,63;,75;13,22;,00;,00
29.07.2018;06:00;17,16;,69;,75;57,94;,00;,00
29.07.2018;07:00;18,71;,96;1,41;116,14;,00;,00
29.07.2018;08:00;20,79;1,50;4,67;250,86;,00;,28
29.07.2018;09:00;23,64;2,93;5,13;658,77;,00;,96
29.07.2018;10:00;25,65;2,90;6,02;655,30;,00;,98
29.07.2018;11:00;26,45;3,23;7,36;761,55;,00;,96
29.07.2018;12:00;27,36;3,15;6,64;661,55;,00;,21
29.07.2018;13:00;28,14;3,12;8,32;724,89;,00;,47
29.07.2018;14:00;29,24;3,15;7,30;729,19;,00;,75
29.07.2018;15:00;29,50;3,20;7,63;704,05;,00;,85
29.07.2018;16:00;29,95;3,19;8,32;579,61;,00;,98
29.07.2018;17:00;30,29;2,07;6,02;414,33;,00;,38
29.07.2018;18:00;30,37;1,83;4,04;254,75;,00;,49
29.07.2018;19:00;28,63;1,73;3,55;79,33;,00;,59
29.07.2018;20:00;25,80;1,32;2,20;,00;,00;,00
29.07.2018;21:00;22,89;,46;,75;,00;,00;,00
29.07.2018;22:00;20,97;1,08;1,71;,00;,00;,00
29.07.2018;23:00;20,11;1,02;2,20;,00;,00;,00
30.07.2018;00:00;18,48;,53;,43;,00;,00;,00
30.07.2018;01:00;17,98;1,07;1,08;,00;,00;,00
30.07.2018;02:00;17,41;,73;,92;,00;,00;,00
30.07.2018;03:00;17,01;,47;,06;,00;,00;,00
30.07.2018;04:00;16,81;,71;1,41;,00;,00;,00
30.07.2018;05:00;16,85;,62;1,08;13,78;,00;,00
30.07.2018;06:00;17,85;,54;,75;108,64;,00;,46
30.07.2018;07:00;20,21;,69;1,58;233,22;,00;,44
30.07.2018;08:00;23,57;,80;1,25;410,44;,00;,88
30.07.2018;09:00;26,39;1,36;2,69;585,86;,00;,98
30.07.2018;10:00;28,30;1,88;4,73;671,83;,00;,98
30.07.2018;11:00;29,73;2,23;6,18;814,05;,00;,98
30.07.2018;12:00;30,25;2,54;7,30;742,52;,00;,78
30.07.2018;13:00;30,76;2,46;6,18;764,88;,00;,85
30.07.2018;14:00;31,17;2,38;5,39;633,77;,00;,64
30.07.2018;15:00;31,55;2,41;5,46;651,69;,00;,78
30.07.2018;16:00;31,62;1,73;4,21;445,72;,00;,78
30.07.2018;17:00;31,88;2,01;4,34;393,50;,00;,39
30.07.2018;18:00;31,22;2,22;4,67;242,66;,00;,46
30.07.2018;19:00;29,59;2,01;3,39;75,17;,00;,59
30.07.2018;20:00;26,95;1,97;2,89;,00;,00;,00
30.07.2018;21:00;24,93;,78;2,04;,00;,00;,00
30.07.2018;22:00;22,49;,47;,75;,00;,00;,00
30.07.2018;23:00;20,94;,91;1,41;,00;,00;,00
31.07.2018;00:00;19,68;,75;1,41;,00;,00;,00
31.07.2018;01:00;18,78;1,09;1,71;,00;,00;,00
31.07.2018;02:00;17,86;,91;1,08;,00;,00;,00
31.07.2018;03:00;17,22;,91;1,08;,00;,00;,00
31.07.2018;04:00;16,43;,59;,75;,00;,00;,00
31.07.2018;05:00;16,68;,98;1,08;14,05;,00;,00
31.07.2018;06:00;17,71;,67;,75;90,03;,00;,33
31.07.2018;07:00;19,87;,94;1,08;207,94;,00;,47
31.07.2018;08:00;23,74;1,00;1,41;437,66;,00;,98
31.07.2018;09:00;27,27;1,21;2,37;595,58;,00;,98
