Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
29.06.2020;13:00;17,32;5,79;10,71;817,01;,00;,74
29.06.2020;14:00;16,87;6,67;12,71;665,66;,00;,63
29.06.2020;15:00;16,57;5,88;10,31;519,27;,00;,51
29.06.2020;16:00;16,39;4,79;10,87;381,94;,00;,38
29.06.2020;17:00;16,45;4,82;9,37;319,17;,00;,44
29.06.2020;18:00;15,97;5,47;10,93;256,06;,00;,74
29.06.2020;19:00;14,51;4,28;10,17;89,84;,00;,57
29.06.2020;20:00;12,99;3,44;6,26;15,34;,00;,13
29.06.2020;21:00;11,99;3,13;5,92;,00;,00;,00
29.06.2020;22:00;11,46;3,67;5,23;,00;,00;,00
29.06.2020;23:00;11,06;3,77;6,49;,00;,00;,00
30.06.2020;00:00;9,78;3,50;5,64;,00;,00;,00
30.06.2020;01:00;9,38;1,98;3,80;,00;,00;,00
30.06.2020;02:00;8,90;2,26;3,69;,00;,00;,00
30.06.2020;03:00;8,22;2,26;5,54;,00;,00;,00
30.06.2020;04:00;7,94;2,27;5,53;,00;,00;,00
30.06.2020;05:00;8,41;2,20;6,05;45,32;,00;,01
30.06.2020;06:00;9,88;2,08;5,42;145,19;,00;,38
30.06.2020;07:00;10,31;2,54;6,12;137,02;,00;,00
30.06.2020;08:00;11,09;2,55;6,82;170,74;,00;,00
30.06.2020;09:00;12,39;3,65;10,85;249,53;,00;,00
30.06.2020;10:00;13,01;4,23;11,86;318,01;,00;,02
30.06.2020;11:00;13,60;4,24;10,62;315,14;,00;,00
30.06.2020;12:00;14,69;4,52;9,90;389,47;,00;,05
30.06.2020;13:00;16,08;5,07;8,67;569,33;,00;,38
30.06.2020;14:00;16,69;5,01;9,82;467,20;,00;,14
30.06.2020;15:00;17,32;5,58;10,59;606,56;,00;,73
30.06.2020;16:00;17,37;5,78;10,36;532,91;,00;,61
30.06.2020;17:00;16,89;5,14;9,49;291,59;,00;,26
30.06.2020;18:00;16,32;4,70;9,01;73,57;,00;,00
30.06.2020;19:00;16,17;3,94;7,36;34,13;,00;,00
30.06.2020;20:00;15,91;4,29;7,98;,00;,00;,00
30.06.2020;21:00;15,59;3,28;7,27;,00;,00;,00
30.06.2020;22:00;15,25;3,48;6,78;,00;,00;,00
30.06.2020;23:00;14,59;3,03;5,52;,00;,00;,00
01.07.2020;00:00;14,31;3,53;6,15;,00;,00;,00
01.07.2020;01:00;14,29;3,57;6,50;,00;,00;,00
01.07.2020;02:00;14,69;4,39;7,98;,00;,00;,00
01.07.2020;03:00;14,48;3,29;6,63;,00;,00;,00
01.07.2020;04:00;14,29;3,11;5,60;,00;,00;,00
01.07.2020;05:00;14,12;3,17;5,24;17,28;,00;,00
01.07.2020;06:00;14,20;3,12;5,17;58,79;,00;,00
01.07.2020;07:00;14,63;3,50;5,77;104,25;,00;,00
01.07.2020;08:00;15,13;4,27;8,32;122,26;,00;,00
01.07.2020;09:00;15,59;4,34;8,47;164,80;,00;,00
01.07.2020;10:00;16,99;4,77;10,07;407,02;,00;,39
01.07.2020;11:00;17,63;4,64;8,19;387,20;,00;,22
01.07.2020;12:00;17,63;4,66;9,34;164,50;,00;,00
01.07.2020;13:00;17,48;4,59;11,10;151,23;,00;,00
01.07.2020;14:00;17,69;4,21;8,65;152,78;,00;,00
01.07.2020;15:00;18,18;3,25;7,60;149,82;,00;,00
01.07.2020;16:00;18,61;3,67;13,32;154,51;,00;,00
01.07.2020;17:00;19,17;3,67;13,73;321,85;,00;,28
01.07.2020;18:00;19,01;3,62;13,12;162,09;,00;,12
01.07.2020;19:00;18,16;4,00;8,86;26,58;,00;,00
01.07.2020;20:00;16,43;4,55;10,55;,00;2,00;,00
01.07.2020;21:00;15,14;3,64;8,10;,00;,46;,00
01.07.2020;22:00;14,77;2,64;5,29;,00;,00;,00
01.07.2020;23:00;14,29;1,92;4,17;,00;,00;,00
02.07.2020;00:00;13,71;1,86;3,02;,00;,00;,00
02.07.2020;01:00;13,20;1,20;2,16;,00;,01;,00
02.07.2020;02:00;13,18;1,77;3,76;,00;,00;,00
02.07.2020;03:00;13,08;1,93;4,02;,00;,00;,00
02.07.2020;04:00;13,05;2,25;3,37;,00;,01;,00
02.07.2020;05:00;13,05;2,84;4,07;43,05;,00;,00
02.07.2020;06:00;13,32;2,50;4,02;87,29;,00;,09
02.07.2020;07:00;14,15;2,60;4,85;223,86;,00;,38
02.07.2020;08:00;15,51;4,32;9,73;395,09;,00;,82
02.07.2020;09:00;15,94;3,85;8,02;420,99;,00;,52
02.07.2020;10:00;13,74;3,84;12,77;153,00;,80;,03
02.07.2020;11:00;14,14;2,98;5,74;196,03;,20;,09
02.07.2020;12:00;15,05;2,86;6,68;444,45;,15;,12
02.07.2020;13:00;15,97;3,87;8,82;369,31;,00;,08
02.07.2020;14:00;15,82;3,68;8,55;218,92;2,39;,21
02.07.2020;15:00;13,40;3,80;9,37;176,92;7,58;,00
02.07.2020;16:00;14,35;3,68;8,18;432,96;,00;,51
02.07.2020;17:00;14,84;3,63;7,32;220,75;,00;,20
02.07.2020;18:00;14,44;2,24;5,32;138,17;,00;,20
02.07.2020;19:00;14,62;2,84;4,73;124,23;,00;,67
02.07.2020;20:00;13,38;4,22;7,45;17,20;,00;,07
02.07.2020;21:00;12,34;3,33;5,38;,00;,00;,00
02.07.2020;22:00;11,60;2,87;5,53;,00;,00;,00
02.07.2020;23:00;10,77;2,29;4,24;,00;,00;,00
03.07.2020;00:00;10,37;2,65;4,45;,00;,00;,00
03.07.2020;01:00;9,69;2,61;5,40;,00;,00;,00
03.07.2020;02:00;9,13;2,31;4,24;,00;,00;,00
03.07.2020;03:00;8,64;2,43;4,49;,00;,00;,00
03.07.2020;04:00;8,15;2,17;5,16;,00;,00;,24
03.07.2020;05:00;9,04;1,90;6,22;81,38;,00;1,00
03.07.2020;06:00;9,95;2,02;5,45;225,56;,00;1,00
03.07.2020;07:00;11,76;2,01;6,77;393,74;,00;1,00
03.07.2020;08:00;13,90;3,99;9,84;531,90;,00;,99
03.07.2020;09:00;14,72;3,42;7,81;619,71;,00;,99
03.07.2020;10:00;15,87;3,61;7,66;765,41;,00;,96
03.07.2020;11:00;15,96;3,99;7,39;607,98;,00;,54
03.07.2020;12:00;16,55;3,92;7,50;730,54;,00;,58
03.07.2020;13:00;17,51;3,94;7,86;731,57;,00;,54
03.07.2020;14:00;17,24;4,02;9,02;438,97;,00;,25
03.07.2020;15:00;17,35;3,88;8,27;359,34;,00;,12
03.07.2020;16:00;17,24;2,87;6,91;279,43;,00;,02
03.07.2020;17:00;16,97;3,69;7,73;238,64;,00;,05
03.07.2020;18:00;17,07;3,35;6,86;197,18;,00;,52
03.07.2020;19:00;15,95;2,88;6,11;58,26;,00;,04
03.07.2020;20:00;14,62;3,27;6,42;14,70;,00;,06
03.07.2020;21:00;13,41;3,40;5,74;,00;,00;,00
03.07.2020;22:00;12,83;2,95;5,71;,00;,00;,00
03.07.2020;23:00;12,00;2,86;4,97;,00;,00;,00
04.07.2020;00:00;11,56;2,66;4,16;,00;,00;,00
04.07.2020;01:00;11,05;2,92;4,76;,00;,00;,00
04.07.2020;02:00;10,75;2,82;4,23;,00;,00;,00
04.07.2020;03:00;10,21;2,31;3,74;,00;,00;,00
04.07.2020;04:00;10,31;2,86;4,77;,00;,00;,00
04.07.2020;05:00;10,59;3,36;5,00;37,12;,00;,02
04.07.2020;06:00;11,43;3,47;5,06;164,82;,00;,51
04.07.2020;07:00;13,13;3,21;5,22;332,37;,00;1,00
04.07.2020;08:00;15,91;4,74;11,71;614,76;,00;1,00
04.07.2020;09:00;16,06;6,50;14,49;398,05;,00;,62
04.07.2020;10:00;15,59;5,68;11,60;405,78;,00;,65
04.07.2020;11:00;16,81;5,22;9,69;525,27;,00;,63
04.07.2020;12:00;17,71;4,93;9,61;435,26;,00;,10
04.07.2020;13:00;18,21;5,28;10,31;566,73;,00;,33
04.07.2020;14:00;18,65;5,70;9,91;438,51;,00;,15
04.07.2020;15:00;18,57;5,56;11,25;336,67;,00;,11
04.07.2020;16:00;18,69;7,19;13,92;364,74;,00;,19
04.07.2020;17:00;18,41;6,44;13,65;247,68;,00;,11
04.07.2020;18:00;18,08;5,38;10,61;123,43;,00;,00
04.07.2020;19:00;17,56;5,93;12,12;25,09;,00;,00
04.07.2020;20:00;16,54;4,79;10,48;,00;,02;,00
04.07.2020;21:00;15,85;4,64;10,25;,00;,39;,00
04.07.2020;22:00;15,78;4,36;7,87;,00;,70;,00
04.07.2020;23:00;15,60;3,47;6,78;,00;,00;,00
05.07.2020;00:00;16,00;4,14;8,91;,00;,01;,00
05.07.2020;01:00;16,33;5,72;15,90;,00;,00;,00
05.07.2020;02:00;16,20;4,68;16,78;,00;,00;,00
05.07.2020;03:00;15,83;4,35;15,76;,00;,00;,00
05.07.2020;04:00;15,69;4,70;13,77;,00;,00;,00
05.07.2020;05:00;15,68;4,68;14,31;13,01;,00;,00
05.07.2020;06:00;15,61;4,89;13,74;53,85;,07;,00
05.07.2020;07:00;15,93;5,30;11,04;106,96;,00;,01
05.07.2020;08:00;16,41;5,63;10,51;178,52;,00;,00
05.07.2020;09:00;16,95;5,53;10,85;259,15;,00;,06
05.07.2020;10:00;17,53;6,88;16,87;327,81;,00;,16
05.07.2020;11:00;18,38;7,60;17,83;470,88;,02;,38
05.07.2020;12:00;19,46;7,59;16,11;391,05;,00;,08
05.07.2020;13:00;19,22;7,92;15,80;259,16;,00;,00
05.07.2020;14:00;18,88;4,84;15,47;215,00;,00;,00
05.07.2020;15:00;19,41;4,88;17,38;227,05;,00;,00
05.07.2020;16:00;18,97;4,83;14,90;142,42;,00;,00
05.07.2020;17:00;18,12;5,16;12,18;222,15;,17;,13
05.07.2020;18:00;19,05;5,10;11,07;254,67;,00;,52
05.07.2020;19:00;18,90;5,66;10,89;131,21;,00;,95
05.07.2020;20:00;17,69;4,89;11,71;,00;,00;,00
05.07.2020;21:00;17,03;4,15;9,24;,00;,00;,00
05.07.2020;22:00;15,97;5,39;11,12;,00;,00;,00
05.07.2020;23:00;14,87;5,90;10,35;,00;,00;,00
06.07.2020;00:00;12,81;7,38;14,11;,00;,00;,00
06.07.2020;01:00;10,66;6,23;14,03;,00;,00;,00
06.07.2020;02:00;9,38;4,45;10,55;,00;,00;,00
06.07.2020;03:00;9,48;4,00;10,10;,00;,00;,00
06.07.2020;04:00;9,57;4,39;10,67;,00;,00;,00
06.07.2020;05:00;9,51;5,22;11,73;23,08;,00;,01
06.07.2020;06:00;9,81;5,48;11,15;94,73;,00;,02
06.07.2020;07:00;10,30;5,82;12,26;154,71;,00;,05
06.07.2020;08:00;11,17;5,46;12,38;312,65;,00;,55
06.07.2020;09:00;12,73;5,17;14,19;523,75;,00;,69
06.07.2020;10:00;13,01;5,22;11,43;439,56;,00;,39
06.07.2020;11:00;13,49;5,88;12,47;480,46;,00;,47
06.07.2020;12:00;14,53;6,22;13,49;813,27;,00;,79
06.07.2020;13:00;14,41;6,28;11,28;424,51;,00;,27
06.07.2020;14:00;14,26;5,81;9,27;369,94;,00;,22
06.07.2020;15:00;15,15;6,59;11,54;541,59;,00;,58
06.07.2020;16:00;15,06;5,57;9,86;383,24;,00;,42
06.07.2020;17:00;14,87;6,09;10,39;269,44;,00;,35
06.07.2020;18:00;14,02;5,42;9,29;106,65;,00;,06
06.07.2020;19:00;13,75;5,14;8,75;120,31;,00;,87
06.07.2020;20:00;11,72;3,46;6,74;16,04;,00;,29
06.07.2020;21:00;10,25;2,36;5,08;,00;,00;,00
06.07.2020;22:00;9,96;2,05;5,84;,00;,00;,00
06.07.2020;23:00;9,18;1,43;4,70;,00;,00;,00
07.07.2020;00:00;8,83;1,33;5,05;,00;,00;,00
07.07.2020;01:00;8,07;1,50;4,93;,00;,00;,00
07.07.2020;02:00;7,30;1,26;11,04;,00;,00;,00
07.07.2020;03:00;6,87;1,38;4,44;,00;,00;,00
07.07.2020;04:00;6,48;1,52;4,59;,00;,00;,00
07.07.2020;05:00;7,32;2,20;12,69;76,22;,00;,98
07.07.2020;06:00;9,09;3,35;14,54;220,98;,00;1,00
07.07.2020;07:00;10,59;1,49;10,69;391,83;,00;1,00
07.07.2020;08:00;12,39;1,76;5,57;526,72;,00;1,00
07.07.2020;09:00;13,58;1,81;10,58;581,85;,00;,90
07.07.2020;10:00;14,93;2,45;11,45;559,84;,00;,70
07.07.2020;11:00;15,54;2,63;5,08;580,59;,00;,66
07.07.2020;12:00;15,84;2,75;6,14;493,92;,00;,29
07.07.2020;13:00;16,23;3,58;6,55;527,36;,00;,43
07.07.2020;14:00;16,50;3,54;6,40;522,99;,00;,61
07.07.2020;15:00;16,89;2,80;5,54;435,17;,00;,30
07.07.2020;16:00;17,07;2,46;5,71;411,90;,00;,51
07.07.2020;17:00;17,84;3,40;6,46;464,88;,00;,88
07.07.2020;18:00;17,02;2,66;6,07;217,88;,00;,57
07.07.2020;19:00;15,91;2,62;5,19;90,96;,00;,42
07.07.2020;20:00;14,93;2,12;3,92;,00;,00;,01
07.07.2020;21:00;13,96;2,37;4,37;,00;,00;,00
07.07.2020;22:00;13,02;2,31;6,18;,00;,00;,00
07.07.2020;23:00;12,33;2,27;5,91;,00;,00;,00
08.07.2020;00:00;12,57;2,49;6,97;,00;,00;,00
08.07.2020;01:00;12,45;3,18;7,69;,00;,00;,00
08.07.2020;02:00;12,29;2,29;7,44;,00;,00;,00
08.07.2020;03:00;12,21;2,29;8,09;,00;,00;,00
08.07.2020;04:00;11,40;2,92;8,66;,00;,00;,00
08.07.2020;05:00;11,40;2,51;7,50;27,79;,00;,00
08.07.2020;06:00;11,54;2,26;7,17;55,05;,00;,00
08.07.2020;07:00;11,66;1,86;6,06;66,47;,00;,00
08.07.2020;08:00;11,17;3,41;10,60;119,68;,10;,00
08.07.2020;09:00;10,75;2,26;8,95;124,82;,09;,00
08.07.2020;10:00;11,50;3,22;9,20;130,38;,24;,00
08.07.2020;11:00;12,39;3,58;9,72;220,50;,86;,00
08.07.2020;12:00;12,90;3,67;7,27;278,06;,39;,01
08.07.2020;13:00;13,13;3,25;7,37;187,45;,37;,00
08.07.2020;14:00;13,93;3,07;6,35;257,76;,86;,00
08.07.2020;15:00;14,22;3,63;6,72;239,94;,44;,00
08.07.2020;16:00;14,45;2,40;5,73;137,68;,65;,00
08.07.2020;17:00;14,50;2,27;4,91;67,88;,56;,00
08.07.2020;18:00;14,86;2,52;5,53;91,07;,02;,00
08.07.2020;19:00;14,77;2,88;6,42;30,44;,00;,00
08.07.2020;20:00;14,67;2,48;5,47;,00;,14;,00
08.07.2020;21:00;14,62;2,83;5,91;,00;,17;,00
08.07.2020;22:00;14,63;2,62;5,51;,00;,01;,00
08.07.2020;23:00;14,69;2,75;6,38;,00;,00;,00
09.07.2020;00:00;14,64;3,26;6,41;,00;,00;,00
09.07.2020;01:00;14,55;2,84;6,52;,00;,00;,00
09.07.2020;02:00;14,29;2,65;5,08;,00;,00;,00
09.07.2020;03:00;14,00;2,99;5,38;,00;,00;,00
09.07.2020;04:00;13,91;2,60;4,98;,00;,00;,00
09.07.2020;05:00;13,97;2,52;4,38;18,60;,00;,00
09.07.2020;06:00;14,30;2,72;6,46;80,27;,00;,00
09.07.2020;07:00;14,98;3,01;7,12;141,95;,00;,00
09.07.2020;08:00;16,00;2,91;10,79;255,67;,00;,38
09.07.2020;09:00;17,77;4,72;14,33;504,64;,00;,92
09.07.2020;10:00;19,59;5,80;14,44;763,99;,00;,97
09.07.2020;11:00;20,82;5,99;15,94;817,48;,00;,88
09.07.2020;12:00;21,79;6,70;15,88;830,33;,00;,93
09.07.2020;13:00;22,59;8,22;16,49;762,54;,00;,99
09.07.2020;14:00;23,25;7,59;18,92;744,28;,00;,98
09.07.2020;15:00;23,66;7,07;18,32;720,59;,00;,99
09.07.2020;16:00;23,78;11,27;19,45;598,79;,00;,95
09.07.2020;17:00;23,05;5,08;19,30;352,46;,00;,77
09.07.2020;18:00;21,57;4,33;7,96;168,84;,00;,30
09.07.2020;19:00;20,73;3,15;5,90;59,10;,00;,11
09.07.2020;20:00;20,61;1,09;2,38;16,10;,00;,01
09.07.2020;21:00;19,54;1,61;2,66;,00;,00;,00
09.07.2020;22:00;19,65;2,05;2,86;,00;,00;,00
09.07.2020;23:00;17,24;1,92;5,24;,00;,00;,00
10.07.2020;00:00;16,53;1,67;4,32;,00;,00;,00
10.07.2020;01:00;14,99;2,07;5,12;,00;,00;,00
10.07.2020;02:00;14,28;2,39;7,13;,00;,00;,00
10.07.2020;03:00;14,18;3,62;9,18;,00;,00;,00
10.07.2020;04:00;13,76;4,41;9,09;,00;,00;,00
10.07.2020;05:00;13,95;3,71;8,87;50,67;,00;,24
10.07.2020;06:00;14,77;4,62;10,81;136,21;,00;,37
10.07.2020;07:00;14,80;5,73;13,18;101,71;,00;,00
10.07.2020;08:00;14,51;5,04;14,27;204,62;,00;,01
10.07.2020;09:00;14,99;5,83;12,52;190,77;,00;,00
10.07.2020;10:00;15,15;4,91;11,62;195,32;,00;,00
10.07.2020;11:00;15,63;5,56;11,67;241,84;,06;,01
10.07.2020;12:00;13,97;4,40;8,38;214,27;,54;,00
10.07.2020;13:00;15,03;4,46;10,04;296,02;,01;,00
10.07.2020;14:00;16,52;4,99;8,98;502,43;,00;,23
10.07.2020;15:00;16,13;5,29;8,04;268,55;,00;,06
10.07.2020;16:00;16,66;5,05;9,18;442,71;,00;,47
10.07.2020;17:00;15,19;5,64;11,45;208,30;,00;,11
10.07.2020;18:00;14,50;4,43;7,27;156,69;,00;,23
10.07.2020;19:00;13,61;3,92;6,90;46,63;,00;,00
10.07.2020;20:00;12,72;3,33;6,61;,00;,00;,00
10.07.2020;21:00;11,75;2,83;6,52;,00;,00;,00
10.07.2020;22:00;10,98;2,35;5,70;,00;,00;,00
10.07.2020;23:00;9,53;2,42;5,72;,00;,00;,00
11.07.2020;00:00;8,80;2,61;6,03;,00;,00;,00
11.07.2020;01:00;7,95;2,74;6,14;,00;,00;,00
11.07.2020;02:00;7,49;2,11;5,89;,00;,00;,00
11.07.2020;03:00;7,51;1,61;9,45;,00;,00;,00
11.07.2020;04:00;6,83;1,39;5,67;,00;,00;,00
11.07.2020;05:00;6,96;1,41;11,45;66,19;,00;,92
11.07.2020;06:00;8,12;1,65;5,28;205,19;,00;1,00
11.07.2020;07:00;10,09;1,82;5,43;371,79;,00;1,00
11.07.2020;08:00;11,95;2,53;6,44;518,90;,00;,99
11.07.2020;09:00;13,42;2,70;7,68;688,86;,00;,98
11.07.2020;10:00;14,51;3,02;6,94;785,56;,00;,87
11.07.2020;11:00;15,08;3,29;5,96;711,25;,00;,78
11.07.2020;12:00;15,81;3,92;6,80;764,10;,00;,63
11.07.2020;13:00;16,47;3,93;7,78;787,88;,00;,74
11.07.2020;14:00;16,64;4,33;8,89;662,70;,00;,82
11.07.2020;15:00;16,53;2,96;5,84;526,33;,00;,82
11.07.2020;16:00;16,82;3,52;5,76;422,80;,00;,44
11.07.2020;17:00;16,22;2,79;5,14;259,97;,00;,35
11.07.2020;18:00;15,18;4,00;7,05;96,61;,00;,10
11.07.2020;19:00;14,76;4,44;7,29;123,36;,00;,89
11.07.2020;20:00;12,66;3,58;7,48;14,11;,00;,30
11.07.2020;21:00;11,22;2,41;5,92;,00;,00;,00
11.07.2020;22:00;10,24;2,31;6,26;,00;,00;,00
11.07.2020;23:00;9,63;1,90;4,99;,00;,00;,00
12.07.2020;00:00;8,73;2,12;5,62;,00;,00;,00
12.07.2020;01:00;8,22;1,95;5,76;,00;,00;,00
12.07.2020;02:00;8,19;1,59;5,48;,00;,00;,00
12.07.2020;03:00;8,03;1,38;4,69;,00;,00;,00
12.07.2020;04:00;7,21;1,59;4,78;,00;,00;,00
12.07.2020;05:00;7,34;1,47;4,86;62,41;,00;,86
12.07.2020;06:00;8,98;1,00;10,02;202,42;,00;1,00
12.07.2020;07:00;11,89;1,93;5,83;369,89;,00;1,00
12.07.2020;08:00;13,75;2,77;6,89;537,54;,00;1,00
12.07.2020;09:00;15,17;2,57;7,42;630,81;,00;,98
12.07.2020;10:00;15,77;2,09;6,53;615,07;,00;,82
12.07.2020;11:00;17,23;2,77;4,99;962,36;,00;,93
12.07.2020;12:00;17,73;2,82;6,26;874,93;,00;,83
12.07.2020;13:00;18,11;2,07;5,27;731,52;,00;,63
12.07.2020;14:00;18,44;2,28;4,84;652,24;,00;,57
12.07.2020;15:00;18,47;3,48;7,27;484,04;,00;,50
12.07.2020;16:00;18,59;2,16;6,70;384,92;,00;,57
12.07.2020;17:00;18,99;2,89;8,21;391,29;,00;,59
12.07.2020;18:00;18,13;3,15;7,13;262,17;,00;1,00
12.07.2020;19:00;17,13;2,93;7,19;113,55;,00;,83
12.07.2020;20:00;15,20;3,49;7,60;12,24;,00;,12
12.07.2020;21:00;13,59;3,04;7,14;,00;,00;,00
12.07.2020;22:00;12,27;1,84;5,81;,00;,00;,00
12.07.2020;23:00;11,88;1,46;5,80;,00;,00;,00
13.07.2020;00:00;11,41;1,04;5,41;,00;,00;,00
13.07.2020;01:00;11,08;1,70;5,88;,00;,00;,00
13.07.2020;02:00;10,83;2,00;5,76;,00;,00;,00
13.07.2020;03:00;10,53;2,12;5,91;,00;,00;,00
13.07.2020;04:00;10,05;1,97;5,73;,00;,00;,00
13.07.2020;05:00;10,24;1,09;6,00;55,70;,00;,54
13.07.2020;06:00;12,42;,91;4,44;202,29;,00;1,00
13.07.2020;07:00;15,09;1,24;5,57;365,07;,00;1,00
13.07.2020;08:00;17,46;1,40;5,43;535,96;,00;1,00
13.07.2020;09:00;18,99;1,71;6,59;663,29;,00;1,00
13.07.2020;10:00;19,42;1,50;6,75;817,33;,00;,99
13.07.2020;11:00;20,15;1,64;5,01;974,38;,00;,96
13.07.2020;12:00;20,61;1,62;6,42;779,86;,00;,81
13.07.2020;13:00;21,05;2,18;7,10;616,84;,00;,49
13.07.2020;14:00;21,14;1,96;5,85;684,54;,00;,76
13.07.2020;15:00;21,55;2,50;7,12;570,75;,00;,53
13.07.2020;16:00;21,40;1,83;6,34;451,44;,00;,63
13.07.2020;17:00;20,52;2,52;6,83;196,97;,00;,11
13.07.2020;18:00;19,43;3,21;6,66;129,99;,00;,37
13.07.2020;19:00;18,95;3,19;6,63;122,43;,00;1,00
13.07.2020;20:00;16,80;3,18;7,25;12,28;,00;,09
13.07.2020;21:00;15,11;2,88;6,84;,00;,00;,00
13.07.2020;22:00;14,32;2,21;5,40;,00;,00;,00
13.07.2020;23:00;13,71;1,76;4,75;,00;,00;,00
14.07.2020;00:00;12,92;1,66;4,78;,00;,00;,00
14.07.2020;01:00;12,59;1,49;4,85;,00;,00;,00
14.07.2020;02:00;11,99;1,64;4,96;,00;,00;,00
14.07.2020;03:00;10,83;1,62;5,23;,00;,00;,00
14.07.2020;04:00;10,36;1,88;12,71;,00;,00;,00
14.07.2020;05:00;10,97;1,24;12,07;66,63;,00;,74
14.07.2020;06:00;11,44;1,72;16,38;172,72;,00;1,00
14.07.2020;07:00;14,26;1,00;11,29;363,20;,00;1,00
14.07.2020;08:00;17,38;1,32;5,85;413,61;,00;1,00
14.07.2020;09:00;18,49;2,97;14,21;485,99;,00;1,00
14.07.2020;10:00;20,00;2,67;6,96;706,10;,00;1,00
14.07.2020;11:00;20,67;4,43;10,06;823,07;,00;1,00
14.07.2020;12:00;20,39;5,13;10,39;767,24;,00;,84
14.07.2020;13:00;19,59;5,08;13,61;546,73;,00;,24
14.07.2020;14:00;18,20;5,89;17,30;419,51;,00;,13
14.07.2020;15:00;17,38;5,05;14,32;301,14;,00;,00
14.07.2020;16:00;16,30;3,86;10,50;209,75;,10;,00
14.07.2020;17:00;14,55;1,60;6,71;160,65;,00;,00
14.07.2020;18:00;15,24;,91;3,90;89,60;,00;,00
14.07.2020;19:00;14,51;1,47;5,18;36,02;,00;,00
14.07.2020;20:00;14,69;1,13;4,32;,00;,00;,00
14.07.2020;21:00;14,16;1,90;5,64;,00;,00;,00
14.07.2020;22:00;13,26;2,81;12,63;,00;,18;,00
14.07.2020;23:00;12,58;2,66;15,78;,00;,10;,00
15.07.2020;00:00;12,62;3,66;18,19;,00;,19;,00
15.07.2020;01:00;12,13;4,26;16,40;,00;,24;,00
15.07.2020;02:00;11,65;3,50;9,75;,00;,02;,00
15.07.2020;03:00;11,38;3,17;7,03;,00;,00;,00
15.07.2020;04:00;11,24;2,90;6,48;,00;,00;,00
15.07.2020;05:00;11,07;2,97;7,47;27,56;,01;,00
15.07.2020;06:00;11,01;3,71;8,54;102,68;,00;,00
15.07.2020;07:00;11,51;2,98;7,81;168,02;,00;,02
15.07.2020;08:00;11,86;3,88;8,84;229,12;,00;,07
15.07.2020;09:00;13,65;4,11;8,94;562,39;,00;1,00
15.07.2020;10:00;14,37;3,81;8,65;525,29;,00;1,00
15.07.2020;11:00;15,84;3,96;8,41;612,78;,00;,92
15.07.2020;12:00;15,86;3,86;7,77;412,45;,00;,40
15.07.2020;13:00;15,74;3,51;7,94;334,50;,00;,00
15.07.2020;14:00;16,09;3,62;7,62;307,04;,00;,03
15.07.2020;15:00;15,95;4,18;8,20;296,11;,00;,00
15.07.2020;16:00;15,81;2,82;7,69;285,20;,00;,03
15.07.2020;17:00;15,88;2,46;6,50;184,10;,00;,00
15.07.2020;18:00;15,57;2,09;5,65;91,23;,00;,00
15.07.2020;19:00;15,40;1,92;5,42;51,85;,00;,00
15.07.2020;20:00;14,78;1,90;5,77;,00;,00;,00
15.07.2020;21:00;14,09;2,43;6,78;,00;,00;,00
15.07.2020;22:00;13,02;3,22;7,21;,00;,00;,00
15.07.2020;23:00;12,40;2,43;6,14;,00;,00;,00
16.07.2020;00:00;12,13;1,32;4,98;,00;,07;,00
16.07.2020;01:00;12,02;1,99;6,32;,00;,70;,00
16.07.2020;02:00;11,52;2,12;6,36;,00;,17;,00
16.07.2020;03:00;11,31;1,81;5,33;,00;,01;,00
16.07.2020;04:00;11,44;1,72;4,85;,00;,00;,00
16.07.2020;05:00;11,50;2,47;7,84;21,01;,00;,00
16.07.2020;06:00;11,58;3,17;8,27;46,44;,00;,00
16.07.2020;07:00;11,70;2,18;7,36;27,94;,00;,00
16.07.2020;08:00;11,84;2,46;7,12;47,11;,00;,00
16.07.2020;09:00;12,07;2,87;7,30;96,72;,02;,00
16.07.2020;10:00;12,60;2,58;7,83;142,20;,20;,00
16.07.2020;11:00;12,90;2,55;8,52;131,28;,17;,00
16.07.2020;12:00;13,20;4,15;8,86;164,67;,29;,00
16.07.2020;13:00;13,69;3,81;8,21;241,19;,69;,00
16.07.2020;14:00;13,81;3,81;6,61;264,13;,77;,03
16.07.2020;15:00;13,81;3,39;5,90;155,48;,41;,00
16.07.2020;16:00;13,30;4,64;7,74;106,44;,51;,00
16.07.2020;17:00;12,91;3,64;6,96;71,75;,19;,00
16.07.2020;18:00;12,76;3,22;5,44;27,68;,00;,00
16.07.2020;19:00;12,40;3,76;6,64;,00;,02;,00
16.07.2020;20:00;11,79;3,39;6,16;,00;,01;,00
16.07.2020;21:00;11,60;2,96;4,17;,00;,00;,00
16.07.2020;22:00;11,55;3,46;5,08;,00;,00;,00
16.07.2020;23:00;11,43;3,06;4,89;,00;,00;,00
17.07.2020;00:00;11,52;2,43;4,09;,00;,00;,00
17.07.2020;01:00;11,77;3,45;4,91;,00;,00;,00
17.07.2020;02:00;11,86;3,85;7,41;,00;,01;,00
17.07.2020;03:00;11,74;3,49;6,01;,00;,00;,00
17.07.2020;04:00;11,73;2,66;5,28;,00;,00;,00
17.07.2020;05:00;11,67;2,75;5,22;28,41;,00;,00
17.07.2020;06:00;12,15;3,42;7,39;175,22;,00;,66
